合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6870.4,6929.2,6836.2,46758,6439124.36,22338,-28431.0,6920,6920,6909.8,10.2,10.2,--
IC2108                        ,6844.8,6879,6796.2,53526,7326323.964,77685,29490.0,6873.8,6869,6856.8,17.0,12.2,--
IC2109                        ,6797.8,6827,6751.2,21994,2988004.14,101236,3065.0,6820.8,6818.2,6807,13.8,11.2,--
IC2112                        ,6647.2,6681,6611,9720,1293197.032,63359,-514.0,6671.6,6674,6662.6,9.0,11.4,--
小计,,,,131998,18046649.496,264618.0,3610.0,,,,,,
IF2107                        ,5078.6,5155,5060,61383,9399762.012,26882,-38495.0,5145.8,5146,5077.2,68.6,68.8,--
IF2108                        ,5054,5137,5039.8,65946,10077604.356,73250,33430.0,5129,5128.2,5055.4,73.6,72.8,--
IF2109                        ,5035,5116,5025,25916,3944243.376,89567,-130.0,5109.2,5109,5038.4,70.8,70.6,--
IF2112                        ,4996,5079,4984.6,5118,773581.512,21939,129.0,5071.8,5071.2,4999.2,72.6,72.0,--
小计,,,,158363,24195191.256,211638.0,-5066.0,,,,,,
IH2107                        ,3335,3417.2,3333.2,33572,3400998.066,15881,-17375.0,3409.8,3410.2,3335.4,74.4,74.8,--
IH2108                        ,3338.8,3411.8,3325,30798,3120876.102,32567,15143.0,3403.6,3404,3327.8,75.8,76.2,--
IH2109                        ,3320.8,3405,3319,15706,1587466.866,32784,697.0,3396.8,3397.8,3320.6,76.2,77.2,--
IH2112                        ,3305,3390,3305,2840,285779.598,11267,-407.0,3382.4,3382.2,3306.4,76.0,75.8,--
小计,,,,82916,8395120.632,92499.0,-1942.0,,,,,,
IO2107-C-4450                 ,664,694.2,664,9,59.496,26,0.0,694.2,696,627.2,67.0,68.8,0.9980
IO2107-C-4500                 ,643.4,645.2,643.2,10,64.368,50,9.0,645.2,646,577.2,68.0,68.8,0.9980
IO2107-C-4550                 ,593.6,593.6,593.6,7,39.56,41,1.0,593.6,596,527.2,66.4,68.8,0.9980
IO2107-C-4600                 ,481,481,481,2,9.582,28,-1.0,481,546,477.2,3.8,68.8,0.9990
IO2107-C-4650                 ,428.6,497.8,428.6,13,57.71,26,-3.0,497.8,496,427.2,70.6,68.8,0.9990
IO2107-C-4700                 ,386,440,378,9,36.018,55,-3.0,440,446,377.2,62.8,68.8,0.9990
