合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6678,6694,6621.2,56435,7512885.844,96509,-4025.0,6639,6641.6,6694.6,-55.6,-53.0,--
IC2108                        ,6609,6641,6571.2,3980,525728.256,6902,1532.0,6591.4,6591,6645,-53.6,-54.0,--
IC2109                        ,6569.4,6592.8,6526,16579,2173593.784,92281,-1095.0,6540.8,6543.4,6592.8,-52.0,-49.4,--
IC2112                        ,6425.8,6451.8,6396.2,8279,1062332.036,55129,368.0,6407.8,6407.2,6454,-46.2,-46.8,--
小计,,,,85273,11274539.920,250821.0,-3220.0,,,,,,
IF2107                        ,5150,5155,5041.4,96721,14758602.798,105288,-9414.0,5045.2,5054.8,5160.2,-115.0,-105.4,--
IF2108                        ,5156.2,5156.2,5026.8,3342,508454.04,6629,864.0,5031.4,5040,5148.8,-117.4,-108.8,--
IF2109                        ,5120,5120,5012.6,26959,4091764.698,86967,-1419.0,5017.2,5027.2,5127,-109.8,-99.8,--
IF2112                        ,5071,5086.4,4984,4826,727922.754,20270,97.0,4986,4998.2,5094,-108.0,-95.8,--
小计,,,,131848,20086744.290,219154.0,-9872.0,,,,,,
IH2107                        ,3460,3471,3377.4,47915,4911393.882,50880,-4114.0,3381.8,3387.8,3471.8,-90.0,-84.0,--
IH2108                        ,3453.8,3459.2,3366.2,1398,142792.116,2275,136.0,3369.8,3377.6,3464.4,-94.6,-86.8,--
IH2109                        ,3443.2,3448.4,3355,12557,1278474.918,30979,584.0,3360.6,3366.4,3451.6,-91.0,-85.2,--
IH2112                        ,3401,3431,3340.4,3305,334856.13,8568,514.0,3347.8,3354.2,3432.8,-85.0,-78.6,--
小计,,,,65175,6667517.046,92702.0,-2880.0,,,,,,
IO2107-C-4450                 ,657,657,657,1,6.57,53,0.0,657,605.2,710.2,-53.2,-105.0,0.9900
