合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6895.2,6955,6884.4,52663,7288299.952,85246,-2847.0,6939.2,6942.4,6865.2,74.0,77.2,--
IC2109                        ,6827.6,6904.4,6827.6,18437,2533403.804,98937,-484.0,6891.4,6892.2,6816.4,75.0,75.8,--
IC2112                        ,6696,6754.6,6696,10514,1414200.268,65318,366.0,6745,6744.4,6676.2,68.8,68.2,--
IC2203                        ,6549.6,6610,6549.6,3358,442081.452,5829,1555.0,6600.2,6599,6534.8,65.4,64.2,--
小计,,,,84972,11677985.476,255330.0,-1410.0,,,,,,
IF2108                        ,5104.2,5152,5101,86017,13230382.53,92494,6946.0,5120.8,5127.4,5091,29.8,36.4,--
IF2109                        ,5080,5133.4,5080,27190,4169172.42,91708,3374.0,5101.2,5111.6,5074.2,27.0,37.4,--
IF2112                        ,5049.8,5095.2,5047.4,6286,955918.458,24116,1567.0,5058.8,5067.6,5037,21.8,30.6,--
IF2203                        ,5025.8,5066,5018,891,134725.41,1258,447.0,5025.4,5033.4,5012,13.4,21.4,--
小计,,,,120384,18490198.818,209576.0,12334.0,,,,,,
IH2108                        ,3376.8,3414.2,3369.8,43780,4450614.774,46986,4241.0,3380.8,3385.8,3372.4,8.4,13.4,--
IH2109                        ,3380,3407.6,3365.2,13251,1344769.992,34454,1089.0,3377,3379.6,3366.2,10.8,13.4,--
IH2112                        ,3355.2,3387.8,3348,3624,365742.072,13372,727.0,3360.6,3363.4,3346.4,14.2,17.0,--
IH2203                        ,3343,3376.2,3337,269,27064.674,390,14.0,3348,3352.6,3336.2,11.8,16.4,--
小计,,,,60924,6188191.512,95202.0,6071.0,,,,,,
IO2108-C-4550                 ,587.4,594,567,17,97.678,24,-2.0,582,578.8,543.4,38.6,35.4,0.9760
IO2108-C-4600                 ,555.4,555.4,525.2,9,48.92,55,6.0,537,530,493.6,43.4,36.4,0.9680
IO2108-C-4650                 ,464.8,489.4,464.8,11,52.756,70,-1.0,478,476.8,446.2,31.8,30.6,0.9940
IO2108-C-4700                 ,430,457.8,423.6,42,185.846,139,6.0,444.2,428.4,399.6,44.6,28.8,0.9760
IO2108-C-4750                 ,373,407.2,372,78,297.15,77,-3.0,385,383.4,356,29.0,27.4,0.9380
IO2108-C-4800                 ,325.2,365.8,322.4,170,581.156,368,-18.0,334.8,338.2,308.2,26.6,30.0,0.9060
IO2108-C-4850                 ,283.2,320,280,310,924.728,662,-15.0,289,289,267,22.0,22.0,0.8920
IO2108-C-4900                 ,239.4,276.6,237,933,2388.018,1815,-12.0,250.2,250.2,229.4,20.8,20.8,0.8280
IO2108-C-4950                 ,202.8,236.6,199.2,1517,3297.222,1543,-33.0,209.4,209.4,190.2,19.2,19.2,0.7750
IO2108-C-5000                 ,165,200.2,163.6,8110,14747.514,8070,-1348.0,174.6,174.6,156.8,17.8,17.8,0.7040
IO2108-C-5100                 ,108,133.8,104.2,12461,14775.252,7786,-296.0,112.4,112.4,99.2,13.2,13.2,0.5530
IO2108-C-5200                 ,66,83,62.4,15253,11012.484,9098,492.0,66,66,59,7.0,7.0,0.3920
IO2108-C-5300                 ,34,48,34,7001,2826.026,6925,345.0,35.2,35.2,32,3.2,3.2,0.2490
IO2108-C-5400                 ,20,26.4,17.4,3555,764.426,4921,570.0,18.2,18.2,17.6,0.6,0.6,0.1460
IO2108-C-5500                 ,10.2,14.4,9,1917,226.904,3161,304.0,9.4,9.4,9,0.4,0.4,0.0830
IO2108-C-5600                 ,6.6,8.6,5.2,1084,76.166,3352,228.0,5.2,5.2,5.6,-0.4,-0.4,0.0480
IO2108-C-5700                 ,4.6,5,3,643,24.798,1429,-92.0,3,3,3.4,-0.4,-0.4,0.0280
IO2108-C-5800                 ,3.2,3.6,2.4,231,6.64,1116,7.0,2.4,2.4,2.6,-0.2,-0.2,0.0210
IO2108-C-5900                 ,2.8,3,2,481,12.218,2297,-121.0,2,2,2.4,-0.4,-0.4,0.0170
IO2108-P-4550                 ,3,3,2,480,11.09,1162,-94.0,2.2,2.2,3.4,-1.2,-1.2,-0.0200
IO2108-P-4600                 ,3.6,4.2,2.8,468,15.086,1654,-131.0,3.2,3.2,4.6,-1.4,-1.4,-0.0280
IO2108-P-4650                 ,6.2,6.2,3.8,477,21.666,1244,-21.0,4.6,4.6,6.6,-2.0,-2.0,-0.0390
IO2108-P-4700                 ,8.8,9,5.8,824,57.98,1556,61.0,7,7,9.8,-2.8,-2.8,-0.0560
IO2108-P-4750                 ,12.8,13.4,8.4,822,80.252,1506,79.0,9.8,9.8,13.8,-4.0,-4.0,-0.0760
IO2108-P-4800                 ,17.6,18.4,12.2,1781,252.148,2979,-79.0,14.4,14.4,19.8,-5.4,-5.4,-0.1060
IO2108-P-4850                 ,24,25,17.4,1587,315.444,1498,148.0,20,20,27,-7.0,-7.0,-0.1410
IO2108-P-4900                 ,32.2,35,24.4,2054,562.616,3120,122.0,28,27.4,36.6,-8.6,-9.2,-0.1840
IO2108-P-4950                 ,44.2,46.6,33.6,1552,594.594,1907,114.0,38.2,38.2,49.4,-11.2,-11.2,-0.2390
IO2108-P-5000                 ,64.8,64.8,46,6270,3242.144,6324,104.0,51.4,51.4,66.2,-14.8,-14.8,-0.3010
IO2108-P-5100                 ,108,108,79,8100,7104.844,6122,794.0,88.6,88.6,108.8,-20.2,-20.2,-0.4470
IO2108-P-5200                 ,156.6,160,127.8,4202,5971.048,4803,48.0,142.6,142.6,168.2,-25.6,-25.6,-0.6010
IO2108-P-5300                 ,226.4,229,193,1222,2564.14,4317,89.0,210.8,210.8,241.2,-30.4,-30.4,-0.7400
IO2108-P-5400                 ,311.6,311.6,272,208,616.5,996,-16.0,293.2,293.2,325.8,-32.6,-32.6,-0.8400
IO2108-P-5500                 ,403,403,367.4,62,238.92,625,-5.0,386.4,385,418.2,-31.8,-33.2,-0.8970
IO2108-P-5600                 ,472.2,472.2,458,2,9.302,115,0.0,458,480.8,515.6,-57.6,-34.8,-0.9280
IO2108-P-5700                 ,584.6,584.6,584.6,3,17.538,39,3.0,584.6,580.2,611.8,-27.2,-31.6,-0.9380
IO2108-P-5800                 ,667.6,667.6,667.6,2,13.78,21,0.0,667.6,679.8,710.4,-42.8,-30.6,-0.9440
IO2108-P-5900                 ,778.6,784.8,764.8,14,111.026,17,-6.0,784.8,778.4,808.4,-23.6,-30.0,-0.9540
IO2109-C-4100                 ,1011,1026,1009.2,5,50.692,128,0.0,1012,1009.6,976,36.0,33.6,0.9870
IO2109-C-4200                 ,,,,0,0,52,0.0,822.4,910.8,877,-54.6,33.8,0.9820
IO2109-C-4300                 ,831.2,831.2,831.2,1,8.312,84,0.0,831.2,810.4,780.4,50.8,30.0,0.9840
IO2109-C-4400                 ,,,,0,0,48,0.0,659.6,712.6,682,-22.4,30.6,0.9730
IO2109-C-4500                 ,646.8,646.8,615.4,4,24.808,107,0.0,615.4,615.4,588.6,26.8,26.8,0.9580
IO2109-C-4550                 ,598,598,598,1,5.98,1,-1.0,598,569.2,542,56.0,27.2,0.9390
IO2109-C-4600                 ,523,547.2,523,10,53.394,109,-4.0,547.2,523,495.4,51.8,27.6,0.9220
IO2109-C-4650                 ,,,,0,0,13,0.0,429.8,475.6,448.6,-18.8,27.0,0.9070
IO2109-C-4700                 ,438.8,448.8,438.8,11,48.884,154,-7.0,441.2,431.4,406.6,34.6,24.8,0.8810
IO2109-C-4750                 ,416,416,388.6,2,8.046,33,0.0,388.6,389.4,364.4,24.2,25.0,0.8490
IO2109-C-4800                 ,374,374,345.6,14,49.306,237,-3.0,351.2,350.6,325.8,25.4,24.8,0.8100
IO2109-C-4850                 ,312.4,337.8,309.4,41,130.686,82,2.0,312.6,311.4,287.6,25.0,23.8,0.7710
IO2109-C-4900                 ,262.8,300.6,262.8,114,317.092,611,10.0,276,274.6,256,20.0,18.6,0.7280
IO2109-C-4950                 ,230.2,264.8,230.2,83,202.13,198,16.0,238.2,238.8,222.4,15.8,16.4,0.6830
IO2109-C-5000                 ,201.6,232.2,199.4,490,1047.012,3794,49.0,208.2,208.2,192.4,15.8,15.8,0.6310
IO2109-C-5100                 ,145.2,173.6,145.2,1474,2347.128,1636,508.0,151,150.4,139,12.0,11.4,0.5250
IO2109-C-5200                 ,103,124.4,100.2,1048,1167.22,2996,117.0,105.6,105.6,98,7.6,7.6,0.4170
IO2109-C-5300                 ,69,87,69,970,755.832,583,33.0,72,72.2,67.2,4.8,5.0,0.3170
