合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6846.6,6884,6707.2,77504,10563398.564,100599,1732.0,6719.4,6757.2,6815.8,-96.4,-58.6,--
IC2109                        ,6793,6832,6661.8,25490,3448834.544,98171,-243.0,6669.2,6707.2,6767.8,-98.6,-60.6,--
IC2112                        ,6643.2,6683,6515.2,12230,1617064.208,66290,544.0,6530,6562,6618.6,-88.6,-56.6,--
IC2203                        ,6508.2,6543.2,6375.2,5288,684894.364,11967,1201.0,6395.8,6424.4,6481.6,-85.8,-57.2,--
小计,,,,120512,16314191.680,277027.0,3234.0,,,,,,
IF2108                        ,4892.6,4917.2,4695.2,111570,16194918.702,102252,-1332.0,4720.4,4771.2,4887.8,-167.4,-116.6,--
IF2109                        ,4874,4895,4660,39193,5643637.566,89726,-3069.0,4691.4,4741,4865.8,-174.4,-124.8,--
IF2112                        ,4825.2,4845.8,4577,9413,1342420.71,28429,-231.0,4644.4,4695.4,4816.8,-172.4,-121.4,--
IF2203                        ,4778.8,4809.6,4591,1806,255491.898,3201,494.0,4610.6,4660.4,4782.2,-171.6,-121.8,--
小计,,,,161982,23436468.876,223608.0,-4138.0,,,,,,
IH2108                        ,3230,3235.8,3103.2,53056,5077883.79,52896,-258.0,3116.8,3146.2,3216.6,-99.8,-70.4,--
IH2109                        ,3215.4,3229.8,3098.4,18105,1727205.12,36727,-190.0,3112.2,3137,3207.4,-95.2,-70.4,--
IH2112                        ,3200,3223.8,3085.2,5621,532733.376,14735,104.0,3096,3122.6,3193.8,-97.8,-71.2,--
IH2203                        ,3185.2,3204.2,3077.6,855,80658.96,1227,192.0,3086.8,3107.4,3182.2,-95.4,-74.8,--
小计,,,,77637,7418481.246,105585.0,-152.0,,,,,,
IO2108-C-4400                 ,497.2,502.8,344,33,149.854,21,21.0,351,390.8,490.4,-139.4,-99.6,0.8800
IO2108-C-4450                 ,456.4,456.4,302.8,32,133.028,24,24.0,302.8,345.2,442,-139.2,-96.8,0.8540
IO2108-C-4500                 ,395.6,405.8,245,71,242.976,45,45.0,256.4,301,394.2,-137.8,-93.2,0.8230
IO2108-C-4550                 ,368.8,368.8,197,75,208.87,80,43.0,222,222,354.8,-132.8,-132.8,0.9720
IO2108-C-4600                 ,320.6,325,169.8,333,744.456,240,136.0,187,187,309.6,-122.6,-122.6,0.8340
IO2108-C-4650                 ,275.4,282,130.2,300,596.276,186,91.0,147.8,147.8,269.6,-121.8,-121.8,0.7550
IO2108-C-4700                 ,235.6,242.2,103.4,1225,2005.332,796,494.0,120,120,230.6,-110.6,-110.6,0.6460
IO2108-C-4750                 ,195,198.8,82.4,1517,1928.26,725,538.0,94.6,94.6,187.6,-93.0,-93.0,0.5480
IO2108-C-4800                 ,153.4,166.8,62.8,5870,6484.13,2579,1590.0,73.6,73.6,153,-79.4,-79.4,0.4560
IO2108-C-4850                 ,128.2,133,47.2,6376,5884.68,1938,571.0,55.6,55.6,125,-69.4,-69.4,0.3710
IO2108-C-4900                 ,97.2,104.6,35.2,11549,8375.844,3989,1266.0,41.2,41.2,97.2,-56.0,-56.0,0.2950
IO2108-C-4950                 ,75,79.6,25.6,6259,3569.984,2669,671.0,30.4,30.4,74.4,-44.0,-44.0,0.2310
IO2108-C-5000                 ,57,60.4,19,13958,5650.364,8652,-843.0,23,23,55.6,-32.6,-32.6,0.1810
IO2108-C-5100                 ,32.4,33,11.2,11408,2630.03,9457,-841.0,13.2,13.2,30.4,-17.2,-17.2,0.1100
IO2108-C-5200                 ,17.2,18.6,6.8,8176,1006.622,10261,436.0,7.8,7.8,17,-9.2,-9.2,0.0670
IO2108-C-5300                 ,10,10.4,4.4,4387,314.968,7518,-212.0,5.4,5.4,9,-3.6,-3.6,0.0460
IO2108-C-5400                 ,6,6,3,1719,71.244,4393,-263.0,3.6,3.6,5.4,-1.8,-1.8,0.0310
IO2108-C-5500                 ,3.8,4,2.4,1454,47.464,2631,-262.0,3.2,3.2,3.6,-0.4,-0.4,0.0250
IO2108-C-5600                 ,3.4,3.6,2.6,1242,39.302,4196,154.0,3.2,3.2,3.4,-0.2,-0.2,0.0230
IO2108-C-5700                 ,2.4,2.8,1.8,387,8.996,1295,-42.0,2.4,2.4,2.4,0.0,0.0,0.0170
IO2108-C-5800                 ,2.2,2.4,1.8,303,6.202,861,-98.0,2,2,2,0.0,0.0,0.0140
IO2108-C-5900                 ,2,2.4,1.6,644,13.478,2690,-174.0,2,2,2,0.0,0.0,0.0130
IO2108-P-4400                 ,3.4,21,3.2,1348,116.712,295,295.0,17,17,3.4,13.6,13.6,-0.1070
IO2108-P-4450                 ,4.8,27,4.4,790,80.912,338,338.0,23.2,23.2,4.8,18.4,18.4,-0.1390
IO2108-P-4500                 ,7,37,6.4,1144,182.01,364,364.0,31.4,31.4,7,24.4,24.4,-0.1790
IO2108-P-4550                 ,10,48.8,8.8,2998,670.652,1617,99.0,40,40,11.2,28.8,28.8,-0.2200
IO2108-P-4600                 ,15,64.6,12.6,2907,895.372,1709,6.0,53.4,53.4,15.8,37.6,37.6,-0.2740
IO2108-P-4650                 ,21.6,82.8,17.6,4178,1780.458,1843,73.0,70,70,22.8,47.2,47.2,-0.3330
IO2108-P-4700                 ,30.4,106.4,25,5624,3101.144,1827,-212.0,88,88,30.6,57.4,57.4,-0.3940
IO2108-P-4750                 ,39,132.6,34,4333,3187.254,1667,97.0,114.6,114.6,41,73.6,73.6,-0.4590
IO2108-P-4800                 ,52.8,163,47,8720,7526.674,2582,-473.0,144.4,144.4,55.2,89.2,89.2,-0.5210
IO2108-P-4850                 ,74.2,197.4,64,5817,5531.642,1891,79.0,176,176,74.2,101.8,101.8,-0.5790
IO2108-P-4900                 ,98,235.8,84.2,8908,11029.114,3766,317.0,212.8,212.8,98,114.8,114.8,-0.6290
IO2108-P-4950                 ,124.2,276.2,110.6,4398,6552.106,2074,-199.0,251,251,126.6,124.4,124.4,-0.6740
IO2108-P-5000                 ,159,320.8,141,5542,10755.33,5068,-665.0,290.2,295.2,159,131.2,136.2,-0.7070
IO2108-P-5100                 ,226.4,410.2,214.2,3516,9919.982,4756,-1242.0,379.8,384.2,231,148.8,153.2,-0.7610
IO2108-P-5200                 ,311.4,506.8,298.2,1118,4275.572,3577,-361.0,474,478.4,314.6,159.4,163.8,-0.7960
IO2108-P-5300                 ,400,602.6,389.6,697,3292.138,3384,-279.0,573,532.2,420.6,152.4,111.6,-0.9590
IO2108-P-5400                 ,505,699.6,492.4,175,1061.1,890,-27.0,675.8,630.6,517,158.8,113.6,-0.9720
