合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6811.2,6878.2,6804.4,48946,6697864.408,88093,-2177.0,6860.4,6865.2,6854.4,6.0,10.8,--
IC2109                        ,6773,6827,6755.4,14612,1986116.272,99421,-1425.0,6814,6816.4,6806.2,7.8,10.2,--
IC2112                        ,6625.4,6685.8,6624.8,9506,1265971.06,64952,-727.0,6673.6,6676.2,6669.2,4.4,7.0,--
IC2203                        ,6502,6545,6493.8,3246,423495.48,4274,1809.0,6532.8,6534.8,6534.6,-1.8,0.2,--
小计,,,,76310,10373447.220,256740.0,-2520.0,,,,,,
IF2108                        ,5075,5103.4,5055.4,71109,10836692.838,85548,-8512.0,5087.2,5091,5094.2,-7.0,-3.2,--
IF2109                        ,5053.2,5086.4,5041,18436,2800425.342,88334,-2141.0,5070.2,5074.2,5077.4,-7.2,-3.2,--
IF2112                        ,5020.6,5048.2,5006,3798,572754.378,22549,-478.0,5034.6,5037,5040.8,-6.2,-3.8,--
IF2203                        ,4998.6,5022.4,4983.4,665,99737.85,811,309.0,5006.4,5012,5013.2,-6.8,-1.2,--
小计,,,,94008,14309610.408,197242.0,-10822.0,,,,,,
IH2108                        ,3366,3381.2,3353,35700,3606431.712,42745,-3505.0,3371.8,3372.4,3379.6,-7.8,-7.2,--
IH2109                        ,3360.8,3375,3347.6,11821,1192088.352,33365,-1599.0,3364.6,3366.2,3372.8,-8.2,-6.6,--
IH2112                        ,3343,3357.8,3331.8,2813,282246.702,12645,198.0,3346.2,3346.4,3360,-13.8,-13.6,--
IH2203                        ,3331,3355.2,3322.4,227,22718.484,376,31.0,3335.8,3336.2,3350,-14.2,-13.8,--
小计,,,,50561,5103485.250,89131.0,-4875.0,,,,,,
IO2108-C-4550                 ,531.6,540.4,527,5,26.674,26,1.0,538,543.4,549.2,-11.2,-5.8,0.9690
IO2108-C-4600                 ,481.8,482.8,477.4,17,82.556,49,-11.0,478.4,493.6,502.4,-24.0,-8.8,0.9660
IO2108-C-4650                 ,432.8,453.4,427.8,22,97.668,71,3.0,453.4,446.2,454.2,-0.8,-8.0,0.9480
IO2108-C-4700                 ,400,411,375,23,92.006,133,5.0,406.6,399.6,404.6,2.0,-5.0,0.9260
IO2108-C-4750                 ,337.6,356,330,27,93.078,80,-6.0,356,356,359.6,-3.6,-3.6,0.8900
IO2108-C-4800                 ,295.8,319.4,290,129,390.112,386,-13.0,312.2,308.2,318,-5.8,-9.8,0.8700
IO2108-C-4850                 ,251.4,279,243.6,331,865.678,677,72.0,267,267,272.2,-5.2,-5.2,0.8230
IO2108-C-4900                 ,215,239,207,737,1641.226,1827,50.0,229.4,229.4,232.2,-2.8,-2.8,0.7650
IO2108-C-4950                 ,178.4,201.4,171.6,973,1820.328,1576,66.0,190.2,190.2,191.8,-1.6,-1.6,0.7110
IO2108-C-5000                 ,150,168,140,4643,7147.764,9418,317.0,156.8,156.8,158.6,-1.8,-1.8,0.6430
IO2108-C-5100                 ,92.6,107.6,88.4,10963,10700.6,8082,379.0,99.2,99.2,100.4,-1.2,-1.2,0.4950
IO2108-C-5200                 ,52,65,50.6,9313,5408.1,8606,1007.0,59,59,59,0.0,0.0,0.3480
IO2108-C-5300                 ,28,36.4,27.2,3611,1170.336,6580,282.0,32,32,33.6,-1.6,-1.6,0.2210
IO2108-C-5400                 ,15,19.4,13.4,1767,304.48,4351,349.0,17.6,17.6,17.6,0.0,0.0,0.1350
IO2108-C-5500                 ,8,10.4,7.4,1288,120.776,2857,185.0,9,9,9.6,-0.6,-0.6,0.0760
IO2108-C-5600                 ,4.6,6.4,4.6,679,39.924,3124,114.0,5.6,5.6,6,-0.4,-0.4,0.0480
IO2108-C-5700                 ,3.6,4.2,3.6,223,8.512,1521,17.0,3.8,3.4,3.6,0.2,-0.2,0.0300
IO2108-C-5800                 ,2.8,3.2,2.6,152,4.332,1109,-24.0,2.6,2.6,2.8,-0.2,-0.2,0.0220
IO2108-C-5900                 ,2,2.8,2,642,16.15,2418,456.0,2.4,2.4,2.2,0.2,0.2,0.0190
IO2108-P-4550                 ,3.2,4.6,3,381,14.898,1256,92.0,3.4,3.4,3,0.4,0.4,-0.0280
IO2108-P-4600                 ,4.8,6.2,4.4,530,28.058,1785,105.0,4.6,4.6,4.2,0.4,0.4,-0.0380
IO2108-P-4650                 ,6.8,8.8,6,846,61.408,1265,43.0,6.6,6.6,6,0.6,0.6,-0.0530
IO2108-P-4700                 ,9.8,12.4,9,1006,104.932,1495,144.0,9.8,9.8,8.6,1.2,1.2,-0.0740
