合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6687.4,6717.4,6614.2,60936,8124800.304,98513,1592.0,6675.2,6650.6,6678.6,-3.4,-28.0,--
IC2108                        ,6638.8,6666,6565,5823,769513.908,10490,2988.0,6621.8,6590.4,6625.2,-3.4,-34.8,--
IC2109                        ,6585.2,6617,6517,14777,1941163.6,92605,-186.0,6578,6551.2,6580.4,-2.4,-29.2,--
IC2112                        ,6450.4,6477.8,6374.4,6755,868002.532,56544,1800.0,6433.6,6408,6440.2,-6.6,-32.2,--
小计,,,,88291,11703480.344,258152.0,6194.0,,,,,,
IF2107                        ,5066.2,5075,5012,90623,13710450.06,110827,10589.0,5067,5043.2,5053.8,13.2,-10.6,--
IF2108                        ,5053,5060.6,5000.8,4423,667174.71,8480,1584.0,5050.6,5027,5039.2,11.4,-12.2,--
IF2109                        ,5042,5046.6,4990,21049,3168811.782,89695,2581.0,5040.8,5018,5026.6,14.2,-8.6,--
IF2112                        ,5006.4,5015.8,4962,3891,582321.408,21019,899.0,5010.2,4987.2,4997.2,13.0,-10.0,--
小计,,,,119986,18128757.960,230021.0,15653.0,,,,,,
IH2107                        ,3393,3403,3357.4,40848,4138847.466,50702,2716.0,3400.6,3385.6,3383.4,17.2,2.2,--
IH2108                        ,3378.8,3392,3350.2,1354,136868.742,2500,198.0,3389,3377.2,3371.2,17.8,6.0,--
IH2109                        ,3370,3381.6,3340.4,8622,868660.956,30629,784.0,3380.4,3365.8,3362,18.4,3.8,--
IH2112                        ,3356.8,3366.8,3326,2373,238032.582,9160,796.0,3365.2,3351.6,3345.2,20.0,6.4,--
小计,,,,53197,5382409.746,92991.0,4494.0,,,,,,
IO2107-C-4450                 ,614,621.2,575,6,36.434,50,-2.0,575,593,608,-33.0,-15.0,0.9970
IO2107-C-4500                 ,535.4,550.2,518.8,15,80.218,64,-6.0,550.2,543,553.8,-3.6,-10.8,0.9960
IO2107-C-4550                 ,521.8,521.8,473.6,7,34.512,46,0.0,473.6,515.4,504,-30.4,11.4,0.8940
IO2107-C-4600                 ,454.4,454.4,454.4,1,4.544,34,0.0,454.4,443.4,454.2,0.2,-10.8,0.9920
IO2107-C-4650                 ,,,,0,0,38,0.0,389,393.6,411,-22.0,-17.4,0.9880
IO2107-C-4700                 ,354.4,371.4,329,35,121.74,125,7.0,350,366.2,355.4,-5.4,10.8,0.8650
IO2107-C-4750                 ,311,324.4,276,59,177.094,115,7.0,299.8,295.2,306.4,-6.6,-11.2,0.9660
IO2107-C-4800                 ,270,272,222,140,342.218,344,13.0,266.4,247,258.4,8.0,-11.4,0.9420
IO2107-C-4850                 ,220.6,226.8,176.4,1177,2348.606,750,215.0,219.8,219.8,217,2.8,2.8,0.8020
IO2107-C-4900                 ,174.4,183.4,134.8,2434,3807.07,1923,95.0,173.8,173.8,171.8,2.0,2.0,0.7590
IO2107-C-4950                 ,131,141,98,2579,3061.216,1601,89.0,133.2,133.2,131.6,1.6,1.6,0.6900
