合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6724.8,6760,6679.8,61581,8275002.76,91968,-4359.0,6758.6,6735.2,6734,24.6,1.2,--
IC2109                        ,6672.2,6717,6640.2,22988,3069678.152,99286,-738.0,6715.8,6690.8,6692.2,23.6,-1.4,--
IC2112                        ,6527.8,6572.6,6499,10339,1350839.492,67733,221.0,6570.2,6547.6,6547.4,22.8,0.2,--
IC2203                        ,6389.4,6428,6355,5544,708486.66,18794,1892.0,6425.4,6402.4,6404,21.4,-1.6,--
小计,,,,100452,13404007.064,277781.0,-2984.0,,,,,,
IF2108                        ,4760,4791.4,4726.4,82653,11806547.544,94608,1515.0,4773.6,4774.4,4806.6,-33.0,-32.2,--
IF2109                        ,4750.2,4765,4700.2,25781,3661788.936,86976,726.0,4747,4747.4,4780,-33.0,-32.6,--
IF2112                        ,4705.8,4720.4,4657,7459,1050147.906,29218,552.0,4703.2,4704,4734.8,-31.6,-30.8,--
IF2203                        ,4675.4,4688,4627.4,1343,187792.902,4019,53.0,4670.6,4670.2,4700,-29.4,-29.8,--
小计,,,,117236,16706277.288,214821.0,2846.0,,,,,,
IH2108                        ,3138.8,3148.8,3104.6,47351,4441484.526,49712,3027.0,3120.6,3126.6,3169.6,-49.0,-43.0,--
IH2109                        ,3144.2,3144.2,3097.6,14486,1355795.502,35654,397.0,3113.2,3119.6,3163.2,-50.0,-43.6,--
IH2112                        ,3119.8,3128,3080.6,3404,316784.37,15053,487.0,3094.6,3101.6,3141.6,-47.0,-40.0,--
IH2203                        ,3104,3113.6,3069,646,59893.764,1525,109.0,3084.2,3090,3128.6,-44.4,-38.6,--
小计,,,,65887,6173958.162,101944.0,4020.0,,,,,,
IO2108-C-4250                 ,,,,0,0,19,0.0,568,527,559.8,8.2,-32.8,0.9700
IO2108-C-4300                 ,496.6,496.6,458.2,13,61.574,64,4.0,458.2,478,506.4,-48.2,-28.4,0.9620
IO2108-C-4350                 ,448,448,409.6,11,45.99,37,-1.0,409.6,429.4,458,-48.4,-28.6,0.9500
