合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2204                        ,6355,6358,6256.2,53424,6745866.176,90137,-3755.0,6349,6329.6,6363,-14.0,-33.4,--
IC2205                        ,6330,6330,6221.6,5684,713772.228,12618,1311.0,6315.8,6296.6,6330,-14.2,-33.4,--
IC2206                        ,6290,6310,6182.6,15905,1984535.008,115768,-178.0,6266.2,6249.4,6292.4,-26.2,-43.0,--
IC2209                        ,6180,6180,6078.2,9039,1107943.848,95972,82.0,6157.4,6139,6187.2,-29.8,-48.2,--
小计,,,,84052,10552117.260,314495.0,-2540.0,,,,,,
IF2204                        ,4242,4265,4220.4,70389,8952928.8,88547,-11251.0,4242,4233.4,4265.8,-23.8,-32.4,--
IF2205                        ,4225,4251,4204.4,3530,447511.224,7157,123.0,4225,4216.8,4250,-25.0,-33.2,--
IF2206                        ,4202.2,4229.4,4181,20950,2642000.574,75274,-1485.0,4203.2,4193.8,4229.6,-26.4,-35.8,--
IF2209                        ,4151.8,4166.2,4120,5851,726971.178,33638,-496.0,4139.2,4131.6,4165.6,-26.4,-34.0,--
小计,,,,100720,12769411.776,204616.0,-13109.0,,,,,,
IH2204                        ,2918,2937.6,2902.2,38678,3387688.218,37350,-4523.0,2924,2917.2,2939.6,-15.6,-22.4,--
IH2205                        ,2915.8,2936.2,2901.4,2427,212459.364,3113,17.0,2920.4,2914.2,2936.4,-16.0,-22.2,--
IH2206                        ,2917.4,2932.2,2898,12639,1104523.572,33692,-1282.0,2914.2,2909.4,2933.2,-19.0,-23.8,--
IH2209                        ,2885.2,2894.4,2861.4,3870,334028.13,19385,-630.0,2876.2,2872,2895,-18.8,-23.0,--
小计,,,,57614,5038699.284,93540.0,-6418.0,,,,,,
IO2204-C-3550                 ,706.8,706.8,706.8,1,7.068,102,-1.0,706.8,683.4,716.2,-9.4,-32.8,0.9950
IO2204-C-3600                 ,629.2,629.2,629.2,1,6.292,41,0.0,629.2,633.4,666.2,-37.0,-32.8,0.9940
IO2204-C-3650                 ,,,,0,0,36,0.0,615,592,616.4,-1.4,-24.4,0.9480
IO2204-C-3700                 ,544.4,545.6,542.4,12,65.462,266,-9.0,545.6,542.6,566.6,-21.0,-24.0,0.9420
IO2204-C-3750                 ,494.6,505,479.2,13,64.076,55,-7.0,489.4,493,516,-26.6,-23.0,0.9360
IO2204-C-3800                 ,445.4,454.2,426.8,10,44.042,104,-8.0,440.4,443.6,467.2,-26.8,-23.6,0.9280
IO2204-C-3850                 ,397.4,408,384,15,59.878,111,-4.0,385.4,394,417.6,-32.2,-23.6,0.9200
IO2204-C-3900                 ,348.2,356.2,330.8,11,37.978,182,0.0,330.8,344.8,367.8,-37.0,-23.0,0.9080
IO2204-C-3950                 ,294.2,309.2,278.4,44,132.358,437,-14.0,286,295.8,319.2,-33.2,-23.4,0.8930
IO2204-C-4000                 ,239.6,263,230,127,313.806,868,-16.0,246,246,272,-26.0,-26.0,0.8790
IO2204-C-4050                 ,194.2,222.2,183.2,481,965.792,938,-109.0,199.8,199.8,224.4,-24.6,-24.6,0.8400
IO2204-C-4100                 ,156.2,176,139,1529,2353.5,3631,-138.0,154.8,154.8,178,-23.2,-23.2,0.7870
IO2204-C-4150                 ,117.8,134.6,99.2,2452,2827.146,3152,-263.0,113.6,113.6,135.2,-21.6,-21.6,0.7060
IO2204-C-4200                 ,81.2,98,66.4,6760,5408.554,3577,23.0,77.8,77.8,98.4,-20.6,-20.6,0.5950
IO2204-C-4250                 ,53,67.2,42,8567,4475.694,3520,291.0,49.6,49.6,66.4,-16.8,-16.8,0.4610
IO2204-C-4300                 ,33.6,44,25.2,10056,3338.932,7916,560.0,30,30,44.6,-14.6,-14.6,0.3270
IO2204-C-4350                 ,20.2,27.2,14.4,4180,807.728,5215,921.0,16.8,16.8,27.6,-10.8,-10.8,0.2130
IO2204-C-4400                 ,13,16.2,7.8,4626,529.974,5439,627.0,9.2,9.2,16.8,-7.6,-7.6,0.1300
IO2204-C-4450                 ,7,9.6,4.2,2313,156.898,3844,309.0,4.8,4.8,10.4,-5.6,-5.6,0.0750
IO2204-C-4500                 ,4,6,2.6,2137,84.356,6237,-71.0,3,3,6.6,-3.6,-3.6,0.0480
IO2204-C-4550                 ,2.4,3.4,1.6,617,14.61,2540,-50.0,1.6,1.6,3.8,-2.2,-2.2,0.0270
IO2204-C-4600                 ,1.8,2.6,1.2,806,14.184,5958,-215.0,1.4,1.4,3.4,-2.0,-2.0,0.0220
IO2204-C-4650                 ,1.2,1.6,1,550,6.502,2214,-239.0,1,1,1.8,-0.8,-0.8,0.0160
IO2204-C-4700                 ,1,1,.4,445,3.166,1908,-189.0,.6,.6,1.2,-0.6,-0.6,0.0100
IO2204-C-4750                 ,.8,.8,.4,276,1.416,784,-194.0,.4,.4,1,-0.6,-0.6,0.0060
IO2204-C-4800                 ,.8,.8,.4,310,1.64,1356,-236.0,.4,.4,.8,-0.4,-0.4,0.0060
IO2204-C-4850                 ,.4,.4,.2,110,0.294,557,-77.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2204-C-4900                 ,.6,.6,.4,78,0.33,892,-22.0,.4,.2,.6,-0.2,-0.4,0.0040
IO2204-C-4950                 ,.4,.4,.2,79,0.264,511,-50.0,.2,.2,.4,-0.2,-0.2,0.0020
IO2204-C-5000                 ,.4,.4,.2,18,0.05,1078,-12.0,.4,.2,.4,0.0,-0.2,0.0010
IO2204-C-5100                 ,.4,.4,.4,3,0.012,502,-3.0,.4,.2,.4,0.0,-0.2,0.0030
IO2204-C-5200                 ,.4,.4,.2,35,0.092,313,-26.0,.4,.2,.4,0.0,-0.2,0.0030
IO2204-C-5300                 ,.4,.6,.2,22,0.078,657,-10.0,.2,.2,.4,-0.2,-0.2,0.0020
IO2204-P-3550                 ,.8,.8,.4,112,0.684,1265,-43.0,.4,.4,.8,-0.4,-0.4,-0.0040
IO2204-P-3600                 ,.8,.8,.4,114,0.666,802,-64.0,.6,.6,.8,-0.2,-0.2,-0.0060
IO2204-P-3650                 ,1.2,1.2,.6,214,1.546,698,-82.0,.6,.6,1.2,-0.6,-0.6,-0.0070
IO2204-P-3700                 ,1.6,1.6,.8,238,2.296,874,-31.0,.8,.8,1.6,-0.8,-0.8,-0.0090
IO2204-P-3750                 ,1.6,1.8,1,246,3.426,1255,-68.0,1,1,1.6,-0.6,-0.6,-0.0120
IO2204-P-3800                 ,2.6,2.6,1.4,912,18.062,2397,-431.0,1.4,1.4,2.4,-1.0,-1.0,-0.0170
IO2204-P-3850                 ,3.4,3.4,1.8,677,17.138,1860,-219.0,2,2,3.2,-1.2,-1.2,-0.0250
IO2204-P-3900                 ,4.2,4.6,2.4,1618,52.248,3328,-419.0,2.8,2.8,4.2,-1.4,-1.4,-0.0360
IO2204-P-3950                 ,7.4,7.4,3.2,903,39.666,2224,-368.0,3.8,3.8,5.2,-1.4,-1.4,-0.0500
IO2204-P-4000                 ,9,9.2,5,1753,112.316,5005,168.0,5.6,5.6,6.8,-1.2,-1.2,-0.0740
IO2204-P-4050                 ,11,12,7.4,1560,145.904,2655,22.0,8,8,9.4,-1.4,-1.4,-0.1070
IO2204-P-4100                 ,15.4,19.4,12.6,4523,702.836,6018,-55.0,14.4,14.4,15.4,-1.0,-1.0,-0.1760
IO2204-P-4150                 ,25.4,30.2,20.4,3065,762.54,3133,82.0,22.4,22.4,22.4,0.0,0.0,-0.2640
IO2204-P-4200                 ,41.8,47.4,33.2,8690,3457.89,4620,-307.0,36.6,36.6,35.4,1.2,1.2,-0.3920
IO2204-P-4250                 ,62.4,71.8,51.8,6216,3814.568,3127,-154.0,60.4,60.4,53.8,6.6,6.6,-0.5450
