合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2204                        ,6085,6118.2,6041.8,23572,2869688.712,0,-25655.0,6088.2,6087.71,6136.2,-48.0,-48.49,--
IC2205                        ,6049.4,6084.6,6000.8,71121,8600666.58,100720,14092.0,6018,6035.6,6101.6,-83.6,-66.0,--
IC2206                        ,6008.8,6039,5961.2,26588,3193009.192,128044,460.0,5977.6,5995,6051.6,-74.0,-56.6,--
IC2209                        ,5902,5930,5856.6,10701,1262189.628,103008,595.0,5868.8,5888.6,5949,-80.2,-60.4,--
小计,,,,131982,15925554.112,331772.0,-10508.0,,,,,,
IF2204                        ,4160,4206.6,4153.8,24106,3021950.604,0,-27714.0,4194.4,4194.46,4200,-5.6,-5.54,--
IF2205                        ,4160,4209,4150.8,74925,9397352.85,76695,14394.0,4182.4,4186.8,4199,-16.6,-12.2,--
IF2206                        ,4143.2,4190,4133,24946,3114394.398,83586,-1296.0,4165.6,4169.2,4178.8,-13.2,-9.6,--
IF2209                        ,4089,4135,4080,7393,910806.42,39540,-450.0,4110.4,4114.8,4125,-14.6,-10.2,--
小计,,,,131370,16444504.272,199821.0,-15066.0,,,,,,
IH2204                        ,2911,2941.4,2908.4,13307,1169415.234,0,-15471.0,2935,2935.36,2937.4,-2.4,-2.04,--
IH2205                        ,2912.2,2955.2,2912.2,31823,2806723.254,34165,9642.0,2941.4,2944.4,2943.2,-1.8,1.2,--
IH2206                        ,2915.8,2951.4,2912.2,14055,1237837.344,37849,1212.0,2936,2939.6,2938.8,-2.8,0.8,--
IH2209                        ,2882.2,2916,2880.2,7059,614418.432,25219,1365.0,2900.6,2903.8,2905,-4.4,-1.2,--
小计,,,,66244,5828394.264,97233.0,-3252.0,,,,,,
IO2204-C-3550                 ,644.2,644.2,643.6,14,90.444,0,-79.0,643.6,644.46,650,-6.4,-5.54,--
