合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2002                        ,5622,5662.6,5591,53028,5966236.992,36994,-13936.0,5603.8,5608.6,5620.4,-16.6,-11.8,--
IC2003                        ,5586.2,5626,5558.2,53206,5949132.82,88617,8103.0,5570.2,5574.4,5586.2,-16.0,-11.8,--
IC2006                        ,5500,5522,5459.2,13313,1461996.152,42026,-779.0,5474.4,5474.4,5492.4,-18.0,-18.0,--
IC2009                        ,5412.4,5439.6,5376.8,5713,618063.74,12983,-240.0,5390,5392.4,5412.6,-22.6,-20.2,--
小计,,,,125260,13995429.704,180620.0,-6852.0,,,,,,
IF2002                        ,4049.2,4082.2,4039.2,48570,5919506.388,30476,-8526.0,4049.2,4050.4,4046.8,2.4,3.6,--
IF2003                        ,4046.4,4082.4,4038.6,52038,6342141.258,75572,11030.0,4052.6,4050.6,4047.4,5.2,3.2,--
IF2006                        ,4036.2,4066.2,4025.2,7188,873063.384,24455,-303.0,4036.2,4035.6,4035.8,0.4,-0.2,--
IF2009                        ,4011,4033.2,3992.6,2259,272258.124,7407,583.0,4003,4002.6,4006.8,-3.8,-4.2,--
小计,,,,110055,13406969.154,137910.0,2784.0,,,,,,
IH2002                        ,2918.6,2942.6,2910,16627,1461064.986,13664,-2123.0,2922.4,2921.4,2919,3.4,2.4,--
IH2003                        ,2915.8,2941.8,2911.6,14700,1290827.442,32191,3432.0,2921,2918.8,2916.6,4.4,2.2,--
IH2006                        ,2904.2,2927.8,2900.8,2990,261584.622,11432,671.0,2910.4,2908.8,2905.4,5.0,3.4,--
IH2009                        ,2882.4,2906.8,2882,1126,97780.428,4504,481.0,2889,2888.4,2885.4,3.6,3.0,--
小计,,,,35443,3111257.478,61791.0,2461.0,,,,,,
IO2002-C-3300                 ,755,774,742,26,197.342,65,-13.0,742,750.8,746.8,-4.8,4.0,0.9950
IO2002-C-3350                 ,703.8,715.4,703.8,11,77.416,58,-5.0,715.4,700.4,696.8,18.6,3.6,0.9970
IO2002-C-3400                 ,656,673.4,656,5,33.036,51,-3.0,664.8,650.4,646.8,18.0,3.6,0.9970
IO2002-C-3450                 ,612.6,612.6,604.6,3,18.298,41,-2.0,604.6,600.4,596.8,7.8,3.6,0.9980
IO2002-C-3500                 ,555.2,576.6,555.2,8,45.022,34,-2.0,575.8,550.4,546.8,29.0,3.6,0.9980
IO2002-C-3550                 ,,,,0,0,69,0.0,496.4,500.4,498.2,-1.8,2.2,0.9980
IO2002-C-3600                 ,447,474,447,20,92.552,99,-5.0,464.8,450.4,448.4,16.4,2.0,0.9980
IO2002-C-3650                 ,416.8,428,402.6,44,182.84,178,-15.0,403.6,400.4,398.4,5.2,2.0,0.9980
IO2002-C-3700                 ,369,375.4,351,42,152.358,216,-23.0,353.2,350.4,349.2,4.0,1.2,0.9970
IO2002-C-3750                 ,305.8,325.6,290,43,133.82,94,-3.0,297.8,300.4,297,0.8,3.4,0.9960
IO2002-C-3800                 ,256,276.4,248,91,238.87,213,-27.0,248,250.6,247.2,0.8,3.4,0.9920
IO2002-C-3850                 ,204.4,230,195,103,218.354,203,-10.0,200.2,200.8,199.8,0.4,1.0,0.9830
IO2002-C-3900                 ,156.2,180,142.4,311,507.09,428,-88.0,151,151.8,153.2,-2.2,-1.4,0.9570
IO2002-C-3950                 ,104.6,134.2,93.6,358,419.558,271,-82.0,101.4,103.8,104.6,-3.2,-0.8,0.9060
IO2002-C-4000                 ,58,87.8,52.6,2136,1536.204,1074,-104.0,58.6,58.6,62.6,-4.0,-4.0,0.7830
IO2002-C-4050                 ,28.8,46.4,22,2303,827.162,633,-133.0,25,25,29.4,-4.4,-4.4,0.5060
IO2002-C-4100                 ,10.8,19.2,7,2730,377.044,1170,55.0,8.2,8.2,11,-2.8,-2.8,0.2230
IO2002-C-4150                 ,4,6.6,2,1312,61.75,1065,135.0,2.2,2.2,4,-1.8,-1.8,0.0730
IO2002-C-4200                 ,1.8,2.2,.6,687,11.484,2182,-164.0,.8,.8,1.8,-1.0,-1.0,0.0280
IO2002-C-4250                 ,.8,1,.4,110,0.696,681,10.0,.4,.4,.8,-0.4,-0.4,0.0130
IO2002-C-4300                 ,.6,.6,.4,77,0.37,861,15.0,.6,.2,.6,0.0,-0.4,0.0080
IO2002-C-4350                 ,.4,.4,.2,71,0.254,573,-36.0,.4,.2,.4,0.0,-0.2,0.0040
IO2002-C-4400                 ,.2,.2,.2,80,0.16,547,-16.0,.2,.2,.2,0.0,0.0,0.0070
IO2002-C-4450                 ,.2,.2,.2,364,0.728,1261,-188.0,.2,.2,.2,0.0,0.0,0.0060
IO2002-C-4500                 ,.2,.2,.2,7,0.014,528,-2.0,.2,.2,.2,0.0,0.0,0.0040
IO2002-C-4550                 ,.2,.2,.2,17,0.034,491,-1.0,.2,.2,.2,0.0,0.0,0.0040
IO2002-C-4600                 ,.2,.2,.2,41,0.082,807,-27.0,.2,.2,.2,0.0,0.0,0.0030
IO2002-C-4650                 ,.2,.2,.2,14,0.028,353,1.0,.2,.2,.2,0.0,0.0,0.0030
IO2002-P-3300                 ,.2,.2,.2,14,0.028,980,-5.0,.2,.2,.2,0.0,0.0,-0.0020
IO2002-P-3350                 ,.2,.2,.2,12,0.024,492,-1.0,.2,.2,.2,0.0,0.0,-0.0020
IO2002-P-3400                 ,.2,.2,.2,16,0.032,389,-4.0,.2,.2,.2,0.0,0.0,-0.0030
IO2002-P-3450                 ,.2,.2,.2,14,0.028,485,-3.0,.2,.2,.2,0.0,0.0,-0.0030
