合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2002                        ,5697.6,5821.6,5697.2,17706,2038284.052,0,-18878.0,5782.6,5782.59,5696.4,86.2,86.19,--
IC2003                        ,5667,5796.8,5664,113592,13018287.188,121546,8055.0,5775,5752.2,5666.6,108.4,85.6,--
IC2006                        ,5566,5691.6,5564.6,21078,2369367.168,44248,-1107.0,5665.8,5641,5564.6,101.2,76.4,--
IC2009                        ,5478.2,5597,5475.2,7276,804684.808,15837,1407.0,5573.8,5550,5477,96.8,73.0,--
小计,,,,159652,18230623.216,181631.0,-10523.0,,,,,,
IF2002                        ,4122.6,4187.6,4122.6,13505,1680324.15,0,-14293.0,4154.2,4154.14,4132.6,21.6,21.54,--
IF2003                        ,4130.2,4192.6,4130,96644,12039767.496,100185,1887.0,4158.6,4154,4137.6,21.0,16.4,--
IF2006                        ,4116.2,4175,4115.2,11410,1416472.554,25910,-650.0,4145,4138.8,4119.6,25.4,19.2,--
IF2009                        ,4076.6,4136.8,4075,2868,352674.156,8478,819.0,4108.2,4100.8,4080.8,27.4,20.0,--
小计,,,,124427,15489238.356,134573.0,-12237.0,,,,,,
IH2002                        ,2968.6,2993,2957.4,7209,641988.144,0,-7939.0,2970.8,2971.02,2969.4,1.4,1.62,--
IH2003                        ,2962,2994.4,2957.2,29541,2631831.918,42264,1425.0,2969.6,2968.4,2969,0.6,-0.6,--
IH2006                        ,2951.6,2983.8,2950,4700,417678.228,12897,372.0,2959.4,2959.8,2958.8,0.6,1.0,--
IH2009                        ,2936.8,2964.2,2930,1741,153740.742,5279,935.0,2942,2940,2940.2,1.8,-0.2,--
小计,,,,43191,3845239.032,60440.0,-5207.0,,,,,,
IO2002-C-3300                 ,851,870,847,17,144.434,0,-71.0,853.6,854.14,833,20.6,21.14,--
IO2002-C-3350                 ,788.8,788.8,782.6,6,47.024,0,-60.0,782.6,804.14,782.8,-0.2,21.34,--
IO2002-C-3400                 ,744.6,744.6,744.6,5,36.994,0,-51.0,744.6,754.14,732.8,11.8,21.34,--
IO2002-C-3450                 ,,,,0,0,0,-39.0,614.4,704.14,682.6,-68.2,21.54,--
IO2002-C-3500                 ,638.4,652,634.4,13,82.976,0,-40.0,652,654.14,632.6,19.4,21.54,--
IO2002-C-3550                 ,582.6,633.8,582.6,19,115.574,0,-74.0,602.8,604.14,582.6,20.2,21.54,--
IO2002-C-3600                 ,550.4,567.2,550.4,5,27.856,0,-100.0,567.2,554.14,532.6,34.6,21.54,--
IO2002-C-3650                 ,486,521.6,484,28,139.824,0,-157.0,503,504.14,482.6,20.4,21.54,--
IO2002-C-3700                 ,435,472.4,430.6,90,405.464,0,-175.0,453.4,454.14,432.6,20.8,21.54,--
IO2002-C-3750                 ,390.6,433,386.6,35,141.366,0,-83.0,397,404.14,382.6,14.4,21.54,--
IO2002-C-3800                 ,317.8,382.8,317.8,85,298.23,0,-186.0,353.6,354.14,332.6,21.0,21.54,--
IO2002-C-3850                 ,288.8,335.2,283.8,106,319.864,0,-162.0,305.4,304.14,282.6,22.8,21.54,--
IO2002-C-3900                 ,233.2,283.2,229.6,213,524.668,0,-331.0,253.4,254.14,232.6,20.8,21.54,--
IO2002-C-3950                 ,179.2,234,179,253,511.202,0,-182.0,203.6,204.14,183,20.6,21.14,--
IO2002-C-4000                 ,125.6,186.2,115,686,1012.044,0,-725.0,154.2,154.14,134,20.2,20.14,--
IO2002-C-4050                 ,87,137.2,78.2,638,616.34,0,-397.0,102.6,104.14,87.4,15.2,16.74,--
IO2002-C-4100                 ,38.6,87.4,30.8,2097,1078.948,0,-754.0,53.6,54.14,41.8,11.8,12.34,--
IO2002-C-4150                 ,8,38,1.4,4246,501.04,0,-924.0,3.4,4.14,12.6,-9.2,-8.46,--
IO2002-C-4200                 ,2,4.8,.2,1926,34.712,0,-1828.0,.2,0,2.4,-2.2,-2.4,--
IO2002-C-4250                 ,.6,.6,.2,111,0.302,0,-662.0,.2,0,.6,-0.4,-0.6,--
IO2002-C-4300                 ,.2,.2,.2,153,0.306,0,-716.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4350                 ,.2,.2,.2,106,0.212,0,-512.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4400                 ,.2,.2,.2,103,0.206,0,-534.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4450                 ,.2,.2,.2,191,0.382,0,-1233.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4500                 ,.2,.2,.2,70,0.14,0,-482.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4550                 ,.2,.2,.2,59,0.118,0,-458.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4600                 ,.2,.2,.2,61,0.122,0,-798.0,.2,0,.2,0.0,-0.2,--
IO2002-C-4650                 ,.2,.2,.2,87,0.174,0,-375.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3300                 ,.2,.2,.2,64,0.128,0,-966.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3350                 ,.2,.2,.2,57,0.114,0,-489.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3400                 ,.2,.2,.2,72,0.144,0,-375.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3450                 ,.2,.2,.2,59,0.118,0,-480.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3500                 ,.2,.2,.2,67,0.134,0,-451.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3550                 ,.2,.2,.2,58,0.116,0,-1035.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3600                 ,.2,.2,.2,57,0.114,0,-1176.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3650                 ,.2,.2,.2,86,0.172,0,-510.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3700                 ,.2,.2,.2,96,0.192,0,-1453.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3750                 ,.2,.2,.2,77,0.154,0,-499.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3800                 ,.2,.4,.2,305,0.612,0,-1608.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3850                 ,.2,.4,.2,128,0.258,0,-787.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3900                 ,.2,.2,.2,264,0.528,0,-1058.0,.2,0,.2,0.0,-0.2,--
IO2002-P-3950                 ,.4,.6,.2,307,0.948,0,-755.0,.2,0,.4,-0.2,-0.4,--
IO2002-P-4000                 ,.4,.8,.2,458,1.274,0,-1303.0,.2,0,.6,-0.4,-0.6,--
IO2002-P-4050                 ,1.8,1.8,.2,637,5.13,0,-726.0,.2,0,1.8,-1.6,-1.8,--
IO2002-P-4100                 ,10,11.2,.2,1590,61.82,0,-751.0,.2,0,7.6,-7.4,-7.6,--
IO2002-P-4150                 ,30,30.8,.2,3461,341.688,0,-476.0,.2,0,27.2,-27.0,-27.2,--
IO2002-P-4200                 ,71,76,18,874,348.562,0,-201.0,47,45.86,74.4,-27.4,-28.54,--
IO2002-P-4250                 ,116,118.2,64.8,269,246.076,0,-105.0,97.8,95.86,119.4,-21.6,-23.54,--
IO2002-P-4300                 ,165.6,165.6,116,132,192.69,0,-59.0,147.2,145.86,168,-20.8,-22.14,--
IO2002-P-4350                 ,210.4,213.2,164,127,245.85,0,-69.0,197,195.86,217.6,-20.6,-21.74,--
IO2002-P-4400                 ,255.2,259.4,223,71,174.098,0,-55.0,247,245.86,267.4,-20.4,-21.54,--
IO2002-P-4450                 ,287,299,287,2,5.86,0,-89.0,299,295.86,317.4,-18.4,-21.54,--
IO2002-P-4500                 ,365.6,365.6,331.6,14,48.794,0,-31.0,348,345.86,367.4,-19.4,-21.54,--
IO2002-P-4550                 ,409.8,414,380.4,32,130.19,0,-45.0,402.8,395.86,417.4,-14.6,-21.54,--
IO2002-P-4600                 ,457.6,467.8,431.8,44,199.328,0,-54.0,448,445.86,467.4,-19.4,-21.54,--
IO2002-P-4650                 ,507.6,516,481.8,39,196.422,0,-76.0,498.2,495.86,517.4,-19.2,-21.54,--
IO2003-C-3300                 ,842.2,861.2,838.4,36,304.38,61,25.0,861.2,862,843.6,17.6,18.4,0.9590
IO2003-C-3350                 ,788.6,834.4,788.6,34,272.994,42,20.0,827,813.4,796.2,30.8,17.2,0.9530
IO2003-C-3400                 ,749.2,800.6,743,59,453.928,62,54.0,757,764,749.2,7.8,14.8,0.9500
IO2003-C-3450                 ,698.8,727.8,698.8,15,105.66,15,0.0,712.2,710.2,691.6,20.6,18.6,0.9590
IO2003-C-3500                 ,682.8,688.2,660.6,12,79.634,18,0.0,660.6,661,642.4,18.2,18.6,0.9540
IO2003-C-3550                 ,604.4,639,604.4,11,67.296,93,0.0,611.8,612,593.2,18.6,18.8,0.9480
IO2003-C-3600                 ,562,599.6,559.2,136,767.644,105,-70.0,570.4,563.4,553.4,17.0,10.0,0.9390
IO2003-C-3650                 ,505,555.8,505,35,182.794,76,-12.0,514.6,515.2,504.6,10.0,10.6,0.9280
IO2003-C-3700                 ,467,499.4,451,240,1128.958,510,-181.0,471,467.4,457.6,13.4,9.8,0.9150
IO2003-C-3750                 ,407.2,458.4,407.2,58,243.808,173,-18.0,424.8,424.8,401,23.8,23.8,0.8830
IO2003-C-3800                 ,359.6,400.8,357.6,185,685.084,415,-52.0,383,383,354.6,28.4,28.4,0.8500
IO2003-C-3850                 ,327.8,363.8,311.6,66,214.262,199,-14.0,325.2,338.6,316.8,8.4,21.8,0.8230
IO2003-C-3900                 ,273,323.2,269.4,396,1140.532,911,15.0,295,295,273.8,21.2,21.2,0.7910
IO2003-C-3950                 ,235,269.8,228.4,234,567.436,368,3.0,249,249,229.6,19.4,19.4,0.7600
IO2003-C-4000                 ,190.6,237.4,183.4,1138,2356.044,917,-27.0,212.2,212.2,190.6,21.6,21.6,0.7070
IO2003-C-4050                 ,148.8,198,148.8,517,875.548,669,-32.0,174.4,174.4,152.4,22.0,22.0,0.6530
IO2003-C-4100                 ,116.2,163.4,114.8,1876,2542.234,998,-31.0,141.4,141.4,122,19.4,19.4,0.5880
IO2003-C-4150                 ,93,130.8,92.6,1411,1506.136,727,145.0,112.2,112.2,93.4,18.8,18.8,0.5180
IO2003-C-4200                 ,66.6,103.8,65.4,2538,2130.96,1640,-84.0,85.8,85.8,69.8,16.0,16.0,0.4440
IO2003-C-4250                 ,50,79.8,50,927,585.282,637,136.0,66.6,66.6,50.8,15.8,15.8,0.3730
IO2003-C-4300                 ,34.6,60.8,34.6,1016,481.816,902,106.0,50.4,50.4,36.2,14.2,14.2,0.3060
IO2003-C-4350                 ,23.8,45.2,23.8,460,163.88,662,12.0,36.8,36.8,24.8,12.0,12.0,0.2430
IO2003-C-4400                 ,18,33.8,18,423,105.996,690,109.0,28.4,28.4,18.2,10.2,10.2,0.1960
IO2003-C-4450                 ,11,25.4,11,673,128.194,772,29.0,21.4,21.4,12.8,8.6,8.6,0.1550
IO2003-C-4500                 ,9.6,19.4,9.6,403,58.628,473,48.0,16.6,16.6,9.8,6.8,6.8,0.1230
IO2003-C-4550                 ,7.8,14.4,7.8,400,44.094,340,58.0,13,13,7,6.0,6.0,0.0990
IO2003-C-4600                 ,6,11.2,6,374,32.254,470,28.0,10.2,10.2,5.6,4.6,4.6,0.0790
IO2003-C-4650                 ,4.6,9,4.6,540,39.57,742,69.0,9,9,4.4,4.6,4.6,0.0680
IO2003-P-3300                 ,4,5.2,3.2,414,17.276,1720,206.0,5.2,5.2,3.8,1.4,1.4,-0.0260
IO2003-P-3350                 ,4,5.8,3.8,233,10.86,790,103.0,5.8,5.8,4,1.8,1.8,-0.0290
IO2003-P-3400                 ,4.4,6.6,4.2,396,20.026,826,70.0,6.6,6.6,4.6,2.0,2.0,-0.0340
IO2003-P-3450                 ,5.2,7.4,5,248,15.29,360,17.0,7.2,7.4,5.2,2.0,2.2,-0.0390
IO2003-P-3500                 ,6.2,8.6,6,353,24.146,384,49.0,8.4,8.8,6.4,2.0,2.4,-0.0470
IO2003-P-3550                 ,7.4,10,6.8,408,33.026,665,62.0,10,10,7.6,2.4,2.4,-0.0540
IO2003-P-3600                 ,9,12.2,8.6,1175,113.894,2111,59.0,12,12,9,3.0,3.0,-0.0650
IO2003-P-3650                 ,10,13.2,10,374,41.44,1036,123.0,13.2,13.2,10.8,2.4,2.4,-0.0740
IO2003-P-3700                 ,11.6,16.4,11.6,635,85.37,1541,156.0,16.4,16.4,13,3.4,3.4,-0.0910
IO2003-P-3750                 ,15,18.2,14.4,480,75.566,1105,31.0,18.2,18.2,15.4,2.8,2.8,-0.1050
IO2003-P-3800                 ,18.6,22,17.4,911,180.074,1621,282.0,21.8,21.8,18.8,3.0,3.0,-0.1260
IO2003-P-3850                 ,25.8,27,21.4,289,70.888,855,21.0,26.2,26.2,23,3.2,3.2,-0.1520
IO2003-P-3900                 ,40,40,26.8,617,190.256,1291,208.0,33.4,33.4,29.4,4.0,4.0,-0.1890
IO2003-P-3950                 ,35.8,42,32.6,409,154.602,909,85.0,40,40,35.8,4.2,4.2,-0.2270
