合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2002                        ,5388.8,5462.6,5363,73256,7931956.548,63113,-3548.0,5405.6,5390.8,5399.6,6.0,-8.8,--
IC2003                        ,5352.8,5414,5322,35130,3772432.412,67918,1299.0,5363.8,5348.2,5350.8,13.0,-2.6,--
IC2006                        ,5241.4,5309.6,5230.2,14416,1519272.404,42014,1191.0,5275.8,5256.2,5246.4,29.4,9.8,--
IC2009                        ,5150,5225.8,5150,5327,552440.268,11182,675.0,5194,5173.4,5165.4,28.6,8.0,--
小计,,,,128129,13776101.632,184227.0,-383.0,,,,,,
IF2002                        ,3948,4002.8,3947.2,68877,8217187.122,56621,38.0,3983.8,3972.4,3955,28.8,17.4,--
IF2003                        ,3941,3994.8,3938.4,29374,3497993.4,57534,2768.0,3976.2,3966.4,3946.8,29.4,19.6,--
IF2006                        ,3929.4,3979.8,3926.2,6898,819103.194,22989,1095.0,3967,3955.6,3935.8,31.2,19.8,--
IF2009                        ,3887.4,3947,3887.4,1797,211744.548,6702,407.0,3939.2,3927.2,3904.4,34.8,22.8,--
小计,,,,106946,12746028.264,143846.0,4308.0,,,,,,
IH2002                        ,2864.8,2897,2864.4,21340,1846232.484,22215,-734.0,2891.6,2884.4,2871.6,20.0,12.8,--
IH2003                        ,2860.8,2891.6,2860,9112,786758.514,24735,-845.0,2885.8,2879,2865.6,20.2,13.4,--
IH2006                        ,2847.8,2878,2847.6,2482,213448.086,10224,-390.0,2872.4,2866,2854.8,17.6,11.2,--
IH2009                        ,2833.2,2859,2832.2,969,82786.83,3436,123.0,2852,2845.8,2838,14.0,7.8,--
小计,,,,33903,2929225.914,60610.0,-1846.0,,,,,,
IO2002-C-3300                 ,666.6,700,664.4,28,189.248,77,-2.0,671.6,672.6,655.4,16.2,17.2,0.9940
IO2002-C-3350                 ,648.8,650.2,619.8,25,158.064,66,-5.0,619.8,622.6,605.4,14.4,17.2,0.9950
IO2002-C-3400                 ,598.8,598.8,590.8,18,104.754,60,-3.0,590.8,586.6,555.4,35.4,31.2,0.9290
IO2002-C-3450                 ,518.8,550.8,518.8,25,134.02,50,-10.0,522.2,522.6,505.4,16.8,17.2,0.9940
IO2002-C-3500                 ,470.2,499.4,456.8,48,227.1,36,-17.0,456.8,472.6,455.6,1.2,17.0,0.9930
IO2002-C-3550                 ,414.4,450.4,409.2,76,324.438,73,22.0,425.6,422.6,405.8,19.8,16.8,0.9920
IO2002-C-3600                 ,369,401.2,358,207,787.662,110,-48.0,376.4,387.6,356,20.4,31.6,0.9000
IO2002-C-3650                 ,312,350.8,306.4,304,1008.178,220,-86.0,331.8,323,306.6,25.2,16.4,0.9850
IO2002-C-3700                 ,268.6,301.6,260.2,394,1114.12,268,-77.0,285.8,273.4,255,30.8,18.4,0.9760
IO2002-C-3750                 ,215.2,253,212.4,116,264.13,162,8.0,225.2,238.6,210,15.2,28.6,0.8570
IO2002-C-3800                 ,172.8,206,167.6,251,458.828,354,-41.0,192.4,191.4,162.4,30.0,29.0,0.8230
IO2002-C-3850                 ,119.2,158.4,119,567,781.706,368,17.0,144,144,118.8,25.2,25.2,0.7780
IO2002-C-3900                 ,80.4,115.2,78,1899,1780.012,875,15.0,100,100,79.8,20.2,20.2,0.7010
IO2002-C-3950                 ,47,75.2,45,2261,1330.044,824,-12.0,63.6,63.6,46.6,17.0,17.0,0.5750
IO2002-C-4000                 ,24.6,43,20,3019,949.03,1705,-188.0,32.4,32.4,24.6,7.8,7.8,0.4080
IO2002-C-4050                 ,10,20.4,9.4,1700,239.748,1026,184.0,14,14,10.6,3.4,3.4,0.2340
IO2002-C-4100                 ,4,8.4,3.8,1002,56.668,1175,108.0,4.8,4.8,4.2,0.6,0.6,0.1030
IO2002-C-4150                 ,1.4,3.4,1.4,345,7.492,812,-4.0,1.6,1.6,1.8,-0.2,-0.2,0.0400
IO2002-C-4200                 ,1,1.6,.8,348,3.904,2757,76.0,1,.8,1,0.0,-0.2,0.0220
IO2002-C-4250                 ,.6,.6,.4,98,0.574,697,5.0,.6,.4,.4,0.2,0.0,0.0120
IO2002-C-4300                 ,.4,.6,.2,42,0.154,868,-6.0,.2,.2,.2,0.0,0.0,0.0070
IO2002-C-4350                 ,,,,0,0,670,0.0,.2,.2,.2,0.0,0.0,0.0060
IO2002-C-4400                 ,.2,.4,.2,45,0.138,587,-6.0,.4,.2,.2,0.2,0.0,0.0050
IO2002-C-4450                 ,.4,.4,.2,42,0.162,1601,-30.0,.4,.2,.2,0.2,0.0,0.0040
IO2002-C-4500                 ,.2,.4,.2,16,0.036,558,-4.0,.4,.4,.2,0.2,0.2,0.0060
IO2002-C-4550                 ,.2,.4,.2,4,0.01,519,-3.0,.4,.4,.2,0.2,0.2,0.0060
IO2002-C-4600                 ,.4,.4,.4,2,0.006,728,-1.0,.4,.4,.2,0.2,0.2,0.0060
IO2002-C-4650                 ,.4,.4,.2,66,0.16,396,-25.0,.4,.4,.2,0.2,0.2,0.0050
IO2002-P-3300                 ,.4,.4,.2,67,0.22,1097,19.0,.4,.2,.2,0.2,0.0,-0.0030
IO2002-P-3350                 ,.4,.4,.2,93,0.316,567,-60.0,.4,.2,.2,0.2,0.0,-0.0040
IO2002-P-3400                 ,.4,.6,.2,91,0.34,437,-23.0,.4,.2,.4,0.0,-0.2,-0.0040
IO2002-P-3450                 ,.4,.6,.2,98,0.29,559,-33.0,.4,.4,.4,0.0,0.0,-0.0060
IO2002-P-3500                 ,.8,1,.6,128,0.886,520,-75.0,.6,.6,.8,-0.2,-0.2,-0.0080
IO2002-P-3550                 ,1.2,1.4,.8,265,2.97,1199,-57.0,.8,.8,1.4,-0.6,-0.6,-0.0130
IO2002-P-3600                 ,1.6,2,1,201,3.398,1347,18.0,1,1,2.4,-1.4,-1.4,-0.0150
IO2002-P-3650                 ,2.6,2.8,1.4,378,8.382,659,45.0,1.4,1.4,2.8,-1.4,-1.4,-0.0220
IO2002-P-3700                 ,4,4.2,2.2,790,25.48,1581,-240.0,2.2,2.2,4.6,-2.4,-2.4,-0.0350
IO2002-P-3750                 ,6.4,6.4,3,523,25.012,658,48.0,3.2,3.2,6.6,-3.4,-3.4,-0.0530
IO2002-P-3800                 ,10.2,10.2,4.8,1524,106.42,2274,-64.0,4.8,4.8,10.2,-5.4,-5.4,-0.0820
IO2002-P-3850                 ,16.4,16.4,7.8,1588,170.036,1148,79.0,7.8,7.8,16.8,-9.0,-9.0,-0.1340
IO2002-P-3900                 ,28,28.8,13.6,1858,346.584,1039,64.0,14.2,14.2,27.4,-13.2,-13.2,-0.2340
IO2002-P-3950                 ,45,45.2,23,2053,655.992,709,20.0,25.8,25.8,45,-19.2,-19.2,-0.3970
IO2002-P-4000                 ,75.2,75.2,41.6,2470,1323.278,1007,160.0,45.6,45.6,72.4,-26.8,-26.8,-0.6400
IO2002-P-4050                 ,107,107,69.4,833,723.016,237,-22.0,76.8,92.2,109,-32.2,-16.8,-0.7610
IO2002-P-4100                 ,148,148,108,344,438.696,415,-1.0,117.8,134,151.6,-33.8,-17.6,-0.8750
IO2002-P-4150                 ,192.2,194,154,291,511.754,308,-24.0,171,180.4,198,-27.0,-17.6,-0.9380
IO2002-P-4200                 ,232.8,235.2,202.2,102,225.936,210,-9.0,214.8,228.8,247.6,-32.8,-18.8,-0.9700
IO2002-P-4250                 ,283.2,291.6,250.8,104,285.208,67,-3.0,291.4,278.2,297.4,-6.0,-19.2,-0.9840
IO2002-P-4300                 ,332.4,341.6,300.6,84,274.848,59,-27.0,341.6,327.8,347.2,-5.6,-19.4,-0.9900
IO2002-P-4350                 ,380.8,380.8,350.6,27,100.084,55,-9.0,372.6,377.6,397,-24.4,-19.4,-0.9930
IO2002-P-4400                 ,420,427,402,28,116.966,51,-10.0,427,427.6,444.8,-17.8,-17.2,-0.9950
IO2002-P-4450                 ,478.4,478.4,460.4,21,100.584,93,-6.0,477,477.6,494.8,-17.8,-17.2,-0.9950
IO2002-P-4500                 ,532.4,534.6,505.4,30,156.528,39,-18.0,509.4,527.6,544.8,-35.4,-17.2,-0.9960
IO2002-P-4550                 ,582.6,582.6,555.2,26,149.652,47,-10.0,560,577.6,594.8,-34.8,-17.2,-0.9950
IO2002-P-4600                 ,632.4,635.4,605,24,150.188,61,-1.0,618.6,627.6,644.8,-26.2,-17.2,-0.9950
IO2002-P-4650                 ,674.2,680.6,660.6,12,80.032,85,0.0,680.6,677.8,694.8,-14.2,-17.0,-0.9940
IO2003-C-3300                 ,666,688.2,666,16,107.098,35,5.0,677.2,686.2,651.6,25.6,34.6,0.9170
IO2003-C-3350                 ,,,,0,0,16,0.0,607.2,637.6,605.2,2.0,32.4,0.9100
IO2003-C-3400                 ,,,,0,0,8,0.0,544,589.4,556.6,-12.6,32.8,0.9000
IO2003-C-3450                 ,,,,0,0,14,0.0,501,540.2,504.8,-3.8,35.4,0.8920
IO2003-C-3500                 ,491,491,477.6,10,47.678,20,-3.0,477.6,491.6,457,20.6,34.6,0.8810
IO2003-C-3550                 ,439.2,448.8,434,6,25.832,103,0.0,434,445,413.6,20.4,31.4,0.8640
IO2003-C-3600                 ,379,403.8,370.6,148,574.4,310,-99.0,382,398,367.4,14.6,30.6,0.8460
IO2003-C-3650                 ,342.2,353,338.4,18,61.824,126,-6.0,344,350.6,320.4,23.6,30.2,0.8270
IO2003-C-3700                 ,283.2,314.8,282,242,724.356,780,-35.0,301.8,307.4,278.2,23.6,29.2,0.7950
IO2003-C-3750                 ,245.8,265,244,47,116.77,212,-12.0,258,261.6,235.4,22.6,26.2,0.7660
IO2003-C-3800                 ,196.4,225.6,196.4,113,234.468,319,-5.0,209.2,218.6,196.4,12.8,22.2,0.7250
IO2003-C-3850                 ,167,188.6,167,84,146.176,262,4.0,181.2,181.2,160,21.2,21.2,0.6700
IO2003-C-3900                 ,125.8,154.8,125.8,465,643.94,509,63.0,147.4,147.4,128.6,18.8,18.8,0.6060
IO2003-C-3950                 ,100.6,122.8,100.6,363,394.198,372,51.0,113,113.6,100.2,12.8,13.4,0.5370
IO2003-C-4000                 ,76.8,95,76,998,841.894,992,-20.0,86.4,86.4,75.8,10.6,10.6,0.4600
IO2003-C-4050                 ,58.2,70.6,57.4,380,240.62,375,53.0,64,64.6,55.8,8.2,8.8,0.3820
IO2003-C-4100                 ,41,52.8,40.6,574,265.996,838,71.0,47.8,47.8,42,5.8,5.8,0.3090
IO2003-C-4150                 ,31,38,29.2,247,81.42,626,5.0,33.8,33.8,30.2,3.6,3.6,0.2410
IO2003-C-4200                 ,21,27.2,20.8,669,156.912,1324,14.0,25,25,21.4,3.6,3.6,0.1880
IO2003-C-4250                 ,15.6,19,14.8,98,15.592,402,11.0,17,17,15.4,1.6,1.6,0.1390
IO2003-C-4300                 ,11.2,13.6,10.4,160,18.256,630,0.0,12.2,12.2,11,1.2,1.2,0.1050
IO2003-C-4350                 ,7.8,9.6,7.4,135,11.136,533,32.0,8.6,8.6,8.2,0.4,0.4,0.0780
IO2003-C-4400                 ,5.8,6.8,5.4,133,7.764,421,-20.0,6.2,6.2,6.2,0.0,0.0,0.0580
IO2003-C-4450                 ,4.4,5.4,3.8,255,11.244,820,-54.0,4.6,4.6,5,-0.4,-0.4,0.0440
IO2003-C-4500                 ,3.4,3.8,3,156,5.308,325,16.0,3.4,3.4,3.8,-0.4,-0.4,0.0330
IO2003-C-4550                 ,2.4,3,2.2,106,2.744,284,-21.0,2.6,2.6,3,-0.4,-0.4,0.0260
IO2003-C-4600                 ,2.2,2.6,1.8,150,3.272,429,-18.0,2.2,2.2,2.2,0.0,0.0,0.0210
IO2003-C-4650                 ,2,2.4,1.8,152,3.034,660,51.0,2.2,2.2,2.2,0.0,0.0,0.0200
IO2003-P-3300                 ,5.4,5.8,4.8,244,13.058,1247,61.0,5,5,5.8,-0.8,-0.8,-0.0310
