合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2003                        ,5759,5849.6,5705.6,114820,13278439.46,122035,489.0,5806,5821.4,5752.2,53.8,69.2,--
IC2004                        ,5720.8,5816,5670.8,2296,264561.996,2156,2156.0,5770.4,5793.8,5752.2,18.2,41.6,--
IC2006                        ,5640,5736,5588.2,21435,2429204.852,46535,2287.0,5688.2,5708.8,5641,47.2,67.8,--
IC2009                        ,5560,5634,5492.2,8162,909381.816,16635,798.0,5591.8,5613.6,5550,41.8,63.6,--
小计,,,,146713,16881588.124,187361.0,5730.0,,,,,,
IF2003                        ,4133.6,4152,4093.4,102077,12631969.938,104750,4565.0,4120,4132.4,4154,-34.0,-21.6,--
IF2004                        ,4131.4,4150,4094,1567,194017.356,1491,1491.0,4123,4131.2,4154,-31.0,-22.8,--
IF2006                        ,4123,4137.6,4080.6,13462,1661033.13,28954,3044.0,4106.2,4122.4,4138.8,-32.6,-16.4,--
IF2009                        ,4094,4102,4045.8,2078,254140.134,8325,-153.0,4073,4081.4,4100.8,-27.8,-19.4,--
小计,,,,119184,14741160.558,143520.0,8947.0,,,,,,
IH2003                        ,2955,2957.8,2916.4,31354,2759927.28,45372,3108.0,2923.2,2928.2,2968.4,-45.2,-40.2,--
IH2004                        ,2949.8,2957.2,2919,563,49553.37,557,557.0,2922,2928.4,2968.4,-46.4,-40.0,--
IH2006                        ,2948.2,2949.8,2910.2,5498,482759.85,14001,1104.0,2915,2920,2959.8,-44.8,-39.8,--
IH2009                        ,2930,2930,2888.4,1655,144324.27,5282,3.0,2893.6,2897.6,2940,-46.4,-42.4,--
小计,,,,39070,3436564.77,65212.0,4772.0,,,,,,
IO2003-C-3300                 ,837.2,848.2,809.4,48,399.198,73,12.0,834,835.8,862,-28.0,-26.2,0.9730
IO2003-C-3350                 ,786.4,796.4,776.6,25,197.516,59,17.0,795,786.2,813.4,-18.4,-27.2,0.9700
IO2003-C-3400                 ,746.2,750,711.6,25,183.154,70,8.0,743.2,736.8,764,-20.8,-27.2,0.9670
IO2003-C-3450                 ,694,700.8,691.8,9,62.598,21,6.0,700.8,687.6,710.2,-9.4,-22.6,0.9620
IO2003-C-3500                 ,638.8,644.6,615.4,11,69.342,25,7.0,644.6,631.8,661,-16.4,-29.2,0.9940
IO2003-C-3550                 ,590.2,592.8,560.2,20,117.778,84,-9.0,590,582.4,612,-22.0,-29.6,0.9890
IO2003-C-3600                 ,556,556,538,14,76.258,103,-2.0,550,534,563.4,-13.4,-29.4,0.9760
IO2003-C-3650                 ,485,499,463.6,24,118.67,70,-6.0,499,489.2,515.2,-16.2,-26.0,0.9450
IO2003-C-3700                 ,447.6,465.4,417.6,77,343.606,524,14.0,443.6,440.8,467.4,-23.8,-26.6,0.9330
IO2003-C-3750                 ,414.6,415.6,372.2,55,222.252,176,3.0,395,394.2,424.8,-29.8,-30.6,0.9120
IO2003-C-3800                 ,368,368,327.6,121,428.372,414,-1.0,363,349.4,383,-20.0,-33.6,0.8820
IO2003-C-3850                 ,310.2,327.8,278.2,114,348.286,209,10.0,327.8,301.8,338.6,-10.8,-36.8,0.8610
IO2003-C-3900                 ,272,284.8,238.6,176,469.334,909,-2.0,265.4,262.6,295,-29.6,-32.4,0.8080
IO2003-C-3950                 ,242,243.6,200,239,538.116,359,-9.0,221.4,221.4,249,-27.6,-27.6,0.7620
IO2003-C-4000                 ,200,205.4,164.8,1028,1941.686,869,-48.0,185,185,212.2,-27.2,-27.2,0.7010
IO2003-C-4050                 ,162.6,170.6,133.6,404,624.686,638,-31.0,150.4,150.4,174.4,-24.0,-24.0,0.6350
IO2003-C-4100                 ,141,142.6,105.4,1758,2166.32,1185,187.0,122.6,122.6,141.4,-18.8,-18.8,0.5600
IO2003-C-4150                 ,100,110.4,83.2,1546,1525.972,938,211.0,96,96,112.2,-16.2,-16.2,0.4850
IO2003-C-4200                 ,80,87.2,65,2320,1800.058,1714,74.0,76,76,85.8,-9.8,-9.8,0.4120
IO2003-C-4250                 ,55.6,67.8,50,742,449.848,753,116.0,58.8,58.8,66.6,-7.8,-7.8,0.3430
IO2003-C-4300                 ,48.6,52.4,38.4,1283,602.774,1075,173.0,45.4,45.4,50.4,-5.0,-5.0,0.2810
IO2003-C-4350                 ,33,41,30,552,199.618,734,72.0,35,35,36.8,-1.8,-1.8,0.2280
IO2003-C-4400                 ,26,31,23.6,457,129.654,781,91.0,27.2,27,28.4,-1.2,-1.4,0.1840
IO2003-C-4450                 ,20,25.6,18.6,515,109.93,754,-18.0,20.4,20.4,21.4,-1.0,-1.0,0.1450
IO2003-C-4500                 ,15.6,20.4,14.6,497,88.936,502,29.0,16.4,16.4,16.6,-0.2,-0.2,0.1190
IO2003-C-4550                 ,12.2,16.4,11.2,423,58.856,365,25.0,13,13,13,0.0,0.0,0.0960
IO2003-C-4600                 ,10.2,13.6,9,667,74.984,498,28.0,10.6,10.6,10.2,0.4,0.4,0.0790
IO2003-C-4650                 ,7.4,11.4,7.4,1025,97.498,828,86.0,8.8,8.8,9,-0.2,-0.2,0.0660
IO2003-P-3300                 ,5.6,5.6,3.4,728,31.236,1755,35.0,4.2,4.2,5.2,-1.0,-1.0,-0.0230
IO2003-P-3350                 ,5.8,7,4.2,407,20.988,787,-3.0,4.8,4.8,5.8,-1.0,-1.0,-0.0260
IO2003-P-3400                 ,6.4,6.6,4.8,383,21.628,776,-50.0,5.6,5.6,6.6,-1.0,-1.0,-0.0310
IO2003-P-3450                 ,7.8,7.8,5.6,368,23.942,453,93.0,6.4,6.4,7.4,-1.0,-1.0,-0.0360
IO2003-P-3500                 ,8.4,8.4,6.6,523,40.078,356,-28.0,7.6,7.6,8.8,-1.2,-1.2,-0.0430
IO2003-P-3550                 ,10,10.4,7.6,575,51.984,652,-13.0,9,9,10,-1.0,-1.0,-0.0520
IO2003-P-3600                 ,12.4,12.8,9.6,1153,125.342,2279,168.0,10.8,10.8,12,-1.2,-1.2,-0.0630
IO2003-P-3650                 ,13.6,13.8,11,351,43.818,1093,57.0,12.4,12.4,13.2,-0.8,-0.8,-0.0730
IO2003-P-3700                 ,17.8,17.8,13,857,129.352,1708,167.0,15.4,15.4,16.4,-1.0,-1.0,-0.0910
IO2003-P-3750                 ,19.8,19.8,16,480,86.182,1223,118.0,18.2,18.2,18.2,0.0,0.0,-0.1080
IO2003-P-3800                 ,26.2,26.2,20,1188,266.038,1744,123.0,22.6,22.6,21.8,0.8,0.8,-0.1340
IO2003-P-3850                 ,30.8,31.2,25,406,115.364,951,96.0,28.4,28.6,26.2,2.2,2.4,-0.1660
IO2003-P-3900                 ,36.8,40.2,31.6,1176,418.73,1397,106.0,36.4,36.4,33.4,3.0,3.0,-0.2050
IO2003-P-3950                 ,44.6,52,39.6,676,305.264,974,65.0,46,46,40,6.0,6.0,-0.2520
IO2003-P-4000                 ,52.4,66.6,51.2,2555,1484.496,1680,74.0,59.6,59.6,50.2,9.4,9.4,-0.3080
IO2003-P-4050                 ,72.6,85,64.8,998,748.384,931,138.0,75.4,75.8,63.6,11.8,12.2,-0.3710
IO2003-P-4100                 ,89.4,108.6,82.6,2461,2337.522,1022,241.0,93.4,93.4,79.6,13.8,13.8,-0.4390
IO2003-P-4150                 ,110,135.4,104.2,1069,1261.066,569,93.0,120.6,120.6,99.4,21.2,21.2,-0.5110
IO2003-P-4200                 ,140.8,165.8,129.4,427,622.356,339,32.0,149.6,149.6,126.4,23.2,23.2,-0.5800
IO2003-P-4250                 ,162.8,200.6,162.6,337,595.364,194,28.0,181,181.4,154,27.0,27.4,-0.6470
IO2003-P-4300                 ,190,238.8,190,230,490.318,143,-3.0,215,219,189.2,25.8,29.8,-0.7030
IO2003-P-4350                 ,232.8,280,232.8,107,265.574,114,12.0,257.2,258.8,226.8,30.4,32.0,-0.7520
IO2003-P-4400                 ,303.6,324,288.6,88,259.514,86,-3.0,297.4,297.4,267.8,29.6,29.6,-0.8040
IO2003-P-4450                 ,345.8,355,329.4,38,125.702,71,13.0,329.4,345.2,310.8,18.6,34.4,-0.8250
IO2003-P-4500                 ,382.6,388,381.2,12,46.038,61,3.0,381.2,390.8,354,27.2,36.8,-0.8510
IO2003-P-4550                 ,405.2,461.8,405.2,52,222.444,57,13.0,435.4,435.4,399.8,35.6,35.6,-0.8790
IO2003-P-4600                 ,465.8,489.6,462.6,46,217.744,74,8.0,482.2,482.2,446.8,35.4,35.4,-0.8990
IO2003-P-4650                 ,512,537,512,27,140.2,88,5.0,528.6,528.6,503,25.6,25.6,-0.9190
IO2004-C-3300                 ,857.4,857.4,822.4,23,195.226,52,10.0,847.2,839.8,888,-40.8,-48.2,0.9510
IO2004-C-3350                 ,778.2,778.2,773.8,10,78.828,11,1.0,773.8,793.6,839.6,-65.8,-46.0,0.9390
IO2004-C-3400                 ,,,,0,0,28,0.0,570.8,746.2,790.8,-220.0,-44.6,0.9300
IO2004-C-3450                 ,677.6,677.6,677.6,6,42.594,17,-3.0,677.6,697.8,742.2,-64.6,-44.4,0.9220
IO2004-C-3500                 ,,,,0,0,11,0.0,590,650,694.8,-104.8,-44.8,0.9130
IO2004-C-3550                 ,606,606,606,4,24.48,55,-2.0,606,602.8,618,-12.0,-15.2,0.9010
IO2004-C-3600                 ,570.4,570.4,554.2,2,11.246,62,0.0,554.2,556,571.2,-17.0,-15.2,0.8880
IO2004-C-3650                 ,516.4,521.8,496.2,17,88.31,70,-2.0,521.8,515.2,547.4,-25.6,-32.2,0.8610
IO2004-C-3700                 ,474.6,474.6,474.6,6,28.476,105,3.0,474.6,467.4,501.8,-27.2,-34.4,0.8480
IO2004-C-3750                 ,430.4,434.2,430.4,6,25.922,46,-3.0,434.2,421.6,457.2,-23.0,-35.6,0.8280
IO2004-C-3800                 ,390.8,390.8,390.4,6,23.436,114,0.0,390.4,379.4,414.4,-24.0,-35.0,0.8010
IO2004-C-3850                 ,347.2,352.6,342.2,12,42.17,57,1.0,342.2,340,372.2,-30.0,-32.2,0.7670
IO2004-C-3900                 ,288,312.2,288,9,27.722,596,0.0,312,302.4,337,-25.0,-34.6,0.7290
IO2004-C-3950                 ,271.4,279,248.6,45,123.098,66,-8.0,265.8,265.2,293.2,-27.4,-28.0,0.6900
IO2004-C-4000                 ,245,252.8,214,239,558.75,415,79.0,231.4,231.6,262.6,-31.2,-31.0,0.6460
IO2004-C-4050                 ,215.2,215.2,183.8,83,169.65,88,-9.0,201.6,199.6,228.4,-26.8,-28.8,0.5990
IO2004-C-4100                 ,181.6,184.4,155.4,160,278.384,199,12.0,174,173.2,199.4,-25.4,-26.2,0.5490
IO2004-C-4150                 ,157,158.2,132.6,165,247.18,240,12.0,147.8,147.8,169.4,-21.6,-21.6,0.4980
