合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2002                        ,4805.4,4922,4805.4,49162,4769085.584,57416,-12213.0,4805.4,4805.4,5339.2,-533.8,-533.8,--
IC2003                        ,4781,4869,4781,27730,2670918.428,61648,-6099.0,4781,4781,5312.2,-531.2,-531.2,--
IC2006                        ,4711,4799,4710.8,13342,1267039.212,37432,-4507.0,4710.8,4710.8,5234.2,-523.4,-523.4,--
IC2009                        ,4810,4810,4652.6,3488,327744.916,5630,895.0,4652.6,4652.6,5169.4,-516.8,-516.8,--
小计,,,,93722,9034788.140,162126.0,-21924.0,,,,,,
IF2002                        ,3673,3746,3591.2,87300,9608392.068,67195,4264.0,3591.2,3616.8,3990.2,-399.0,-373.4,--
IF2003                        ,3592,3735.6,3592,36851,4038955.914,42987,-892.0,3592,3610.8,3991,-399.0,-380.2,--
IF2006                        ,3613,3730,3589.2,13500,1476770.016,21355,-260.0,3589.2,3605.2,3987.8,-398.6,-382.6,--
IF2009                        ,3658,3718,3575.8,3381,368762.286,5326,2055.0,3575.8,3589,3973,-397.2,-384.0,--
小计,,,,141032,15492880.284,136863.0,5167.0,,,,,,
IH2002                        ,2692,2773,2636.6,39767,3233448.528,32147,6392.0,2648.6,2667.2,2926.6,-278.0,-259.4,--
IH2003                        ,2660,2768,2634.4,20324,1649261.766,27278,3645.0,2643.6,2668.8,2927,-283.4,-258.2,--
IH2006                        ,2666,2757.6,2630,6366,514353.492,10265,153.0,2630,2652.2,2922.2,-292.2,-270.0,--
IH2009                        ,2699.4,2743.8,2619,1586,127625.958,2412,604.0,2619,2639.4,2909.8,-290.8,-270.4,--
小计,,,,68043,5524689.744,72102.0,10794.0,,,,,,
IO2002-C-3550                 ,119.8,246.6,119.8,485,879.53,161,108.0,137,137,456,-319.0,-319.0,0.6170
IO2002-C-3600                 ,174.8,204.2,102.2,355,530.96,133,36.0,106.2,109.2,408.2,-302.0,-299.0,0.5400
