合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6135.2,6278.2,6104,87903,10881294.868,127299,-65.0,6273.2,6264.4,6134,139.2,130.4,--
IC2208                        ,6080.4,6233.8,6057.2,4273,525540.06,5794,1084.0,6227.2,6217.6,6082,145.2,135.6,--
IC2209                        ,6040.6,6191,6011.6,35041,4276607.54,136482,900.0,6187.4,6177.4,6041,146.4,136.4,--
IC2212                        ,5927,6088,5900.4,13506,1620945.192,78382,1460.0,6082,6070.4,5927.2,154.8,143.2,--
小计,,,,140723,17304387.660,347957.0,3379.0,,,,,,
IF2207                        ,4249,4318.8,4237.4,89494,11478951.678,93107,4983.0,4315.8,4310.2,4239.4,76.4,70.8,--
IF2208                        ,4230,4301.4,4221.2,2023,258268.872,2211,122.0,4301.4,4291.4,4221.6,79.8,69.8,--
IF2209                        ,4215,4289,4208,24885,3171485.406,82307,793.0,4287.8,4279.2,4210.2,77.6,69.0,--
IF2212                        ,4187.6,4269,4187.6,4655,590359.044,24526,-229.0,4267.8,4260.4,4186.4,81.4,74.0,--
小计,,,,121057,15499065.000,202151.0,5669.0,,,,,,
IH2207                        ,2875,2915,2870.8,43062,3735100.914,54955,5475.0,2908,2906.8,2868.6,39.4,38.2,--
IH2208                        ,2865.6,2909.4,2865.6,1554,134502.696,1678,63.0,2901.8,2899.8,2863.6,38.2,36.2,--
IH2209                        ,2860.4,2905.6,2860.4,15387,1330558.182,37935,-48.0,2898,2897.2,2859.6,38.4,37.6,--
IH2212                        ,2858,2904.6,2858,3962,342715.866,11456,-406.0,2896.6,2896.4,2856,40.6,40.4,--
小计,,,,63965,5542877.658,106024.0,5084.0,,,,,,
IO2207-C-3400                 ,848.2,907.8,848.2,5,43.354,104,-1.0,907.8,911.4,839.4,68.4,72.0,0.9860
IO2207-C-3450                 ,793.2,815.8,793.2,5,40.142,34,2.0,815.8,861.6,789.6,26.2,72.0,0.9850
IO2207-C-3500                 ,748.6,748.6,748.6,4,29.768,34,-1.0,748.6,812,739.8,8.8,72.2,0.9820
IO2207-C-3550                 ,701.6,706.4,701.6,6,41.96,26,0.0,706.4,764.8,690,16.4,74.8,0.9700
IO2207-C-3600                 ,656.6,693.2,656.6,5,33.628,71,-1.0,693.2,710.6,640.4,52.8,70.2,0.9890
IO2207-C-3650                 ,602,607,602,3,18.16,80,-1.0,607,660.8,591,16.0,69.8,0.9880
IO2207-C-3700                 ,568.4,608,550.8,12,69.248,117,-2.0,607.4,613.2,541.8,65.6,71.4,0.9720
IO2207-C-3750                 ,508.2,559.6,508.2,4,21.118,96,0.0,559.6,561.4,492.8,66.8,68.6,0.9820
IO2207-C-3800                 ,469.2,515,444.8,50,236.074,235,7.0,512.4,511.8,444.2,68.2,67.6,0.9770
IO2207-C-3850                 ,423.4,465.6,413.6,28,121.38,153,5.0,465.6,465.6,389,76.6,76.6,0.9520
IO2207-C-3900                 ,364,417.6,352,72,276.018,294,-16.0,417.6,417.6,348.8,68.8,68.8,0.9370
IO2207-C-3950                 ,320,370.4,310,52,174.71,505,-12.0,370.4,370.4,302.8,67.6,67.6,0.9170
IO2207-C-4000                 ,270.4,323.6,258,432,1243.61,1153,41.0,323.4,323.4,250,73.4,73.4,0.8940
IO2207-C-4050                 ,226.4,279.6,215.8,174,433.002,1504,-52.0,278.4,276,207,71.4,69.0,0.8700
IO2207-C-4100                 ,187.2,235.6,175,769,1517.518,1535,-60.0,233.4,233.4,168.6,64.8,64.8,0.8220
IO2207-C-4150                 ,150,194.2,139.2,1675,2716.12,2504,-4.0,192,192,135,57.0,57.0,0.7680
IO2207-C-4200                 ,112.2,158,107.6,4597,5991.384,2897,-31.0,155,155,104,51.0,51.0,0.6970
IO2207-C-4250                 ,83.8,124.8,81,7921,7910.452,3108,16.0,123.6,123.6,78,45.6,45.6,0.6140
IO2207-C-4300                 ,59.6,97.4,59.4,14347,11054.2,5256,-46.0,95.6,95.6,57.4,38.2,38.2,0.5280
IO2207-C-4350                 ,45,74,42.8,7135,4197.024,3739,-133.0,74,74,40.6,33.4,33.4,0.4420
IO2207-C-4400                 ,32,55.8,30.6,8681,3786.87,5323,351.0,54.4,54.4,28,26.4,26.4,0.3590
IO2207-C-4450                 ,21.6,41.2,20.8,2846,841.19,2557,386.0,41.2,41.2,20.4,20.8,20.8,0.2880
IO2207-C-4500                 ,16.8,30.8,15.2,4691,1043.078,5746,434.0,30,30,14.8,15.2,15.2,0.2250
IO2207-C-4550                 ,11,21.8,10,2437,376.872,2851,452.0,21,21,9.6,11.4,11.4,0.1700
IO2207-C-4600                 ,7.8,15.2,7,2024,217.554,3069,238.0,14.8,14.8,6.6,8.2,8.2,0.1270
IO2207-C-4650                 ,5.8,10.6,4.8,1260,82.962,2371,209.0,10.6,10.6,5,5.6,5.6,0.0950
IO2207-C-4700                 ,3.8,7.6,3.2,1370,64.69,2249,143.0,7.2,7.2,3.2,4.0,4.0,0.0680
IO2207-C-4750                 ,2.8,5.2,2,643,19.774,1823,130.0,4.8,4.8,2.2,2.6,2.6,0.0480
IO2207-C-4800                 ,2.2,3.8,1.4,734,16.822,612,42.0,3.6,3.6,2,1.6,1.6,0.0360
IO2207-P-3400                 ,1,1.2,.4,140,0.982,1018,-23.0,.4,.4,1,-0.6,-0.6,-0.0040
IO2207-P-3450                 ,.8,1,.4,102,0.634,475,2.0,.4,.4,1,-0.6,-0.6,-0.0020
IO2207-P-3500                 ,1.2,1.2,.4,128,0.738,594,0.0,.4,.4,1.2,-0.8,-0.8,-0.0030
IO2207-P-3550                 ,1.2,1.4,.6,152,1.764,563,48.0,.6,.6,1.4,-0.8,-0.8,-0.0060
IO2207-P-3600                 ,1.6,1.8,.6,376,4.606,958,-66.0,.8,.8,2,-1.2,-1.2,-0.0070
IO2207-P-3650                 ,2.2,2.2,.8,526,8.824,947,-31.0,1,1,2.4,-1.4,-1.4,-0.0090
IO2207-P-3700                 ,3.2,3.2,1.2,917,17.116,1646,122.0,1.4,1.4,3.2,-1.8,-1.8,-0.0130
IO2207-P-3750                 ,3.8,4.2,1.6,521,14.046,1743,43.0,1.6,1.6,4.4,-2.8,-2.8,-0.0160
IO2207-P-3800                 ,5.2,5.6,1.6,934,30.732,3227,-10.0,1.8,1.8,5.8,-4.0,-4.0,-0.0180
IO2207-P-3850                 ,6.6,7.2,2.2,752,35.498,2060,-66.0,2.2,2.2,7.6,-5.4,-5.4,-0.0230
