合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6373.8,6431.2,6356,77852,9945917.864,124617,-1149.0,6363.6,6372.6,6344.4,19.2,28.2,--
IC2208                        ,6333,6388.6,6315,4277,542830.78,7252,787.0,6319,6327.8,6301,18.0,26.8,--
IC2209                        ,6299.8,6352,6275.8,29531,3725741.488,134081,151.0,6281,6292.4,6262.6,18.4,29.8,--
IC2212                        ,6180.2,6253,6174,12388,1537988.792,79112,-592.0,6180,6190,6160.2,19.8,29.8,--
小计,,,,124048,15752478.924,345062.0,-803.0,,,,,,
IF2207                        ,4388,4453.8,4388,85271,11306798.454,94550,2371.0,4410.6,4416.4,4363.6,47.0,52.8,--
IF2208                        ,4364,4436.8,4364,3635,479881.254,3759,811.0,4394.8,4400.4,4343.4,51.4,57.0,--
IF2209                        ,4363,4425.4,4360,26105,3439787.028,82570,1015.0,4382.8,4387.8,4334,48.8,53.8,--
IF2212                        ,4344,4409,4344,5979,784646.604,25422,-53.0,4366,4371.8,4316.8,49.2,55.0,--
小计,,,,120990,16011113.340,206301.0,4144.0,,,,,,
IH2207                        ,2965,3012.6,2965,41786,3748070.67,56478,797.0,2982.8,2987.8,2949.2,33.6,38.6,--
IH2208                        ,2959.6,3003.4,2958.6,1951,174517.578,2111,-134.0,2974.4,2980.6,2941.4,33.0,39.2,--
IH2209                        ,2953.8,3002.6,2952.8,16131,1441735.656,38273,811.0,2972.6,2977.6,2937.6,35.0,40.0,--
IH2212                        ,2947.8,2999,2947.8,4078,364073.742,11382,-191.0,2967.4,2972.6,2935.4,32.0,37.2,--
小计,,,,63946,5728397.646,108244.0,1283.0,,,,,,
IO2207-C-3400                 ,1046,1046,1004,28,287.656,89,-12.0,1018.8,1015.6,962.8,56.0,52.8,0.9940
IO2207-C-3450                 ,938.8,938.8,938.8,2,18.776,38,1.0,938.8,965.8,913,25.8,52.8,0.9940
IO2207-C-3500                 ,889,900,889,6,52.676,33,-2.0,900,915.8,863.2,36.8,52.6,0.9940
IO2207-C-3550                 ,839.2,891.2,839.2,7,59.592,26,0.0,851.8,866,813.2,38.6,52.8,0.9930
IO2207-C-3600                 ,846,846,809.4,2,16.554,70,0.0,809.4,816.2,763.4,46.0,52.8,0.9920
IO2207-C-3650                 ,739.6,791.6,739.6,6,45.824,83,0.0,752.4,766.4,713.6,38.8,52.8,0.9910
IO2207-C-3700                 ,680,752,680,6,42.852,114,-3.0,702.4,716.6,663.8,38.6,52.8,0.9890
IO2207-C-3750                 ,640.4,696,640.4,7,46.642,92,-2.0,663,666.8,614.2,48.8,52.6,0.9870
