合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2206                        ,6080,6260,6077,92011,11370141.052,126044,-8286.0,6250.4,6242.6,6107.6,142.8,135.0,--
IC2207                        ,6024.8,6210.4,6024,19885,2439274.968,43085,8136.0,6202,6192.4,6054.8,147.2,137.6,--
IC2209                        ,5925.8,6120.2,5925.8,29196,3521130.548,126802,4023.0,6115,6103.2,5959.2,155.8,144.0,--
IC2212                        ,5825,6010.4,5818.2,11652,1381255.996,63127,2247.0,6004,5993.8,5845.8,158.2,148.0,--
小计,,,,152744,18711802.564,359058.0,6120.0,,,,,,
IF2206                        ,4144,4247.4,4141.2,93934,11808631.056,109832,-2968.0,4234,4234.2,4167.4,66.6,66.8,--
IF2207                        ,4100,4211.6,4100,8801,1097637.786,18928,2564.0,4199.4,4199.2,4131.6,67.8,67.6,--
IF2209                        ,4075,4182,4075,22562,2795398.536,68802,5066.0,4171.2,4169.4,4101.2,70.0,68.2,--
IF2212                        ,4058.2,4168,4058.2,5669,699552.978,18521,784.0,4156,4157.2,4086.4,69.6,70.8,--
小计,,,,130966,16401220.356,216083.0,5446.0,,,,,,
IH2206                        ,2840.2,2903,2835,45476,3906365.886,53089,-314.0,2891.6,2892.8,2859.4,32.2,33.4,--
IH2207                        ,2800.6,2868,2800.6,8191,694872.384,16502,3119.0,2856.2,2856.8,2824.8,31.4,32.0,--
IH2209                        ,2791.6,2856.8,2790,14384,1216283.724,34437,574.0,2845.8,2845.8,2813.4,32.4,32.4,--
IH2212                        ,2790.2,2857.4,2790.2,3587,303171.744,10456,480.0,2846.2,2847.2,2813.4,32.8,33.8,--
小计,,,,71638,6120693.738,114484.0,3859.0,,,,,,
IO2206-C-3400                 ,750.2,754,750.2,6,45.126,44,3.0,754,834.2,767.2,-13.2,67.0,0.9970
IO2206-C-3450                 ,700.6,715,700.6,4,28.168,39,1.0,715,784.4,717.2,-2.2,67.2,0.9950
IO2206-C-3500                 ,650.4,743.8,650.4,38,269.47,144,-26.0,743.8,734.2,667.2,76.6,67.0,0.9970
IO2206-C-3550                 ,600.2,610.4,600.2,5,30.214,79,2.0,610.4,684.8,617.2,-6.8,67.6,0.9920
IO2206-C-3600                 ,549.8,645.6,549.8,37,224.888,60,-9.0,645.6,635,568,77.6,67.0,0.9900
IO2206-C-3650                 ,519.2,588,519.2,37,206.188,67,-14.0,579.8,585.2,517.4,62.4,67.8,0.9880
IO2206-C-3700                 ,465.4,540.6,465.4,37,188.878,142,-11.0,532.4,535.8,467.6,64.8,68.2,0.9830
IO2206-C-3750                 ,391.8,488.4,391.8,36,163.166,140,-12.0,488.4,484.6,418,70.4,66.6,0.9910
IO2206-C-3800                 ,346,445,346,188,783.364,371,-70.0,435.8,435,368.6,67.2,66.4,0.9870
IO2206-C-3850                 ,300.8,391.2,297.8,129,444.638,555,-29.0,391.2,385.4,319.6,71.6,65.8,0.9810
IO2206-C-3900                 ,252.2,345.2,246,561,1731.57,2033,-68.0,340,335.4,271.6,68.4,63.8,0.9800
IO2206-C-3950                 ,202.6,295,199.8,336,822.986,1502,-72.0,288,287.6,224.8,63.2,62.8,0.9530
IO2206-C-4000                 ,159.6,248.2,153.2,2112,4155.238,3002,-312.0,238,239.8,174,64.0,65.8,0.9250
IO2206-C-4050                 ,115,199.4,111.2,3088,4483.046,1839,-197.0,186.6,193.8,131.6,55.0,62.2,0.8800
