合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2011                        ,6168,6221,6112.2,79731,9841075.92,98087,5552.0,6211.6,6212,6175.6,36.0,36.4,--
IC2012                        ,6120,6161.4,6058.8,25369,3102370.368,82867,2215.0,6152,6153.2,6115.8,36.2,37.4,--
IC2103                        ,5950,5992,5888.4,8066,957911.784,41963,328.0,5983.2,5983.4,5942.6,40.6,40.8,--
IC2106                        ,5774,5821.8,5713.4,4183,482654.732,11283,1137.0,5814.8,5812.2,5767.4,47.4,44.8,--
小计,,,,117349,14384012.804,234200.0,9232.0,,,,,,
IF2011                        ,4680.6,4742,4665.2,74786,10551902.844,76981,4880.0,4724.2,4729,4679,45.2,50.0,--
IF2012                        ,4660.6,4719.8,4647,21901,3076973.4,79357,1947.0,4704.8,4708,4658.6,46.2,49.4,--
IF2103                        ,4606.6,4666.6,4594.2,5443,755293.626,25622,579.0,4650,4655,4604,46.0,51.0,--
IF2106                        ,4530.8,4593,4523.4,956,130565.172,2963,-141.0,4584,4584.8,4530.4,53.6,54.4,--
小计,,,,103086,14514735.042,184923.0,7265.0,,,,,,
IH2011                        ,3280.8,3319,3276.8,29701,2937475.656,29930,625.0,3309.2,3309.6,3284.4,24.8,25.2,--
IH2012                        ,3273.8,3306.6,3265,9873,973060.476,31579,-612.0,3294.4,3297.6,3271.2,23.2,26.4,--
IH2103                        ,3246.2,3278.6,3238.6,2458,240090.822,9132,-189.0,3267.8,3270.4,3245,22.8,25.4,--
IH2106                        ,3216.2,3248,3209.8,538,52061.664,953,72.0,3239.2,3239.4,3217,22.2,22.4,--
小计,,,,42570,4202688.618,71594.0,-104.0,,,,,,
IO2011-C-4100                 ,591,631,582.6,43,258.304,69,23.0,627.6,628.4,582.6,45.0,45.8,0.9920
IO2011-C-4150                 ,,,,0,0,14,0.0,626,579.2,534.6,91.4,44.6,0.9850
IO2011-C-4200                 ,501,520,501,2,10.21,28,-1.0,520,530.2,486.8,33.2,43.4,0.9770
IO2011-C-4250                 ,,,,0,0,35,0.0,429,481.2,438.6,-9.6,42.6,0.9680
IO2011-C-4300                 ,386,443,386,5,20.85,76,-2.0,443,433.2,391.6,51.4,41.6,0.9540
IO2011-C-4350                 ,348.8,348.8,348.8,2,6.976,98,2.0,348.8,386.2,345.2,3.6,41.0,0.9320
IO2011-C-4400                 ,306.4,348.4,290.8,71,230.87,216,-14.0,339.8,339.8,299.6,40.2,40.2,0.9070
IO2011-C-4450                 ,253.2,309,252.8,66,179.024,273,6.0,309,294.8,258.2,50.8,36.6,0.8730
IO2011-C-4500                 ,211.8,267.8,208.8,506,1185.694,431,-52.0,254,254,216.2,37.8,37.8,0.8220
IO2011-C-4550                 ,186.6,224,173.2,338,655.33,420,17.0,213.6,213.6,181,32.6,32.6,0.7690
IO2011-C-4600                 ,149.2,189.2,140.2,1567,2543.834,1562,-209.0,178,178,148,30.0,30.0,0.7030
IO2011-C-4650                 ,116,155.4,112,1353,1764.186,916,-130.0,143.4,143.4,119,24.4,24.4,0.6330
IO2011-C-4700                 ,94.2,125.4,88.4,6568,6924.052,3220,-20.0,114.8,114.8,94.2,20.6,20.6,0.5560
IO2011-C-4750                 ,73.4,99.8,69,2530,2151.772,1812,95.0,90.2,90.2,73.8,16.4,16.4,0.4760
IO2011-C-4800                 ,56.2,78.6,53,4547,2994.5,4633,-91.0,70.8,70.8,57,13.8,13.8,0.4010
IO2011-C-4850                 ,44,61.2,40.6,1746,881.97,1990,48.0,54.6,54.6,44.4,10.2,10.2,0.3310
IO2011-C-4900                 ,34.2,47.2,31,2852,1111.182,3625,-102.0,41.4,41.4,33.8,7.6,7.6,0.2680
IO2011-C-4950                 ,26.4,35.8,23.8,735,225.714,1371,42.0,30.8,30.8,26.8,4.0,4.0,0.2130
IO2011-C-5000                 ,20,27.6,18,1816,422.732,4489,250.0,23.4,23.4,20.4,3.0,3.0,0.1690
IO2011-C-5100                 ,13,16,10.8,870,120.892,2638,146.0,13.6,13.6,12.6,1.0,1.0,0.1050
IO2011-C-5200                 ,7.8,9.8,6.6,573,47.958,2359,-3.0,8.2,8.2,8,0.2,0.2,0.0660
IO2011-C-5300                 ,5,6.2,4,641,32.558,1756,-23.0,5,5,5,0.0,0.0,0.0410
IO2011-C-5400                 ,4,5,3.6,811,36.9,4413,157.0,4.2,4.2,4.2,0.0,0.0,0.0330
IO2011-P-4100                 ,3.2,3.6,2,417,10.886,1433,-99.0,2,2,3.2,-1.2,-1.2,-0.0170
IO2011-P-4150                 ,4.2,4.4,2.6,238,7.918,830,-31.0,2.6,2.6,4,-1.4,-1.4,-0.0220
IO2011-P-4200                 ,5.4,5.8,3.4,262,11.24,932,-7.0,3.6,3.6,5.4,-1.8,-1.8,-0.0300
IO2011-P-4250                 ,7.4,8,4.8,287,17.492,1109,-91.0,4.8,4.8,7.4,-2.6,-2.6,-0.0400
IO2011-P-4300                 ,9.8,10.6,6.2,710,55.466,1249,-240.0,6.4,6.4,10,-3.6,-3.6,-0.0520
IO2011-P-4350                 ,13.4,14.8,8.8,630,65.74,1283,-104.0,8.8,8.8,13.4,-4.6,-4.6,-0.0710
IO2011-P-4400                 ,18.6,21,12.2,914,149.114,1531,11.0,12.6,12.6,19,-6.4,-6.4,-0.0970
