合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2010                        ,6385,6540,6383.2,81735,10596326.14,78801,-6887.0,6539.8,6525.4,6333.8,206.0,191.6,--
IC2011                        ,6310.4,6463,6300.8,16209,2076234.016,21059,7640.0,6462,6437.4,6251.6,210.4,185.8,--
IC2012                        ,6212,6390,6212,26150,3308588.724,79189,1839.0,6388.4,6370.8,6174.6,213.8,196.2,--
IC2103                        ,6031,6206.6,6031,8926,1097072.816,41374,788.0,6204.8,6190.6,5986.8,218.0,203.8,--
小计,,,,133020,17078221.696,220423.0,3380.0,,,,,,
IF2010                        ,4690,4824,4689.8,85310,12212202.294,79238,5823.0,4819.6,4808.2,4662.8,156.8,145.4,--
IF2011                        ,4662.4,4793,4661,10580,1506366.492,13429,5546.0,4789.4,4775.6,4632.2,157.2,143.4,--
IF2012                        ,4634.8,4766.6,4634,26908,3802675.284,74933,5661.0,4765.4,4750.2,4604.8,160.6,145.4,--
IF2103                        ,4584,4720.4,4583,6157,860833.572,19802,1550.0,4716,4704.4,4554.2,161.8,150.2,--
小计,,,,128955,18382077.642,187402.0,18580.0,,,,,,
IH2010                        ,3300,3391.6,3296.2,34802,3503904.324,30562,2977.0,3387.2,3379.6,3279.2,108.0,100.4,--
IH2011                        ,3278,3377.4,3278,5449,547343.226,6118,2563.0,3372.6,3361.6,3262,110.6,99.6,--
IH2012                        ,3261,3361,3261,11507,1147217.58,31158,1496.0,3357,3350.2,3244.6,112.4,105.6,--
IH2103                        ,3230.8,3335.8,3230.8,2973,294247.62,7646,38.0,3331,3325,3218,113.0,107.0,--
小计,,,,54731,5492712.750,75484.0,7074.0,,,,,,
IO2010-C-4050                 ,727.4,744.6,727.4,4,28.244,68,-1.0,739.6,767.8,612.8,126.8,155.0,0.9540
IO2010-C-4100                 ,619,694.8,619,8,52.902,30,-6.0,694.8,717.8,562.8,132.0,155.0,0.9520
IO2010-C-4150                 ,541,659.2,541,7,43.178,75,-3.0,659.2,668,512.8,146.4,155.2,0.9480
IO2010-C-4200                 ,510.2,604.6,510.2,24,132.062,73,-8.0,604.6,618,463,141.6,155.0,0.9450
IO2010-C-4250                 ,465.2,545,465.2,13,66.744,82,-13.0,545,558.2,413.2,131.8,145.0,0.9970
IO2010-C-4300                 ,398,510.2,398,136,611.854,156,-26.0,503.6,508.2,363.4,140.2,144.8,0.9960
IO2010-C-4350                 ,346,471,346,173,719.42,73,-29.0,471,458.2,314,157.0,144.2,0.9950
IO2010-C-4400                 ,296.8,422,290.6,383,1327.83,290,-84.0,417.2,408.4,265,152.2,143.4,0.9930
IO2010-C-4450                 ,247.6,364.6,247.6,323,1015.206,245,-101.0,364.6,367.8,214.6,150.0,153.2,0.9210
IO2010-C-4500                 ,197.4,322.4,196.4,2386,6471.184,1081,-1041.0,318.4,318.4,169.8,148.6,148.6,0.9100
IO2010-C-4550                 ,150,270,148.6,1161,2442.156,298,-384.0,268,269,125.8,142.2,143.2,0.8960
IO2010-C-4600                 ,108,225.6,108,5325,8941.628,2201,-1802.0,219.8,219.8,87.8,132.0,132.0,0.8760
IO2010-C-4650                 ,70,176.6,70,3057,3885.068,955,-748.0,172.8,172.8,57.8,115.0,115.0,0.8370
IO2010-C-4700                 ,46,134.2,42.8,9951,8773.224,2111,-2097.0,129.2,129.2,35,94.2,94.2,0.7680
IO2010-C-4750                 ,26,97,25.8,4889,3082.006,1305,-285.0,89.4,89.4,19.4,70.0,70.0,0.6670
IO2010-C-4800                 ,14.2,67.4,14.2,8110,3405.912,2910,-387.0,57.4,57.4,10.6,46.8,46.8,0.5300
IO2010-C-4850                 ,7.6,44.8,6.8,4460,1131.918,1613,-128.0,35.4,35.4,5.6,29.8,29.8,0.3830
IO2010-C-4900                 ,3,29.8,3,5221,810.08,2070,-220.0,21,21,3,18.0,18.0,0.2580
IO2010-C-4950                 ,1.8,19.8,1.6,3558,347.67,1693,295.0,12,12,1.4,10.6,10.6,0.1640
IO2010-C-5000                 ,1.2,13.4,.8,3392,217.186,2318,-104.0,7.6,7.6,1,6.6,6.6,0.1070
IO2010-C-5100                 ,.8,7.2,.4,2208,72.276,1195,-108.0,3,3,.6,2.4,2.4,0.0450
IO2010-C-5200                 ,.8,4.4,.4,1310,22.246,1564,-177.0,2.2,2.2,.4,1.8,1.8,0.0290
IO2010-C-5300                 ,.6,2.6,.4,919,10.398,1455,-128.0,.8,.8,.4,0.4,0.4,0.0120
IO2010-C-5400                 ,.4,1.8,.2,888,7.18,2179,-133.0,.6,.6,.2,0.4,0.4,0.0080
IO2010-P-4050                 ,.2,.4,.2,172,0.392,1351,-128.0,.2,.2,.2,0.0,0.0,-0.0020
IO2010-P-4100                 ,.2,.4,.2,255,0.526,773,-126.0,.2,.2,.2,0.0,0.0,-0.0020
IO2010-P-4150                 ,.2,.4,.2,214,0.432,641,-136.0,.2,.2,.2,0.0,0.0,-0.0030
IO2010-P-4200                 ,.6,.6,.2,68,0.294,1381,-29.0,.2,.2,.4,-0.2,-0.2,-0.0040
IO2010-P-4250                 ,.4,.6,.2,326,1.07,741,-39.0,.4,.2,.4,0.0,-0.2,-0.0040
