合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2010                        ,6465,6485,6380.8,23456,3022215.424,0,-25207.0,6419.6,6419.33,6470.6,-51.0,-51.27,--
IC2011                        ,6397.2,6414.8,6304,75464,9604092.08,86581,22534.0,6356,6350.2,6395.2,-39.2,-45.0,--
IC2012                        ,6335,6348.6,6242,27831,3506025.02,85000,3322.0,6293,6285,6327.6,-34.6,-42.6,--
IC2103                        ,6142.6,6165.4,6072.4,8582,1050765.456,43081,893.0,6119,6110,6140,-21.0,-30.0,--
小计,,,,135333,17183097.980,214662.0,1542.0,,,,,,
IF2010                        ,4806.2,4826.2,4763,25192,3630613.968,0,-23852.0,4787.6,4788.37,4805.2,-17.6,-16.83,--
IF2011                        ,4786.8,4811.2,4735,79820,11443109.34,75685,20699.0,4767.4,4767,4782,-14.6,-15.0,--
IF2012                        ,4765.6,4784.4,4710,24997,3564933.714,82804,5762.0,4745,4744,4756,-11.0,-12.0,--
IF2103                        ,4699.2,4722.8,4651.6,5652,796582.164,22186,960.0,4689.6,4689,4695.4,-5.8,-6.4,--
小计,,,,135661,19435239.186,180675.0,3569.0,,,,,,
IH2010                        ,3373,3404,3360,10872,1104511.38,0,-11438.0,3380,3379.81,3376.8,3.2,3.01,--
IH2011                        ,3368.4,3397.2,3343.6,30828,3121836.168,28541,7759.0,3368,3369.2,3364.6,3.4,4.6,--
IH2012                        ,3358.6,3380.2,3331,12430,1253196.51,33969,1772.0,3353.2,3355,3350.2,3.0,4.8,--
IH2103                        ,3326.6,3354,3304.6,3090,309112.392,8464,308.0,3329.4,3330,3324,5.4,6.0,--
小计,,,,57220,5788656.450,70974.0,-1599.0,,,,,,
IO2010-C-4050                 ,738.6,738.6,738.6,2,14.772,0,-49.0,738.6,738.37,755.4,-16.8,-17.03,--
IO2010-C-4100                 ,693.8,693.8,693.8,1,6.938,0,-29.0,693.8,688.37,705.4,-11.6,-17.03,--
IO2010-C-4150                 ,663.6,663.6,663.6,6,39.816,0,-69.0,663.6,638.37,655.2,8.4,-16.83,--
IO2010-C-4200                 ,621.2,621.2,583.8,11,65.68,0,-50.0,584.4,588.37,605.2,-20.8,-16.83,--
IO2010-C-4250                 ,555.8,564.2,539.2,18,100.044,0,-67.0,539.2,538.37,555.2,-16.0,-16.83,--
IO2010-C-4300                 ,518,518,468.4,7,34.352,0,-84.0,468.4,488.37,505.2,-36.8,-16.83,--
IO2010-C-4350                 ,462.2,473.4,416.2,31,137.65,0,-57.0,439.2,438.37,455.2,-16.0,-16.83,--
IO2010-C-4400                 ,418.8,425.4,365.4,70,279.79,0,-165.0,384.2,388.37,405.2,-21.0,-16.83,--
