合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2202                        ,6740,6848.6,6733,44755,6085464.64,69129,-6906.0,6841.8,6838.2,6723.2,118.6,115.0,--
IC2203                        ,6725,6833,6717.2,23345,3166730.276,108790,-3418.0,6820.2,6821.6,6709.2,111.0,112.4,--
IC2206                        ,6618,6721,6607.4,9816,1310427.068,88706,-956.0,6708.6,6709.8,6595.4,113.2,114.4,--
IC2209                        ,6519.6,6615,6507.2,5230,686979.912,32605,33.0,6605.2,6602.2,6494.8,110.4,107.4,--
小计,,,,83146,11249601.896,299230.0,-11247.0,,,,,,
IF2202                        ,4615.6,4659,4594,57333,7958753.502,56781,-7610.0,4648.4,4649.2,4597.8,50.6,51.4,--
IF2203                        ,4610.4,4660,4596.4,25042,3479082.294,87787,-3149.0,4650.4,4651.2,4598.4,52.0,52.8,--
IF2206                        ,4588.8,4641.8,4578,9272,1283879.568,46631,-137.0,4630.8,4632.4,4579,51.8,53.4,--
IF2209                        ,4549,4592.4,4534.4,3004,411568.788,12395,954.0,4580.4,4582.8,4534.6,45.8,48.2,--
小计,,,,94651,13133284.152,203594.0,-9942.0,,,,,,
IH2202                        ,3121.2,3146.8,3106.6,31982,3001043.568,38029,243.0,3139,3139,3112.6,26.4,26.4,--
IH2203                        ,3126,3152.4,3112.4,15556,1462326.9,46940,-280.0,3145,3145.2,3117.4,27.6,27.8,--
IH2206                        ,3125,3149,3111,5727,537961.92,21784,-924.0,3141.8,3142,3114,27.8,28.0,--
IH2209                        ,3089,3114.2,3078,2620,243577.56,6616,925.0,3105.8,3106.6,3079.8,26.0,26.8,--
小计,,,,55885,5244909.948,113369.0,-36.0,,,,,,
IO2202-C-4100                 ,,,,0,0,21,0.0,505,549,505,0.0,44.0,0.9960
IO2202-C-4150                 ,498.2,498.2,498.2,1,4.982,25,-1.0,498.2,499,448,50.2,51.0,0.9960
IO2202-C-4200                 ,418,450.4,418,12,51.834,59,-12.0,450.4,449.2,398.2,52.2,51.0,0.9940
IO2202-C-4250                 ,356,399.4,347,22,82.242,105,-14.0,394.6,399.4,357.4,37.2,42.0,0.9920
IO2202-C-4300                 ,316,354.4,307.8,10,33.328,113,-4.0,354.4,349.6,299.6,54.8,50.0,0.9870
IO2202-C-4350                 ,275.4,306,256.2,88,252.616,143,-19.0,296,300.2,251.2,44.8,49.0,0.9790
IO2202-C-4400                 ,220,258,201,277,652.56,419,-74.0,250.6,251,213.2,37.4,37.8,0.9630
IO2202-C-4450                 ,175,210,155.2,418,786.882,556,-68.0,202,203,165.6,36.4,37.4,0.9330
IO2202-C-4500                 ,125,162.8,112.4,1956,2649.732,1656,-85.0,152.6,152.6,122.8,29.8,29.8,0.9260
IO2202-C-4550                 ,86.8,119,77,4641,4428.178,1935,-81.0,111,111,85,26.0,26.0,0.8130
IO2202-C-4600                 ,54.4,80.6,48.2,11533,7373.134,2761,-616.0,72.8,72.8,55.6,17.2,17.2,0.6760
IO2202-C-4650                 ,35,50.2,29.2,10122,4177.952,3896,-477.0,44,44,33.8,10.2,10.2,0.5020
IO2202-C-4700                 ,23,29.2,17,9201,2175.928,5974,-625.0,24.6,24.6,20,4.6,4.6,0.3330
IO2202-C-4750                 ,11.4,15.6,8.8,3959,494.706,3913,-360.0,13,13,11,2.0,2.0,0.2010
IO2202-C-4800                 ,6.8,8.4,5,3698,248.854,7576,-571.0,6.6,6.6,6.4,0.2,0.2,0.1130
IO2202-C-4850                 ,4.4,4.6,2.6,1471,49.486,4406,-63.0,3,3,3.8,-0.8,-0.8,0.0570
