合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6491.6,6604.8,6491.4,62356,8180600.256,71143,-530.0,6565.4,6576.6,6470.6,94.8,106.0,--
IC2103                        ,6430,6538,6425.6,24211,3144977.86,87169,1011.0,6502.6,6513.2,6406.8,95.8,106.4,--
IC2106                        ,6255,6357.4,6251,10936,1381963.128,55345,-311.0,6322,6333.8,6230.8,91.2,103.0,--
IC2109                        ,6081,6187,6081,3769,463676.128,6939,857.0,6159,6168.8,6064,95.0,104.8,--
小计,,,,101272,13171217.372,220596.0,1027.0,,,,,,
IF2102                        ,5490,5590.2,5481,101530,16868756.274,80781,2562.0,5550,5558,5465,85.0,93.0,--
IF2103                        ,5475,5577,5471,34256,5680636.422,89375,950.0,5540.4,5546,5456.6,83.8,89.4,--
IF2106                        ,5429,5523,5422,8343,1370694.042,30575,845.0,5487.6,5493.8,5404.6,83.0,89.2,--
IF2109                        ,5380.6,5470,5367.4,1277,207714.876,2255,288.0,5438,5441.2,5350.6,87.4,90.6,--
小计,,,,145406,24127801.614,202986.0,4645.0,,,,,,
IH2102                        ,3834,3881.8,3811.2,37766,4356235.656,32356,3970.0,3851,3851,3810.4,40.6,40.6,--
IH2103                        ,3828,3877.8,3808.2,13869,1599230.766,28831,1779.0,3849,3849.2,3807.4,41.6,41.8,--
IH2106                        ,3806.6,3858.4,3793,4298,493071.708,13755,428.0,3834.8,3833,3789.6,45.2,43.4,--
IH2109                        ,3772.8,3822.8,3751.8,653,74230.77,1034,267.0,3794,3795,3748.6,45.4,46.4,--
小计,,,,56586,6522768.900,75976.0,6444.0,,,,,,
IO2102-C-4400                 ,1178.8,1178.8,1167.6,5,58.658,48,-3.0,1167.6,1156.6,1063.4,104.2,93.2,0.9920
IO2102-C-4450                 ,,,,0,0,13,0.0,1013.8,1106.8,1013.6,0.2,93.2,0.9910
IO2102-C-4500                 ,,,,0,0,35,0.0,976.2,1057,966.4,9.8,90.6,0.9900
