合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6423.4,6468,6365.2,65735,8438902.312,75210,4674.0,6394.4,6382,6483.4,-89.0,-101.4,--
IC2103                        ,6359.8,6400,6302.4,23609,3000427.436,85313,2602.0,6333,6319.2,6416.4,-83.4,-97.2,--
IC2106                        ,6179.2,6208.4,6121,9593,1182937.772,54312,1335.0,6147,6136.6,6223.2,-76.2,-86.6,--
IC2109                        ,6000,6036.6,5951.2,4199,503169.56,12965,1658.0,5980,5964.8,6045.4,-65.4,-80.6,--
小计,,,,103136,13125437.080,227800.0,10269.0,,,,,,
IF2102                        ,5440.4,5448.2,5359,93969,15232734.954,80401,4788.0,5376,5377.4,5495.8,-119.8,-118.4,--
IF2103                        ,5438.6,5440.6,5351.4,35459,5741536.644,93680,3682.0,5366.6,5369,5485,-118.4,-116.0,--
IF2106                        ,5388,5388,5296,8746,1401093.186,31626,1565.0,5315.8,5311.6,5423.8,-108.0,-112.2,--
IF2109                        ,5320,5320,5233,2736,432774.72,5523,1370.0,5253.4,5246,5350.4,-97.0,-104.4,--
小计,,,,140910,22808139.504,211230.0,11405.0,,,,,,
IH2102                        ,3766,3775.8,3721,35612,4004314.296,31465,1470.0,3741.8,3735.8,3807.4,-65.6,-71.6,--
IH2103                        ,3760,3769,3715.2,13336,1497046.842,26633,965.0,3735,3728.8,3801.6,-66.6,-72.8,--
IH2106                        ,3752,3752,3695.2,3759,419657.748,13805,753.0,3712.4,3706,3780.8,-68.4,-74.8,--
IH2109                        ,3707.6,3707.6,3651.6,647,71394.888,1529,180.0,3669.2,3661.6,3736,-66.8,-74.4,--
小计,,,,53354,5992413.774,73432.0,3368.0,,,,,,
IO2102-C-4400                 ,1039,1039,990.4,12,119.578,45,-3.0,990.4,975.8,1101.4,-111.0,-125.6,0.9940
IO2102-C-4450                 ,,,,0,0,11,0.0,1041.2,926.2,1051.6,-10.4,-125.4,0.9930
IO2102-C-4500                 ,,,,0,0,30,0.0,1110,883.4,994.6,115.4,-111.2,0.9640
IO2102-C-4550                 ,849.8,849.8,849.8,12,107.676,24,-6.0,849.8,833.8,944.8,-95.0,-111.0,0.9610
IO2102-C-4600                 ,799.6,799.6,799.6,10,83.776,28,2.0,799.6,784.2,895,-95.4,-110.8,0.9580
IO2102-C-4650                 ,790,790,736,14,105.624,21,0.0,738,727.6,845.4,-107.4,-117.8,0.9850
IO2102-C-4700                 ,742,746,670,19,136.62,45,-3.0,670,678.4,795.8,-125.8,-117.4,0.9800
IO2102-C-4750                 ,649.4,660.2,636.2,46,304.244,52,4.0,639.2,635.6,753,-113.8,-117.4,0.9460
IO2102-C-4800                 ,653.8,653.8,577,58,349.428,85,4.0,577,586.4,703.6,-126.6,-117.2,0.9400
IO2102-C-4850                 ,539,553,539,10,54.6,18,0.0,553,532.2,654,-101.0,-121.8,0.9550
IO2102-C-4900                 ,552,554,473,137,717.912,169,-26.0,477.6,484.6,607.4,-129.8,-122.8,0.9400
IO2102-C-4950                 ,500,503.4,432,188,887.78,185,-36.0,432,442.4,550.2,-118.2,-107.8,0.9030
IO2102-C-5000                 ,456.2,462,381.4,358,1513.38,476,-50.0,400,400,502.2,-102.2,-102.2,0.8700
IO2102-C-5100                 ,368,368.4,293.2,719,2292.276,684,-53.0,310,310,415.8,-105.8,-105.8,0.8160
IO2102-C-5200                 ,286,286,217.8,1509,3726.28,1265,61.0,231,231,327,-96.0,-96.0,0.7260
IO2102-C-5300                 ,190,213.2,154.6,3368,6155.166,2535,78.0,166.4,166.4,246,-79.6,-79.6,0.6080
IO2102-C-5400                 ,129,153.4,106,8952,11636.734,8075,2358.0,117.8,117.8,178.8,-61.0,-61.0,0.4830
IO2102-C-5500                 ,99,105.2,70.4,10904,9563.47,10253,1414.0,77.6,77.6,123.2,-45.6,-45.6,0.3640
