合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6431,6535,6430,69803,9045541.904,62428,-12707.0,6521.6,6510,6433.8,87.8,76.2,--
IC2102                        ,6367.4,6468.8,6366.6,14821,1902654.36,24297,6228.0,6447.6,6443.4,6372.2,75.4,71.2,--
IC2103                        ,6301,6389,6298.6,23045,2922793.416,82398,1309.0,6374,6367,6305.6,68.4,61.4,--
IC2106                        ,6140,6218.6,6134.2,8251,1019194.96,54832,-447.0,6201,6197.6,6146.4,54.6,51.2,--
小计,,,,115920,14890184.640,223955.0,-5617.0,,,,,,
IF2101                        ,5427.2,5597,5425,100185,16542943.524,71505,-12123.0,5596.8,5567.6,5438.6,158.2,129.0,--
IF2102                        ,5419.8,5593.8,5419.2,16320,2693935.896,19881,8328.0,5593.8,5561.6,5432.8,161.0,128.8,--
IF2103                        ,5430,5577,5415,39605,6527888.124,87021,-281.0,5575.8,5550.6,5424.8,151.0,125.8,--
IF2106                        ,5364,5518,5364,9892,1614136.488,27988,35.0,5516.6,5490.4,5378.2,138.4,112.2,--
小计,,,,166002,27378904.032,206395.0,-4041.0,,,,,,
IH2101                        ,3774,3917.4,3765.6,40272,4628144.772,31808,-1247.0,3917.2,3887.6,3778.8,138.4,108.8,--
IH2102                        ,3760.2,3916.6,3760.2,6353,731534.7,7300,3023.0,3916.6,3887.2,3774.4,142.2,112.8,--
IH2103                        ,3753,3917,3753,13928,1599650.292,26909,1211.0,3917,3884.6,3771.2,145.8,113.4,--
IH2106                        ,3743.4,3898,3738.4,3702,423240.27,11910,212.0,3898,3863.6,3752.2,145.8,111.4,--
小计,,,,64255,7382570.034,77927.0,3199.0,,,,,,
IO2101-C-4200                 ,1289.8,1358,1289.8,10,131.96,36,0.0,1358,1394.6,1238.6,119.4,156.0,0.9430
IO2101-C-4250                 ,1189.8,1335.8,1189.8,12,148.892,24,0.0,1335.8,1344.8,1188.6,147.2,156.2,0.9410
IO2101-C-4300                 ,1168,1227.2,1168,4,48.496,41,-3.0,1227.2,1271,1138.6,88.6,132.4,0.9850
IO2101-C-4350                 ,,,,0,0,12,0.0,1088.2,1220.4,1088.6,-0.4,131.8,0.9870
IO2101-C-4400                 ,1053.6,1137.4,1053.6,6,65.87,27,2.0,1137.4,1195.4,1038.6,98.8,156.8,0.9340
IO2101-C-4450                 ,990.2,1108.4,990.2,20,206.26,24,0.0,1108.4,1119.4,988.6,119.8,130.8,0.9900
IO2101-C-4500                 ,987.8,1090.8,987.8,13,138.108,47,-5.0,1090.8,1069,938.6,152.2,130.4,0.9910
IO2101-C-4550                 ,904,1002,878,37,339.64,54,-15.0,990,1046.2,888.6,101.4,157.6,0.9260
IO2101-C-4600                 ,843.8,994.8,841.2,107,1010.358,108,-45.0,990.2,968.4,838.6,151.6,129.8,0.9930
IO2101-C-4650                 ,791.8,943.6,791.8,86,778.728,120,-31.0,943.6,918.2,788.6,155.0,129.6,0.9940
IO2101-C-4700                 ,753.6,896.6,748.2,80,670.334,139,-33.0,891,868,741.6,149.4,126.4,0.9950
IO2101-C-4750                 ,704,844.4,704,7,54.306,64,-3.0,844.4,817.8,691.8,152.6,126.0,0.9950
IO2101-C-4800                 ,653.6,794.8,630,160,1125.296,315,-68.0,784.8,767.8,638.6,146.2,129.2,0.9960
IO2101-C-4850                 ,615.2,708,610.2,70,445.662,155,-42.0,708,717.8,588.6,119.4,129.2,0.9960
IO2101-C-4900                 ,536.6,687.2,536.6,302,1790.278,330,-204.0,686,667.6,538.8,147.2,128.8,0.9960
