合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6484.8,6540,6435.8,81599,10573963.604,83816,980.0,6526,6489.2,6476.8,49.2,12.4,--
IC2102                        ,6428.8,6472,6378,6502,834398.092,11845,2293.0,6456.2,6423.2,6414,42.2,9.2,--
IC2103                        ,6356.8,6400,6312,24032,3052178.712,77860,-115.0,6385,6357.2,6349.8,35.2,7.4,--
IC2106                        ,6190.2,6228.4,6151.4,8755,1082750.3,55089,594.0,6212.8,6189.4,6185.6,27.2,3.8,--
小计,,,,120888,15543290.708,228610.0,3752.0,,,,,,
IF2101                        ,5426.8,5531.8,5410.4,104541,17094656.34,90480,4545.0,5530,5478.2,5397.8,132.2,80.4,--
IF2102                        ,5419.2,5524,5405.6,3878,633498.24,6134,1100.0,5523.2,5469.6,5392.8,130.4,76.8,--
IF2103                        ,5400,5518,5398.4,27958,4560478.896,86262,397.0,5516.8,5459.2,5390.4,126.4,68.8,--
IF2106                        ,5354,5458.8,5338,7064,1139987.898,27412,222.0,5458.8,5409.8,5330,128.8,79.8,--
小计,,,,143441,23428621.374,210288.0,6264.0,,,,,,
IH2101                        ,3760,3818.8,3731,40555,4573929.696,35367,-1050.0,3818.4,3779.4,3720.6,97.8,58.8,--
IH2102                        ,3737.4,3814.6,3727.8,2784,313273.698,3226,602.0,3810.2,3761,3715.2,95.0,45.8,--
IH2103                        ,3738,3810.8,3721.2,12004,1350385.65,26277,-913.0,3810.6,3770,3708.8,101.8,61.2,--
IH2106                        ,3718,3788,3703,3707,414721.14,11675,3.0,3788,3746.8,3692.2,95.8,54.6,--
小计,,,,59050,6652310.184,76545.0,-1358.0,,,,,,
IO2101-C-4200                 ,1218.6,1261.6,1218.6,9,111.124,44,-1.0,1240.4,1283.2,1209.8,30.6,73.4,0.9800
IO2101-C-4250                 ,1175.4,1238.6,1175.4,6,71.386,27,0.0,1238.6,1232.4,1160,78.6,72.4,0.9810
