合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6354,6473,6336.4,62595,8049916.972,71784,-975.0,6442.2,6452.6,6364.6,77.6,88.0,--
IC2103                        ,6302,6410,6282.8,23937,3049075.348,86960,-410.0,6375.8,6387.8,6306,69.8,81.8,--
IC2106                        ,6134.4,6236,6125.2,9510,1178719.32,56965,-791.0,6198.2,6211.2,6139,59.2,72.2,--
IC2109                        ,5980,6069.8,5972.2,3714,448872.68,3632,3632.0,6042.2,6051.6,6139,-96.8,-87.4,--
小计,,,,99756,12726584.320,219341.0,1456.0,,,,,,
IF2102                        ,5432,5545.6,5411,88074,14495262.348,75327,-6279.0,5508,5516,5457.8,50.2,58.2,--
IF2103                        ,5436,5535,5405.4,31212,5131704.348,88266,-5093.0,5502,5506.8,5453.8,48.2,53.0,--
IF2106                        ,5383,5485.8,5363.6,7305,1189965.504,29835,-27.0,5450.2,5457.4,5413.4,36.8,44.0,--
IF2109                        ,5349,5441,5317.2,1143,184627.476,1124,1124.0,5396.8,5406.4,5413.4,-16.6,-7.0,--
小计,,,,127734,21001559.676,194552.0,-10275.0,,,,,,
IH2102                        ,3809.4,3884.6,3802.4,37948,4370699.802,29934,-2005.0,3852.4,3855.4,3827.2,25.2,28.2,--
IH2103                        ,3810,3880,3801,13094,1507685.052,27607,-3221.0,3847,3851.6,3827.4,19.6,24.2,--
IH2106                        ,3795,3862.2,3785.6,3489,399935.358,13143,-24.0,3829.8,3833.8,3813,16.8,20.8,--
IH2109                        ,3758,3824,3758,679,77093.826,654,654.0,3789.2,3793.4,3813,-23.8,-19.6,--
小计,,,,55210,6355414.038,71338.0,-4596.0,,,,,,
IO2102-C-4400                 ,1044.6,1145,1044.6,4,43.274,52,2.0,1145,1115.4,1058,87.0,57.4,0.9890
IO2102-C-4450                 ,989.4,1013.8,989.4,16,160.352,13,2.0,1013.8,1065.6,1008.2,5.6,57.4,0.9880
IO2102-C-4500                 ,964.2,1013.4,964.2,4,39.06,34,1.0,1013.4,1016,958.6,54.8,57.4,0.9870
IO2102-C-4550                 ,914.6,914.6,914.6,1,9.146,25,1.0,914.6,966.4,906.2,8.4,60.2,0.9850
IO2102-C-4600                 ,865.4,918,865.4,6,52.66,24,0.0,918,916.8,856.8,61.2,60.0,0.9820
IO2102-C-4650                 ,,,,0,0,19,0.0,850,867.4,807.2,42.8,60.2,0.9790
IO2102-C-4700                 ,740.4,780,740.4,11,81.98,53,0.0,780,818.2,758,22.0,60.2,0.9760
IO2102-C-4750                 ,,,,0,0,56,0.0,670.6,769,712.6,-42.0,56.4,0.9710
IO2102-C-4800                 ,678,742.2,678,6,42.48,95,0.0,714,720.2,664,50.0,56.2,0.9650
IO2102-C-4850                 ,690.8,690.8,690.8,6,41.448,56,-6.0,690.8,671.6,616,74.8,55.6,0.9570
IO2102-C-4900                 ,564.2,653,533,59,356.572,274,-4.0,623,617,568.4,54.6,48.6,0.9790
IO2102-C-4950                 ,528.8,597.2,487.8,74,408.558,281,-1.0,567.2,567.2,517.6,49.6,49.6,0.9780
IO2102-C-5000                 ,460,555,444.4,346,1758.09,837,-9.0,526.8,523.8,475.8,51.0,48.0,0.9410
IO2102-C-5100                 ,390,463.8,356.6,592,2497.534,1008,-1.0,431,431,387.2,43.8,43.8,0.9020
IO2102-C-5200                 ,304,381.2,278.6,435,1434.924,1400,0.0,345.4,345.4,300,45.4,45.4,0.8360
IO2102-C-5300                 ,220,307,211.4,5712,14913.064,2905,401.0,270,270,231,39.0,39.0,0.7450
IO2102-C-5400                 ,161.8,238.8,155.6,6250,12402.138,5223,-682.0,201.8,201.8,173.4,28.4,28.4,0.6430
IO2102-C-5500                 ,126.8,179.6,113.2,10309,15137.55,6521,360.0,149.4,149.4,128.2,21.2,21.2,0.5300
IO2102-C-5600                 ,89.6,131.6,81.6,8626,9215.644,4389,384.0,108.4,108.4,92.2,16.2,16.2,0.4220
IO2102-C-5700                 ,55,95,55,5854,4535.882,3774,291.0,75,75,63,12.0,12.0,0.3230
IO2102-C-5800                 ,42,68,41.2,5216,2849.404,4348,194.0,52.4,52.4,46.2,6.2,6.2,0.2420
IO2102-C-5900                 ,32.2,48.6,29.2,2213,836.816,1788,54.0,36.2,36.2,32.6,3.6,3.6,0.1780
IO2102-C-6000                 ,22.6,35,20.8,3153,877.446,3973,279.0,25.8,25.8,24.6,1.2,1.2,0.1320
IO2102-C-6100                 ,16,24.6,15.6,1750,340.24,3105,159.0,18,18,18,0.0,0.0,0.0960
IO2102-C-6200                 ,12,18.2,12,2645,380.758,2473,345.0,12.8,12.8,13.8,-1.0,-1.0,0.0700
IO2102-P-4400                 ,2.6,2.8,1.8,80,1.826,668,0.0,1.8,1.8,2.6,-0.8,-0.8,-0.0100
IO2102-P-4450                 ,2.6,3,2,82,1.97,375,22.0,2,2,2.6,-0.6,-0.6,-0.0110
IO2102-P-4500                 ,3,3.2,2.2,66,1.75,429,33.0,2.2,2.2,2.8,-0.6,-0.6,-0.0120
IO2102-P-4550                 ,3.2,3.4,2.2,138,3.862,242,14.0,2.4,2.4,3,-0.6,-0.6,-0.0140
IO2102-P-4600                 ,4,4,2.8,260,8.552,754,26.0,2.8,2.8,3.8,-1.0,-1.0,-0.0160
IO2102-P-4650                 ,4.4,4.4,2.8,40,1.4,202,-2.0,3,3,4,-1.0,-1.0,-0.0180
IO2102-P-4700                 ,5.4,5.4,3.4,131,5.528,459,14.0,3.4,3.4,4.8,-1.4,-1.4,-0.0200
IO2102-P-4750                 ,6.2,7,4,129,6.668,346,9.0,4.4,4.4,5.8,-1.4,-1.4,-0.0260
IO2102-P-4800                 ,7.2,8.6,5.4,381,24.6,1006,20.0,5.4,5.4,7.2,-1.8,-1.8,-0.0320
IO2102-P-4850                 ,8.8,10.4,5.8,392,30.218,805,95.0,6.4,6.4,8.6,-2.2,-2.2,-0.0380
IO2102-P-4900                 ,11,13.6,7.6,751,70.322,1086,90.0,8.2,8.2,10.4,-2.2,-2.2,-0.0480
IO2102-P-4950                 ,14.2,17.2,9.6,654,81.504,764,46.0,10.2,10.2,13.6,-3.4,-3.4,-0.0590
