合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6430,6460.6,6345.6,23125,2967649.912,0,-25884.0,6390.2,6391.53,6456.6,-66.4,-65.07,--
IC2102                        ,6400,6406.2,6297.8,69405,8826963.572,72759,16109.0,6351,6364.6,6397.6,-46.6,-33.0,--
IC2103                        ,6340.2,6348,6241.2,28055,3537143.372,87370,-967.0,6293.2,6306,6333.2,-40.0,-27.2,--
IC2106                        ,6165.4,6180.6,6090,9895,1215086.096,57756,601.0,6134.4,6139,6160.8,-26.4,-21.8,--
小计,,,,130480,16546842.952,217885.0,-10141.0,,,,,,
IF2101                        ,5470.4,5507,5386,29622,4857994.32,0,-28087.0,5438.6,5438.3,5488.6,-50.0,-50.3,--
IF2102                        ,5493,5507.8,5391.2,97600,15987307.944,81606,24121.0,5448,5457.8,5484.6,-36.6,-26.8,--
IF2103                        ,5500,5502.8,5390,40253,6589310.538,93359,1595.0,5445.6,5453.8,5481,-35.4,-27.2,--
IF2106                        ,5435,5459.4,5347,7786,1263846.318,29862,1050.0,5398.6,5413.4,5435.4,-36.8,-22.0,--
小计,,,,175261,28698459.120,204827.0,-1321.0,,,,,,
IH2101                        ,3819.2,3867.8,3784.4,15256,1754380.68,0,-14757.0,3815.8,3814.19,3818,-2.2,-3.81,--
IH2102                        ,3839.8,3875.4,3789,40026,4607304.522,31939,9861.0,3817,3827.2,3823,-6.0,4.2,--
IH2103                        ,3848,3873.4,3786,17079,1964130.18,30828,2266.0,3816.2,3827.4,3822.2,-6.0,5.2,--
IH2106                        ,3818,3857.8,3771.6,3619,414891.162,13167,466.0,3802.8,3813,3805.6,-2.8,7.4,--
小计,,,,75980,8740706.544,75934.0,-2164.0,,,,,,
IO2101-C-4200                 ,1286.8,1297,1252.8,14,177.998,0,-26.0,1252.8,1238.3,1288.8,-36.0,-50.5,--
IO2101-C-4250                 ,1202.8,1202.8,1202.8,12,146.496,0,-13.0,1202.8,1188.3,1238.8,-36.0,-50.5,--
IO2101-C-4300                 ,1183.6,1187,1183.6,6,71.118,0,-35.0,1187,1138.3,1188.8,-1.8,-50.5,--
IO2101-C-4350                 ,,,,0,0,0,-11.0,1234,1088.3,1138.6,95.4,-50.3,--
IO2101-C-4400                 ,,,,0,0,0,-30.0,1100,1038.3,1088.6,11.4,-50.3,--
IO2101-C-4450                 ,1002.8,1002.8,1002.8,6,60.168,0,-21.0,1002.8,988.3,1038.6,-35.8,-50.3,--
IO2101-C-4500                 ,915,933,915,13,121.11,0,-46.0,933,938.3,988.6,-55.6,-50.3,--
IO2101-C-4550                 ,885.2,885.2,885.2,6,53.112,0,-54.0,885.2,888.3,938.6,-53.4,-50.3,--
IO2101-C-4600                 ,864,864,841,10,84.886,0,-93.0,843.8,838.3,888.6,-44.8,-50.3,--
