合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6564,6619,6507,72128,9473712.98,74479,1588.0,6560.4,6556.8,6560.4,0.0,-3.6,--
IC2103                        ,6498.8,6549.8,6445.2,25565,3323965.932,85771,-908.0,6492,6489.6,6494.6,-2.6,-5.0,--
IC2106                        ,6324.4,6361,6266.2,11822,1493812.576,54302,13.0,6303.4,6306.2,6312.6,-9.2,-6.4,--
IC2109                        ,6144.8,6183.8,6095,5055,621500.488,10197,1693.0,6131.4,6131.8,6143.8,-12.4,-12.0,--
小计,,,,114570,14912991.976,224749.0,2386.0,,,,,,
IF2102                        ,5542.4,5619,5514,98937,16546823.238,80924,5510.0,5589,5581,5539.6,49.4,41.4,--
IF2103                        ,5536,5604.8,5503.2,36364,6070770.378,89572,3448.0,5575.4,5569,5529.2,46.2,39.8,--
IF2106                        ,5478.4,5544.8,5445.6,7556,1248204.732,29942,423.0,5517.8,5508,5473,44.8,35.0,--
IF2109                        ,5421.8,5481,5390.4,1771,289322.694,3264,329.0,5459,5446.6,5418,41.0,28.6,--
小计,,,,144628,24155121.042,203702.0,9710.0,,,,,,
IH2102                        ,3845,3902,3821.6,39066,4528936.944,31459,2871.0,3890.8,3881.4,3839.4,51.4,42.0,--
IH2103                        ,3837,3893.8,3818.2,12448,1441296.846,27668,1522.0,3883.6,3873.6,3835.4,48.2,38.2,--
IH2106                        ,3824.4,3872,3803,3396,390979.8,13158,194.0,3857.6,3847.4,3816.2,41.4,31.2,--
IH2109                        ,3776.8,3820.8,3760,627,71329.122,1315,161.0,3814,3805,3777.6,36.4,27.4,--
小计,,,,55537,6432542.712,73600.0,4748.0,,,,,,
IO2102-C-4400                 ,1134.2,1134.2,1134.2,1,11.342,48,0.0,1134.2,1193.6,1147,-12.8,46.6,0.9560
IO2102-C-4450                 ,1138,1138,1138,6,68.28,13,0.0,1138,1130.2,1097.4,40.6,32.8,0.9910
IO2102-C-4500                 ,1087.4,1110,1087.4,27,294.548,30,-5.0,1110,1080.4,1041.8,68.2,38.6,0.9910
IO2102-C-4550                 ,979.2,990.8,978.8,7,69.098,30,0.0,978.8,1030.6,991.8,-13.0,38.8,0.9900
IO2102-C-4600                 ,988.8,988.8,988.8,3,29.664,26,3.0,988.8,980.8,948,40.8,32.8,0.9890
IO2102-C-4650                 ,879.4,950,876.4,29,265.57,21,1.0,950,944.8,898,52.0,46.8,0.9450
IO2102-C-4700                 ,841.2,897,841.2,6,51.766,53,1.0,886,894.8,848.2,37.8,46.6,0.9430
IO2102-C-4750                 ,780.4,821.6,780.4,12,97.936,48,0.0,821.6,845.6,799.2,22.4,46.4,0.9380
IO2102-C-4800                 ,750,801.8,750,5,39.268,81,-3.0,789,796.4,749.8,39.2,46.6,0.9340
IO2102-C-4850                 ,722.4,733.2,722,11,79.552,18,0.0,733.2,746.4,700.6,32.6,45.8,0.9310
IO2102-C-4900                 ,648.8,707.4,632.4,69,463.178,244,-28.0,682,683.8,651.4,30.6,32.4,0.9710
IO2102-C-4950                 ,578.8,671,578.8,120,744.232,248,-11.0,643.8,635,603.2,40.6,31.8,0.9640
IO2102-C-5000                 ,545.8,623.8,531.8,205,1214.25,625,-40.0,594.2,599.6,557.2,37.0,42.4,0.9110
IO2102-C-5100                 ,455,531.2,440.6,459,2254.174,764,-126.0,500,500,457.6,42.4,42.4,0.8980
IO2102-C-5200                 ,367,436.2,349.4,834,3314.548,1196,-196.0,413.2,413.2,372.4,40.8,40.8,0.8450
IO2102-C-5300                 ,284.8,350,269,3954,12295.464,2154,-657.0,327,327.2,284.4,42.6,42.8,0.7870
IO2102-C-5400                 ,215.4,271,199,5236,12311.644,5370,-561.0,248.8,248.8,215,33.8,33.8,0.7060
IO2102-C-5500                 ,153,201.8,141.2,7925,13734.688,6491,-440.0,180.2,180.2,155.8,24.4,24.4,0.6050
IO2102-C-5600                 ,108,144.2,98,11477,13976.536,4700,53.0,126,126,107.2,18.8,18.8,0.4890
IO2102-C-5700                 ,74.2,101.2,66.2,7965,6782.33,4658,-44.0,85,85,73.2,11.8,11.8,0.3750
IO2102-C-5800                 ,47.4,69,43.8,7625,4374.392,4940,65.0,58,58,47.4,10.6,10.6,0.2780
IO2102-C-5900                 ,31.6,46,28.8,2886,1093.628,2554,36.0,36,36,31.6,4.4,4.4,0.1930
IO2102-C-6000                 ,21.6,31.2,18.6,3507,899.024,3992,-105.0,24,24,22,2.0,2.0,0.1360
IO2102-C-6100                 ,13.6,21,12.4,1505,258.618,3360,-35.0,15.8,15.8,14.4,1.4,1.4,0.0940
IO2102-C-6200                 ,10,15.4,8.6,2357,283.368,3545,185.0,11,11,10.2,0.8,0.8,0.0670
IO2102-P-4400                 ,1.2,1.6,1,136,1.804,565,-78.0,1.2,1.2,.2,1.0,1.0,-0.0070
IO2102-P-4450                 ,1.6,1.6,1.2,52,0.64,364,-25.0,1.2,1.2,.4,0.8,0.8,-0.0070
IO2102-P-4500                 ,1.4,1.8,1.2,41,0.606,428,-9.0,1.4,1.2,.6,0.8,0.6,-0.0080
IO2102-P-4550                 ,1.6,1.8,1.2,46,0.66,231,-10.0,1.2,1.4,1,0.2,0.4,-0.0080
IO2102-P-4600                 ,2,2,1.4,139,2.312,625,-110.0,1.6,1.6,1.6,0.0,0.0,-0.0100
IO2102-P-4650                 ,1.8,2,1.6,59,1.092,250,25.0,1.8,1.8,1.6,0.2,0.2,-0.0110
IO2102-P-4700                 ,2.4,2.4,1.6,107,2.18,371,14.0,2,2,2,0.0,0.0,-0.0130
IO2102-P-4750                 ,2.6,2.6,2,79,1.866,276,-15.0,2.4,2.4,2.4,0.0,0.0,-0.0150
IO2102-P-4800                 ,3.2,3.6,2.4,324,9.74,998,-4.0,2.8,2.8,3,-0.2,-0.2,-0.0180
IO2102-P-4850                 ,4.2,4.4,3,323,10.68,562,-10.0,3.2,3.2,3.8,-0.6,-0.6,-0.0210
IO2102-P-4900                 ,4.4,5.4,3.4,532,22.634,1146,-1.0,4,4,4.6,-0.6,-0.6,-0.0270
IO2102-P-4950                 ,5.4,7,4.2,339,17.326,1037,-13.0,5,5,6,-1.0,-1.0,-0.0330
IO2102-P-5000                 ,7.6,9.6,6,2014,140.752,2692,-277.0,6.8,6.8,8,-1.2,-1.2,-0.0440
IO2102-P-5100                 ,12.8,16,10,1622,186.988,3359,-50.0,10.8,10.8,13.2,-2.4,-2.4,-0.0690
IO2102-P-5200                 ,22.8,28.6,17.4,2864,569.286,3378,44.0,18.2,18.2,22.8,-4.6,-4.6,-0.1110
IO2102-P-5300                 ,39.4,47.8,29.6,3128,1065.484,3076,-128.0,30.2,30.2,39.6,-9.4,-9.4,-0.1730
IO2102-P-5400                 ,67.6,78.6,49.2,3912,2247.408,3510,68.0,52.6,52.6,67,-14.4,-14.4,-0.2680
IO2102-P-5500                 ,108.8,120.4,79,6514,5972.174,3364,42.0,84.4,84.4,106,-21.6,-21.6,-0.3830
IO2102-P-5600                 ,160.2,175.6,121.4,4884,6729.45,2754,385.0,129.6,129.6,158.2,-28.6,-28.6,-0.5140
IO2102-P-5700                 ,227.2,243.8,178.2,2521,5213.232,1503,104.0,187.2,187.2,222,-34.8,-34.8,-0.6450
IO2102-P-5800                 ,303.8,321.6,245.8,1469,4125.872,979,84.0,258,258,299.2,-41.2,-41.2,-0.7610
IO2102-P-5900                 ,398.2,403.4,324.6,227,793.294,273,69.0,342.6,342.6,382.2,-39.6,-39.6,-0.8410
IO2102-P-6000                 ,490.6,490.6,411.2,64,281.632,82,10.0,424.4,424.4,471.6,-47.2,-47.2,-0.9410
IO2102-P-6100                 ,572.4,578,507,28,153.086,91,10.0,518.6,518.6,563.8,-45.2,-45.2,-0.9910
IO2102-P-6200                 ,655.8,672.2,593,26,170.774,38,1.0,593,630.6,676,-83.0,-45.4,-0.9240
IO2103-C-3100                 ,2458.2,2458.2,2458.2,3,73.746,115,0.0,2458.2,2462,2431.2,27.0,30.8,0.9920
IO2103-C-3200                 ,2355.4,2355.4,2355.4,4,94.216,68,0.0,2355.4,2362.4,2321.8,33.6,40.6,0.9920
IO2103-C-3300                 ,2214.8,2214.8,2214.8,2,44.37,66,-1.0,2214.8,2262.6,2222.2,-7.4,40.4,0.9910
IO2103-C-3400                 ,,,,0,0,54,0.0,2126,2163,2133.2,-7.2,29.8,0.9910
IO2103-C-3500                 ,,,,0,0,47,0.0,1960.2,2063.2,2033.6,-73.4,29.6,0.9910
IO2103-C-3600                 ,1976.4,1978,1976.4,9,176.828,41,3.0,1978,1963.6,1923.2,54.8,40.4,0.9910
IO2103-C-3700                 ,1882.6,1882.6,1882.6,1,18.826,34,0.0,1882.6,1864,1823.6,59.0,40.4,0.9900
IO2103-C-3800                 ,,,,0,0,57,0.0,1744.8,1782.2,1724,20.8,58.2,0.9600
IO2103-C-3900                 ,1658.8,1658.8,1658.8,6,99.528,99,0.0,1658.8,1683.2,1624.4,34.4,58.8,0.9580
IO2103-C-4000                 ,1557.6,1557.6,1557.6,4,62.304,70,-4.0,1557.6,1565.4,1525,32.6,40.4,0.9880
IO2103-C-4100                 ,,,,0,0,72,0.0,1369.6,1466,1425.6,-56.0,40.4,0.9870
IO2103-C-4200                 ,1387.6,1387.6,1350,19,256.674,61,0.0,1352,1366.8,1326.2,25.8,40.6,0.9850
IO2103-C-4300                 ,1262,1262,1262,6,75.72,105,0.0,1262,1267.6,1238.8,23.2,28.8,0.9830
IO2103-C-4400                 ,1136.8,1136.8,1136.8,1,11.368,87,0.0,1136.8,1168.8,1139.2,-2.4,29.6,0.9790
IO2103-C-4450                 ,,,,0,0,12,0.0,1006.4,1135.6,1090.6,-84.2,45.0,0.9410
IO2103-C-4500                 ,1021.2,1077.6,1021.2,9,95.34,91,-3.0,1063,1086.4,1029.4,33.6,57.0,0.9370
IO2103-C-4550                 ,,,,0,0,12,0.0,948.8,1037,980.2,-31.4,56.8,0.9340
IO2103-C-4600                 ,995.4,1010,974.8,11,108.882,139,0.0,990,989,942.4,47.6,46.6,0.9290
IO2103-C-4650                 ,,,,0,0,21,0.0,890.6,923.4,882.4,8.2,41.0,0.9620
IO2103-C-4700                 ,878.8,899.4,864,28,243.988,144,-5.0,884,875,834,50.0,41.0,0.9570
IO2103-C-4750                 ,820,863.2,818.2,20,164.136,9,2.0,819.6,842.4,797,22.6,45.4,0.9140
IO2103-C-4800                 ,746.6,788.2,742.6,28,213.452,113,-3.0,788.2,796,749.8,38.4,46.2,0.9040
IO2103-C-4850                 ,685.4,737.2,685.4,5,35.146,42,-1.0,737.2,747.2,702.2,35.0,45.0,0.8970
IO2103-C-4900                 ,644.6,718.4,644.6,9,62.602,246,-4.0,708,700.8,654.6,53.4,46.2,0.8860
IO2103-C-4950                 ,618,678,599.2,20,124.1,31,-1.0,650.6,654.4,608.8,41.8,45.6,0.8740
IO2103-C-5000                 ,572.8,634,556.2,181,1091.618,1123,-42.0,607.4,606.8,564.4,43.0,42.4,0.8630
IO2103-C-5100                 ,473.6,537.8,459.4,193,973.242,214,29.0,502,516.6,475.6,26.4,41.0,0.8300
