合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-2500,null,null,null,0,0,24,0,489.2,507.6,474.8,14.4,32.8,0.9880
HO2511-C-2550,461.6,461.6,461.6,1,4.616,13,0,461.6,457.8,425.2,36.4,32.6,0.9850
HO2511-C-2600,408,408,406.4,6,23.51,17,0,406.4,408.2,376.2,30.2,32,0.9810
HO2511-C-2650,346,361,346,2,7.07,35,0,361,358.6,327.2,33.8,31.4,0.9750
HO2511-C-2700,290,312.8,290,26,78.422,124,-6,312.8,307,280.6,32.2,26.4,0.9960
HO2511-C-2750,238.4,267.6,238.4,64,163.832,314,-8,266.8,260,232.2,34.6,27.8,0.9550
HO2511-C-2800,190,219.4,190,210,434.34,248,-12,211.8,211.8,186.8,25,25,0.9290
HO2511-C-2850,149,174.2,147.6,398,649.398,425,22,165.8,165.8,143,22.8,22.8,0.8780
HO2511-C-2900,116,133.2,107.8,1569,1938.782,733,-64,126,126,105.6,20.4,20.4,0.7800
HO2511-C-2950,76,95.6,75,1504,1305.288,818,-159,88,88,74,14,14,0.6700
HO2511-C-3000,51,65.2,50,4091,2406.964,2881,-216,58,58,48.6,9.4,9.4,0.5300
HO2511-C-3050,32,41,31.8,1733,646.668,2264,-41,36,36,30.4,5.6,5.6,0.3860
HO2511-C-3100,20,24.6,19.4,1382,306.364,2179,85,21.8,21.8,18.8,3,3,0.2640
HO2511-C-3150,11.8,14.8,11,968,125.892,1443,173,12.6,12.6,11.2,1.4,1.4,0.1700
HO2511-C-3200,7.2,9,7,943,77.352,1443,399,7.8,7.8,6.8,1,1,0.1100
HO2511-C-3250,4.4,5.4,4.2,622,29.37,904,72,4.8,4.8,4,0.8,0.8,0.0710
HO2511-C-3300,3,4,3,464,16.464,1418,66,3.4,3.4,3,0.4,0.4,0.0500
HO2511-C-3350,2.2,3,2.2,421,10.986,1088,316,2.8,2.8,2,0.8,0.8,0.0390
HO2511-P-2500,1,1,0.8,70,0.674,236,-1,1,0.8,1.2,-0.2,-0.4,-0.0100
HO2511-P-2550,1.2,1.2,0.8,123,1.368,252,-16,1,1,1.6,-0.6,-0.6,-0.0120
HO2511-P-2600,1.8,1.8,1.4,159,2.388,542,40,1.4,1.4,2,-0.6,-0.6,-0.0180
HO2511-P-2650,2.4,2.4,1.8,206,4.468,655,44,1.8,1.8,3.2,-1.4,-1.4,-0.0250
HO2511-P-2700,4,4,2.6,248,8.022,545,2,2.8,2.8,4.6,-1.8,-1.8,-0.0370
HO2511-P-2750,6.4,6.4,3.6,387,18.09,815,12,4,4,6.8,-2.8,-2.8,-0.0540
HO2511-P-2800,10.6,10.6,6,753,55.248,1029,133,6.6,6.6,11.4,-4.8,-4.8,-0.0870
HO2511-P-2850,16,18.4,10.4,419,52.09,1272,-45,10.8,10.8,18.8,-8,-8,-0.1370
HO2511-P-2900,26.4,29,18,935,204.374,1340,133,19.6,19.6,30.8,-11.2,-11.2,-0.2230
HO2511-P-2950,46.6,47,30.4,1038,360.302,1175,10,32.8,32.8,48.6,-15.8,-15.8,-0.3350
HO2511-P-3000,72,72,49,1741,969.302,1476,43,53,53,74,-21,-21,-0.4690
HO2511-P-3050,102.8,102.8,75.8,735,612.94,678,19,80.6,80.6,104.6,-24,-24,-0.6080
HO2511-P-3100,140.4,140.4,110,247,299.964,366,8,115.2,115,143.2,-28,-28.2,-0.7320
HO2511-P-3150,181.6,181.6,150.4,157,253.478,174,21,156.4,156.4,186.4,-30,-30,-0.8200
HO2511-P-3200,226,226,195,55,116.518,120,9,197.2,201.8,231.6,-34.4,-29.8,-0.8740
HO2511-P-3250,269,269,243.6,32,82.102,94,1,249.2,248.8,278.4,-29.2,-29.6,-0.9120
HO2511-P-3300,300.2,300.2,291.4,10,29.3,117,-1,291.4,297.8,331.2,-39.8,-33.4,-0.9280
HO2511-P-3350,null,null,null,0,0,41,0,365.6,346.8,380.4,-14.8,-33.6,-0.9430
HO2512-C-2250,741.2,756.2,741.2,18,132.72,40,0,754,756.4,722.8,31.2,33.6,0.9900
HO2512-C-2300,694.6,706,694.6,14,96.552,62,0,706,706.6,673,33,33.6,0.9890
HO2512-C-2350,655.2,656.6,653,19,121.544,24,1,654.6,657,623.2,31.4,33.8,0.9870
HO2512-C-2400,602.2,608.4,592.8,28,164.8,43,0,605,607.4,573.6,31.4,33.8,0.9850
HO2512-C-2450,548.6,557.8,548.6,18,97.392,37,2,557.8,557.8,524.8,33,33,0.9810
HO2512-C-2500,496,514.2,496,30,150.914,100,0,509.8,506.4,475.4,34.4,31,0.9930
HO2512-C-2600,397.6,416.4,396.4,33,135.33,352,-9,408.2,408.2,378,30.2,30.2,0.9760
HO2512-C-2650,358,363.2,358,10,35.452,28,0,363.2,360.4,331,32.2,29.4,0.9560
HO2512-C-2700,303.4,320.2,302.4,37,113.06,221,-3,319.8,313.2,285.2,34.6,28,0.9310
HO2512-C-2750,257.8,268.8,257,11,28.928,47,5,266.4,267.6,240.8,25.6,26.8,0.8960
HO2512-C-2800,216.2,234,215.4,24,52.896,342,1,228,224,202,26,22,0.8480
HO2512-C-2850,176.2,191,176.2,11,19.002,19,-1,185.2,183.6,164.4,20.8,19.2,0.7850
HO2512-C-2900,138.6,150.4,137.4,26,37.514,682,-4,147,146.6,132,15,14.6,0.7090
HO2512-C-2950,113.4,122,112,25,28.922,208,-7,122,114.8,102.8,19.2,12,0.6200
HO2512-C-3000,108,108,76.2,439,392.824,1438,-62,87.4,87.8,79,8.4,8.8,0.5270
