合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2205                        ,5683,5769,5655.4,73653,8417824.376,88535,-4073.0,5718.2,5708.8,5741.2,-23.0,-32.4,--
IC2206                        ,5639,5724.4,5611,42599,4831521.72,128160,597.0,5670.4,5664.8,5694,-23.6,-29.2,--
IC2209                        ,5518.6,5597.2,5486.2,16847,1868194.952,103702,-704.0,5545.6,5538.2,5577.2,-31.6,-39.0,--
IC2212                        ,5419.4,5491,5380,8897,967894.86,32709,1570.0,5440.4,5431.8,5470.8,-30.4,-39.0,--
小计,,,,141996,16085435.908,353106.0,-2610.0,,,,,,
IF2205                        ,3944.8,3976.4,3923,71782,8506994.592,74486,-1423.0,3943.2,3944.4,3975.2,-32.0,-30.8,--
IF2206                        ,3930,3960.8,3909.8,28652,3382214.88,79985,-1223.0,3928.4,3929.2,3959.6,-31.2,-30.4,--
IF2209                        ,3878.6,3908,3861.2,11925,1389822.498,54012,1796.0,3875,3879.4,3908,-33.0,-28.6,--
IF2212                        ,3856,3894.6,3843.6,2680,310898.94,8952,420.0,3858.2,3858.2,3889.8,-31.6,-31.6,--
小计,,,,115039,13589930.910,217435.0,-430.0,,,,,,
IH2205                        ,2725.6,2736.4,2708.8,29327,2395445.784,34280,-2307.0,2714.6,2717,2742.4,-27.8,-25.4,--
IH2206                        ,2718.2,2729,2701.2,16106,1311834.786,41563,525.0,2706.4,2709.2,2735.8,-29.4,-26.6,--
IH2209                        ,2680.8,2694.2,2666,7161,575755.536,29286,-446.0,2670,2674,2700.2,-30.2,-26.2,--
IH2212                        ,2687.6,2699.6,2669.6,1803,145164.318,6561,-51.0,2673,2676.2,2705.4,-32.4,-29.2,--
小计,,,,54397,4428200.424,111690.0,-2279.0,,,,,,
IO2205-C-3400                 ,566.4,566.4,552.2,3,16.95,25,-1.0,552.2,544.6,576.4,-24.2,-31.8,0.9930
IO2205-C-3450                 ,500.2,519.8,500.2,8,41.256,17,0.0,502.4,494.8,526.6,-24.2,-31.8,0.9910
IO2205-C-3500                 ,448.6,448.6,445,36,167.012,22,-7.0,445,445.2,476.8,-31.8,-31.6,0.9870
IO2205-C-3550                 ,414,414,387.4,17,67.636,131,3.0,400,395.6,427,-27.0,-31.4,0.9810
IO2205-C-3600                 ,352,369.8,332,22,77.02,116,1.0,352,346.8,377.6,-25.6,-30.8,0.9670
IO2205-C-3650                 ,297,322,286.6,28,83.832,214,7.0,288.2,298.4,328.6,-40.4,-30.2,0.9480
IO2205-C-3700                 ,259,279.6,232.8,160,412.432,553,-8.0,250.6,250.6,280,-29.4,-29.4,0.9230
IO2205-C-3750                 ,202.6,231.8,192,252,533.006,906,-11.0,205.2,204.4,232.6,-27.4,-28.2,0.8820
IO2205-C-3800                 ,150,188.4,145.4,1975,3291.516,1419,-76.0,160.2,160.2,186.8,-26.6,-26.6,0.8220
IO2205-C-3850                 ,122.2,145,106.6,1993,2497.698,2119,86.0,120.2,120.2,131.2,-11.0,-11.0,0.7350
IO2205-C-3900                 ,80,107.2,74.6,5975,5361.362,2740,236.0,85.4,85.4,95,-9.6,-9.6,0.6220
IO2205-C-3950                 ,57.8,74,47.6,8359,5011.402,2832,192.0,56,56,63,-7.0,-7.0,0.4920
IO2205-C-4000                 ,31.2,48.2,29.4,12398,4777.222,6295,1096.0,34.6,34.6,40.4,-5.8,-5.8,0.3580
IO2205-C-4050                 ,20,28.6,16.6,4448,1011.234,3957,236.0,19.8,19.8,23.4,-3.6,-3.6,0.2390
IO2205-C-4100                 ,11.6,16.6,9.2,4644,565.432,6381,642.0,10,10,13.2,-3.2,-3.2,0.1420
IO2205-C-4150                 ,6.4,9,5,2138,146,6237,363.0,5.4,5.4,6.8,-1.4,-1.4,0.0840
IO2205-C-4200                 ,3.8,5.2,3,2096,83.128,9906,648.0,3.2,3.2,4.2,-1.0,-1.0,0.0510
IO2205-C-4250                 ,1.6,3,1.4,1024,22.402,4605,-95.0,1.6,1.6,2.6,-1.0,-1.0,0.0280
IO2205-C-4300                 ,1.4,1.6,.8,975,11.42,5308,-368.0,.8,.8,1.4,-0.6,-0.6,0.0150
IO2205-C-4350                 ,.8,1,.6,246,2.136,2504,-82.0,.6,.6,1,-0.4,-0.4,0.0110
