合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2205                        ,5859.4,5928.2,5840.4,21987,2589334.544,0,-27589.0,5912.6,5911.89,5819.8,92.8,92.09,--
IC2206                        ,5802,5893.6,5777,96546,11265077.1,179287,6320.0,5891.2,5863.6,5757.8,133.4,105.8,--
IC2209                        ,5666.4,5749,5642.2,22626,2577918.716,114100,725.0,5747.8,5719.6,5616.8,131.0,102.8,--
IC2212                        ,5565.6,5646,5543,10663,1192572.316,40454,1959.0,5645.4,5616,5516.8,128.6,99.2,--
小计,,,,151822,17624902.676,333841.0,-18585.0,,,,,,
IF2205                        ,4013.2,4076,4013.2,22206,2697839.55,0,-25587.0,4069.4,4069.01,3989.2,80.2,79.81,--
IF2206                        ,3999,4065,3996.2,107613,13028090.688,139166,11684.0,4063,4052.4,3963,100.0,89.4,--
IF2209                        ,3940,4011,3940,19773,2362561.38,60181,1575.0,4010,3998.6,3909,101.0,89.6,--
IF2212                        ,3920,3998.6,3920,6295,749487.672,13272,1875.0,3997.6,3988.6,3891.8,105.8,96.8,--
小计,,,,155887,18837979.290,212619.0,-10453.0,,,,,,
IH2205                        ,2761.2,2806.2,2760.2,11763,984380.496,0,-13626.0,2801,2800.61,2737.8,63.2,62.81,--
IH2206                        ,2753.4,2806,2751,50410,4209271.926,65701,10589.0,2805,2797.4,2728.2,76.8,69.2,--
IH2209                        ,2718,2768,2714.4,12299,1013310.48,33067,2050.0,2767.2,2759.6,2690.4,76.8,69.2,--
IH2212                        ,2718,2771.6,2715.6,2923,240806.202,8498,678.0,2771.6,2761.4,2691,80.6,70.4,--
小计,,,,77395,6447769.104,107266.0,-309.0,,,,,,
IO2205-C-3400                 ,628.2,670,628.2,36,231.056,0,-22.0,670,669.01,589.2,80.8,79.81,--
IO2205-C-3450                 ,578.4,620,578.4,25,150.794,0,-15.0,620,619.01,539.2,80.8,79.81,--
IO2205-C-3500                 ,528.2,570,528.2,39,213.62,0,-21.0,570,569.01,489.2,80.8,79.81,--
IO2205-C-3550                 ,478.4,520,478.4,50,247.51,0,-111.0,520,519.01,439.2,80.8,79.81,--
