合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2205                        ,5530.2,5598.8,5495,82151,9112015.256,102168,7740.0,5504.2,5519.8,5657.6,-153.4,-137.8,--
IC2206                        ,5500,5554.8,5451.2,37861,4166281.064,122593,132.0,5458.6,5474.8,5617.8,-159.2,-143.0,--
IC2209                        ,5388,5438,5334.8,14411,1552989.564,101694,111.0,5340,5358.8,5505.2,-165.2,-146.4,--
IC2212                        ,5304.4,5351.6,5245.6,7321,776239.3,24063,1954.0,5253.4,5272.4,5422.2,-168.8,-149.8,--
小计,,,,141744,15607525.184,350518.0,9937.0,,,,,,
IF2205                        ,3930,3942,3876.8,81098,9517825.182,83313,4719.0,3880.2,3889.2,4001,-120.8,-111.8,--
IF2206                        ,3920,3927.2,3862,29069,3399087.138,81334,2620.0,3866.6,3874.4,3986.2,-119.6,-111.8,--
IF2209                        ,3872,3877,3813.2,10911,1259654.238,51076,2375.0,3816.4,3824,3932.8,-116.4,-108.8,--
IF2212                        ,3850,3869.8,3803.2,2724,313672.422,7278,756.0,3808.4,3815.4,3925.8,-117.4,-110.4,--
小计,,,,123802,14490238.980,223001.0,10470.0,,,,,,
IH2205                        ,2757,2767,2708.4,40529,3321823.512,40529,5752.0,2711.4,2714.4,2800.2,-88.8,-85.8,--
IH2206                        ,2763,2763,2704,16427,1344914.154,39620,2942.0,2707.2,2709.2,2794.6,-87.4,-85.4,--
IH2209                        ,2716,2724,2667.8,8937,722081.67,29675,1872.0,2671.2,2672.4,2756.4,-85.2,-84.0,--
IH2212                        ,2719.8,2737.6,2675.4,2729,221208.672,5361,650.0,2678.4,2680.6,2770.4,-92.0,-89.8,--
小计,,,,68622,5610028.008,115185.0,11216.0,,,,,,
IO2205-C-3400                 ,540.2,540.2,494,16,84.932,37,1.0,494,493.4,602,-108.0,-108.6,0.9620
IO2205-C-3450                 ,488.8,488.8,480.8,4,19.312,20,4.0,480.8,444.4,552.4,-71.6,-108.0,0.9530
IO2205-C-3500                 ,428.8,430,390,10,42.178,25,2.0,390,395.8,503,-113.0,-107.2,0.9410
IO2205-C-3550                 ,390,390,341.2,54,203.216,162,-10.0,341.2,341.2,453.8,-112.6,-112.6,0.9700
IO2205-C-3600                 ,345.4,348.6,295,41,134.506,193,4.0,295,295,405,-110.0,-110.0,0.9340
IO2205-C-3650                 ,298,298,252.2,46,132.202,209,-3.0,260.4,248.2,351.2,-90.8,-103.0,0.9020
IO2205-C-3700                 ,254.4,254.6,205.4,279,668.88,592,-8.0,205.4,205.4,304.4,-99.0,-99.0,0.8440
IO2205-C-3750                 ,194,211.8,162.4,744,1393.584,1105,452.0,162.6,162.6,255,-92.4,-92.4,0.7830
IO2205-C-3800                 ,151.6,174.4,124.6,1605,2356.028,1419,399.0,124.6,124.6,212.2,-87.6,-87.6,0.6990
IO2205-C-3850                 ,135,135.2,91.2,2430,2776.368,1939,-5.0,91.4,91.4,171,-79.6,-79.6,0.5970
IO2205-C-3900                 ,96.4,101.2,64,6775,5543.892,3498,1285.0,65.8,65.8,130.4,-64.6,-64.6,0.4850
IO2205-C-3950                 ,70,71.4,42.4,6382,3693.876,3185,755.0,43,43,97.8,-54.8,-54.8,0.3710
IO2205-C-4000                 ,50.4,51.8,27,10006,3912.564,5685,1461.0,27.4,27.4,69,-41.6,-41.6,0.2680
IO2205-C-4050                 ,35,35,16.8,4432,1137.85,3483,-321.0,16.8,16.8,47,-30.2,-30.2,0.1840
IO2205-C-4100                 ,20,22,10.2,5200,841.618,5543,523.0,10.2,10.2,30.2,-20.0,-20.0,0.1220
IO2205-C-4150                 ,10.6,13.6,6.8,2782,283.02,5685,501.0,6.8,6.8,18.8,-12.0,-12.0,0.0840
