合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2205                        ,5829,5851,5722.6,62973,7277071.588,76187,-6074.0,5750,5749.4,5769.8,-19.8,-20.4,--
IC2206                        ,5762,5805,5671.6,40189,4607486.424,130349,-15.0,5701,5699,5725.8,-24.8,-26.8,--
IC2209                        ,5660,5676,5548.4,15273,1712060.216,104137,604.0,5577,5574.8,5601,-24.0,-26.2,--
IC2212                        ,5550.2,5578.4,5447,6261,689138.988,34391,697.0,5475,5474.4,5497.2,-22.2,-22.8,--
小计,,,,124696,14285757.216,345064.0,-4788.0,,,,,,
IF2205                        ,4008.2,4013.6,3926,70493,8370401.88,68216,-2897.0,3932.2,3936.4,3974.2,-42.0,-37.8,--
IF2206                        ,3992.2,3998.6,3909.6,34459,4075857.252,85648,5758.0,3914.2,3919.2,3958.2,-44.0,-39.0,--
IF2209                        ,3922,3940.2,3857.6,12627,1474517.826,55765,1491.0,3861.4,3865.8,3905.4,-44.0,-39.6,--
IF2212                        ,3925,3925,3838.4,3038,352654.902,10640,2.0,3845.8,3847,3886.2,-40.4,-39.2,--
小计,,,,120617,14273431.860,220269.0,4354.0,,,,,,
IH2205                        ,2762,2765.2,2703.6,30729,2511650.436,32075,-502.0,2714.6,2714.8,2742,-27.4,-27.2,--
IH2206                        ,2749.8,2757,2695.6,16624,1355303.574,42507,750.0,2705.6,2706.2,2735.2,-29.6,-29.0,--
IH2209                        ,2718.2,2722,2661,7828,629804.676,29976,618.0,2669.8,2669.6,2697.8,-28.0,-28.2,--
IH2212                        ,2730.4,2730.4,2663.8,1779,143121.036,6753,-100.0,2676.8,2672.6,2702,-25.2,-29.4,--
小计,,,,56960,4639879.722,111311.0,766.0,,,,,,
IO2205-C-3400                 ,585,585,532.8,13,72.01,25,0.0,532.8,536.4,574.2,-41.4,-37.8,0.9980
IO2205-C-3450                 ,534,534,483,10,51.092,21,-1.0,483,486.4,524.4,-41.4,-38.0,0.9970
IO2205-C-3500                 ,489.2,489.2,433.2,12,54.194,27,4.0,433.2,436.4,474.4,-41.2,-38.0,0.9950
IO2205-C-3550                 ,435.8,450,378.6,20,79.886,117,-2.0,383.6,386.6,424.8,-41.2,-38.2,0.9920
IO2205-C-3600                 ,399,410.8,332.6,41,147.17,112,-7.0,339,336.4,375.2,-36.2,-38.8,0.9960
IO2205-C-3650                 ,359,359,281.8,96,290.088,219,-9.0,291.6,287.8,325.8,-34.2,-38.0,0.9740
IO2205-C-3700                 ,298,305,232.4,183,480.9,564,11.0,236.8,239.2,277.2,-40.4,-38.0,0.9530
IO2205-C-3750                 ,260.4,260.8,183.6,310,665.864,800,-44.0,188.8,188.8,230,-41.2,-41.2,0.9500
IO2205-C-3800                 ,203.4,215,137.4,1415,2292.122,1348,-1.0,144.8,144.8,183,-38.2,-38.2,0.8680
IO2205-C-3850                 ,165.6,169.6,96,1676,2021.458,1938,-117.0,101.2,101.2,138,-36.8,-36.8,0.7800
IO2205-C-3900                 ,122.6,126.4,61.6,6330,5179.428,2644,130.0,67.6,67.6,97.6,-30.0,-30.0,0.6260
IO2205-C-3950                 ,81,87.8,35,8816,4503.33,3119,383.0,38,38,65.6,-27.6,-27.6,0.4570
IO2205-C-4000                 ,47,55.6,18.6,15700,5021.966,6883,720.0,20,20,38,-18.0,-18.0,0.2900
IO2205-C-4050                 ,28.6,32.2,9,5763,1049.856,4831,27.0,9.6,9.6,20.8,-11.2,-11.2,0.1630
IO2205-C-4100                 ,15.2,16.8,4,6406,567.274,6587,249.0,4.2,4.2,11,-6.8,-6.8,0.0820
IO2205-C-4150                 ,6.8,8.4,2,2020,90.464,6485,199.0,2.2,2.2,5,-2.8,-2.8,0.0450
IO2205-C-4200                 ,3.8,4.2,1,2306,51.224,9302,-397.0,1,1,2.6,-1.6,-1.6,0.0220
IO2205-C-4250                 ,1.6,2.2,.8,941,11.378,4663,72.0,.8,.8,1.4,-0.6,-0.6,0.0160
IO2205-C-4300                 ,1.4,1.4,.4,615,3.936,4356,-394.0,.4,.4,.8,-0.4,-0.4,0.0080
IO2205-C-4350                 ,.8,.8,.2,308,1.506,2229,-92.0,.2,.2,.6,-0.4,-0.4,0.0060
IO2205-C-4400                 ,.6,.6,.4,118,0.572,1946,-33.0,.4,.2,.4,0.0,-0.2,0.0040
IO2205-C-4450                 ,.6,.6,.4,31,0.164,807,-8.0,.4,.2,.4,0.0,-0.2,0.0050
IO2205-C-4500                 ,.4,.6,.2,51,0.204,2190,-32.0,.4,.2,.4,0.0,-0.2,0.0050
IO2205-C-4550                 ,.4,.4,.2,14,0.036,612,-4.0,.2,.2,.4,-0.2,-0.2,0.0050
IO2205-C-4600                 ,.4,.6,.2,39,0.142,943,-19.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2205-C-4650                 ,.2,.4,.2,88,0.182,257,-46.0,.2,.2,.2,0.0,0.0,0.0030
IO2205-C-4700                 ,.2,.2,.2,23,0.046,513,-5.0,.2,.2,.2,0.0,0.0,0.0010
IO2205-C-4750                 ,.2,.2,.2,13,0.026,348,-6.0,.2,.2,.2,0.0,0.0,0.0010
IO2205-C-4800                 ,.2,.2,.2,6,0.012,456,-5.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-4850                 ,.2,.2,.2,11,0.022,299,-5.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-4900                 ,.2,.2,.2,26,0.052,254,-16.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-4950                 ,.2,.2,.2,16,0.032,367,-8.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-5000                 ,.2,.2,.2,7,0.014,417,-2.0,.2,.2,.2,0.0,0.0,0.0010
IO2205-C-5100                 ,,,,0,0,231,0.0,.2,.2,.2,0.0,0.0,0.0010
IO2205-C-5200                 ,.2,.2,.2,12,0.024,495,-5.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-P-3400                 ,.4,.4,.2,147,0.558,1435,-71.0,.4,.4,.6,-0.2,-0.2,-0.0050
IO2205-P-3450                 ,.6,.6,.4,116,0.63,869,22.0,.4,.4,.6,-0.2,-0.2,-0.0060
IO2205-P-3500                 ,.4,.8,.4,203,1.192,1010,-73.0,.4,.4,.8,-0.4,-0.4,-0.0060
IO2205-P-3550                 ,.8,.8,.6,207,1.506,2073,-75.0,.6,.6,.8,-0.2,-0.2,-0.0100
IO2205-P-3600                 ,1.2,1.2,.6,392,3.176,1691,-123.0,.8,.8,1.2,-0.4,-0.4,-0.0140
IO2205-P-3650                 ,.8,1.4,.8,555,6.346,1832,-76.0,1.2,1.2,1.6,-0.4,-0.4,-0.0220
IO2205-P-3700                 ,1.8,3,1.6,1545,32.816,3087,36.0,2.4,2.4,2.8,-0.4,-0.4,-0.0410
IO2205-P-3750                 ,2.4,5.4,2.4,1209,45.58,2348,89.0,4.2,4.2,4.2,0.0,0.0,-0.0710
IO2205-P-3800                 ,5,10.8,4,3255,252.728,5020,103.0,9,9,8,1.0,1.0,-0.1360
IO2205-P-3850                 ,10,19.4,8,4114,574.548,3034,-243.0,16.4,16.4,14,2.4,2.4,-0.2300
IO2205-P-3900                 ,20,35.2,15,8158,2162.932,4888,167.0,30,30,23.8,6.2,6.2,-0.3700
IO2205-P-3950                 ,27.6,59,22.8,8917,4112.92,3498,62.0,53.4,53.4,39.2,14.2,14.2,-0.5410
IO2205-P-4000                 ,45,91.6,43.8,10431,7410.102,3969,-17.0,84.2,84.2,62.8,21.4,21.4,-0.7060
IO2205-P-4050                 ,74,131.6,70.6,3868,4013.182,1861,42.0,124.2,124.2,94.8,29.4,29.4,-0.8280
IO2205-P-4100                 ,110,176.6,106,2314,3444.994,3036,-136.0,167.4,167.4,133.6,33.8,33.8,-0.9230
IO2205-P-4150                 ,155,222.8,144.8,340,645.684,1422,-6.0,213.6,215.6,178.6,35.0,37.0,-0.9570
IO2205-P-4200                 ,220,274.4,191.8,574,1410.624,2512,-86.0,262.8,264.8,227,35.8,37.8,-0.9740
IO2205-P-4250                 ,252,321,243.6,78,231.262,924,-21.0,315.4,314.4,277.6,37.8,36.8,-0.9820
IO2205-P-4300                 ,293.2,370.2,291.2,53,178.788,1314,0.0,367.2,364.2,326.8,40.4,37.4,-0.9870
IO2205-P-4350                 ,360.2,423.2,360.2,33,134.062,226,-14.0,423.2,413.6,376.2,47.0,37.4,-0.9940
IO2205-P-4400                 ,399.6,469.6,399.6,21,93.074,363,-10.0,467.2,463.6,426,41.2,37.6,-0.9960
IO2205-P-4450                 ,450,506,442,12,56.36,171,-6.0,506,513.6,475.8,30.2,37.8,-0.9970
IO2205-P-4500                 ,495.6,567,495.6,21,110.27,418,-5.0,550.4,563.4,525.8,24.6,37.6,-0.9980
IO2205-P-4550                 ,566.2,615.2,566.2,6,35.368,57,0.0,607.8,613.4,575.6,32.2,37.8,-0.9980
IO2205-P-4600                 ,591.4,609.6,591.4,6,36.532,108,-1.0,609.6,663.4,625.6,-16.0,37.8,-0.9980
IO2205-P-4650                 ,641.4,716.2,641.4,20,136.162,70,-3.0,716.2,713.4,675.6,40.6,37.8,-0.9990
IO2205-P-4700                 ,747.2,755.8,747.2,9,66.618,68,-3.0,755.8,763.4,725.6,30.2,37.8,-0.9990
