合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2206                        ,5893.4,5914.8,5842.6,71117,8358319.896,175386,-3901.0,5888,5896,5863.6,24.4,32.4,--
IC2207                        ,5850.6,5858.4,5788.6,2655,309292.66,2576,2576.0,5834.2,5842.8,5863.6,-29.4,-20.8,--
IC2209                        ,5754.2,5773,5702.4,13616,1561667.712,112211,-1889.0,5745.6,5754.8,5719.6,26.0,35.2,--
IC2212                        ,5655.4,5668.2,5597.2,5844,658028.452,40248,-206.0,5637.6,5649.2,5616,21.6,33.2,--
小计,,,,93232,10887308.720,330421.0,-3420.0,,,,,,
IF2206                        ,4063,4063,3996.4,83824,10110785.01,133790,-5376.0,4015,4019.4,4052.4,-37.4,-33.0,--
IF2207                        ,4052.4,4060,3959,3631,434537.472,3558,3558.0,3979.2,3984.6,4052.4,-73.2,-67.8,--
IF2209                        ,4012.4,4013,3944.4,14307,1702585.602,59713,-468.0,3962,3966.4,3998.6,-36.6,-32.2,--
IF2212                        ,4000,4000,3926.2,4161,492884.742,13345,73.0,3943,3947.4,3988.6,-45.6,-41.2,--
小计,,,,105923,12740792.826,210406.0,-2213.0,,,,,,
IH2206                        ,2805,2810,2754.6,45447,3779701.788,64896,-805.0,2766,2767.4,2797.4,-31.4,-30.0,--
IH2207                        ,2797.4,2797.4,2722,3698,304567.296,3643,3643.0,2733.4,2735.8,2797.4,-64.0,-61.6,--
IH2209                        ,2771.6,2771.6,2715.4,10360,849591.36,32296,-771.0,2725.4,2728,2759.6,-34.2,-31.6,--
IH2212                        ,2773.8,2774.2,2717,2395,196573.242,8523,25.0,2725,2727.8,2761.4,-36.4,-33.6,--
小计,,,,61900,5130433.686,109358.0,2092.0,,,,,,
IO2206-C-3400                 ,609.6,626.4,609.6,12,75.262,55,-4.0,626.4,620.2,663.8,-37.4,-43.6,0.9850
IO2206-C-3450                 ,560,567.4,556.4,10,57.648,41,0.0,556.4,571.2,614.6,-58.2,-43.4,0.9780
IO2206-C-3500                 ,553,553,516.8,10,53.284,199,6.0,521.6,522,565.6,-44.0,-43.6,0.9700
IO2206-C-3550                 ,496,496,487.2,2,9.832,85,-1.0,487.2,471.4,517.2,-30.0,-45.8,0.9730
IO2206-C-3600                 ,453.6,457,412,22,96.046,125,-5.0,429.6,423.6,469.6,-40.0,-46.0,0.9560
IO2206-C-3650                 ,419.6,419.6,368.4,7,27.928,83,-1.0,368.4,375.8,421.2,-52.8,-45.4,0.9380
IO2206-C-3700                 ,362.4,362.4,316.8,47,155.428,238,-6.0,332,329.4,374.2,-42.2,-44.8,0.9120
IO2206-C-3750                 ,326.8,326.8,273.4,48,140.812,209,6.0,288.6,285.8,327,-38.4,-41.2,0.8700
IO2206-C-3800                 ,281.4,281.4,225.4,350,872.632,609,40.0,241.8,241.4,282,-40.2,-40.6,0.8310
IO2206-C-3850                 ,238.4,238.4,187.8,256,517.71,1083,-34.0,196.8,196.8,238.2,-41.4,-41.4,0.7880
IO2206-C-3900                 ,198.4,198.4,149.8,1470,2420.736,2447,294.0,159.6,159.6,199.8,-40.2,-40.2,0.7160
IO2206-C-3950                 ,159,159.4,116.6,1530,2017.722,2061,318.0,125.6,125.6,160.8,-35.2,-35.2,0.6350
IO2206-C-4000                 ,131.2,131.2,90,5306,5366.532,3488,397.0,95.8,95.8,128.8,-33.0,-33.0,0.5460
IO2206-C-4050                 ,98,101.2,67.2,6038,4743.276,3347,675.0,71.8,71.8,100,-28.2,-28.2,0.4540
IO2206-C-4100                 ,78.6,79,49,7290,4201.652,4376,1099.0,50.8,50.8,75.4,-24.6,-24.6,0.3620
IO2206-C-4150                 ,53,56.4,35,2178,933.616,1977,37.0,36.6,36.6,57,-20.4,-20.4,0.2830
IO2206-C-4200                 ,39.8,40,25.2,4774,1429.9,5010,765.0,25.6,25.6,39.8,-14.2,-14.2,0.2140
IO2206-C-4250                 ,29,29,17,1541,334.43,1721,-35.0,17.4,17.4,29.4,-12.0,-12.0,0.1570
IO2206-C-4300                 ,21,21,12.2,2620,398.232,4543,893.0,12.2,12.2,20,-7.8,-7.8,0.1160
IO2206-C-4350                 ,12.8,13.6,7.8,656,63.812,1560,227.0,7.8,7.8,14,-6.2,-6.2,0.0790
IO2206-C-4400                 ,10.6,10.6,5.4,767,59.106,2028,74.0,5.4,5.4,9.4,-4.0,-4.0,0.0570
IO2206-C-4450                 ,7,7,3.8,285,14.682,1158,80.0,4,4,6.2,-2.2,-2.2,0.0430
IO2206-C-4500                 ,5,5,3,394,15.174,1829,185.0,3,3,4.6,-1.6,-1.6,0.0320
IO2206-C-4550                 ,3.2,3.2,2,358,9.482,754,-38.0,2,2,3.4,-1.4,-1.4,0.0220
IO2206-C-4600                 ,2.4,2.8,1.6,347,7.256,2336,14.0,1.6,1.6,2.8,-1.2,-1.2,0.0180
IO2206-C-4650                 ,1.8,1.8,1.4,141,2.246,507,-13.0,1.4,1.2,1.8,-0.4,-0.6,0.0140
IO2206-C-4700                 ,1.4,1.4,1,183,2.072,991,-1.0,1.2,1,1.6,-0.4,-0.6,0.0120
IO2206-C-4750                 ,1,1.2,.8,118,1.176,464,42.0,.8,1,1.2,-0.4,-0.2,0.0070
IO2206-C-4800                 ,1,1,.8,117,1.02,1207,-13.0,1,.8,1.2,-0.2,-0.4,0.0060
IO2206-C-4900                 ,.6,.8,.6,39,0.312,966,13.0,.8,.8,1,-0.2,-0.2,0.0080
IO2206-C-5000                 ,.8,1,.8,131,1.06,2008,-49.0,.8,.8,1,-0.2,-0.2,0.0070
IO2206-C-5200                 ,1,1,.6,168,1.226,1406,-93.0,.8,.8,.8,0.0,0.0,0.0060
IO2206-C-5400                 ,.6,.8,.6,43,0.27,936,15.0,.6,.8,.8,-0.2,0.0,0.0040
IO2206-C-5600                 ,.8,.8,.6,57,0.37,719,-28.0,.8,.8,.8,0.0,0.0,0.0010
IO2206-C-5800                 ,1,1,.6,88,0.568,2095,-16.0,.8,.8,.6,0.2,0.2,0.0050
IO2206-P-3400                 ,2.8,3,2.2,550,14.17,2009,42.0,2.6,2.6,3,-0.4,-0.4,-0.0200
IO2206-P-3450                 ,3.8,4,3.2,468,16.054,1397,108.0,3.6,3.6,3.8,-0.2,-0.2,-0.0280
IO2206-P-3500                 ,4.8,5.2,4,699,31.478,3330,-143.0,4.4,4.4,5.2,-0.8,-0.8,-0.0350
IO2206-P-3550                 ,5.6,6.2,4.8,654,36.214,1848,-32.0,5.6,5.6,5.6,0.0,0.0,-0.0440
IO2206-P-3600                 ,7,8.2,6.2,763,54.928,2713,-89.0,7.2,7.2,7.6,-0.4,-0.4,-0.0570
IO2206-P-3650                 ,8.8,10.4,8.2,582,54.694,1650,120.0,9.2,9.2,9.4,-0.2,-0.2,-0.0730
IO2206-P-3700                 ,11.2,14,10.8,869,108.942,1911,113.0,12.2,12.2,12.4,-0.2,-0.2,-0.0960
IO2206-P-3750                 ,14.6,19,14.6,872,147.016,1276,161.0,16.2,16.2,16,0.2,0.2,-0.1260
IO2206-P-3800                 ,21,26,20.4,1552,359.128,2958,169.0,22.4,22.4,21.4,1.0,1.0,-0.1680
IO2206-P-3850                 ,27,36,27,2164,690.51,2833,177.0,30.6,30.6,27.6,3.0,3.0,-0.2210
IO2206-P-3900                 ,33.2,49.8,33,4076,1810.68,3723,-132.0,43.2,43.2,38.4,4.8,4.8,-0.2900
IO2206-P-3950                 ,50,68.2,50,3364,2018.996,3188,-93.0,58,58,50.4,7.6,7.6,-0.3660
IO2206-P-4000                 ,66.8,90.8,66.8,5857,4703.628,4589,86.0,79.4,79.4,66.8,12.6,12.6,-0.4540
IO2206-P-4050                 ,90.2,117.2,89.8,3642,3802.232,1744,237.0,103.2,103.2,88.2,15.0,15.0,-0.5440
IO2206-P-4100                 ,112.2,149,112.2,3823,5091.902,2112,388.0,132.8,132.8,112.8,20.0,20.0,-0.6340
IO2206-P-4150                 ,147.8,185.6,147.8,651,1076.316,904,141.0,166.6,166.6,142,24.6,24.6,-0.7180
IO2206-P-4200                 ,176,224,176,1314,2727.882,1313,163.0,204.8,206.8,177,27.8,29.8,-0.7820
IO2206-P-4250                 ,232.4,266,232.4,102,251.884,239,-9.0,249.6,249.6,214.8,34.8,34.8,-0.8330
IO2206-P-4300                 ,270,308,268.8,70,202.164,677,13.0,294.2,294.2,257,37.2,37.2,-0.8740
IO2206-P-4350                 ,322,354.2,317.2,23,76.838,266,5.0,333.6,338.6,300.6,33.0,38.0,-0.9150
IO2206-P-4400                 ,347.6,403.8,347.6,43,164.556,411,-19.0,385.8,387.4,356.8,29.0,30.6,-0.9290
IO2206-P-4450                 ,414.4,443.6,413,7,29.424,80,-1.0,443.6,435,403.8,39.8,31.2,-0.9500
IO2206-P-4500                 ,459.2,494.4,459.2,29,137.18,451,-6.0,480,484.2,451.6,28.4,32.6,-0.9580
IO2206-P-4550                 ,521,544.6,521,18,96.19,48,-1.0,540,532.2,500.2,39.8,32.0,-0.9750
IO2206-P-4600                 ,558.4,594.2,558,20,114.224,715,-2.0,594,581.8,549.2,44.8,32.6,-0.9790
IO2206-P-4650                 ,610,642.8,610,13,81.292,68,-4.0,625,631.2,598.4,26.6,32.8,-0.9840
IO2206-P-4700                 ,666,669,666,4,26.67,606,0.0,669,680.8,648,21.0,32.8,-0.9880
IO2206-P-4750                 ,,,,0,0,164,0.0,696.4,730.6,697.6,-1.2,33.0,-0.9890
IO2206-P-4800                 ,765.8,791.4,765.8,6,47.172,284,-3.0,791.4,780.6,747.4,44.0,33.2,-0.9900
IO2206-P-4900                 ,844.6,894,844.6,11,96.636,493,7.0,894,880,847,47.0,33.0,-0.9950
IO2206-P-5000                 ,956.2,994,956.2,7,68.374,377,-1.0,994,979.8,946.8,47.2,33.0,-0.9950
IO2206-P-5200                 ,1161,1185.6,1155.8,13,152.282,548,0.0,1185.6,1179.6,1146.4,39.2,33.2,-0.9960
IO2206-P-5400                 ,,,,0,0,591,0.0,1350,1379.4,1346.4,3.6,33.0,-0.9950
IO2206-P-5600                 ,1560.6,1584.2,1560.6,17,266.28,220,3.0,1581,1579.6,1546.4,34.6,33.2,-0.9940
IO2206-P-5800                 ,1756.2,1780,1756.2,7,124.18,273,0.0,1780,1780,1746.6,33.4,33.4,-0.9920
IO2207-C-3400                 ,638,638,585.4,41,247.85,38,18.0,592.8,592.8,654.4,-61.6,-61.6,0.9440
IO2207-C-3450                 ,579.6,579.6,543.4,32,181.62,11,0.0,546,543.8,605.8,-59.8,-62.0,0.9370
IO2207-C-3500                 ,531.4,532,496,15,78.852,30,14.0,499,499,557.8,-58.8,-58.8,0.9140
IO2207-C-3550                 ,485.8,486.2,474.4,22,109.778,19,-1.0,474.4,450.2,513,-38.6,-62.8,0.9030
IO2207-C-3600                 ,440.4,442.2,401.2,39,169.876,27,-8.0,407.8,407.8,466,-58.2,-58.2,0.8720
IO2207-C-3650                 ,396.6,396.6,358.8,34,131.926,29,2.0,366.4,361.6,421.2,-54.8,-59.6,0.8500
IO2207-C-3700                 ,353.8,355.2,312,54,185.79,43,3.0,322,319.6,377.6,-55.6,-58.0,0.8150
IO2207-C-3750                 ,314.8,314.8,273.8,78,226.808,61,0.0,280.4,279.4,335.2,-54.8,-55.8,0.7740
IO2207-C-3800                 ,276.6,277.6,239.4,80,208.604,82,18.0,243.2,243.2,293.8,-50.6,-50.6,0.7250
IO2207-C-3850                 ,238,238,204.2,64,141.188,134,-26.0,209.6,208.8,257.4,-47.8,-48.6,0.6720
IO2207-C-3900                 ,213.6,213.6,172,117,223.31,183,16.0,175.6,175.6,222.8,-47.2,-47.2,0.6170
IO2207-C-3950                 ,177,179,141.6,94,152.056,356,5.0,145,145,189.2,-44.2,-44.2,0.5580
IO2207-C-4000                 ,149.8,149.8,116.8,335,438.204,1000,70.0,119,119,159.8,-40.8,-40.8,0.4950
IO2207-C-4050                 ,127,127,96.8,343,370.974,309,86.0,97.4,97.4,130.6,-33.2,-33.2,0.4340
IO2207-C-4100                 ,102.4,104.4,76,338,304.148,242,41.0,78,78,109.8,-31.8,-31.8,0.3730
IO2207-C-4150                 ,82.8,82.8,62,178,137.18,210,106.0,62.2,62.2,85.6,-23.4,-23.4,0.3170
IO2207-C-4200                 ,67.6,67.6,48.6,291,166.286,320,54.0,48.8,48.8,67.8,-19.0,-19.0,0.2650
IO2207-C-4250                 ,53,53,38,162,70.486,206,23.0,38.2,38.2,54.2,-16.0,-16.0,0.2190
IO2207-C-4300                 ,41,42.4,29,565,187.542,321,33.0,29.8,29.8,42,-12.2,-12.2,0.1790
IO2207-C-4350                 ,33.2,33.4,22,266,73.954,301,52.0,22,22,32.8,-10.8,-10.8,0.1420
IO2207-C-4400                 ,26.4,27.2,18.8,292,63.79,742,-23.0,19,17.8,27.4,-8.4,-9.6,0.1170
IO2207-C-4450                 ,21.2,21.6,15,107,19.428,225,-48.0,15,13.8,20.4,-5.4,-6.6,0.0940
IO2207-C-4500                 ,15.8,17.2,11.4,59,8.336,324,-11.0,11.8,11,16,-4.2,-5.0,0.0770
