合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2205                        ,5712.2,5843.2,5705.6,46398,5349290.112,27589,-22405.0,5840.8,5819.8,5802.6,38.2,17.2,--
IC2206                        ,5663,5783,5642.4,88364,10087069.708,172967,26262.0,5781.2,5757.8,5741.8,39.4,16.0,--
IC2209                        ,5525,5645.8,5511.8,20830,2320591.764,113375,4400.0,5644,5616.8,5610.2,33.8,6.6,--
IC2212                        ,5420.2,5546.4,5410.2,9163,1003174.952,38495,947.0,5544.2,5516.8,5517.2,27.0,-0.4,--
小计,,,,164755,18760126.536,352426.0,9204.0,,,,,,
IF2205                        ,3935,3998.2,3935,45019,5353839.834,25587,-22726.0,3997,3989.2,3995.2,1.8,-6.0,--
IF2206                        ,3917.4,3974.8,3914,76311,9026520.264,127482,22486.0,3972.4,3963,3970.6,1.8,-7.6,--
IF2209                        ,3861.8,3919,3859.8,14802,1727225.88,58606,2979.0,3917,3909,3916.2,0.8,-7.2,--
IF2212                        ,3845.8,3901.4,3838,3185,369986.772,11397,751.0,3900,3891.8,3897.4,2.6,-5.6,--
小计,,,,139317,16477572.750,223072.0,3490.0,,,,,,
IH2205                        ,2714.2,2751,2714.2,18835,1541254.194,13626,-9597.0,2743,2737.8,2751.6,-8.6,-13.8,--
IH2206                        ,2709,2744.6,2705,30471,2486861.964,55112,5043.0,2733.4,2728.2,2742.4,-9.0,-14.2,--
IH2209                        ,2670.2,2704.8,2668,8134,654615.822,31017,430.0,2695.4,2690.4,2704.8,-9.4,-14.4,--
IH2212                        ,2669.8,2706.4,2665,2078,167402.178,7820,294.0,2690.8,2691,2705.4,-14.6,-14.4,--
小计,,,,59518,4850134.158,107575.0,-3830.0,,,,,,
IO2205-C-3400                 ,547,588.4,545,12,69.086,22,-1.0,588.4,589.2,595,-6.6,-5.8,0.9990
IO2205-C-3450                 ,495.2,543.2,495.2,16,85.244,15,-2.0,543.2,539.2,545.2,-2.0,-6.0,0.9990
IO2205-C-3500                 ,446.2,487.4,445.2,13,61.334,21,2.0,484.6,489.2,495.2,-10.6,-6.0,0.9990
IO2205-C-3550                 ,387,447.6,387,38,163.538,111,-2.0,447.6,439.2,445.2,2.4,-6.0,0.9990
IO2205-C-3600                 ,346.4,385,345.4,25,93.168,101,-1.0,380.2,389.2,395.2,-15.0,-6.0,0.9980
IO2205-C-3650                 ,286.2,345,286.2,103,320.582,129,-54.0,342.2,339.2,345.4,-3.2,-6.2,0.9960
IO2205-C-3700                 ,237,294.2,237,148,393.746,354,-76.0,290.4,289.4,295.6,-5.2,-6.2,0.9920
IO2205-C-3750                 ,188,247.6,188,302,678.916,517,-70.0,245,239.8,246,-1.0,-6.2,0.9830
IO2205-C-3800                 ,138.2,196.8,137.4,1000,1750.324,981,-37.0,195,195.8,197.2,-2.2,-1.4,0.9060
IO2205-C-3850                 ,106.6,147.2,90.8,2112,2551.812,1318,-195.0,146,146.2,149.8,-3.8,-3.6,0.8830
IO2205-C-3900                 ,53,99.6,52.2,8454,6144.002,1813,-191.0,96.4,96.4,105.8,-9.4,-9.4,0.8470
IO2205-C-3950                 ,30,54.6,24,13710,5000.526,2714,14.0,51,51,45.6,5.4,5.4,0.7220
IO2205-C-4000                 ,11,22.2,7.6,14474,1808.362,6273,70.0,16.8,16.8,20,-3.2,-3.2,0.4240
IO2205-C-4050                 ,3.2,6.2,2,5954,207.172,4780,-84.0,3.8,3.8,7.2,-3.4,-3.4,0.1370
IO2205-C-4100                 ,1.6,1.8,.4,3617,37.552,5753,-1.0,1,1,2.4,-1.4,-1.4,0.0400
IO2205-C-4150                 ,.4,1,.2,1250,6.528,5407,-618.0,.2,.6,1.2,-1.0,-0.6,0.0060
IO2205-C-4200                 ,.2,.6,.2,1141,3.76,7549,-734.0,.4,.4,.6,-0.2,-0.2,0.0000
IO2205-C-4250                 ,.2,.4,.2,536,1.416,3762,-373.0,.2,.2,.4,-0.2,-0.2,0.0060
IO2205-C-4300                 ,.2,.4,.2,502,1.032,3343,-384.0,.2,.2,.2,0.0,0.0,0.0050
IO2205-C-4350                 ,.2,.2,.2,161,0.322,2056,-101.0,.2,.2,.2,0.0,0.0,0.0050
IO2205-C-4400                 ,.2,.2,.2,23,0.046,1814,-12.0,.2,.2,.2,0.0,0.0,0.0040
IO2205-C-4450                 ,.2,.2,.2,29,0.058,741,-19.0,.2,.2,.2,0.0,0.0,0.0040
IO2205-C-4500                 ,.2,.2,.2,17,0.034,2069,-9.0,.2,.2,.2,0.0,0.0,0.0040
IO2205-C-4550                 ,.2,.2,.2,25,0.05,575,-17.0,.2,.2,.2,0.0,0.0,0.0030
IO2205-C-4600                 ,.2,.2,.2,32,0.064,843,-10.0,.2,.2,.2,0.0,0.0,0.0030
IO2205-C-4650                 ,.2,.2,.2,22,0.044,247,7.0,.2,.2,.2,0.0,0.0,0.0030
IO2205-C-4700                 ,.2,.2,.2,17,0.034,502,-3.0,.2,.2,.2,0.0,0.0,0.0030
IO2205-C-4750                 ,.2,.2,.2,45,0.09,321,-7.0,.2,.2,.2,0.0,0.0,0.0030
IO2205-C-4800                 ,.2,.2,.2,57,0.114,445,2.0,.2,.2,.2,0.0,0.0,0.0010
IO2205-C-4850                 ,.4,.4,.2,49,0.1,286,2.0,.2,.2,.2,0.0,0.0,0.0010
IO2205-C-4900                 ,.2,1.2,.2,60,0.138,221,-7.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-4950                 ,.2,.2,.2,36,0.072,338,-7.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-5000                 ,.2,.2,.2,31,0.062,402,3.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-5100                 ,.2,.2,.2,42,0.084,217,-7.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-C-5200                 ,.2,.2,.2,60,0.12,472,-7.0,.2,.2,.2,0.0,0.0,0.0020
IO2205-P-3400                 ,.2,.2,.2,69,0.138,1119,-40.0,.2,.2,.2,0.0,0.0,-0.0030
IO2205-P-3450                 ,.2,.2,.2,50,0.1,601,-7.0,.2,.2,.2,0.0,0.0,-0.0030
IO2205-P-3500                 ,.2,.2,.2,88,0.176,767,-51.0,.2,.2,.2,0.0,0.0,-0.0030
