合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2007                        ,6438.6,6549,6366.8,94394,12208881.12,80980,-2536.0,6515.8,6521.2,6440,75.8,81.2,--
IC2008                        ,6419.4,6516,6342.8,8016,1032637.168,11160,1399.0,6481.8,6491.8,6420.8,61.0,71.0,--
IC2009                        ,6395.6,6487.6,6318,24112,3093687.488,59279,-873.0,6446.8,6459.4,6399.6,47.2,59.8,--
IC2012                        ,6266.6,6380,6211.2,16437,2073568.792,45320,-113.0,6348.6,6348,6302,46.6,46.0,--
小计,,,,142959,18408774.568,196739.0,-2123.0,,,,,,
IF2007                        ,4741,4810,4695.8,128823,18320786.442,102179,-480.0,4759.6,4767.2,4741,18.6,26.2,--
IF2008                        ,4714.4,4785,4690.2,9186,1302807.78,11748,1726.0,4740.6,4750.6,4731.2,9.4,19.4,--
IF2009                        ,4700,4777.2,4678,27132,3843729.03,51223,882.0,4735,4741.2,4731.4,3.6,9.8,--
IF2012                        ,4723.8,4766.2,4664,10020,1416030.846,24627,149.0,4721,4730.6,4722.6,-1.6,8.0,--
小计,,,,175161,24883354.098,189777.0,2277.0,,,,,,
IH2007                        ,3389.8,3468.6,3367.2,64887,6635528.544,49843,2754.0,3415.8,3428,3403.8,12.0,24.2,--
IH2008                        ,3385,3458,3361.6,6227,635047.86,7028,1161.0,3409,3422,3397,12.0,25.0,--
IH2009                        ,3384,3456,3355,19163,1954766.178,26076,625.0,3409.6,3419.8,3397.6,12.0,22.2,--
IH2012                        ,3371,3446.2,3348.2,7011,712433.934,12263,754.0,3398.2,3408.4,3394.2,4.0,14.2,--
小计,,,,97288,9937776.516,95210.0,5294.0,,,,,,
IO2007-C-3400                 ,1328.4,1402.6,1316.2,13,175.012,57,-2.0,1365.6,1366.8,1340.8,24.8,26.0,0.9970
IO2007-C-3450                 ,1277.2,1288,1277.2,9,115.596,25,-6.0,1288,1316.8,1290.8,-2.8,26.0,0.9970
IO2007-C-3500                 ,1218,1218,1218,3,36.54,17,0.0,1218,1266.8,1240.8,-22.8,26.0,0.9970
IO2007-C-3550                 ,1170,1186.8,1170,9,106.434,31,0.0,1186.8,1216.8,1191,-4.2,25.8,0.9970
IO2007-C-3600                 ,1120,1120,1118,6,67.14,28,0.0,1118,1166.8,1141,-23.0,25.8,0.9970
IO2007-C-3650                 ,1066.8,1082,1066.8,7,75.272,53,0.0,1082,1116.8,1091,-9.0,25.8,0.9970
IO2007-C-3700                 ,1016.8,1099,1016.8,5,53.452,109,-2.0,1099,1067,1041.2,57.8,25.8,0.9970
IO2007-C-3750                 ,969.8,1038,968.2,12,117.634,217,-3.0,1038,1017,991.2,46.8,25.8,0.9960
IO2007-C-3800                 ,931.4,966,910.2,19,175.74,190,-8.0,914.2,967,941.4,-27.2,25.6,0.9960
IO2007-C-3850                 ,881,909.4,853.2,15,132.644,188,-10.0,906,917,891.4,14.6,25.6,0.9960
IO2007-C-3900                 ,843.6,911.2,803.2,113,948.434,396,-3.0,893.2,867.2,841.6,51.6,25.6,0.9950
IO2007-C-3950                 ,792.6,858.8,753.6,46,367.8,470,-24.0,813,817.2,792,21.0,25.2,0.9950
IO2007-C-4000                 ,720.4,806.8,700.2,220,1622.274,660,-80.0,764.2,767.4,742.2,22.0,25.2,0.9930
IO2007-C-4050                 ,691.4,745.8,669.2,39,273.55,531,-21.0,709.6,717.6,692.8,16.8,24.8,0.9920
IO2007-C-4100                 ,642.6,713,602.4,254,1632.724,656,-69.0,668.6,667.8,643.4,25.2,24.4,0.9900
IO2007-C-4150                 ,591.8,658.8,560.6,101,608.962,490,-66.0,621.6,618.2,594.2,27.4,24.0,0.9860
IO2007-C-4200                 ,535.2,601.2,507.6,204,1107.498,548,-69.0,601.2,568.8,545.4,55.8,23.4,0.9820
IO2007-C-4250                 ,487.6,554.6,456,134,672.944,300,-4.0,515,519.6,497,18.0,22.6,0.9750
IO2007-C-4300                 ,437.6,509.6,408.2,214,969.606,477,-76.0,470.6,470.8,449.2,21.4,21.6,0.9650
IO2007-C-4350                 ,389.8,463.8,356,212,861.94,494,-60.0,421,422.6,402.2,18.8,20.4,0.9500
IO2007-C-4400                 ,342.8,416.4,310.4,384,1378.478,651,-35.0,369.8,375.4,356.4,13.4,19.0,0.9290
IO2007-C-4450                 ,300,365,269.8,363,1152.844,380,-109.0,326,325.4,312.2,13.8,13.2,0.9220
IO2007-C-4500                 ,264,327.8,227.4,1537,4024.822,945,131.0,279,279,246.4,32.6,32.6,0.8920
IO2007-C-4550                 ,221.2,282.4,188.4,864,1901.828,472,-26.0,242.6,240.6,206.4,36.2,34.2,0.8250
