合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6469,6678.8,6450.4,126055,16578798.608,93090,4420.0,6539,6554,6473.2,65.8,80.8,--
IC2009                        ,6412.2,6613,6382.8,34603,4503060.276,64741,1586.0,6468.8,6484.8,6404.6,64.2,80.2,--
IC2012                        ,6240,6445,6210,17731,2246903.212,46591,-1105.0,6299.4,6313.8,6232.6,66.8,81.2,--
IC2103                        ,6110.8,6315.2,6069.8,3336,413974.704,4383,1156.0,6159,6175,6094,65.0,81.0,--
小计,,,,181725,23742736.800,208805.0,6057.0,,,,,,
IF2008                        ,4657.8,4789,4645.4,138215,19552161.468,101742,14094.0,4681,4690.6,4653.8,27.2,36.8,--
IF2009                        ,4625,4768,4620.2,33541,4719654.138,56582,2063.0,4655.2,4663.8,4627.4,27.8,36.4,--
IF2012                        ,4592.6,4733,4583.2,12120,1692830.892,28465,1780.0,4621,4626.6,4590.8,30.2,35.8,--
IF2103                        ,4562.2,4708.4,4562.2,907,125878.602,1050,311.0,4598.4,4605.8,4565.8,32.6,40.0,--
小计,,,,184783,26090525.100,187839.0,18248.0,,,,,,
IH2008                        ,3274,3362.4,3262.2,54380,5392085.658,37902,3080.0,3281.8,3286,3274.8,7.0,11.2,--
IH2009                        ,3271.2,3357.8,3255.6,16216,1605483.882,25060,961.0,3275,3278.8,3268.2,6.8,10.6,--
IH2012                        ,3261,3350,3250,7417,732685.464,15895,1218.0,3269.8,3272,3260.2,9.6,11.8,--
IH2103                        ,3266,3347,3243.8,1038,102510.408,1115,488.0,3269.2,3272.2,3251.6,17.6,20.6,--
小计,,,,79051,7832765.412,79972.0,5747.0,,,,,,
IO2008-C-3400                 ,1131.2,1255.4,1131.2,3,36.446,38,0.0,1255.4,1289.8,1258,-2.6,31.8,0.9920
IO2008-C-3450                 ,1081.2,1206.2,1081.2,2,22.874,44,0.0,1206.2,1240,1208.2,-2.0,31.8,0.9910
IO2008-C-3500                 ,1031.2,1210.8,1031.2,3,33.982,29,-1.0,1210.8,1190.2,1158.4,52.4,31.8,0.9900
IO2008-C-3550                 ,1000,1185.4,1000,13,149.836,38,4.0,1153,1140.4,1108.8,44.2,31.6,0.9900
IO2008-C-3600                 ,991.4,1135.8,991.4,31,339.234,38,1.0,1083.8,1090.6,1059.2,24.6,31.4,0.9890
IO2008-C-3650                 ,941.6,1068.2,941.6,11,114.202,47,0.0,1068.2,1040.8,1009.4,58.8,31.4,0.9870
IO2008-C-3700                 ,892,1018.8,892,30,296.074,59,8.0,981.6,991.2,954.6,27.0,36.6,0.9860
IO2008-C-3750                 ,842.4,985.8,842.4,28,263.204,71,8.0,934,941.6,905,29.0,36.6,0.9840
IO2008-C-3800                 ,792.8,942.6,792.8,50,445.422,88,-10.0,884.6,892,855.6,29.0,36.4,0.9810
IO2008-C-3850                 ,743.4,858,743.4,13,107.786,80,5.0,835.4,842.6,811.8,23.6,30.8,0.9780
IO2008-C-3900                 ,694.2,837,694.2,26,201.328,81,-14.0,785.8,793.4,762,23.8,31.4,0.9740
IO2008-C-3950                 ,645.2,790.4,645.2,12,87.236,95,-2.0,745,744.4,713.6,31.4,30.8,0.9690
IO2008-C-4000                 ,596.6,739,596.6,35,243.028,127,-12.0,683.2,695.6,664.8,18.4,30.8,0.9630
IO2008-C-4050                 ,548.4,730.8,548.4,27,176.278,143,-5.0,628,647.2,616,12.0,31.2,0.9550
IO2008-C-4100                 ,500.8,641.8,500.8,83,485.446,214,-58.0,582,599,568.4,13.6,30.6,0.9440
IO2008-C-4150                 ,483.8,634,483.8,82,467.142,156,8.0,540.8,551.6,521.6,19.2,30.0,0.9310
IO2008-C-4200                 ,437.8,594.8,437.8,146,746.3,314,-50.0,494.8,504.8,478.4,16.4,26.4,0.9150
IO2008-C-4250                 ,393,546,393,149,698.842,202,-17.0,442.8,447.6,431.2,11.6,16.4,0.9390
IO2008-C-4300                 ,349.8,494.8,349.8,246,1043.416,391,-24.0,398.6,402.8,390.2,8.4,12.6,0.9110
IO2008-C-4350                 ,308.4,455.8,308.4,318,1264.724,294,-34.0,356.6,359.6,344.6,12.0,15.0,0.8760
IO2008-C-4400                 ,269.2,415.8,269.2,363,1245.204,408,-34.0,313.8,315.6,305.6,8.2,10.0,0.8430
IO2008-C-4450                 ,246.4,374,246.4,250,776.6,305,-27.0,273.4,277.6,269.2,4.2,8.4,0.7930
IO2008-C-4500                 ,236,336.8,220.4,2356,6590.144,759,-130.0,244.6,244.6,236,8.6,8.6,0.7340
IO2008-C-4550                 ,181.6,299.4,181.6,983,2349.554,620,-73.0,211.8,213,203.6,8.2,9.4,0.6770
IO2008-C-4600                 ,171.8,268,160.6,6527,13549.356,2367,-1453.0,183.4,183.4,175.8,7.6,7.6,0.6190
IO2008-C-4650                 ,130,234.6,130,2306,4077.576,978,-384.0,155.4,155.4,149.2,6.2,6.2,0.5610
IO2008-C-4700                 ,130,207.8,115,6079,9342.944,3401,-84.0,134,134,128.6,5.4,5.4,0.5030
IO2008-C-4750                 ,104,180,96.2,3152,4251.022,1203,-2.0,112.4,112.4,108.8,3.6,3.6,0.4470
IO2008-C-4800                 ,83.6,158.8,81,7702,8874.83,3544,-113.0,95.6,95.6,91.8,3.8,3.8,0.3950
IO2008-C-4850                 ,65,137.4,65,2597,2633.098,1783,-12.0,79.6,79.6,77.6,2.0,2.0,0.3450
IO2008-C-4900                 ,60,118.8,56,3741,3161.912,2193,-32.0,67,67,66.4,0.6,0.6,0.3000
IO2008-C-4950                 ,47.4,103.2,46.2,2050,1494.858,1058,30.0,57.2,57.2,54.6,2.6,2.6,0.2620
IO2008-C-5000                 ,42,89.2,39.6,3929,2450.08,1531,-73.0,46,46,47.6,-1.6,-1.6,0.2220
IO2008-C-5100                 ,26.2,67.2,26.2,2068,938.032,1343,209.0,33.4,33.4,33.4,0.0,0.0,0.1670
IO2008-C-5200                 ,20.2,50.4,19.6,4069,1368.968,3785,94.0,25,25,24.8,0.2,0.2,0.1270
IO2008-C-5300                 ,14.2,37,13.2,1532,360.35,1738,196.0,16.6,16.6,16.4,0.2,0.2,0.0900
IO2008-C-5400                 ,10,27.8,9.2,4225,774.546,3042,142.0,12.6,12.6,11.6,1.0,1.0,0.0690
IO2008-P-3400                 ,2.4,2.4,1,241,3.5,871,-38.0,1.4,1.4,1.6,-0.2,-0.2,-0.0070
IO2008-P-3450                 ,4,4,1.4,100,1.704,406,8.0,1.6,1.6,1.6,0.0,0.0,-0.0080
IO2008-P-3500                 ,3.8,3.8,1.4,158,2.782,578,32.0,1.6,1.6,1.6,0.0,0.0,-0.0080
IO2008-P-3550                 ,3.8,3.8,1.6,139,2.622,425,19.0,1.8,1.8,1.8,0.0,0.0,-0.0090
IO2008-P-3600                 ,3.8,3.8,1.6,147,2.956,421,0.0,2,2,2.2,-0.2,-0.2,-0.0100
IO2008-P-3650                 ,4,4,1.8,122,2.708,293,15.0,2.2,2.2,2.2,0.0,0.0,-0.0120
IO2008-P-3700                 ,4,4,2,175,4.318,444,27.0,2.4,2.4,2.6,-0.2,-0.2,-0.0130
IO2008-P-3750                 ,4.4,4.4,2.2,168,4.586,285,25.0,2.8,2.8,2.8,0.0,0.0,-0.0150
IO2008-P-3800                 ,4.8,4.8,2.6,303,9.3,567,29.0,3.2,3.2,3.6,-0.4,-0.4,-0.0180
IO2008-P-3850                 ,5.2,5.2,2.8,383,13.108,488,78.0,3.4,3.4,4,-0.6,-0.6,-0.0200
IO2008-P-3900                 ,5.8,5.8,3.6,218,9.424,805,60.0,4.2,4.2,4.8,-0.6,-0.6,-0.0240
IO2008-P-3950                 ,6.8,6.8,4,278,13.912,459,23.0,4.8,4.8,5.8,-1.0,-1.0,-0.0280
IO2008-P-4000                 ,8,8,5.2,1312,79.592,2196,192.0,6,6,7.4,-1.4,-1.4,-0.0350
IO2008-P-4050                 ,9.6,9.6,6,654,47.44,574,-42.0,7,7,8.6,-1.6,-1.6,-0.0410
IO2008-P-4100                 ,11.8,11.8,7.2,851,73.272,1309,17.0,8.8,8.8,10.6,-1.8,-1.8,-0.0510
IO2008-P-4150                 ,15.6,15.6,8.8,789,79.746,908,127.0,10.6,10.6,13.2,-2.6,-2.6,-0.0620
IO2008-P-4200                 ,19.2,19.2,11,1396,185.5,1367,49.0,13.8,13.8,17.4,-3.6,-3.6,-0.0780
IO2008-P-4250                 ,30.4,30.4,14,1042,172.504,867,-140.0,17.8,17.8,22.2,-4.4,-4.4,-0.0980
IO2008-P-4300                 ,31.4,31.4,18.6,1606,349.99,1726,88.0,22.2,22.2,28.8,-6.6,-6.6,-0.1210
IO2008-P-4350                 ,43,43,23.8,1086,309.494,820,184.0,29.2,29.2,37,-7.8,-7.8,-0.1520
IO2008-P-4400                 ,51.4,51.8,31,2031,751.924,1116,-23.0,39,39,46.4,-7.4,-7.4,-0.1900
IO2008-P-4450                 ,66.6,66.6,39.6,758,358.024,575,20.0,50.6,50.6,59.6,-9.0,-9.0,-0.2330
IO2008-P-4500                 ,77,85,50.2,2162,1305.082,1383,126.0,64.6,64.6,75.2,-10.6,-10.6,-0.2800
IO2008-P-4550                 ,106.4,106.4,63.2,1020,774.514,694,-31.0,81.6,81.6,93.4,-11.8,-11.8,-0.3310
IO2008-P-4600                 ,116.8,124.8,77.8,3124,2953.374,1514,41.0,102,102,115.4,-13.4,-13.4,-0.3850
