合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6504.4,6528.2,6171,137979,17501953.044,99535,7839.0,6204,6219.6,6539.6,-335.6,-320.0,--
IC2009                        ,6450,6465,6103.6,41039,5147869.952,65902,1339.0,6135.2,6154.8,6473.4,-338.2,-318.6,--
IC2012                        ,6266,6295,5934.8,21053,2569476.408,46909,551.0,5966,5984.6,6306.4,-340.4,-321.8,--
IC2103                        ,6139,6151.4,5802,3909,468060.568,6265,1245.0,5834.8,5848.2,6168.6,-333.8,-320.4,--
小计,,,,203980,25687359.972,218611.0,10974.0,,,,,,
IF2008                        ,4656.2,4670,4435,156303,21343241.85,101861,1460.0,4465,4479.8,4689.2,-224.2,-209.4,--
IF2009                        ,4635,4646.8,4408,41172,5584888.866,59364,3539.0,4439,4451.4,4664,-225.0,-212.6,--
IF2012                        ,4602,4611.8,4351.4,16542,2219770.344,29081,180.0,4381.2,4395.4,4628,-246.8,-232.6,--
IF2103                        ,4577.6,4590.2,4321.8,1235,164847.756,1511,352.0,4360.2,4372.4,4603.4,-243.2,-231.0,--
小计,,,,215252,29312748.816,191817.0,5531.0,,,,,,
IH2008                        ,3253.6,3268,3123,55937,5361780.03,37690,1538.0,3144.4,3153.2,3277.2,-132.8,-124.0,--
IH2009                        ,3249,3264.8,3113.4,17746,1696946.736,24922,282.0,3135.2,3142.2,3272.4,-137.2,-130.2,--
IH2012                        ,3250.2,3260.2,3105,7781,742679.838,16364,757.0,3124,3132,3270,-146.0,-138.0,--
IH2103                        ,3246.8,3257.2,3102.8,1259,120299.238,1727,207.0,3128,3137.4,3264.4,-136.4,-127.0,--
小计,,,,82723,7921705.842,80703.0,2784.0,,,,,,
IO2008-C-3400                 ,1205.4,1205.4,1072.2,15,169.73,48,10.0,1072.2,1081.8,1288.6,-216.4,-206.8,0.9820
IO2008-C-3450                 ,1126.6,1126.6,1000,17,179.48,52,8.0,1027.6,1032.2,1238.8,-211.2,-206.6,0.9800
IO2008-C-3500                 ,1000,1000,970,18,180.444,38,9.0,996.4,982.8,1189,-192.6,-206.2,0.9770
IO2008-C-3550                 ,1055,1055.6,921.2,49,506.556,33,-5.0,959.2,933.4,1139.2,-180.0,-205.8,0.9740
IO2008-C-3600                 ,1005.8,1010.8,872.2,66,647.608,43,5.0,910,884.2,1087.4,-177.4,-203.2,0.9710
IO2008-C-3650                 ,953.8,962.6,802.4,70,649.116,38,-4.0,846.8,835.2,1039.6,-192.8,-204.4,0.9660
