合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2007                        ,6512.6,6716.2,6506.8,106689,14164828.124,86634,5654.0,6707.6,6665.8,6521.2,186.4,144.6,--
IC2008                        ,6490.8,6683.6,6477.8,8345,1100988.052,11726,566.0,6683,6630.8,6491.8,191.2,139.0,--
IC2009                        ,6470,6644.4,6444,25676,3368298.916,60499,1220.0,6643,6594.8,6459.4,183.6,135.4,--
IC2012                        ,6348,6542,6336.8,15566,2006935.012,45373,53.0,6541.4,6488.2,6348,193.4,140.2,--
小计,,,,156276,20641050.104,204232.0,7493.0,,,,,,
IF2007                        ,4748,4846.8,4743,128161,18456435.354,97238,-4941.0,4835.8,4812.6,4767.2,68.6,45.4,--
IF2008                        ,4749.2,4826.4,4727.2,10064,1443734.592,13118,1370.0,4820,4796.2,4750.6,69.4,45.6,--
IF2009                        ,4748.2,4814,4716,25387,3632545.122,51787,564.0,4808,4784.8,4741.2,66.8,43.6,--
IF2012                        ,4730,4798.8,4701.4,9076,1294574.886,25305,678.0,4797.6,4770.8,4730.6,67.0,40.2,--
小计,,,,172688,24827289.954,187448.0,-2329.0,,,,,,
IH2007                        ,3415,3444,3391,55059,5646503.1,45335,-4508.0,3424.8,3418.2,3428,-3.2,-9.8,--
IH2008                        ,3412.2,3436.6,3382.8,4850,496515.96,7082,54.0,3421.4,3412.8,3422,-0.6,-9.2,--
IH2009                        ,3418.8,3433,3383,14552,1488810.576,25076,-1000.0,3414.4,3410.2,3419.8,-5.4,-9.6,--
IH2012                        ,3400.4,3424.6,3368.6,6724,685695.72,12407,144.0,3406.8,3402,3408.4,-1.6,-6.4,--
小计,,,,81185,8317525.356,89900.0,-5310.0,,,,,,
IO2007-C-3400                 ,1405.4,1405.4,1380.6,2,27.86,57,0.0,1380.6,1412.4,1366.8,13.8,45.6,0.9970
IO2007-C-3450                 ,,,,0,0,25,0.0,1288,1362.4,1316.8,-28.8,45.6,0.9970
IO2007-C-3500                 ,,,,0,0,17,0.0,1218,1312.4,1266.8,-48.8,45.6,0.9970
IO2007-C-3550                 ,,,,0,0,31,0.0,1186.8,1262.4,1216.8,-30.0,45.6,0.9970
IO2007-C-3600                 ,,,,0,0,28,0.0,1118,1231.2,1166.8,-48.8,64.4,0.9510
IO2007-C-3650                 ,,,,0,0,53,0.0,1082,1162.4,1116.8,-34.8,45.6,0.9970
IO2007-C-3700                 ,1069.4,1123.8,1069.4,5,55.376,105,-4.0,1123.8,1112.4,1067,56.8,45.4,0.9970
IO2007-C-3750                 ,1000,1087.6,1000,40,417.372,200,-17.0,1080.6,1062.4,1017,63.6,45.4,0.9970
IO2007-C-3800                 ,975,1043.6,973.6,85,853.746,166,-24.0,1029.4,1012.4,967,62.4,45.4,0.9970
IO2007-C-3850                 ,920,980.6,916.2,23,217.464,174,-14.0,980.6,962.4,917,63.6,45.4,0.9960
IO2007-C-3900                 ,886.8,933.8,870,20,181.294,385,-11.0,929.2,912.4,867.2,62.0,45.2,0.9960
IO2007-C-3950                 ,800.2,887.2,800.2,87,734.532,399,-71.0,880.4,862.6,817.2,63.2,45.4,0.9960
IO2007-C-4000                 ,782.2,836.2,775.8,41,329.264,645,-15.0,828.6,812.6,767.4,61.2,45.2,0.9950
IO2007-C-4050                 ,729,796.8,713.6,191,1428.63,422,-109.0,779.2,762.8,717.6,61.6,45.2,0.9940
IO2007-C-4100                 ,664,746,664,248,1758.706,530,-126.0,726,712.8,667.8,58.2,45.0,0.9930
IO2007-C-4150                 ,611.6,692,611.4,47,308.226,464,-26.0,682,663.2,618.2,63.8,45.0,0.9910
IO2007-C-4200                 ,570,646.8,569,329,2001.582,400,-148.0,629.2,613.4,568.8,60.4,44.6,0.9880
IO2007-C-4250                 ,524,598.2,524,143,788.414,227,-73.0,582.8,564,519.6,63.2,44.4,0.9830
IO2007-C-4300                 ,478.8,541,471.4,130,658.864,421,-56.0,533.2,514.6,470.8,62.4,43.8,0.9770
IO2007-C-4350                 ,401.2,496.4,401.2,150,678.366,438,-56.0,485.4,465.6,422.6,62.8,43.0,0.9680
IO2007-C-4400                 ,360.8,448,360.8,292,1183.184,512,-139.0,433.2,417.4,375.4,57.8,42.0,0.9540
IO2007-C-4450                 ,336.8,404.8,326.8,329,1153.242,257,-123.0,386.6,386.6,325.4,61.2,61.2,0.8670
IO2007-C-4500                 ,282.4,360.6,282.4,1070,3408.414,780,-165.0,339.2,339.2,279,60.2,60.2,0.8470
IO2007-C-4550                 ,242.4,316.6,240.4,642,1785.068,423,-49.0,294.6,294.6,240.6,54.0,54.0,0.8160
IO2007-C-4600                 ,200,274.4,187.2,1725,4036.38,804,58.0,253.6,253.6,203.6,50.0,50.0,0.7730
IO2007-C-4650                 ,162.8,236.2,153.4,906,1765.706,519,-110.0,212.6,212.6,168.4,44.2,44.2,0.7260
