合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6466,6606,6364.8,133992,17413974.568,103706,11088.0,6516,6497.8,6450.6,65.4,47.2,--
IC2009                        ,6395.2,6544.4,6301.2,35550,4574415.268,66642,2647.0,6458,6437.2,6386.6,71.4,50.6,--
IC2012                        ,6209,6363.2,6121.8,20434,2556189.26,49173,3970.0,6274.2,6254.2,6202.4,71.8,51.8,--
IC2103                        ,6033,6214.8,5969.2,4228,517164.868,8632,548.0,6126,6106.4,6052.2,73.8,54.2,--
小计,,,,194204,25061743.964,228153.0,18253.0,,,,,,
IF2008                        ,4653.2,4745.6,4580.2,149528,20941882.23,107182,17126.0,4659.6,4660.4,4642.8,16.8,17.6,--
IF2009                        ,4625,4725.2,4558,33300,4643147.628,58937,2624.0,4638.2,4638.2,4621.6,16.6,16.6,--
IF2012                        ,4574,4679.4,4512.2,14155,1953978,30499,1911.0,4592.8,4593,4572.4,20.4,20.6,--
IF2103                        ,4542.8,4649,4484.4,1134,155659.938,1938,52.0,4567.8,4565.4,4546.4,21.4,19.0,--
小计,,,,198117,27694667.796,198556.0,21713.0,,,,,,
IH2008                        ,3231,3294.6,3186,49623,4825451.604,37125,5394.0,3233.2,3234.4,3234.8,-1.6,-0.4,--
IH2009                        ,3230.8,3287.8,3180,14890,1445518.41,25126,2019.0,3225,3227.2,3229.8,-4.8,-2.6,--
IH2012                        ,3221.2,3280.6,3167.6,5854,566772.93,15514,1.0,3219,3217.6,3219.8,-0.8,-2.2,--
IH2103                        ,3214.6,3277.4,3161.2,690,66833.118,2040,13.0,3210.6,3212.6,3214.2,-3.6,-1.6,--
小计,,,,71057,6904576.062,79805.0,7427.0,,,,,,
IO2008-C-3400                 ,1272.6,1339.6,1226.8,22,272.854,72,0.0,1246,1260.8,1242.6,3.4,18.2,0.9900
IO2008-C-3450                 ,1198.2,1198.2,1194.6,9,107.622,63,3.0,1194.6,1210.8,1192.8,1.8,18.0,0.9890
IO2008-C-3500                 ,1146.6,1146.6,1146,12,137.466,54,3.0,1146,1164.6,1143,3.0,21.6,0.9780
IO2008-C-3550                 ,1179.2,1191.2,1069.6,26,298.008,72,-2.0,1115,1114.8,1093.2,21.8,21.6,0.9760
IO2008-C-3600                 ,1047.2,1072,1045.4,19,199.672,59,0.0,1072,1064.8,1043.6,28.4,21.2,0.9750
IO2008-C-3650                 ,997.4,997.4,969,6,58.992,60,3.0,969,1015.6,993.8,-24.8,21.8,0.9720
IO2008-C-3700                 ,948.2,948.2,948.2,6,56.892,57,6.0,948.2,962.2,944.4,3.8,17.8,0.9830
IO2008-C-3750                 ,963.4,963.4,898.6,9,83.064,82,9.0,906.8,912.6,894.8,12.0,17.8,0.9800
IO2008-C-3800                 ,845.6,859.4,845.6,7,59.606,99,-4.0,859.4,863.2,845.4,14.0,17.8,0.9780
IO2008-C-3850                 ,859.2,872.6,755.8,17,138.054,75,5.0,804,817.2,792.6,11.4,24.6,0.9620
IO2008-C-3900                 ,790.6,796.8,754.6,16,121.904,88,0.0,754.6,768.2,743.6,11.0,24.6,0.9570
IO2008-C-3950                 ,720.2,732,663.8,24,164.466,99,2.0,663.8,719.6,695,-31.2,24.6,0.9500
IO2008-C-4000                 ,650,743.6,650,20,137.942,114,-6.0,653.2,671.2,646.8,6.4,24.4,0.9420
IO2008-C-4050                 ,634.4,694.8,604.6,13,81.882,149,-2.0,604.6,622,597.6,7.0,24.4,0.9360
IO2008-C-4100                 ,575,609.2,514.4,25,142.692,241,-2.0,570,575,552.8,17.2,22.2,0.9220
IO2008-C-4150                 ,532.2,594.6,464.4,99,528.7,160,-9.0,535,525.2,504.8,30.2,20.4,0.9170
IO2008-C-4200                 ,467,552,413.8,153,743.658,324,30.0,479,479,456.4,22.6,22.6,0.8990
IO2008-C-4250                 ,436,501,364.6,182,770.018,165,-43.0,432.4,434.8,413.8,18.6,21.0,0.8740
IO2008-C-4300                 ,386.4,460,321.6,280,1073.354,360,-70.0,386.6,386.6,368.4,18.2,18.2,0.8590
IO2008-C-4350                 ,354.2,410,288.4,135,466.682,324,-4.0,346,346,326.2,19.8,19.8,0.8220
IO2008-C-4400                 ,302.2,374.4,252.6,195,602.194,424,-6.0,308.6,308.6,286.6,22.0,22.0,0.7780
IO2008-C-4450                 ,257.8,332,217,243,645.18,368,-11.0,270.6,270.6,248.8,21.8,21.8,0.7350
IO2008-C-4500                 ,228.6,296,180.2,2246,5265.564,975,-110.0,230.8,230.8,215,15.8,15.8,0.6930
IO2008-C-4550                 ,178.4,257.4,154.4,1280,2598.316,642,-21.0,199.8,199.8,183.2,16.6,16.6,0.6390
IO2008-C-4600                 ,158,225.8,130.8,5674,9741.73,2729,168.0,168,168,155,13.0,13.0,0.5840
IO2008-C-4650                 ,135.8,193.2,109.2,2556,3764.332,1334,-69.0,142.4,142.4,130.4,12.0,12.0,0.5260
IO2008-C-4700                 ,114.4,166.8,91.2,8159,10255.116,3233,-262.0,119.6,119.6,110,9.6,9.6,0.4690
IO2008-C-4750                 ,95.2,141.8,76.8,3705,3904.974,1376,28.0,100,100,91.4,8.6,8.6,0.4140
IO2008-C-4800                 ,77,120,65,8897,8028.968,5379,196.0,83,83,75.6,7.4,7.4,0.3610
IO2008-C-4850                 ,62,101.8,53.6,1950,1481.952,1836,35.0,69,69,61.4,7.6,7.6,0.3130
IO2008-C-4900                 ,52.8,86.2,43.8,5150,3317.608,2538,64.0,58,58,50.4,7.6,7.6,0.2720
IO2008-C-4950                 ,44,71.4,36.8,1929,991.608,1085,-60.0,46.8,46.8,42,4.8,4.8,0.2300
IO2008-C-5000                 ,36,60,30,3444,1506.386,2382,64.0,39,39,34,5.0,5.0,0.1970
IO2008-C-5100                 ,23,42.6,21.4,1750,535.088,1993,96.0,26.4,26.4,23.6,2.8,2.8,0.1420
IO2008-C-5200                 ,16.2,31,15.8,3780,854.216,4413,278.0,18.8,18.8,16.4,2.4,2.4,0.1040
IO2008-C-5300                 ,11.2,22,11,960,154.454,2318,169.0,13.2,13.2,11.2,2.0,2.0,0.0750
IO2008-C-5400                 ,8.4,15.6,8.4,2666,298.736,4038,48.0,10.2,10.2,8.6,1.6,1.6,0.0580
IO2008-P-3400                 ,1.4,2,1.2,225,3.56,1022,2.0,1.4,1.4,1.4,0.0,0.0,-0.0070
IO2008-P-3450                 ,.8,2.2,.8,285,4.828,382,-111.0,1.8,1.4,1.6,0.2,-0.2,-0.0050
IO2008-P-3500                 ,.8,2.2,.8,194,3.694,537,-23.0,1.6,1.6,1.8,-0.2,-0.2,-0.0070
IO2008-P-3550                 ,.8,2.4,.8,214,4.266,305,-61.0,1.8,1.8,2,-0.2,-0.2,-0.0090
IO2008-P-3600                 ,2.2,3,2,307,7.508,373,-90.0,2,2,2.4,-0.4,-0.4,-0.0110
IO2008-P-3650                 ,2.2,3,2.2,279,7.266,505,7.0,2.2,2.2,2.6,-0.4,-0.4,-0.0120
IO2008-P-3700                 ,2.6,3.8,2.4,223,6.584,407,-3.0,2.8,2.8,3,-0.2,-0.2,-0.0150
IO2008-P-3750                 ,3.2,4.2,2.4,263,9.142,283,36.0,3.2,3.2,3.6,-0.4,-0.4,-0.0170
IO2008-P-3800                 ,4,5,3.2,262,10.574,428,-7.0,3.6,3.6,4,-0.4,-0.4,-0.0200
IO2008-P-3850                 ,4.2,6.2,3.6,361,16.068,431,-5.0,4.4,4.4,4.8,-0.4,-0.4,-0.0240
IO2008-P-3900                 ,5.8,7.2,4.2,403,22.54,857,-5.0,5.4,5.4,6,-0.6,-0.6,-0.0300
IO2008-P-3950                 ,7.8,8.2,5.2,391,24.95,571,-22.0,6.6,6.6,7,-0.4,-0.4,-0.0360
IO2008-P-4000                 ,9.6,10.4,6.2,1710,140.046,1802,-173.0,8.2,8.2,8.8,-0.6,-0.6,-0.0450
IO2008-P-4050                 ,10.8,12.8,7.2,577,54.392,706,-31.0,9.4,9.4,10.4,-1.0,-1.0,-0.0520
IO2008-P-4100                 ,13,16,8.2,1157,128.262,1366,-176.0,11.2,11.2,13,-1.8,-1.8,-0.0620
IO2008-P-4150                 ,16,19.6,10.2,651,90.54,999,-64.0,13.8,13.8,15.6,-1.8,-1.8,-0.0760
IO2008-P-4200                 ,20,25.4,12.4,1857,327.292,1863,-253.0,17.4,17.4,19.4,-2.0,-2.0,-0.0940
IO2008-P-4250                 ,22.6,31.8,15.4,964,217.51,1054,-62.0,22.6,22.6,24.8,-2.2,-2.2,-0.1180
IO2008-P-4300                 ,31.2,40.4,18.6,2944,812.392,1629,16.0,28.2,28.2,31.2,-3.0,-3.0,-0.1440
IO2008-P-4350                 ,36.2,51.6,24,1313,465.082,909,-11.0,35.8,35.8,38.4,-2.6,-2.6,-0.1770
IO2008-P-4400                 ,49,64,30.8,2955,1325.682,1739,107.0,44.6,44.6,49,-4.4,-4.4,-0.2130
IO2008-P-4450                 ,58,80,40,1232,722.086,1174,86.0,56,56,61.4,-5.4,-5.4,-0.2560
IO2008-P-4500                 ,71.6,99.8,50.6,3228,2313.874,1994,18.0,69,69,77.4,-8.4,-8.4,-0.3040
IO2008-P-4550                 ,94,122.4,63.6,1871,1652.128,1106,22.0,86.8,86.8,95.4,-8.6,-8.6,-0.3580
IO2008-P-4600                 ,117,147.4,79.4,4460,4892.624,1736,51.0,107,107,116,-9.0,-9.0,-0.4140
IO2008-P-4650                 ,135.2,176,98,1855,2465.832,866,102.0,131.6,132,142,-10.4,-10.0,-0.4730
IO2008-P-4700                 ,160.4,209,120.2,2865,4533.65,1224,110.0,156,156,172,-16.0,-16.0,-0.5310
IO2008-P-4750                 ,189.2,245,145.4,856,1604.122,698,-68.0,187.4,187.4,200,-12.6,-12.6,-0.5870
IO2008-P-4800                 ,223.2,276.4,175.6,599,1336.328,950,31.0,218.2,220.6,236,-17.8,-15.4,-0.6400
IO2008-P-4850                 ,250.6,317.6,209.8,266,709.582,368,-18.0,255.4,255.4,272,-16.6,-16.6,-0.6900
IO2008-P-4900                 ,287.2,358.6,242.2,319,948.13,183,-8.0,294.8,289.8,311.8,-17.0,-22.0,-0.7420
IO2008-P-4950                 ,326.6,394.8,279.6,131,452.146,150,8.0,343.8,332.4,352.2,-8.4,-19.8,-0.7770
IO2008-P-5000                 ,368.6,445.4,320,100,381.574,222,-1.0,371.6,374.4,394.6,-23.0,-20.2,-0.8110
IO2008-P-5100                 ,456.2,534.2,400.8,63,295.218,82,-4.0,454,462.4,482.2,-28.2,-19.8,-0.8670
IO2008-P-5200                 ,555,627.4,493.6,49,271.364,77,-9.0,584,554.6,574.6,9.4,-20.0,-0.9060
IO2008-P-5300                 ,666.4,672,659.2,8,53.206,83,-3.0,659.2,648.2,670.2,-11.0,-22.0,-0.9390
IO2008-P-5400                 ,,,,0,0,50,0.0,799.2,744.4,766.4,32.8,-22.0,-0.9600
IO2009-C-3100                 ,,,,0,0,136,0.0,1396.4,1543.2,1518.4,-122.0,24.8,0.9730
IO2009-C-3200                 ,,,,0,0,73,0.0,1478.2,1437.4,1420.8,57.4,16.6,0.9850
IO2009-C-3300                 ,,,,0,0,121,0.0,1225.2,1338.2,1321.6,-96.4,16.6,0.9820
IO2009-C-3400                 ,1313,1313,1259,8,104.496,78,-6.0,1259,1245.4,1222,37.0,23.4,0.9650
IO2009-C-3500                 ,,,,0,0,69,0.0,1156,1147.4,1123.2,32.8,24.2,0.9590
IO2009-C-3600                 ,1103,1123.2,1103,5,55.554,89,-5.0,1123.2,1049,1025.4,97.8,23.6,0.9530
IO2009-C-3650                 ,,,,0,0,25,0.0,981.8,1000.4,977.6,4.2,22.8,0.9480
IO2009-C-3700                 ,967.8,1027.6,966.6,6,58.622,180,0.0,966.6,951,929.2,37.4,21.8,0.9450
IO2009-C-3750                 ,,,,0,0,44,0.0,867,903.2,879.6,-12.6,23.6,0.9380
IO2009-C-3800                 ,898.8,919.6,843.8,5,44.156,186,-2.0,843.8,854.2,831.4,12.4,22.8,0.9340
IO2009-C-3850                 ,,,,0,0,22,0.0,662,806.6,783.6,-121.6,23.0,0.9260
IO2009-C-3900                 ,744.4,744.4,744.4,3,22.332,180,-3.0,744.4,758.6,733.8,10.6,24.8,0.9180
IO2009-C-3950                 ,,,,0,0,32,0.0,720.2,712.8,689.6,30.6,23.2,0.9050
IO2009-C-4000                 ,657.2,657.2,657.2,6,39.432,188,0.0,657.2,666,641.4,15.8,24.6,0.8940
IO2009-C-4050                 ,,,,0,0,77,0.0,632.8,621.2,598.6,34.2,22.6,0.8780
IO2009-C-4100                 ,624.8,624.8,566.2,4,23.48,134,-2.0,579,580.4,554.6,24.4,25.8,0.8550
IO2009-C-4150                 ,519,549,519,4,21.06,68,-1.0,549,532.8,511.4,37.6,21.4,0.8420
