合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2007                        ,5977,6042.8,5951,93810,11258770.052,83464,-10467.0,6034.8,6019,5942.8,92.0,76.2,--
IC2008                        ,5903.6,5995,5903.6,5672,675812.792,7370,1461.0,5995,5973.2,5886.2,108.8,87.0,--
IC2009                        ,5862.6,5950,5862.6,24322,2875236.824,60506,-1381.0,5942.6,5923,5832.4,110.2,90.6,--
IC2012                        ,5729,5829.4,5716.2,16540,1914465.748,40151,2024.0,5800.2,5785.8,5680.4,119.8,105.4,--
小计,,,,140344,16724285.416,191491.0,-8363.0,,,,,,
IF2007                        ,4343.8,4413.8,4331.4,113158,14819466.954,97675,192.0,4407,4385,4313.2,93.8,71.8,--
IF2008                        ,4324.4,4391,4315,6682,871713.93,7333,-58.0,4387.8,4369.8,4283.4,104.4,86.4,--
IF2009                        ,4300,4380,4295.4,23976,3114517.536,47762,400.0,4370.8,4345.8,4269,101.8,76.8,--
IF2012                        ,4297.6,4394.2,4274,11587,1500864.762,21679,1902.0,4350.6,4327.2,4250.8,99.8,76.4,--
小计,,,,155403,20306563.182,174449.0,2436.0,,,,,,
IH2007                        ,3100,3156.4,3083.8,46603,4356438.984,40329,2772.0,3153.8,3130.8,3064.4,89.4,66.4,--
IH2008                        ,3077,3146.8,3073.4,2938,274031.712,3588,611.0,3143.4,3118.2,3050.8,92.6,67.4,--
IH2009                        ,3080,3255,3070,13292,1237831.416,20653,37.0,3135,3113.2,3042,93.0,71.2,--
IH2012                        ,3060,3140,3060,4809,447230.712,8846,331.0,3130.8,3106.4,3031.2,99.6,75.2,--
小计,,,,67642,6315532.824,73416.0,3751.0,,,,,,
IO2007-C-3400                 ,966.2,970.2,936.6,16,151.738,68,-2.0,939.2,985.6,924.4,14.8,61.2,0.9910
IO2007-C-3450                 ,919.4,919.4,919.4,1,9.194,27,0.0,919.4,935.6,874.8,44.6,60.8,0.9910
IO2007-C-3500                 ,,,,0,0,18,0.0,684.4,885.4,813,-128.6,72.4,0.9920
IO2007-C-3550                 ,820,820,820,1,8.2,38,1.0,820,835.4,763,57.0,72.4,0.9920
IO2007-C-3600                 ,770.2,770.2,759.4,2,15.296,31,0.0,759.4,785.4,725.2,34.2,60.2,0.9920
IO2007-C-3650                 ,711.6,756,694.6,10,71.16,57,-1.0,756,735.4,676.6,79.4,58.8,0.9910
