合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2007                        ,6680,6765.6,6636.4,110294,14801531.232,81989,-4645.0,6689.2,6694.2,6665.8,23.4,28.4,--
IC2008                        ,6644.8,6732.6,6600,9232,1232331.228,14134,2408.0,6658.8,6650.6,6630.8,28.0,19.8,--
IC2009                        ,6583,6699,6554.6,30599,4061395.244,62868,2369.0,6619.6,6611.4,6594.8,24.8,16.6,--
IC2012                        ,6490,6588,6424.2,17358,2265359.856,46360,987.0,6503.6,6495.6,6488.2,15.4,7.4,--
小计,,,,167483,22360617.560,205351.0,1119.0,,,,,,
IF2007                        ,4798.6,4819,4724.2,118038,16943527.626,93329,-3909.0,4745,4760.8,4812.6,-67.6,-51.8,--
IF2008                        ,4798,4807.4,4711,11860,1698205.716,16322,3204.0,4738.6,4747.2,4796.2,-57.6,-49.0,--
IF2009                        ,4778,4794.8,4700,27023,3859440.282,53304,1517.0,4725.8,4736,4784.8,-59.0,-48.8,--
IF2012                        ,4769,4785,4681.8,10607,1510729.104,26038,733.0,4722,4718.4,4770.8,-48.8,-52.4,--
小计,,,,167528,24011902.728,188993.0,1545.0,,,,,,
IH2007                        ,3399.4,3409,3320,53296,5393627.364,43970,-1365.0,3331,3344.6,3418.2,-87.2,-73.6,--
IH2008                        ,3401,3403.8,3315,5364,542556.108,8160,1078.0,3327.2,3338.8,3412.8,-85.6,-74.0,--
IH2009                        ,3393.8,3403.6,3311,15956,1612174.962,24740,-336.0,3323.4,3338.6,3410.2,-86.8,-71.6,--
IH2012                        ,3380,3395.8,3304.2,5809,585565.458,12901,494.0,3325.2,3332.6,3402,-76.8,-69.4,--
小计,,,,80425,8133923.892,89771.0,-129.0,,,,,,
IO2007-C-3400                 ,1393.8,1393.8,1378.8,5,69.318,54,-3.0,1386.4,1360.8,1412.4,-26.0,-51.6,0.9970
IO2007-C-3450                 ,,,,0,0,25,0.0,1288,1310.8,1362.4,-74.4,-51.6,0.9970
