合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6278.8,6328.4,6200.4,102098,12796719.784,93104,169.0,6252,6232.6,6206.4,45.6,26.2,--
IC2009                        ,6200,6254,6133.4,25090,3110800.656,63231,493.0,6186,6164.2,6141,45.0,23.2,--
IC2012                        ,6050,6075,5958.2,13727,1653223.576,45313,-126.0,6006,5986.6,5965.2,40.8,21.4,--
IC2103                        ,5897.8,5933.6,5816,2230,262112.8,7096,733.0,5856.4,5838.4,5823.4,33.0,15.0,--
小计,,,,143145,17822856.816,208744.0,1269.0,,,,,,
IF2008                        ,4544.8,4566.2,4496.6,108155,14705239.32,92146,-1073.0,4528.8,4515.6,4488.4,40.4,27.2,--
IF2009                        ,4499.8,4539.2,4471,21675,2930543.58,55086,-706.0,4503,4490,4460.8,42.2,29.2,--
IF2012                        ,4458,4485,4418,8259,1103605.68,28013,627.0,4446.4,4435.4,4410.2,36.2,25.2,--
IF2103                        ,4427.6,4459.4,4392.2,658,87366.204,1450,-23.0,4421.2,4408.6,4386,35.2,22.6,--
小计,,,,138747,18826754.784,176695.0,-1175.0,,,,,,
IH2008                        ,3189.4,3203,3158.4,36692,3500247.444,32234,-1768.0,3175.6,3170.2,3150.8,24.8,19.4,--
IH2009                        ,3184.4,3193.6,3152,9783,931067.376,23431,-641.0,3168.4,3162.8,3144.4,24.0,18.4,--
IH2012                        ,3177.6,3184.6,3141.2,4309,408902.406,15749,-77.0,3158.4,3153.6,3134.8,23.6,18.8,--
IH2103                        ,3176.6,3180.2,3134.2,666,63031.878,1992,228.0,3150.8,3144.6,3132.8,18.0,11.8,--
小计,,,,51450,4903249.104,73406.0,-2258.0,,,,,,
IO2008-C-3400                 ,1164,1164.6,1099.6,33,372.552,75,15.0,1099.6,1116.2,1100.2,-0.6,16.0,0.9870
IO2008-C-3450                 ,1114.4,1115,1051.6,42,457.396,60,1.0,1051.6,1066.4,1051.4,0.2,15.0,0.9860
IO2008-C-3500                 ,1045.2,1064.6,1002.2,52,535.226,54,-7.0,1002.2,1032.2,1001.4,0.8,30.8,0.9450
IO2008-C-3550                 ,989.6,1000,954.6,52,510.01,79,37.0,954.6,982.4,952.2,2.4,30.2,0.9420
IO2008-C-3600                 ,939.8,959.2,908.6,64,593.984,70,21.0,908.6,917.4,902.8,5.8,14.6,0.9800
IO2008-C-3650                 ,889.6,896,859.2,18,158.796,59,18.0,859.2,868,853.4,5.8,14.6,0.9780
IO2008-C-3700                 ,830.6,846.2,820.2,18,150.006,55,14.0,820.6,832.6,804.4,16.2,28.2,0.9340
IO2008-C-3750                 ,791,791,760.2,48,372.72,90,15.0,760.2,783.4,755.6,4.6,27.8,0.9290
IO2008-C-3800                 ,758.6,768.8,705.4,43,316.39,96,3.0,717.4,734.8,707,10.4,27.8,0.9220
IO2008-C-3850                 ,674.6,674.6,674.6,5,33.446,70,-1.0,674.6,686.2,646.2,28.4,40.0,0.9150
IO2008-C-3900                 ,659,671,622.6,35,226.342,75,-4.0,632,637.8,598.2,33.8,39.6,0.9070
