合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2007                        ,5829.6,5975.8,5813.8,101213,11956697.932,93931,3896.0,5954.2,5942.8,5815.8,138.4,127.0,--
IC2008                        ,5753.8,5917.6,5743.8,4079,476952.32,5909,1845.0,5899,5886.2,5743.6,155.4,142.6,--
IC2009                        ,5700,5861.8,5677.2,22601,2615146.388,61887,2334.0,5845,5832.4,5679.2,165.8,153.2,--
IC2012                        ,5530,5714.6,5511.6,11303,1272538.56,38127,1378.0,5693,5680.4,5510,183.0,170.4,--
小计,,,,139196,16321335.200,199854.0,9453.0,,,,,,
IF2007                        ,4220,4485.6,4215.6,116273,14907495.516,97483,-730.0,4323.2,4313.2,4200.8,122.4,112.4,--
IF2008                        ,4179.4,4309.6,4177.2,6969,885934.398,7391,2736.0,4296,4283.4,4160.6,135.4,122.8,--
IF2009                        ,4158.2,4292.4,4155,23233,2944730.778,47362,1224.0,4281.6,4269,4140.8,140.8,128.2,--
IF2012                        ,4120,4278.4,4117,9550,1203759.678,19777,2041.0,4249.8,4250.8,4106,143.8,144.8,--
小计,,,,156025,19941920.370,172013.0,5271.0,,,,,,
IH2007                        ,2985,3080.2,2983.8,42903,3897371.598,37557,1660.0,3071.6,3064.4,2973,98.6,91.4,--
IH2008                        ,2961.6,3063.8,2961.6,2755,248909.094,2977,1449.0,3058,3050.8,2946.2,111.8,104.6,--
IH2009                        ,2948,3061.6,2946.8,11538,1038538.578,20616,1504.0,3054,3042,2937.2,116.8,104.8,--
IH2012                        ,2920,3050,2918.2,4209,377011.662,8515,348.0,3038.6,3031.2,2915,123.6,116.2,--
小计,,,,61405,5561830.932,69665.0,4961.0,,,,,,
IO2007-C-3400                 ,846.8,868.6,846.8,12,102.874,70,-6.0,868.6,924.4,822.4,46.2,102.0,0.9550
IO2007-C-3450                 ,797.4,879.2,797.4,18,146.974,27,5.0,879.2,874.8,772.8,106.4,102.0,0.9520
IO2007-C-3500                 ,,,,0,0,18,0.0,684.4,813,723,-38.6,90.0,0.9940
IO2007-C-3550                 ,698,698,698,1,6.98,37,-1.0,698,763,673.2,24.8,89.8,0.9940
IO2007-C-3600                 ,664.4,726.2,664.4,6,42.232,31,0.0,722.8,725.2,623.4,99.4,101.8,0.9440
IO2007-C-3650                 ,573.4,681.8,573.4,22,134.508,58,-2.0,681.8,676.6,554.4,127.4,122.2,0.9360
IO2007-C-3700                 ,529.2,631.8,529.2,84,482.344,114,-17.0,622,613.6,504.2,117.8,109.4,0.9890
IO2007-C-3750                 ,486.2,582.4,486.2,83,431.636,239,-18.0,579.6,563.8,473,106.6,90.8,0.9870
IO2007-C-3800                 ,432,534,432,171,809.836,257,-43.0,522.2,514.2,423.6,98.6,90.6,0.9820
IO2007-C-3850                 ,358,483.4,358,285,1220.3,331,-136.0,472.6,474.6,376,96.6,98.6,0.9260
IO2007-C-3900                 ,337,437.2,326,520,1930.384,549,-163.0,423.8,425.8,327.8,96.0,98.0,0.9150
IO2007-C-3950                 ,274,388.6,274,287,949.346,677,-63.0,378.8,378.8,279.4,99.4,99.4,0.8950
IO2007-C-4000                 ,231.2,341,231.2,1521,4268.93,2432,-676.0,329.8,329.8,233.6,96.2,96.2,0.8810
IO2007-C-4050                 ,190.2,292.4,189,943,2196.942,829,-160.0,284.8,284.8,192,92.8,92.8,0.8480
IO2007-C-4100                 ,148,250,147.8,2484,4865.034,2371,-347.0,239,239,149.4,89.6,89.6,0.8150
IO2007-C-4150                 ,114,207.2,109.6,2079,3141.684,1322,-533.0,196,198,114.4,81.6,83.6,0.7610
IO2007-C-4200                 ,78,168.8,78,6006,6965.682,1878,-587.0,156.6,156.6,80.6,76.0,76.0,0.7030
