合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6471.8,6540.2,6432.2,101569,13172780.668,88670,2773.0,6491.4,6473.2,6420.6,70.8,52.6,--
IC2009                        ,6420,6467.8,6367,26767,3435613.668,63155,-584.0,6423.8,6404.6,6359.4,64.4,45.2,--
IC2012                        ,6261,6300,6200,15557,1944859.364,47696,655.0,6246.6,6232.6,6198.6,48.0,34.0,--
IC2103                        ,6150.2,6179.8,6060,2949,360875.208,3227,820.0,6110.6,6094,6076.8,33.8,17.2,--
小计,,,,146842,18914128.908,202748.0,3664.0,,,,,,
IF2008                        ,4671,4685.4,4633,100894,14097910.932,87648,-10244.0,4657.4,4653.8,4634.8,22.6,19.0,--
IF2009                        ,4640,4658,4603.4,22714,3156285.426,54519,-1233.0,4633,4627.4,4609.2,23.8,18.2,--
IF2012                        ,4609.2,4623.2,4570,6975,962003.568,26685,-1153.0,4595.2,4590.8,4578,17.2,12.8,--
IF2103                        ,4593.6,4603.4,4550,625,85734.714,739,98.0,4566.8,4565.8,4553.8,13.0,12.0,--
小计,,,,131208,18301934.640,169591.0,-12532.0,,,,,,
IH2008                        ,3299.8,3300,3260,42262,4156799.1,34822,-4584.0,3275,3274.8,3275.4,-0.4,-0.6,--
IH2009                        ,3288,3292.8,3254.4,12164,1193934.162,24099,-2321.0,3269.6,3268.2,3268.2,1.4,0.0,--
IH2012                        ,3285,3288,3249,5162,505499.238,14677,-296.0,3259.6,3260.2,3260.6,-1.0,-0.4,--
IH2103                        ,3267.6,3283.8,3245.2,580,56671.818,627,220.0,3255.4,3251.6,3252.4,3.0,-0.8,--
小计,,,,60168,5912904.318,74225.0,-6981.0,,,,,,
IO2008-C-3400                 ,1285.6,1285.6,1254,5,63.758,38,1.0,1254,1258,1234,20.0,24.0,0.9760
IO2008-C-3450                 ,,,,0,0,44,0.0,1195.2,1208.2,1184.2,11.0,24.0,0.9750
IO2008-C-3500                 ,1184.4,1184.4,1145.4,31,359.206,30,10.0,1168,1158.4,1134.6,33.4,23.8,0.9740
IO2008-C-3550                 ,,,,0,0,34,0.0,1083.6,1108.8,1084.8,-1.2,24.0,0.9720
IO2008-C-3600                 ,,,,0,0,37,0.0,1029.8,1059.2,1045,-15.2,14.2,0.9700
IO2008-C-3650                 ,1016.4,1016.4,994.8,24,241.236,47,0.0,994.8,1009.4,985.6,9.2,23.8,0.9690
IO2008-C-3700                 ,967.2,967.2,967.2,11,104.832,51,-5.0,967.2,954.6,936,31.2,18.6,0.9840
IO2008-C-3750                 ,924,933.2,920,9,83.172,63,3.0,933.2,905,896.6,36.6,8.4,0.9820
IO2008-C-3800                 ,879.8,879.8,859.4,15,130.078,98,-2.0,859.4,855.6,848.2,11.2,7.4,0.9790
IO2008-C-3850                 ,823.2,824,797.2,31,250.726,75,1.0,814.6,811.8,799.2,15.4,12.6,0.9560
IO2008-C-3900                 ,759.4,759.4,759.4,1,7.594,95,0.0,759.4,762,750.2,9.2,11.8,0.9530
IO2008-C-3950                 ,716,716,700.2,17,121.314,97,3.0,715.2,713.6,702,13.2,11.6,0.9460
IO2008-C-4000                 ,671.6,689.8,653,19,128.61,139,4.0,666,664.8,653.4,12.6,11.4,0.9400
IO2008-C-4050                 ,616.8,630.6,600,16,99.548,148,1.0,614.6,616,604.2,10.4,11.8,0.9320
IO2008-C-4100                 ,570.6,583,558,9,51.262,272,-2.0,571,568.4,548.2,22.8,20.2,0.9210
IO2008-C-4150                 ,524.8,535,510,19,99.228,148,8.0,523.4,521.6,502,21.4,19.6,0.9050
IO2008-C-4200                 ,484.8,499.8,461.4,41,195.496,364,-1.0,478.4,478.4,465,13.4,13.4,0.8800
IO2008-C-4250                 ,452.2,459.4,417,73,317.404,219,-19.0,422.2,431.2,425.8,-3.6,5.4,0.8640
IO2008-C-4300                 ,396.8,419.2,371.6,179,696.618,415,12.0,390.2,390.2,380.2,10.0,10.0,0.8310
IO2008-C-4350                 ,364.2,370,333.6,171,601.788,328,56.0,345,344.6,338.4,6.6,6.2,0.8070
IO2008-C-4400                 ,308,338,293.6,193,601.614,442,-2.0,306,305.6,299,7.0,6.6,0.7680
IO2008-C-4450                 ,280.8,294.6,259.6,143,393.44,332,1.0,276.6,269.2,264.2,12.4,5.0,0.7240
IO2008-C-4500                 ,237,265.2,223.4,1480,3555.626,889,28.0,236,236,233.8,2.2,2.2,0.6750
IO2008-C-4550                 ,212,232,193,719,1513.8,693,-112.0,203.6,203.6,203.4,0.2,0.2,0.6260
IO2008-C-4600                 ,179.2,205,165.8,4350,7952.628,3820,144.0,175.8,175.8,177.2,-1.4,-1.4,0.5720
IO2008-C-4650                 ,167.2,176.6,141,1799,2808.03,1362,195.0,149.2,149.2,152.6,-3.4,-3.4,0.5190
IO2008-C-4700                 ,151,154.6,120.6,3523,4833.76,3485,721.0,128.6,128.6,131.2,-2.6,-2.6,0.4670
IO2008-C-4750                 ,119.2,131.6,101.2,1706,1998.436,1205,-16.0,109.2,108.8,111.8,-2.6,-3.0,0.4160
IO2008-C-4800                 ,109,114.6,85.4,4464,4432.618,3657,106.0,91.8,91.8,97.2,-5.4,-5.4,0.3670
IO2008-C-4850                 ,91,97.2,71.8,1294,1093.04,1795,-65.0,78.2,77.6,83.2,-5.0,-5.6,0.3230
IO2008-C-4900                 ,79,84.4,60.6,2154,1559.24,2225,103.0,66.4,66.4,71.4,-5.0,-5.0,0.2840
IO2008-C-4950                 ,66.2,71.2,50.4,616,368.148,1028,91.0,54.6,54.6,59.2,-4.6,-4.6,0.2450
IO2008-C-5000                 ,59.2,61.6,42.8,1421,743.382,1604,188.0,47.6,47.6,51,-3.4,-3.4,0.2160
IO2008-C-5100                 ,41.4,46.6,30.2,793,298.512,1134,96.0,33.4,33.4,37.4,-4.0,-4.0,0.1600
IO2008-C-5200                 ,32.8,35.8,21.8,1967,559.156,3691,145.0,24.8,24.8,28.6,-3.8,-3.8,0.1220
IO2008-C-5300                 ,22,26,15,794,162.672,1542,127.0,16.4,16.4,20.8,-4.4,-4.4,0.0860
IO2008-C-5400                 ,16.6,19.8,10.8,2118,315.632,2900,135.0,11.6,11.6,15,-3.4,-3.4,0.0630
IO2008-P-3400                 ,2,2.2,1.6,164,3.174,909,51.0,1.6,1.6,1.8,-0.2,-0.2,-0.0080
IO2008-P-3450                 ,1.8,2.2,1.6,54,1.128,398,-2.0,1.6,1.6,2,-0.4,-0.4,-0.0080
IO2008-P-3500                 ,2.4,2.4,1.6,64,1.422,546,3.0,1.6,1.6,2.2,-0.6,-0.6,-0.0080
IO2008-P-3550                 ,2,2.6,1.8,101,2.354,406,23.0,1.8,1.8,2.2,-0.4,-0.4,-0.0090
IO2008-P-3600                 ,2.4,3,2.2,210,5.672,421,23.0,2.2,2.2,2.6,-0.4,-0.4,-0.0110
IO2008-P-3650                 ,2.4,3.2,2.2,106,3.076,278,-19.0,2.2,2.2,2.8,-0.6,-0.6,-0.0120
IO2008-P-3700                 ,2.8,3.6,2.6,109,3.474,417,1.0,2.6,2.6,3.2,-0.6,-0.6,-0.0140
IO2008-P-3750                 ,3.4,4.2,3.2,101,3.656,260,12.0,4.2,2.8,3.6,0.6,-0.8,-0.0160
IO2008-P-3800                 ,3.6,4.8,3.4,153,6.22,538,9.0,3.6,3.6,4.2,-0.6,-0.6,-0.0200
IO2008-P-3850                 ,4.6,5.6,3.8,310,14.692,410,-40.0,4,4,5,-1.0,-1.0,-0.0230
IO2008-P-3900                 ,5.4,6.8,4.8,296,16.92,745,73.0,4.8,4.8,6,-1.2,-1.2,-0.0280
IO2008-P-3950                 ,6.4,8.4,5.8,383,26.36,436,-8.0,5.8,5.8,7.2,-1.4,-1.4,-0.0330
IO2008-P-4000                 ,7.2,10.4,7,1125,96.368,2004,224.0,7.4,7.4,8.8,-1.4,-1.4,-0.0420
