合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6229.8,6507,6228.4,116111,14862496.248,95437,2333.0,6501.4,6472.4,6232.6,268.8,239.8,--
IC2009                        ,6164,6439,6161,31618,4002138.572,65306,2075.0,6438.6,6403.4,6164.2,274.4,239.2,--
IC2012                        ,5995.8,6254.4,5985.2,17564,2159215.112,46899,1586.0,6254.4,6219.6,5986.6,267.8,233.0,--
IC2103                        ,5846.8,6108,5839.6,2971,356904.376,7258,162.0,6107.8,6075.4,5838.4,269.4,237.0,--
小计,,,,168264,21380754.308,214900.0,6156.0,,,,,,
IF2008                        ,4519.2,4676.8,4516.4,132324,18321077.838,100745,8599.0,4672.4,4656.8,4515.6,156.8,141.2,--
IF2009                        ,4497.4,4656,4491.4,31934,4399413.006,58097,3011.0,4654,4636.4,4490,164.0,146.4,--
IF2012                        ,4436,4609,4436,12134,1653147.216,29460,1447.0,4605,4587.2,4435.4,169.6,151.8,--
IF2103                        ,4413,4589.2,4408.6,973,132006.972,1798,348.0,4577,4564.2,4408.6,168.4,155.6,--
小计,,,,177365,24505645.032,190100.0,13405.0,,,,,,
IH2008                        ,3172.8,3249,3163.6,43845,4231117.11,34831,2597.0,3244,3237,3170.2,73.8,66.8,--
IH2009                        ,3167.2,3246,3158,12935,1246050.372,23956,525.0,3241,3233,3162.8,78.2,70.2,--
IH2012                        ,3153.6,3235.6,3149.8,5277,506726.718,15600,-149.0,3233,3224.2,3153.6,79.4,70.6,--
IH2103                        ,3152.4,3230,3137.8,688,65814.54,1927,-65.0,3227,3217,3144.6,82.4,72.4,--
小计,,,,62745,6049708.740,76314.0,2908.0,,,,,,
IO2008-C-3400                 ,1207.8,1237,1207.8,8,98.084,78,3.0,1237,1271.4,1116.2,120.8,155.2,0.9560
IO2008-C-3450                 ,1090.6,1186.4,1090.6,13,144.752,60,0.0,1186.4,1221.6,1066.4,120.0,155.2,0.9550
IO2008-C-3500                 ,1135.4,1135.4,1135.4,3,34.062,51,-3.0,1135.4,1171.8,1032.2,103.2,139.6,0.9530
IO2008-C-3550                 ,991,1044.4,991,7,69.646,75,-4.0,1044.4,1122,982.4,62.0,139.6,0.9510
IO2008-C-3600                 ,1017.8,1017.8,1017.8,3,30.534,67,-3.0,1017.8,1072.6,917.4,100.4,155.2,0.9480
IO2008-C-3650                 ,892.6,999.2,892.6,41,384.916,57,-2.0,968.2,1023,868,100.2,155.0,0.9450
IO2008-C-3700                 ,905.6,942.6,905.6,29,268.464,58,3.0,929.2,973.4,832.6,96.6,140.8,0.9420
IO2008-C-3750                 ,860.6,898.8,860.6,26,226.28,73,-17.0,890.2,924.2,783.4,106.8,140.8,0.9380
IO2008-C-3800                 ,751.4,850,751.4,32,260.572,93,-3.0,844.6,874.4,734.8,109.8,139.6,0.9350
IO2008-C-3850                 ,716,790,716,27,207.876,70,0.0,760.8,811.6,686.2,74.6,125.4,0.9680
IO2008-C-3900                 ,641.8,756.8,641.8,45,321.756,88,13.0,713.2,762.2,637.8,75.4,124.4,0.9640
IO2008-C-3950                 ,606.6,708.4,606.6,38,253.854,96,-4.0,665.2,727.4,590,75.2,137.4,0.9190
IO2008-C-4000                 ,559.2,661.6,559.2,59,369.824,120,16.0,661.6,679,542.8,118.8,136.2,0.9110
IO2008-C-4050                 ,488.4,610,488.4,38,202.826,152,0.0,586.8,631.2,494,92.8,137.2,0.9010
IO2008-C-4100                 ,458.4,568.8,458.4,41,223.168,243,3.0,568.8,567.2,448.6,120.2,118.6,0.9350
IO2008-C-4150                 ,402.4,532.4,400,50,237.66,170,0.0,532.4,519.6,402.8,129.6,116.8,0.9220
IO2008-C-4200                 ,359.4,491.4,356.2,137,588.126,291,-17.0,491.4,491.4,360.4,131.0,131.0,0.8580
IO2008-C-4250                 ,318,442,318,47,187.094,204,-8.0,442,443.4,320.2,121.8,123.2,0.8440
IO2008-C-4300                 ,278,401.4,272.8,280,933.922,447,-21.0,401.4,401.4,283.6,117.8,117.8,0.8160
IO2008-C-4350                 ,243.6,356.6,236.4,225,691.47,336,9.0,356.6,356.6,243.2,113.4,113.4,0.7910
IO2008-C-4400                 ,210,318,201.6,490,1349.208,456,-33.0,318,318,207,111.0,111.0,0.7540
IO2008-C-4450                 ,175,276.6,170.6,604,1389.51,391,-24.0,276.6,276.6,175.6,101.0,101.0,0.7200
IO2008-C-4500                 ,149.2,242,142.2,2912,5802.236,1272,-142.0,242,242,149.4,92.6,92.6,0.6740
IO2008-C-4550                 ,130,207.4,118.6,1931,3239.618,727,-226.0,207,207,124.4,82.6,82.6,0.6280
IO2008-C-4600                 ,102,178.6,96.6,7504,11185.4,2754,-263.0,176.8,176.8,102.8,74.0,74.0,0.5760
IO2008-C-4650                 ,78,150.8,78,2698,3428.93,1363,70.0,150,150,84.6,65.4,65.4,0.5220
IO2008-C-4700                 ,69,127.6,65.2,5478,5852.086,3251,28.0,127.4,127.4,69.4,58.0,58.0,0.4690
IO2008-C-4750                 ,56.6,106.6,52.2,1950,1786.31,1330,-26.0,106.6,106.6,56,50.6,50.6,0.4160
IO2008-C-4800                 ,46.8,90.6,45,6746,5043.858,4996,-840.0,90,90,48.4,41.6,41.6,0.3670
