合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5732.8,5788.6,5731.8,22801,2627214.624,0,-26164.0,5782,5781.53,5731.8,50.2,49.73,--
IC2007                        ,5653.8,5741.2,5652,87696,9991739.752,92644,19112.0,5713.8,5722.8,5647.8,66.0,75.0,--
IC2009                        ,5491,5605,5485.6,21367,2370865.252,61718,3039.0,5579.8,5587.2,5479.6,100.2,107.6,--
IC2012                        ,5294.8,5430,5289,11138,1195915.628,33700,1643.0,5399.8,5412.8,5281.2,118.6,131.6,--
小计,,,,143002,16185735.256,188062.0,-2370.0,,,,,,
IF2006                        ,4045,4099.8,4041,22171,2710149.936,0,-24807.0,4094.8,4094.62,4037.6,57.2,57.02,--
IF2007                        ,3996.2,4070.6,3996,88652,10740550.206,97601,19693.0,4046.8,4057.8,3985.6,61.2,72.2,--
IF2009                        ,3928,4019.8,3919.2,17850,2128987.542,44671,2481.0,3996,4005.8,3909.8,86.2,96.0,--
IF2012                        ,3866.2,3988,3866.2,5653,666982.518,12899,1531.0,3963.2,3970.2,3859.2,104.0,111.0,--
小计,,,,134326,16246670.202,155171.0,-1102.0,,,,,,
IH2006                        ,2889.6,2923.8,2885.8,9856,860068.056,0,-11254.0,2920.6,2920.52,2884.8,35.8,35.72,--
IH2007                        ,2847.2,2891.8,2842.6,28711,2472822.888,31223,7595.0,2877,2883.2,2840.2,36.8,43.0,--
IH2009                        ,2788,2857.4,2783.6,8670,733920.636,20473,-484.0,2837.6,2844,2779.4,58.2,64.6,--
IH2012                        ,2753,2828.8,2749,2634,220866.306,7336,290.0,2815.4,2818,2745.8,69.6,72.2,--
小计,,,,49871,4287677.886,59032.0,-3853.0,,,,,,
IO2006-C-3150                 ,939.8,939.8,939.8,1,9.398,0,-24.0,939.8,944.62,888,51.8,56.62,--
IO2006-C-3200                 ,895,895,895,3,26.85,0,-29.0,895,894.62,837.8,57.2,56.82,--
IO2006-C-3250                 ,,,,0,0,0,-47.0,707.6,844.62,787.8,-80.2,56.82,--
IO2006-C-3300                 ,,,,0,0,0,-93.0,713.8,794.62,737.6,-23.8,57.02,--
IO2006-C-3350                 ,,,,0,0,0,-26.0,550.2,744.62,687.6,-137.4,57.02,--
IO2006-C-3400                 ,668,692.8,668,5,34.392,0,-67.0,692.8,694.62,637.6,55.2,57.02,--
IO2006-C-3450                 ,622.6,648.6,622.6,8,49.718,0,-21.0,648.6,644.62,587.6,61.0,57.02,--
IO2006-C-3500                 ,568.6,578.8,568.6,3,17.176,0,-64.0,578.8,594.62,537.6,41.2,57.02,--
IO2006-C-3550                 ,530,544,530,3,15.616,0,-32.0,544,544.62,487.6,56.4,57.02,--
IO2006-C-3600                 ,476.8,494.6,476.8,11,53.542,0,-110.0,494.6,494.62,437.6,57.0,57.02,--
IO2006-C-3650                 ,410.8,447.8,410.8,6,25.896,0,-91.0,447.8,444.62,387.6,60.2,57.02,--
IO2006-C-3700                 ,363.4,398.2,363,41,157.198,0,-159.0,393.6,394.62,337.6,56.0,57.02,--
IO2006-C-3750                 ,309.4,348.2,309.4,25,83.696,0,-124.0,343.4,344.62,287.6,55.8,57.02,--
IO2006-C-3800                 ,251.2,299,251.2,161,457.524,0,-445.0,296,294.62,237.6,58.4,57.02,--
IO2006-C-3850                 ,210,246.6,210,195,437.22,0,-297.0,244.6,244.62,191.6,53.0,53.02,--
IO2006-C-3900                 ,142.2,197.6,142.2,473,834.884,0,-861.0,194,194.62,142.6,51.4,52.02,--
IO2006-C-3950                 ,105,147.8,103.8,553,693.034,0,-677.0,145,144.62,93,52.0,51.62,--
IO2006-C-4000                 ,48.6,98.2,44.6,2129,1573.124,0,-1388.0,95,94.62,45.4,49.6,49.22,--
IO2006-C-4050                 ,12,48.2,8.8,4424,1199.466,0,-1203.0,45,44.62,12,33.0,32.62,--
IO2006-C-4100                 ,1,4.6,.2,5580,114.562,0,-1915.0,.2,0,2.4,-2.2,-2.4,--
IO2006-C-4150                 ,.4,.6,.2,316,1.102,0,-754.0,.2,0,.4,-0.2,-0.4,--
IO2006-C-4200                 ,.2,.4,.2,188,0.52,0,-945.0,.2,0,.2,0.0,-0.2,--
IO2006-C-4250                 ,.2,.2,.2,14,0.028,0,-613.0,.2,0,.2,0.0,-0.2,--
IO2006-C-4300                 ,.2,.2,.2,5,0.01,0,-774.0,.2,0,.2,0.0,-0.2,--
IO2006-C-4350                 ,.2,.2,.2,4,0.008,0,-293.0,.2,0,.2,0.0,-0.2,--
IO2006-C-4400                 ,.2,.2,.2,4,0.008,0,-438.0,.2,0,.2,0.0,-0.2,--
IO2006-C-4450                 ,.2,.2,.2,5,0.01,0,-141.0,.2,0,.2,0.0,-0.2,--
IO2006-C-4500                 ,.2,.2,.2,5,0.01,0,-509.0,.2,0,.2,0.0,-0.2,--
