合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5572,5589,5509,74515,8259209.968,99260,-6277.0,5522.2,5516.6,5529,-6.8,-12.4,--
IC2007                        ,5507.6,5510.4,5433,4906,536591.6,12853,1541.0,5442.4,5438.6,5451.2,-8.8,-12.6,--
IC2009                        ,5361.4,5376.8,5302,10705,1141677.932,47891,1.0,5311.4,5307,5321.4,-10.0,-14.4,--
IC2012                        ,5220,5228.4,5153.8,3168,328381.54,21150,454.0,5165,5159,5176.8,-11.8,-17.8,--
小计,,,,93294,10265861.040,181154.0,-4281.0,,,,,,
IF2006                        ,3995,4024.6,3982.6,73774,8854926.468,89523,-1072.0,3991.4,3988.6,3970.4,21.0,18.2,--
IF2007                        ,3948.6,3968.6,3925.4,6241,738420.93,17037,2031.0,3934,3930.8,3915.8,18.2,15.0,--
IF2009                        ,3877,3910,3868,9273,1081467.096,30086,2381.0,3876.4,3873.4,3858.2,18.2,15.2,--
IF2012                        ,3847.2,3873,3833,1636,189132.822,6977,-50.0,3841.6,3837.4,3823.4,18.2,14.0,--
小计,,,,90924,10863947.316,143623.0,3290.0,,,,,,
IH2006                        ,2888,2909,2880.4,26541,2304914.202,34875,-271.0,2887.2,2887,2874,13.2,13.0,--
IH2007                        ,2848,2862.8,2835,3112,265965.66,7366,912.0,2842.4,2841.4,2828,14.4,13.4,--
IH2009                        ,2795,2815,2786.4,5129,431148.528,17235,1283.0,2794.4,2794.2,2780.8,13.6,13.4,--
IH2012                        ,2775,2792.2,2764.2,1428,119133.018,4829,34.0,2773.4,2770.8,2757.8,15.6,13.0,--
小计,,,,36210,3121161.408,64305.0,1958.0,,,,,,
IO2006-C-3150                 ,,,,0,0,22,0.0,808.8,838.6,826.8,-18.0,11.8,0.9950
IO2006-C-3200                 ,,,,0,0,29,0.0,756,788.6,776.8,-20.8,11.8,0.9950
IO2006-C-3250                 ,,,,0,0,44,0.0,731.8,738.4,720.6,11.2,17.8,0.9950
IO2006-C-3300                 ,,,,0,0,94,0.0,652,688.6,670.8,-18.8,17.8,0.9950
IO2006-C-3350                 ,,,,0,0,26,0.0,550.2,638.6,627,-76.8,11.6,0.9950
IO2006-C-3400                 ,609.6,609.6,609.6,2,12.192,64,0.0,609.6,588.6,577.4,32.2,11.2,0.9940
IO2006-C-3450                 ,566.2,566.4,534.8,27,146.266,25,-12.0,534.8,538.6,521,13.8,17.6,0.9940
IO2006-C-3500                 ,509,517.2,485.4,17,85.076,99,-4.0,485.6,488.8,471.2,14.4,17.6,0.9920
IO2006-C-3550                 ,475.6,475.6,441.4,12,55.306,51,7.0,441.4,438.8,421.6,19.8,17.2,0.9900
IO2006-C-3600                 ,419,419,384.2,52,204.976,138,-16.0,385.2,389.2,372,13.2,17.2,0.9860
IO2006-C-3650                 ,368,369,342,18,63.176,119,-10.0,342,339.6,327.4,14.6,12.2,0.9800
IO2006-C-3700                 ,306.2,321,287.6,144,431.1,293,-45.0,288.6,290.4,279.6,9.0,10.8,0.9690
IO2006-C-3750                 ,262,275.6,237.8,214,545.982,139,-21.0,239.4,242,233.2,6.2,8.8,0.9450
IO2006-C-3800                 ,218,228,190,550,1142.42,690,-134.0,193.4,193.4,185.2,8.2,8.2,0.9220
IO2006-C-3850                 ,160,182.2,143.6,411,652.918,433,-85.0,148.8,148.8,140.8,8.0,8.0,0.8540
IO2006-C-3900                 ,115,138.4,100.8,2447,2918.59,2008,-315.0,105,105,102.4,2.6,2.6,0.7720
IO2006-C-3950                 ,81.2,99.8,65.2,2168,1773.254,1636,-455.0,68.4,68.4,69.2,-0.8,-0.8,0.6350
IO2006-C-4000                 ,56.2,66.8,38.2,4868,2519.568,3184,-346.0,40,40,44.4,-4.4,-4.4,0.4660
IO2006-C-4050                 ,33,41.6,20.6,2888,887.454,1468,-22.0,21.8,21.8,26.4,-4.6,-4.6,0.3030
IO2006-C-4100                 ,19.2,25,10.6,2790,507.712,2432,-28.0,11.8,11.8,16.6,-4.8,-4.8,0.1830
IO2006-C-4150                 ,11,14.2,5.2,2190,214.628,1256,-257.0,5.6,5.6,10,-4.4,-4.4,0.0990
IO2006-C-4200                 ,6.8,8.6,2.6,795,45.852,1599,-43.0,3,3,6.4,-3.4,-3.4,0.0560
IO2006-C-4250                 ,4.8,5.6,1.8,552,20.938,854,-20.0,1.8,1.8,4.4,-2.6,-2.6,0.0340
IO2006-C-4300                 ,3.6,4,1.2,407,10.516,1177,-35.0,1.4,1.4,3,-1.6,-1.6,0.0250
IO2006-C-4350                 ,2.6,2.6,.8,247,4.644,463,-24.0,.8,.8,2,-1.2,-1.2,0.0150
IO2006-C-4400                 ,1.8,1.8,.6,227,3.13,503,4.0,.6,.6,1.4,-0.8,-0.8,0.0110
IO2006-C-4450                 ,1,1,.2,187,1.446,110,110.0,.4,.4,.8,-0.4,-0.4,0.0060
IO2006-C-4500                 ,.8,1,.4,70,0.584,494,-16.0,.4,.4,1,-0.6,-0.6,0.0050
IO2006-C-4600                 ,.6,.6,.4,69,0.308,784,-38.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2006-C-4700                 ,.6,.8,.2,71,0.396,1034,24.0,.6,.2,.6,0.0,-0.4,0.0040
IO2006-P-3150                 ,.4,.4,.2,71,0.248,1111,4.0,.4,.2,.4,0.0,-0.2,-0.0030
IO2006-P-3200                 ,.4,.4,.4,2,0.008,656,-1.0,.4,.4,.4,0.0,0.0,-0.0040
IO2006-P-3250                 ,.4,.4,.4,21,0.084,375,0.0,.4,.4,.4,0.0,0.0,-0.0020
IO2006-P-3300                 ,.4,5.4,.2,71,0.844,701,8.0,.2,.4,.6,-0.4,-0.2,-0.0040
IO2006-P-3350                 ,.4,.6,.2,149,0.454,348,-61.0,.2,.4,.6,-0.4,-0.2,-0.0050
