合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5507.2,5614,5480,98637,10949407.236,88231,-17678.0,5578.2,5586.8,5542.6,35.6,44.2,--
IC2007                        ,5397,5525.6,5397,21152,2313424.364,29196,6956.0,5499.2,5503.6,5459.6,39.6,44.0,--
IC2009                        ,5251.8,5380,5241.6,19284,2052818.592,54065,-151.0,5359.8,5360.2,5307,52.8,53.2,--
IC2012                        ,5100,5205,5079.8,7866,810260.176,25382,844.0,5185.8,5186.2,5138.6,47.2,47.6,--
小计,,,,146939,16125910.368,196874.0,-10029.0,,,,,,
IF2006                        ,3925.2,4004,3920,85018,10102139.766,77355,-10015.0,3986.2,3986.2,3960.2,26.0,26.0,--
IF2007                        ,3900,3937,3853.2,15630,1826409.558,29144,3983.0,3923,3920.2,3896.8,26.2,23.4,--
IF2009                        ,3818,3865.8,3789.6,11152,1281055.488,34836,993.0,3853.4,3851.6,3834,19.4,17.6,--
IF2012                        ,3756.8,3809,3741.4,3001,340159.176,8885,458.0,3796.6,3794.6,3784.4,12.2,10.2,--
小计,,,,114801,13549763.988,150220.0,-4581.0,,,,,,
IH2006                        ,2832.4,2878.8,2828.6,27790,2378031.234,29075,-3642.0,2870.6,2866,2855,15.6,11.0,--
IH2007                        ,2782,2833,2782,6132,516508.518,10630,1336.0,2824.4,2820.6,2809.8,14.6,10.8,--
IH2009                        ,2736.8,2781.8,2734.6,7262,601179.744,18399,-283.0,2772.2,2769.6,2762.6,9.6,7.0,--
IH2012                        ,2719.4,2745,2705.4,1674,136914.804,5992,327.0,2741,2736.2,2733.4,7.6,2.8,--
小计,,,,42858,3632634.300,64096.0,-2262.0,,,,,,
IO2006-C-3150                 ,794.8,799,794.8,2,15.938,21,0.0,799,836.4,810.2,-11.2,26.2,0.9960
IO2006-C-3200                 ,,,,0,0,29,0.0,813.4,786.2,760.2,53.2,26.0,0.9960
IO2006-C-3250                 ,,,,0,0,47,0.0,707.6,736.2,710.2,-2.6,26.0,0.9960
IO2006-C-3300                 ,,,,0,0,93,0.0,702.4,686.2,660.2,42.2,26.0,0.9960
IO2006-C-3350                 ,,,,0,0,26,0.0,550.2,636.2,610.2,-60.0,26.0,0.9970
IO2006-C-3400                 ,,,,0,0,67,0.0,605.8,586.2,560.2,45.6,26.0,0.9960
IO2006-C-3450                 ,534.6,534.6,534.6,2,10.448,21,-1.0,534.6,536.2,510.2,24.4,26.0,0.9960
IO2006-C-3500                 ,443.2,458.6,443.2,6,27.054,72,-3.0,458.6,486.2,460.4,-1.8,25.8,0.9960
IO2006-C-3550                 ,396,418.2,396,8,33.156,39,-1.0,418.2,436.2,410.4,7.8,25.8,0.9950
IO2006-C-3600                 ,339.8,380,339.8,11,39.58,123,1.0,380,386.4,360.6,19.4,25.8,0.9930
IO2006-C-3650                 ,296.2,348,296.2,15,48.184,116,-7.0,330.4,336.6,311,19.4,25.6,0.9890
IO2006-C-3700                 ,239.2,292.4,236.6,74,194.12,201,-28.0,279.2,287,270.4,8.8,16.6,0.9830
IO2006-C-3750                 ,181.2,241.8,181.2,86,175.648,145,1.0,235.2,237.6,221.2,14.0,16.4,0.9690
IO2006-C-3800                 ,135.2,199.8,131.2,403,668.882,537,-26.0,184.6,189.2,172.6,12.0,16.6,0.9410
IO2006-C-3850                 ,85.2,152,85.2,598,710.034,370,-2.0,138.2,138.2,127.2,11.0,11.0,0.9450
IO2006-C-3900                 ,52.2,112.4,52.2,2578,2066.19,1445,-34.0,94.8,94.8,84.6,10.2,10.2,0.8280
IO2006-C-3950                 ,30,72.4,28.6,3171,1486.024,1293,33.0,58,58,51,7.0,7.0,0.6550
IO2006-C-4000                 ,15,40.2,13,5084,1238.252,2481,-213.0,29,29,25.6,3.4,3.4,0.4430
IO2006-C-4050                 ,7.4,18.6,6,2098,236.706,1600,-51.0,12.8,12.8,12,0.8,0.8,0.2440
IO2006-C-4100                 ,2.2,7.8,2.2,1519,74.186,2082,-144.0,5,5,5,0.0,0.0,0.1130
IO2006-C-4150                 ,1.4,2.6,1.4,381,7.622,1245,-1.0,1.8,1.8,2.2,-0.4,-0.4,0.0460
IO2006-C-4200                 ,1,1.4,.6,686,7.202,1292,-143.0,.8,.8,1.2,-0.4,-0.4,0.0210
IO2006-C-4250                 ,.8,1,.6,65,0.472,773,-9.0,.6,.6,.4,0.2,0.2,0.0170
IO2006-C-4300                 ,.8,.8,.6,43,0.286,1066,1.0,.6,.6,.4,0.2,0.2,0.0090
IO2006-C-4350                 ,.4,.4,.4,17,0.06,412,6.0,.4,.4,.2,0.2,0.2,0.0100
IO2006-C-4400                 ,.4,.4,.4,46,0.178,505,17.0,.4,.2,.2,0.2,0.0,0.0060
IO2006-C-4450                 ,.6,.6,.4,18,0.102,167,18.0,.6,.2,.2,0.4,0.0,0.0030
IO2006-C-4500                 ,.4,.4,.4,52,0.208,554,51.0,.4,.2,.2,0.2,0.0,0.0030
IO2006-C-4600                 ,.2,.2,.2,9,0.018,756,-3.0,.2,.2,.2,0.0,0.0,0.0050
IO2006-C-4700                 ,.2,.4,.2,77,0.162,847,-30.0,.2,.2,.2,0.0,0.0,0.0040
IO2006-P-3150                 ,.2,.2,.2,30,0.06,1045,-19.0,.2,.2,.2,0.0,0.0,-0.0030
IO2006-P-3200                 ,.4,.4,.4,2,0.008,610,-1.0,.4,.2,.2,0.2,0.0,-0.0030
IO2006-P-3250                 ,.4,.4,.2,4,0.014,346,-2.0,.4,.2,.2,0.2,0.0,-0.0030
IO2006-P-3300                 ,.2,.4,.2,20,0.062,685,-4.0,.4,.2,.2,0.2,0.0,-0.0030
IO2006-P-3350                 ,.2,.2,.2,2,0.004,327,0.0,.2,.2,.2,0.0,0.0,-0.0040
IO2006-P-3400                 ,.4,.4,.2,33,0.122,1047,-24.0,.2,.2,.2,0.0,0.0,-0.0040
IO2006-P-3450                 ,.8,.8,.2,14,0.078,466,-5.0,.2,.2,.6,-0.4,-0.4,-0.0040
IO2006-P-3500                 ,1,1,.4,164,1.066,1508,-105.0,.4,.4,.6,-0.2,-0.2,-0.0060
IO2006-P-3550                 ,1.4,1.4,.4,93,0.982,780,25.0,.4,.4,.6,-0.2,-0.2,-0.0080
