合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5681,5713.2,5656,65172,7408659.532,54532,-14411.0,5706,5698.8,5670.2,35.8,28.6,--
IC2007                        ,5599.8,5625.6,5572,29944,3354258.408,48213,7319.0,5618.6,5612.6,5586.2,32.4,26.4,--
IC2009                        ,5444.8,5459.8,5415,12790,1391574.204,57724,1751.0,5456,5448.4,5431.2,24.8,17.2,--
IC2012                        ,5278.6,5278.6,5226,5954,625182.916,28007,1451.0,5262,5254.2,5247.8,14.2,6.4,--
小计,,,,113860,12779675.060,188476.0,-3890.0,,,,,,
IF2006                        ,3996.8,4009,3979.6,55438,6644358.672,46564,-12253.0,4007,4002.4,3998,9.0,4.4,--
IF2007                        ,3940,3946.4,3919,26408,3117093.264,49449,8422.0,3943.6,3940,3936.8,6.8,3.2,--
IF2009                        ,3860,3870,3842,9973,1154088.264,39386,1901.0,3868,3863.6,3858,10.0,5.6,--
IF2012                        ,3800,3812.6,3781.4,2969,338282.058,10530,1155.0,3809,3805.6,3796,13.0,9.6,--
小计,,,,94788,11253822.258,145929.0,-775.0,,,,,,
IH2006                        ,2855.8,2875,2854,19183,1648395.09,18259,-4035.0,2871.2,2869.2,2865.6,5.6,3.6,--
IH2007                        ,2817,2826,2806.8,8114,685568.346,14595,1895.0,2824,2820.6,2817.2,6.8,3.4,--
IH2009                        ,2761.8,2764.8,2747.2,5327,440449.608,19666,307.0,2763.8,2760.2,2760.4,3.4,-0.2,--
IH2012                        ,2726.8,2729.6,2711,1265,103226.106,6754,450.0,2727.4,2724,2725,2.4,-1.0,--
小计,,,,33889,2877639.150,59274.0,-1383.0,,,,,,
IO2006-C-3150                 ,850,852.2,840.4,23,195.036,26,5.0,852.2,855.4,848.2,4.0,7.2,0.9820
IO2006-C-3200                 ,,,,0,0,29,0.0,813.4,805.8,798,15.4,7.8,0.9800
IO2006-C-3250                 ,,,,0,0,47,0.0,707.6,752.4,748,-40.4,4.4,0.9970
IO2006-C-3300                 ,,,,0,0,93,0.0,644,702.4,698,-54.0,4.4,0.9980
IO2006-C-3350                 ,,,,0,0,26,0.0,550.2,652.4,648,-97.8,4.4,0.9980
IO2006-C-3400                 ,,,,0,0,67,0.0,605.8,602.4,598,7.8,4.4,0.9980
IO2006-C-3450                 ,,,,0,0,21,0.0,551.8,552.4,548,3.8,4.4,0.9980
IO2006-C-3500                 ,500.2,500.2,500,2,10.002,65,-2.0,500,502.4,498,2.0,4.4,0.9980
IO2006-C-3550                 ,440,453.8,440,11,49.33,31,-8.0,453.8,452.4,448,5.8,4.4,0.9980
IO2006-C-3600                 ,397.6,405.6,397.6,5,20.146,111,-2.0,403.8,402.4,398,5.8,4.4,0.9980
IO2006-C-3650                 ,348.4,355.6,348.4,3,10.564,96,-1.0,355.6,352.4,348,7.6,4.4,0.9980
IO2006-C-3700                 ,297.6,306.2,297.6,38,115.478,166,-16.0,303,302.4,302.2,0.8,0.2,0.9960
IO2006-C-3750                 ,244.4,256.6,240.2,31,78.204,127,-6.0,254.2,252.6,248.2,6.0,4.4,0.9930
IO2006-C-3800                 ,202.8,207,184,226,444.474,467,-17.0,206.2,206.4,198.6,7.6,7.8,0.9350
IO2006-C-3850                 ,156.2,158.2,132.8,220,329.092,334,-11.0,157.2,156.4,155.4,1.8,1.0,0.9200
IO2006-C-3900                 ,104,109.8,85.4,1291,1280.52,1140,-82.0,108.8,108.8,106,2.8,2.8,0.8660
IO2006-C-3950                 ,60.6,62.8,43.8,1701,931.346,1020,-82.0,61.8,61.8,60.8,1.0,1.0,0.7730
IO2006-C-4000                 ,26.2,26.2,15.6,4667,971.138,2078,-247.0,24.2,24.2,26.2,-2.0,-2.0,0.5190
IO2006-C-4050                 ,7.8,7.8,4.4,1425,87.442,1429,55.0,6.8,6.8,8,-1.2,-1.2,0.2090
IO2006-C-4100                 ,2,2.6,1.6,717,14.706,2010,-64.0,2.2,2.2,2.4,-0.2,-0.2,0.0750
IO2006-C-4150                 ,1,1.2,.6,317,2.7,893,-12.0,.8,.8,1.2,-0.4,-0.4,0.0280
IO2006-C-4200                 ,.8,.8,.4,97,0.51,1021,-51.0,.6,.6,.6,0.0,0.0,0.0180
IO2006-C-4250                 ,.6,.6,.4,23,0.13,855,8.0,.6,.6,.6,0.0,0.0,0.0150
IO2006-C-4300                 ,.4,.4,.2,50,0.122,1065,-31.0,.2,.2,.2,0.0,0.0,0.0080
IO2006-C-4350                 ,.2,.2,.2,55,0.11,304,-31.0,.2,.2,.2,0.0,0.0,0.0050
IO2006-C-4400                 ,.2,.2,.2,15,0.03,443,-3.0,.2,.2,.2,0.0,0.0,0.0040
IO2006-C-4450                 ,.2,.2,.2,10,0.02,146,-4.0,.2,.2,.2,0.0,0.0,0.0040
IO2006-C-4500                 ,.2,.2,.2,29,0.058,518,-19.0,.2,.2,.2,0.0,0.0,0.0040
IO2006-C-4600                 ,.2,.2,.2,12,0.024,718,-4.0,.2,.2,.2,0.0,0.0,0.0030
IO2006-C-4700                 ,.2,.2,.2,14,0.028,835,-4.0,.2,.2,.2,0.0,0.0,0.0030
IO2006-P-3150                 ,.2,.2,.2,14,0.028,980,-3.0,.2,.2,.2,0.0,0.0,-0.0020
IO2006-P-3200                 ,.2,.2,.2,9,0.018,594,-1.0,.2,.2,.2,0.0,0.0,-0.0020
IO2006-P-3250                 ,.2,.2,.2,16,0.032,420,-6.0,.2,.2,.2,0.0,0.0,-0.0020
IO2006-P-3300                 ,.2,.2,.2,10,0.02,634,-3.0,.2,.2,.2,0.0,0.0,-0.0020
IO2006-P-3350                 ,.2,.2,.2,11,0.022,288,1.0,.2,.2,.2,0.0,0.0,-0.0030
IO2006-P-3400                 ,.2,.2,.2,35,0.07,1009,1.0,.2,.2,.2,0.0,0.0,-0.0030
IO2006-P-3450                 ,.2,.2,.2,9,0.018,445,-4.0,.2,.2,.2,0.0,0.0,-0.0030
IO2006-P-3500                 ,.2,.2,.2,52,0.104,1247,-1.0,.2,.2,.2,0.0,0.0,-0.0030
IO2006-P-3550                 ,.2,.2,.2,23,0.046,743,-11.0,.2,.2,.2,0.0,0.0,-0.0040
IO2006-P-3600                 ,.2,.2,.2,176,0.352,1151,-25.0,.2,.2,.2,0.0,0.0,-0.0040
IO2006-P-3650                 ,.2,.2,.2,131,0.262,683,-16.0,.2,.2,.2,0.0,0.0,-0.0040
IO2006-P-3700                 ,.2,.4,.2,133,0.27,1317,-83.0,.2,.2,.2,0.0,0.0,-0.0050
IO2006-P-3750                 ,.6,.6,.2,47,0.224,731,-11.0,.4,.4,.4,0.0,0.0,-0.0100
IO2006-P-3800                 ,.8,1.2,.4,417,3.45,1893,-60.0,.4,.4,1,-0.6,-0.6,-0.0120
IO2006-P-3850                 ,1.4,2.2,.6,488,7.406,1098,-12.0,.8,.4,1.6,-0.8,-1.2,-0.0180
IO2006-P-3900                 ,4,5.2,1.4,1170,37.512,2274,-58.0,1.6,1.6,3.6,-2.0,-2.0,-0.0570
IO2006-P-3950                 ,9,13.8,5,2367,209.568,1447,16.0,5,5,8.8,-3.8,-3.8,-0.1690
IO2006-P-4000                 ,23,35,17,4109,1025.908,1879,294.0,18,18,22.6,-4.6,-4.6,-0.4780
IO2006-P-4050                 ,59,71.4,49.4,1020,595.792,263,-38.0,51.6,51.6,57,-5.4,-5.4,-0.8390
IO2006-P-4100                 ,100.8,120.8,94.8,440,467.128,155,-31.0,96,102,106.8,-10.8,-4.8,-0.8830
IO2006-P-4150                 ,151.2,166.6,143.4,139,210.342,111,1.0,143.4,149,153.6,-10.2,-4.6,-0.9570
IO2006-P-4200                 ,202.2,216.2,193.2,56,111.258,119,2.0,193.2,198,202.4,-9.2,-4.4,-0.9840
IO2006-P-4250                 ,254,260.6,241.2,30,73.994,77,13.0,246,247.6,252.2,-6.2,-4.6,-0.9930
IO2006-P-4300                 ,299.8,310.4,294,36,107.318,186,8.0,296,297.6,302,-6.0,-4.4,-0.9960
IO2006-P-4350                 ,,,,0,0,30,0.0,399.8,347.6,352,47.8,-4.4,-0.9970
IO2006-P-4400                 ,410,410,392.8,20,80.436,115,-2.0,392.8,397.6,402,-9.2,-4.4,-0.9980
IO2006-P-4450                 ,,,,0,0,4,0.0,469,447.6,452,17.0,-4.4,-0.9980
IO2006-P-4500                 ,,,,0,0,67,0.0,547,497.6,502,45.0,-4.4,-0.9980
IO2006-P-4600                 ,,,,0,0,47,0.0,634.2,597.6,602,32.2,-4.4,-0.9970
IO2006-P-4700                 ,,,,0,0,59,0.0,706.8,697.8,702.2,4.6,-4.4,-0.9950
IO2007-C-3400                 ,533,533,527.4,3,15.878,63,-1.0,527.4,542,546.6,-19.2,-4.6,0.9720
IO2007-C-3450                 ,490,498.8,489.6,13,64.422,22,-6.0,498.8,493,496.6,2.2,-3.6,0.9650
IO2007-C-3500                 ,447.8,447.8,447.8,3,13.434,25,3.0,447.8,451.8,447.6,0.2,4.2,0.9190
IO2007-C-3550                 ,401.2,401.2,400.8,7,28.04,47,3.0,400.8,402,399.6,1.2,2.4,0.9120
