合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5534.4,5541,5487.8,71088,7848134.856,103886,-5075.0,5517.4,5519.4,5529,-11.6,-9.6,--
IC2007                        ,5458.8,5469.8,5417.4,3369,367088.44,10339,323.0,5447,5445.2,5458.8,-11.8,-13.6,--
IC2009                        ,5340,5348.2,5293,10771,1146884.392,47614,-585.0,5320,5319.6,5336.2,-16.2,-16.6,--
IC2012                        ,5204.4,5210.2,5151.4,4129,427931.436,20501,72.0,5179.8,5180.2,5199.8,-20.0,-19.6,--
小计,,,,89357,9790039.124,182340.0,-5265.0,,,,,,
IF2006                        ,3970,3972,3941.4,61208,7261221.726,86138,-8078.0,3952,3953,3961,-9.0,-8.0,--
IF2007                        ,3919,3922,3891.8,3605,422303.316,14437,118.0,3900.6,3902,3910.6,-10.0,-8.6,--
IF2009                        ,3857.8,3867,3833.8,6967,804310.848,27351,-579.0,3844,3845,3854.8,-10.8,-9.8,--
IF2012                        ,3826.2,3832.2,3802,1030,117870.888,6212,-239.0,3813,3812.4,3821.8,-8.8,-9.4,--
小计,,,,72810,8605706.778,134138.0,-8778.0,,,,,,
IH2006                        ,2878,2881.2,2855.6,21662,1862010.348,34084,-3576.0,2861,2863.8,2870.4,-9.4,-6.6,--
IH2007                        ,2834,2836,2812,2268,191940.192,6352,-542.0,2818,2819.4,2825.4,-7.4,-6.0,--
IH2009                        ,2787.2,2789,2766,2867,238631.976,15570,-312.0,2771.4,2772.6,2779,-7.6,-6.4,--
IH2012                        ,2767.2,2768,2747,665,54965.154,4360,-146.0,2753,2751.8,2758.4,-5.4,-6.6,--
小计,,,,27462,2347547.670,60366.0,-4576.0,,,,,,
IO2006-C-3150                 ,801.6,801.6,801.6,1,8.016,22,1.0,801.6,802.4,811,-9.4,-8.6,0.9990
IO2006-C-3200                 ,756,756,756,1,7.56,29,-1.0,756,752.4,761,-5.0,-8.6,0.9980
IO2006-C-3250                 ,,,,0,0,44,0.0,731.8,703,711,20.8,-8.0,0.9920
IO2006-C-3300                 ,652,652,652,6,39.12,94,0.0,652,653.2,661.2,-9.2,-8.0,0.9920
IO2006-C-3350                 ,,,,0,0,26,0.0,550.2,603.2,611.2,-61.0,-8.0,0.9910
IO2006-C-3400                 ,,,,0,0,64,0.0,565.8,553.4,561.4,4.4,-8.0,0.9890
IO2006-C-3450                 ,504.6,504.6,502.6,6,30.216,34,6.0,502.6,504,511.6,-9.0,-7.6,0.9840
IO2006-C-3500                 ,462.8,462.8,449.6,16,73.15,101,16.0,454.8,454,462,-7.2,-8.0,0.9820
IO2006-C-3550                 ,401.2,404,400.8,6,24.172,45,3.0,400.8,404.4,412.6,-11.8,-8.2,0.9760
IO2006-C-3600                 ,360,363.2,350,35,125.248,168,1.0,352.8,356,363.4,-10.6,-7.4,0.9600
IO2006-C-3650                 ,321.6,321.6,300.6,20,62.018,134,0.0,313.2,307,314.8,-1.6,-7.8,0.9480
IO2006-C-3700                 ,285.2,285.2,255,84,221.652,337,-16.0,255,258.6,267,-12.0,-8.4,0.9280
IO2006-C-3750                 ,223.6,223.6,205.4,69,146.738,162,2.0,211,211.6,212.6,-1.6,-1.0,0.8930
IO2006-C-3800                 ,183,183,160,260,439.212,845,13.0,164.8,164.8,167.2,-2.4,-2.4,0.8510
IO2006-C-3850                 ,134.2,138.8,118.8,406,514.648,546,-65.0,124,124,124.6,-0.6,-0.6,0.7630
IO2006-C-3900                 ,101.4,105,83,2283,2055.462,2426,209.0,86,86,89.4,-3.4,-3.4,0.6540
IO2006-C-3950                 ,73.6,73.6,54.4,1571,955.37,2056,3.0,57,57,59.4,-2.4,-2.4,0.5150
IO2006-C-4000                 ,43.8,46.4,34.2,2836,1096.898,3305,151.0,35.6,35.6,37.6,-2.0,-2.0,0.3750
IO2006-C-4050                 ,30,30,20.6,1042,247.242,1495,170.0,21.4,21.4,23,-1.6,-1.6,0.2550
IO2006-C-4100                 ,17.2,17.8,12.6,1324,197.33,2373,1.0,13.2,13.2,14.6,-1.4,-1.4,0.1700
