合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7065.2,7101.8,7035,53492,7563913.2,143208,594.0,7061.2,7062.2,7061,0.2,1.2,--
IC2110                        ,7008.4,7047.8,6983.2,2084,292511.892,3333,342.0,7009.4,7011,7008.4,1.0,2.6,--
IC2112                        ,6887,6928,6863,13062,1801911.528,79858,1313.0,6889.8,6890.8,6889.4,0.4,1.4,--
IC2203                        ,6720.2,6758.8,6696.2,6217,836912.516,41060,949.0,6723,6728.2,6723,0.0,5.2,--
小计,,,,74855,10495249.136,267459.0,3198.0,,,,,,
IF2109                        ,4842.4,4846.6,4760,86799,12489399.894,143405,11719.0,4775.8,4776.4,4848.6,-72.8,-72.2,--
IF2110                        ,4827.6,4827.6,4740.8,2391,342616.98,3112,598.0,4755.2,4756.2,4827.6,-72.4,-71.4,--
IF2112                        ,4789,4789,4698.4,15845,2250942.09,48394,3821.0,4714.2,4715.8,4788.8,-74.6,-73.0,--
IF2203                        ,4750.4,4752.6,4667.4,2865,404525.058,11990,54.0,4686.8,4686,4755.6,-68.8,-69.6,--
小计,,,,107900,15487484.022,206901.0,16192.0,,,,,,
IH2109                        ,3137.2,3144.8,3073.8,49173,4577255.064,71250,5136.0,3080.6,3084.8,3145.8,-65.2,-61.0,--
IH2110                        ,3131.2,3133.6,3066.2,1915,177712.638,2214,-133.0,3072.2,3074.2,3135.4,-63.2,-61.2,--
IH2112                        ,3118.8,3118.8,3050,8328,768808.446,21526,848.0,3054.2,3058.2,3119.6,-65.4,-61.4,--
IH2203                        ,3098.8,3101.6,3032,2243,206088.072,4732,273.0,3038.2,3044.8,3102.2,-64.0,-57.4,--
小计,,,,61659,5729864.220,99722.0,6124.0,,,,,,
IO2109-C-4100                 ,687.2,687.2,666,2,13.532,115,1.0,666,676.6,748.4,-82.4,-71.8,0.9870
IO2109-C-4200                 ,,,,0,0,76,0.0,631.8,577.8,649,-17.2,-71.2,0.9780
IO2109-C-4250                 ,527.2,527.2,527.2,6,31.632,33,0.0,527.2,528.8,599.6,-72.4,-70.8,0.9710
IO2109-C-4300                 ,490.6,508,471.8,17,81.82,87,-1.0,476.6,480,552,-75.4,-72.0,0.9610
IO2109-C-4350                 ,453,453,420.6,5,22.572,21,-1.0,420.6,429.8,501.4,-80.8,-71.6,0.9600
IO2109-C-4400                 ,428.2,428.2,393.8,8,33.622,128,0.0,403.4,382,452.8,-49.4,-70.8,0.9420
IO2109-C-4450                 ,400,400,325,24,86.042,66,2.0,326.4,335.2,406,-79.6,-70.8,0.9170
