合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6880,6899.8,6842.2,47336,6507028.188,79136,-1421.0,6898.2,6879.6,6866.8,31.4,12.8,--
IC2109                        ,6835,6850.6,6800,16076,2194546.88,95139,-575.0,6850.2,6831.4,6818.4,31.8,13.0,--
IC2112                        ,6683,6703,6655,6846,914376.808,68592,1150.0,6703,6683.6,6670,33.0,13.6,--
IC2203                        ,6535.2,6556.8,6509.8,3595,469730.504,24134,618.0,6556.8,6539.4,6526,30.8,13.4,--
小计,,,,73853,10085682.380,267001.0,-228.0,,,,,,
IF2108                        ,4900,4903.4,4857,70208,10273176.696,83697,-2700.0,4891.6,4882.6,4903.2,-11.6,-20.6,--
IF2109                        ,4865,4874,4828,20724,3014397.636,79770,-1799.0,4862,4853,4873.2,-11.2,-20.2,--
IF2112                        ,4812.2,4822,4779,5277,759252.39,30382,302.0,4808.8,4799,4822.4,-13.6,-23.4,--
IF2203                        ,4784.8,4784.8,4746.8,1118,159732.21,5203,-7.0,4774.2,4765.8,4789.4,-15.2,-23.6,--
小计,,,,97327,14206558.932,199052.0,-4204.0,,,,,,
IH2108                        ,3185,3194.8,3161,36244,3454475.688,40419,-3830.0,3187,3180.4,3206.6,-19.6,-26.2,--
IH2109                        ,3185,3185.2,3145.2,12747,1210241.406,35736,389.0,3174.8,3168.6,3195.6,-20.8,-27.0,--
IH2112                        ,3161,3161.8,3124.2,2950,278147.292,15167,403.0,3149.6,3145.4,3171.6,-22.0,-26.2,--
IH2203                        ,3150.8,3152.8,3116.4,547,51394.758,2013,-44.0,3137.6,3133,3160.2,-22.6,-27.2,--
小计,,,,52488,4994259.144,93335.0,-3082.0,,,,,,
IO2108-C-4250                 ,618,646.4,618,16,101.046,32,6.0,620.4,632.8,653.8,-33.4,-21.0,0.9920
IO2108-C-4300                 ,579,579,560,13,74.952,53,4.0,568.2,583,604,-35.8,-21.0,0.9900
IO2108-C-4350                 ,518,523.4,516.8,17,90.97,33,0.0,521.2,540.6,554.2,-33.0,-13.6,0.9460
IO2108-C-4400                 ,469.4,497.4,469.4,16,77.424,62,-4.0,487,483.6,504.6,-17.6,-21.0,0.9830
IO2108-C-4450                 ,417.2,445.2,417.2,6,26.276,38,1.0,438,434,455.2,-17.2,-21.2,0.9770
IO2108-C-4500                 ,390,396.2,364.4,26,100.43,195,-2.0,380.6,391.8,406.2,-25.6,-14.4,0.9250
IO2108-C-4550                 ,343.8,347.2,316.8,27,88.97,165,9.0,335.6,343.4,357.4,-21.8,-14.0,0.9100
IO2108-C-4600                 ,302.6,302.6,269.4,113,323.652,330,7.0,294.2,295.4,309.6,-15.4,-14.2,0.8900
IO2108-C-4650                 ,257.4,257.4,223,228,546.656,370,-57.0,246,246.8,262.6,-16.6,-15.8,0.8690
IO2108-C-4700                 ,212,216.6,178,859,1671.848,735,-26.0,203,203,213,-10.0,-10.0,0.8200
IO2108-C-4750                 ,172.2,172.2,138,1513,2319.12,1025,82.0,160.8,160.8,170.4,-9.6,-9.6,0.7590
IO2108-C-4800                 ,131,134.8,101.6,4864,5554.544,2393,369.0,121.4,121.4,131.6,-10.2,-10.2,0.6810
IO2108-C-4850                 ,97,97.8,71.8,5147,4283.22,3003,933.0,87.2,87.2,96,-8.8,-8.8,0.5810
IO2108-C-4900                 ,66.8,70.6,48,9413,5295.756,4316,301.0,59.8,59.8,68,-8.2,-8.2,0.4660
IO2108-C-4950                 ,49.4,49.4,31,5008,1860.224,3471,190.0,38.6,38.6,46.4,-7.8,-7.8,0.3500
IO2108-C-5000                 ,33.2,33.2,19,6337,1492.418,6421,303.0,24.6,24.6,30.4,-5.8,-5.8,0.2500
IO2108-C-5100                 ,11,12,7.4,4129,366.55,8137,511.0,9.2,9.2,11.6,-2.4,-2.4,0.1120
IO2108-C-5200                 ,4.8,5,3,2334,88.808,9920,-96.0,4,4,5,-1.0,-1.0,0.0520
IO2108-C-5300                 ,2,2.2,1.6,753,14.664,5347,-139.0,1.8,1.8,2.2,-0.4,-0.4,0.0240
IO2108-C-5400                 ,1.4,1.6,1.2,431,6.206,2940,69.0,1.2,1.2,1.4,-0.2,-0.2,0.0150
IO2108-C-5500                 ,1,1.2,1,230,2.436,1613,-135.0,1,1,1,0.0,0.0,0.0120
IO2108-C-5600                 ,1.2,1.4,.8,935,8.902,2847,-691.0,.8,.8,1,-0.2,-0.2,0.0090
IO2108-C-5700                 ,.8,1,.6,63,0.526,872,-35.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2108-C-5800                 ,.4,.4,.4,8,0.032,320,-5.0,.4,.4,.2,0.2,0.2,0.0040
IO2108-C-5900                 ,.4,.6,.4,426,1.724,1776,-314.0,.4,.4,.2,0.2,0.2,0.0040
IO2108-P-4250                 ,1.2,1.2,.8,164,1.904,615,18.0,.8,.8,1,-0.2,-0.2,-0.0080
IO2108-P-4300                 ,1.2,1.6,1.2,109,1.498,565,40.0,1.2,1.2,1.2,0.0,0.0,-0.0120
IO2108-P-4350                 ,1.2,2,1.2,133,2.434,675,38.0,1.4,1.4,1.6,-0.2,-0.2,-0.0150
IO2108-P-4400                 ,1.6,2.4,1.6,241,4.904,1025,9.0,1.6,1.6,2.2,-0.6,-0.6,-0.0180
IO2108-P-4450                 ,2.4,3.4,2,510,15.242,797,-73.0,2,2,2.8,-0.8,-0.8,-0.0230
IO2108-P-4500                 ,3.2,4.2,2.8,493,17.66,1590,14.0,2.8,2.8,3.6,-0.8,-0.8,-0.0320
IO2108-P-4550                 ,4.8,6,3.6,628,31.248,2270,-111.0,3.6,3.6,5.2,-1.6,-1.6,-0.0430
IO2108-P-4600                 ,6.6,8.6,5.4,1142,82.298,3018,-29.0,5.4,5.4,6.8,-1.4,-1.4,-0.0630
IO2108-P-4650                 ,10,12.6,8,1747,179.172,3132,243.0,8,8,10.4,-2.4,-2.4,-0.0930
IO2108-P-4700                 ,15.4,19.4,12.4,3117,496.02,5076,-56.0,12.4,12.4,15.8,-3.4,-3.4,-0.1380
IO2108-P-4750                 ,20.8,28.8,19.4,3157,756.132,3279,102.0,19.6,19.6,23,-3.4,-3.4,-0.2050
IO2108-P-4800                 ,34.6,43.4,30.4,6493,2393.906,3167,-776.0,31.2,31.2,34,-2.8,-2.8,-0.2980
IO2108-P-4850                 ,50.4,63.8,46.4,5763,3146.93,2865,372.0,47,47,50.2,-3.2,-3.2,-0.4100
IO2108-P-4900                 ,70.8,90.8,67.6,9506,7428.406,3720,-797.0,69.2,69.2,70.8,-1.6,-1.6,-0.5390
IO2108-P-4950                 ,98.8,122.6,95.8,3177,3445.66,1879,-116.0,98.8,98.8,98.8,0.0,0.0,-0.6690
IO2108-P-5000                 ,133,161.4,129.2,3428,4962.036,2591,-225.0,135.8,135.8,131,4.8,4.8,-0.7790
IO2108-P-5100                 ,214,248,213.6,812,1869.06,3161,-154.0,218,218,213.2,4.8,4.8,-0.9800
IO2108-P-5200                 ,318.4,340,309.6,115,376.134,2982,-11.0,315.2,320.4,301.8,13.4,18.6,-0.9540
IO2108-P-5300                 ,412.4,440.8,409,119,499.06,1938,-5.0,410,418.4,398.8,11.2,19.6,-0.9800
IO2108-P-5400                 ,509.6,532,506,84,434.652,758,1.0,514.2,517.6,497.6,16.6,20.0,-0.9890
