合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6898,6968,6850.8,34898,4824781.388,18596,-18747.0,6952.4,6940.8,6913.8,38.6,27.0,--
IC2109                        ,6851.6,6901.8,6796.8,61205,8394306.72,144386,17107.0,6885,6873.2,6872.6,12.4,0.6,--
IC2112                        ,6710,6744.2,6651,11505,1542584.356,76425,1511.0,6727,6715.8,6723,4.0,-7.2,--
IC2203                        ,6565.8,6591.2,6505.4,6178,810036.228,34909,1368.0,6570,6559.6,6577.8,-7.8,-18.2,--
小计,,,,113786,15571708.692,274316.0,1239.0,,,,,,
IF2108                        ,4861.4,4882.2,4823,46233,6737513.964,25610,-21753.0,4853,4853.2,4879.6,-26.6,-26.4,--
IF2109                        ,4844,4856.2,4790.8,77235,11177191.77,130066,23221.0,4814.2,4815,4851.8,-37.6,-36.8,--
IF2112                        ,4779.2,4797.8,4734,11154,1595409.366,39275,1999.0,4756.4,4758.2,4796.4,-40.0,-38.2,--
IF2203                        ,4754,4769.8,4705,2272,322954.266,9298,580.0,4726.6,4728.4,4767.6,-41.0,-39.2,--
小计,,,,136894,19833069.366,204249.0,4047.0,,,,,,
IH2108                        ,3172.2,3178.2,3122.6,29087,2749272.336,15881,-11876.0,3139.2,3139,3184,-44.8,-45.0,--
IH2109                        ,3163.2,3171.8,3115.2,43612,4105387.386,63197,15565.0,3126.4,3129,3173.4,-47.0,-44.4,--
IH2112                        ,3134.4,3145.8,3093,5907,552239.01,18300,1032.0,3103.8,3106,3148,-44.2,-42.0,--
IH2203                        ,3122.2,3131.2,3077,1350,125603.724,3305,233.0,3090,3089.6,3135,-45.0,-45.4,--
小计,,,,79956,7532502.456,100683.0,4954.0,,,,,,
IO2108-C-4250                 ,601.4,609.8,601.4,3,18.21,25,0.0,609.8,603.2,629.6,-19.8,-26.4,0.9980
IO2108-C-4300                 ,551.4,553.2,551.4,7,38.706,42,-6.0,553.2,553.2,579.6,-26.4,-26.4,0.9980
IO2108-C-4350                 ,509.6,509.6,509.6,2,10.192,25,-1.0,509.6,503.2,529.6,-20.0,-26.4,0.9980
IO2108-C-4400                 ,459.8,459.8,459.8,1,4.598,29,-1.0,459.8,453.2,479.6,-19.8,-26.4,0.9980
IO2108-C-4450                 ,,,,0,0,32,0.0,416.4,403.2,429.6,-13.2,-26.4,0.9970
IO2108-C-4500                 ,340,372.4,340,2,7.124,124,0.0,372.4,353.2,379.6,-7.2,-26.4,0.9970
IO2108-C-4550                 ,327,329.8,295.2,10,31.76,100,-1.0,307.4,303.2,329.8,-22.4,-26.6,0.9950
IO2108-C-4600                 ,265.4,280,237,90,233.056,296,17.0,248.6,253.4,280,-31.4,-26.6,0.9910
IO2108-C-4650                 ,217.8,225.2,176.4,180,374.026,307,17.0,200,203.8,230.4,-30.4,-26.6,0.9810
IO2108-C-4700                 ,168.2,180,128,604,949.304,353,14.0,151.8,154.8,183.6,-31.8,-28.8,0.9550
IO2108-C-4750                 ,120.4,132.4,80.8,1976,2136.946,636,28.0,103.8,103.6,134.8,-31.0,-31.2,0.9790
IO2108-C-4800                 ,80,87.2,40.8,12215,7602.494,1128,86.0,56.8,56.8,87.6,-30.8,-30.8,0.8590
IO2108-C-4850                 ,44.6,46.8,15.6,15695,4401.67,2890,262.0,22.2,22.2,47.4,-25.2,-25.2,0.5270
IO2108-C-4900                 ,17.8,19,3.8,13009,1183.718,5084,104.0,4.4,4.4,19,-14.6,-14.6,0.1700
IO2108-C-4950                 ,5,5.8,.4,4318,99.934,3798,-270.0,.6,.6,6,-5.4,-5.4,0.0300
IO2108-C-5000                 ,1.6,2,.2,2359,20.636,4675,-579.0,.2,.2,2,-1.8,-1.8,0.0100
IO2108-C-5100                 ,.8,1,.2,1532,4.826,5179,-1342.0,.2,.2,.6,-0.4,-0.4,0.0060
IO2108-C-5200                 ,.2,.4,.2,898,1.948,7003,-818.0,.2,.2,.4,-0.2,-0.2,0.0050
