合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7023,7070,6991.8,47970,6746521.96,142614,-1667.0,7061.6,7061,7023,38.6,38.0,--
IC2110                        ,6977,7016.6,6942,2247,313802.416,2991,655.0,7008,7008.4,6972.2,35.8,36.2,--
IC2112                        ,6851.6,6897.8,6823.4,10393,1426332.324,78545,500.0,6888,6889.4,6851.6,36.4,37.8,--
IC2203                        ,6686.6,6730.8,6662,5649,756746.984,40111,575.0,6719.6,6723,6687.8,31.8,35.2,--
小计,,,,66259,9243403.684,264261.0,63.0,,,,,,
IF2109                        ,4866.8,4866.8,4825,70427,10237324.38,131686,-7573.0,4851.2,4848.6,4855,-3.8,-6.4,--
IF2110                        ,4849.2,4849.2,4806.2,1854,268367.922,2514,579.0,4830.8,4827.6,4836.2,-5.4,-8.6,--
IF2112                        ,4803.4,4807.6,4766,10742,1542676.014,44573,55.0,4790,4788.8,4796.6,-6.6,-7.8,--
IF2203                        ,4764.2,4777.6,4735.4,2735,390188.7,11936,225.0,4756.6,4755.6,4766.8,-10.2,-11.2,--
小计,,,,85758,12438557.016,190709.0,-6714.0,,,,,,
IH2109                        ,3153,3167.4,3126.2,44055,4156933.47,66114,-4930.0,3145.6,3145.8,3141.8,3.8,4.0,--
IH2110                        ,3149,3158.8,3117.4,1511,142134.498,2347,145.0,3133.8,3135.4,3134.2,-0.4,1.2,--
IH2112                        ,3135,3143.4,3102.2,7363,689579.052,20678,-85.0,3119,3119.6,3121.4,-2.4,-1.8,--
IH2203                        ,3123.6,3127.2,3085,1833,170739.696,4459,166.0,3101.8,3102.2,3104.8,-3.0,-2.6,--
小计,,,,54762,5159386.716,93598.0,-4704.0,,,,,,
IO2109-C-4100                 ,750.4,750.4,750.4,1,7.504,114,-1.0,750.4,748.4,754.8,-4.4,-6.4,0.9900
IO2109-C-4200                 ,645.8,645.8,631.8,8,51.484,76,1.0,631.8,649,657.8,-26.0,-8.8,0.9840
IO2109-C-4250                 ,,,,0,0,33,0.0,594.6,599.6,606.2,-11.6,-6.6,0.9800
IO2109-C-4300                 ,557.8,565,536,25,136.82,88,-2.0,545.2,552,557,-11.8,-5.0,0.9660
IO2109-C-4350                 ,498,502,486,9,44.606,22,-1.0,502,501.4,506.8,-4.8,-5.4,0.9660
IO2109-C-4400                 ,454.8,467.6,438.6,27,123.118,128,0.0,448.8,452.8,458.2,-9.4,-5.4,0.9550
IO2109-C-4450                 ,401.2,401.2,401.2,1,4.012,64,0.0,401.2,406,410,-8.8,-4.0,0.9340
IO2109-C-4500                 ,365.8,365.8,350.2,19,68.12,279,-3.0,357.8,357.8,364.4,-6.6,-6.6,0.9180
IO2109-C-4550                 ,322.2,323.8,302,39,122.686,239,6.0,310.4,313.8,317.2,-6.8,-3.4,0.8810
IO2109-C-4600                 ,275.6,280,250.2,155,413.498,718,-9.0,271,271,271.6,-0.6,-0.6,0.8390
IO2109-C-4650                 ,234.8,238,207.4,216,482.226,1332,-13.0,225.4,226.2,229.2,-3.8,-3.0,0.8000
IO2109-C-4700                 ,192,198.8,169,1219,2260.294,2415,-5.0,186,186,189.4,-3.4,-3.4,0.7430
IO2109-C-4750                 ,152.4,161,134,1102,1625.714,2106,46.0,150,150,152.4,-2.4,-2.4,0.6720
IO2109-C-4800                 ,121,127.8,103.6,5120,5894.112,4470,127.0,116.6,116.6,117.6,-1.0,-1.0,0.5930
IO2109-C-4850                 ,86,99,77.4,3746,3267.472,3485,102.0,88.8,88.8,90.4,-1.6,-1.6,0.5060
IO2109-C-4900                 ,67.6,74.4,56.6,7061,4542.376,5144,61.0,64,64,67.6,-3.6,-3.6,0.4150
IO2109-C-4950                 ,51.4,54.4,40.4,2086,969.452,3023,80.0,46.8,46.8,48.8,-2.0,-2.0,0.3310
IO2109-C-5000                 ,38,39.6,28.6,3845,1269.202,8629,32.0,33,33,35,-2.0,-2.0,0.2560
IO2109-C-5100                 ,17.6,19.4,13.6,1602,258.3,7785,382.0,15.4,15.4,16.8,-1.4,-1.4,0.1390
IO2109-C-5200                 ,8.8,9.8,6.8,1429,113.86,7453,328.0,7.4,7.4,8,-0.6,-0.6,0.0730
IO2109-C-5300                 ,4,4.8,3.2,739,28.334,3656,137.0,3.6,3.6,3.8,-0.2,-0.2,0.0380
IO2109-C-5400                 ,3.2,3.2,2.4,472,13.064,3825,-197.0,2.6,2.6,3.2,-0.6,-0.6,0.0260
IO2109-C-5500                 ,2,2.2,1.8,115,2.392,1541,10.0,1.8,1.8,2,-0.2,-0.2,0.0180
IO2109-C-5600                 ,1.8,2,1.4,299,5.056,2795,-216.0,1.4,1.4,1.6,-0.2,-0.2,0.0130
IO2109-C-5700                 ,1.6,1.8,1.4,84,1.28,785,6.0,1.4,1.4,1.4,0.0,0.0,0.0120
IO2109-C-5800                 ,1.4,1.6,1.2,103,1.398,1550,-33.0,1.2,1.2,1.4,-0.2,-0.2,0.0100
IO2109-C-6000                 ,1,1.2,.8,104,1.06,1117,-6.0,.8,1,1,-0.2,0.0,0.0050
IO2109-C-6200                 ,.8,1.2,.8,73,0.74,871,-7.0,1,.8,1,0.0,-0.2,0.0010
IO2109-C-6400                 ,.8,1,.8,149,1.246,2192,-25.0,.8,.8,1,-0.2,-0.2,0.0050
IO2109-P-4100                 ,1.6,1.6,1.4,197,3.13,1829,-38.0,1.6,1.6,1.6,0.0,0.0,-0.0120
IO2109-P-4200                 ,2,2.4,1.8,143,2.884,909,-45.0,1.8,1.8,2.2,-0.4,-0.4,-0.0150
IO2109-P-4250                 ,2.4,2.6,2.2,172,3.988,663,33.0,2.2,2.2,2.4,-0.2,-0.2,-0.0190
IO2109-P-4300                 ,3,3.4,3,207,6.486,1209,69.0,3,3,3,0.0,0.0,-0.0260
IO2109-P-4350                 ,4,4.4,3.6,192,7.808,920,25.0,3.8,3.8,3.8,0.0,0.0,-0.0330
IO2109-P-4400                 ,4.8,6.6,4.8,363,21.334,2070,30.0,5.4,5.4,5.6,-0.2,-0.2,-0.0450
IO2109-P-4450                 ,6.4,8.8,6.4,414,31.77,1314,28.0,7.4,7.4,7.4,0.0,0.0,-0.0610
IO2109-P-4500                 ,10,12,9,824,86.82,2842,217.0,10,10,10,0.0,0.0,-0.0810
IO2109-P-4550                 ,13.6,17,12.4,813,119.23,2397,323.0,13.8,13.8,13.8,0.0,0.0,-0.1090
IO2109-P-4600                 ,17.8,22.6,17.2,1285,249.946,3039,235.0,18.4,18.4,18.2,0.2,0.2,-0.1430
IO2109-P-4650                 ,21.6,31.4,21.4,1087,292.778,1694,164.0,25.2,25.2,25.2,0.0,0.0,-0.1890
IO2109-P-4700                 ,35.4,43,31.6,2828,1045.434,3048,41.0,34.8,34.8,35.4,-0.6,-0.6,-0.2480
IO2109-P-4750                 ,48,58.8,44.8,2053,1048.686,1900,44.0,47.6,47.6,48.8,-1.2,-1.2,-0.3190
IO2109-P-4800                 ,62.6,77.8,59.2,4995,3426.926,4609,35.0,65.8,65.8,64.8,1.0,1.0,-0.4030
IO2109-P-4850                 ,86,102.4,82.4,3680,3363.528,3892,-86.0,86.8,86.8,86.8,0.0,0.0,-0.4930
IO2109-P-4900                 ,105.6,130.8,103.2,2860,3363.914,2850,248.0,110.8,110.8,112.2,-1.4,-1.4,-0.5890
IO2109-P-4950                 ,141,163.4,138,709,1044.974,1774,-7.0,146,146,144.8,1.2,1.2,-0.6720
IO2109-P-5000                 ,178.4,200.6,172.6,596,1103.376,3719,40.0,182.2,182,179.2,3.0,2.8,-0.7500
IO2109-P-5100                 ,259.8,285,253,402,1076.356,2759,-143.0,264.4,264.4,263.4,1.0,1.0,-0.8700
IO2109-P-5200                 ,347.2,377.8,347.2,157,559.71,1848,-19.0,357.8,357.8,351.4,6.4,6.4,-0.9280
IO2109-P-5300                 ,436.6,470.8,436.6,47,215.824,2896,-14.0,454.6,454.6,448.8,5.8,5.8,-0.9570
IO2109-P-5400                 ,549.4,567.6,549.2,65,360.14,1004,-18.0,553.4,552.6,546.6,6.8,6.0,-0.9760
IO2109-P-5500                 ,,,,0,0,97,0.0,645.4,653.2,645.4,0.0,7.8,-0.9730
IO2109-P-5600                 ,741.4,767,741.4,3,22.498,577,2.0,767,751,744.8,22.2,6.2,-0.9900
IO2109-P-5700                 ,,,,0,0,40,0.0,911.2,850.6,844.4,66.8,6.2,-0.9920
IO2109-P-5800                 ,973,973,973,2,19.46,414,0.0,973,950.4,944.2,28.8,6.2,-0.9930
