合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,6945.6,7033,6932.8,54549,7634296.2,144281,-2165.0,7024.4,7023,6953.2,71.2,69.8,--
IC2110                        ,6903.6,6982,6885.4,2346,326041.12,2336,1254.0,6971.6,6972.2,6903.8,67.8,68.4,--
IC2112                        ,6788,6860,6765.8,11933,1629098.112,78045,295.0,6853,6851.6,6785.6,67.4,66.0,--
IC2203                        ,6636,6697,6606.6,6918,922238.336,39536,1603.0,6685,6687.8,6628.4,56.6,59.4,--
小计,,,,75746,10511673.768,264198.0,987.0,,,,,,
IF2109                        ,4811,4874.4,4805.6,88831,12902846.346,139259,937.0,4851.8,4855,4791.6,60.2,63.4,--
IF2110                        ,4786.4,4854.4,4786.4,1827,264305.472,1935,459.0,4834.6,4836.2,4770.4,64.2,65.8,--
IF2112                        ,4749.2,4814.8,4747,12884,1849139.622,44518,1440.0,4792.8,4796.6,4734,58.8,62.6,--
IF2203                        ,4708,4782.2,4708,3258,464490.438,11711,560.0,4763.6,4766.8,4703,60.6,63.8,--
小计,,,,106800,15480781.878,197423.0,3396.0,,,,,,
IH2109                        ,3107.4,3159,3100.4,54251,5095772.196,71044,1772.0,3139.8,3141.8,3088.4,51.4,53.4,--
IH2110                        ,3096.6,3152.4,3093.8,2373,222623.184,2202,1855.0,3133.8,3134.2,3080.6,53.2,53.6,--
IH2112                        ,3085,3136.4,3081.6,7905,737506.158,20763,386.0,3120.4,3121.4,3068.2,52.2,53.2,--
IH2203                        ,3064,3120.8,3064,2188,203141.262,4293,-16.0,3105.8,3104.8,3052.4,53.4,52.4,--
小计,,,,66717,6259042.800,98302.0,3997.0,,,,,,
IO2109-C-4100                 ,740,765,740,2,15.05,115,0.0,765,754.8,692.6,72.4,62.2,0.9900
IO2109-C-4200                 ,634,634,634,4,24.56,75,-1.0,634,657.8,594,40.0,63.8,0.9730
IO2109-C-4250                 ,594.6,594.6,594.6,1,5.946,33,-1.0,594.6,606.2,545,49.6,61.2,0.9800
IO2109-C-4300                 ,534.8,559,534.8,18,95.654,90,-6.0,559,557,496.6,62.4,60.4,0.9740
IO2109-C-4350                 ,496.4,496.4,496.4,1,4.964,23,-1.0,496.4,506.8,449.2,47.2,57.6,0.9740
IO2109-C-4400                 ,441.6,463.4,425.6,66,292.908,128,-6.0,462.4,458.2,401,61.4,57.2,0.9630
IO2109-C-4450                 ,380.4,420,380.4,33,131.494,64,0.0,419.8,410,357,62.8,53.0,0.9480
IO2109-C-4500                 ,333.6,380.6,326.6,120,427.764,282,-15.0,364.4,364.4,311.2,53.2,53.2,0.9190
IO2109-C-4550                 ,289.4,335.2,282.8,141,431.854,233,-26.0,317.2,317.2,267.8,49.4,49.4,0.8960
IO2109-C-4600                 ,236.8,290,236.8,729,1897.358,727,-159.0,271.6,271.6,225,46.6,46.6,0.8630
IO2109-C-4650                 ,200.4,244.6,199,482,1040.95,1345,-46.0,229.2,229.2,185.2,44.0,44.0,0.8150
IO2109-C-4700                 ,159,204.8,159,2439,4369.388,2420,-65.0,189.4,189.4,149.8,39.6,39.6,0.7550
IO2109-C-4750                 ,126,166.8,126,2399,3424.276,2060,-85.0,152.4,152.4,117.8,34.6,34.6,0.6860
IO2109-C-4800                 ,93.8,133,93.8,9392,10636.372,4343,-178.0,117.6,117.6,90,27.6,27.6,0.6070
IO2109-C-4850                 ,71.4,103.6,71.4,6857,5939.388,3383,-257.0,90.4,90.4,69,21.4,21.4,0.5170
IO2109-C-4900                 ,51,78,49.6,8414,5444.31,5083,-14.0,67.6,67.6,50.8,16.8,16.8,0.4280
IO2109-C-4950                 ,40,57.4,40,4088,1917.522,2943,-234.0,48.8,48.8,36.6,12.2,12.2,0.3420
IO2109-C-5000                 ,29.6,41.8,29.4,5887,2035.322,8597,9.0,35,35,27,8.0,8.0,0.2660
IO2109-C-5100                 ,13.8,20,13.8,4214,707.288,7403,296.0,16.8,16.8,13.2,3.6,3.6,0.1480
IO2109-C-5200                 ,7.4,9.8,6.8,2407,194.278,7125,-16.0,8,8,7,1.0,1.0,0.0780
IO2109-C-5300                 ,4,5,3.4,906,37.142,3519,-108.0,3.8,3.8,3.8,0.0,0.0,0.0400
IO2109-C-5400                 ,2.8,3.6,2.4,505,14.798,4022,205.0,3.2,3.2,2.8,0.4,0.4,0.0310
IO2109-C-5500                 ,2.2,2.2,1.8,288,5.968,1531,-21.0,2,2,2.2,-0.2,-0.2,0.0190
IO2109-C-5600                 ,1.8,2,1.6,290,5.09,3011,-215.0,1.6,1.6,2,-0.4,-0.4,0.0150
IO2109-C-5700                 ,1.6,1.8,1.4,119,1.924,779,-34.0,1.4,1.4,1.8,-0.4,-0.4,0.0120
IO2109-C-5800                 ,1.2,1.8,1.2,140,2.242,1583,2.0,1.4,1.4,1.6,-0.2,-0.2,0.0110
IO2109-C-6000                 ,1.2,1.6,1,92,1.196,1123,-11.0,1,1,1.2,-0.2,-0.2,0.0080
IO2109-C-6200                 ,1.2,1.2,1,17,0.2,878,0.0,1,1,1.2,-0.2,-0.2,0.0070
IO2109-C-6400                 ,.8,1.2,.8,42,0.444,2217,-14.0,1,1,1.2,-0.2,-0.2,0.0060
IO2109-P-4100                 ,2.2,2.4,1.6,409,7.64,1867,-99.0,1.6,1.6,2.8,-1.2,-1.2,-0.0120
IO2109-P-4200                 ,3,3.2,2,246,6.364,954,35.0,2.2,2.2,3.8,-1.6,-1.6,-0.0180
IO2109-P-4250                 ,3.4,3.6,2.4,290,8.94,630,-12.0,2.4,2.4,4.8,-2.4,-2.4,-0.0200
IO2109-P-4300                 ,5.2,5.2,2.8,521,18.602,1140,133.0,3,3,6.2,-3.2,-3.2,-0.0250
IO2109-P-4350                 ,6.6,6.6,3.6,510,23.162,895,76.0,3.8,3.8,8,-4.2,-4.2,-0.0320
IO2109-P-4400                 ,9.4,9.8,5,1228,80.628,2040,231.0,5.6,5.6,10.8,-5.2,-5.2,-0.0460
IO2109-P-4450                 ,12,12,6.8,1155,102.796,1286,119.0,7.4,7.4,13.8,-6.4,-6.4,-0.0600
IO2109-P-4500                 ,16.2,16.2,9.4,2300,262.466,2625,-222.0,10,10,18.8,-8.8,-8.8,-0.0800
IO2109-P-4550                 ,21.4,21.4,12.4,1705,270.982,2074,545.0,13.8,13.8,24.2,-10.4,-10.4,-0.1080
IO2109-P-4600                 ,28.6,28.6,16.4,3160,675.412,2804,23.0,18.2,18.2,32.4,-14.2,-14.2,-0.1400
IO2109-P-4650                 ,37.2,38.2,23.2,1923,580.498,1530,-34.0,25.2,25.2,44,-18.8,-18.8,-0.1860
IO2109-P-4700                 ,55.6,55.6,31.8,4218,1732.552,3007,-115.0,35.4,35.4,59,-23.6,-23.6,-0.2450
IO2109-P-4750                 ,68.6,68.6,43.6,3311,1803.764,1856,-77.0,48.8,48.8,79,-30.2,-30.2,-0.3150
IO2109-P-4800                 ,96,96,58.8,7478,5368.624,4574,290.0,64.8,64.8,99.4,-34.6,-34.6,-0.3940
IO2109-P-4850                 ,125,128,79.4,5474,5199.706,3978,527.0,86.8,86.8,127.8,-41.0,-41.0,-0.4810
IO2109-P-4900                 ,154,154,103,3294,3986.05,2602,40.0,112.2,112.2,155.8,-43.6,-43.6,-0.5710
IO2109-P-4950                 ,181.8,181.8,133.2,1135,1733.626,1781,47.0,144.8,144.8,194,-49.2,-49.2,-0.6540
IO2109-P-5000                 ,218.2,218.6,166.6,1603,3020.186,3679,409.0,179.2,179.2,236.2,-57.0,-57.0,-0.7340
IO2109-P-5100                 ,310,310,246.4,698,1878.412,2902,-40.0,263.4,263.4,315.8,-52.4,-52.4,-0.8410
IO2109-P-5200                 ,390.6,394,334.8,205,738.808,1867,75.0,351.4,351.4,413.4,-62.0,-62.0,-0.9280
IO2109-P-5300                 ,494,494,435,230,1059.03,2910,-143.0,449,448.8,511.8,-62.8,-63.0,-0.9530
IO2109-P-5400                 ,560.6,584,532.8,69,382.17,1022,11.0,548.6,546.6,609.8,-61.2,-63.2,-0.9730
IO2109-P-5500                 ,666,666,645.4,7,45.384,97,5.0,645.4,645.4,708.8,-63.4,-63.4,-0.9830
IO2109-P-5600                 ,776.6,776.6,737,7,53.966,575,6.0,737,744.8,808.2,-71.2,-63.4,-0.9880
IO2109-P-5700                 ,,,,0,0,40,0.0,911.2,844.4,908,3.2,-63.6,-0.9910
IO2109-P-5800                 ,970.6,970.6,950,7,66.706,414,0.0,950,944.2,1007.6,-57.6,-63.4,-0.9920
IO2109-P-6000                 ,1171.6,1171.6,1139.8,10,114.856,514,-1.0,1139.8,1144,1207.4,-67.6,-63.4,-0.9930
IO2109-P-6200                 ,1333,1333,1333,1,13.33,138,-1.0,1333,1344,1407.6,-74.6,-63.6,-0.9910
IO2109-P-6400                 ,1585.2,1585.2,1545.6,2,31.308,106,-1.0,1545.6,1544.4,1606.4,-60.8,-62.0,-0.9890
IO2110-C-4250                 ,566.6,566.6,566.6,13,71.866,12,-1.0,566.6,596,541,25.6,55.0,0.9350
IO2110-C-4300                 ,519,519,519,3,15.57,28,0.0,519,547.8,491.2,27.8,56.6,0.9250
