合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6903,6968,6903,53779,7464895.72,74477,-2252.0,6963.6,6949.2,6926.6,37.0,22.6,--
IC2109                        ,6866,6915,6857.6,17912,2468350.336,96401,103.0,6911.6,6897.8,6877.6,34.0,20.2,--
IC2112                        ,6715,6765.8,6710.2,6527,880186.98,68529,-238.0,6758.2,6748.6,6730.4,27.8,18.2,--
IC2203                        ,6563.4,6616.2,6560,4226,557444.556,26401,843.0,6609,6599,6582,27.0,17.0,--
小计,,,,82444,11370877.592,265808.0,-1544.0,,,,,,
IF2108                        ,4938.4,5018,4906.2,89894,13360083.108,84701,-3549.0,5013.2,4998.2,4948.6,64.6,49.6,--
IF2109                        ,4908.4,4985.8,4878,32033,4734653.802,82055,-275.0,4983.4,4967.4,4919.2,64.2,48.2,--
IF2112                        ,4850,4929.4,4824.4,6832,999181.116,31306,264.0,4927.6,4911.6,4864.2,63.4,47.4,--
IF2203                        ,4815.4,4894.6,4790,1448,210371.052,5517,119.0,4893.2,4876,4828.8,64.4,47.2,--
小计,,,,130207,19304289.078,203579.0,-3441.0,,,,,,
IH2108                        ,3216.6,3283.8,3178,57182,5531739.378,46075,-1072.0,3277.6,3264.4,3215.6,62.0,48.8,--
IH2109                        ,3195,3266.8,3166,21354,2056002.99,38029,-758.0,3261.4,3248.6,3201.6,59.8,47.0,--
IH2112                        ,3172.4,3235.8,3142.2,6259,598900.938,16002,-199.0,3231,3216,3174.8,56.2,41.2,--
IH2203                        ,3161.2,3223,3132,940,89624.676,2259,-31.0,3217.6,3206,3163.6,54.0,42.4,--
小计,,,,85735,8276267.982,102365.0,-2060.0,,,,,,
IO2108-C-4250                 ,725,728,725,2,14.53,29,-2.0,728,759.2,698.6,29.4,60.6,0.9480
IO2108-C-4300                 ,647,661,647,2,13.08,54,1.0,661,698,648.6,12.4,49.4,0.9950
IO2108-C-4350                 ,636,638.8,636,2,12.748,31,-1.0,638.8,648.2,598.8,40.0,49.4,0.9940
IO2108-C-4400                 ,536,600.4,536,22,125.566,63,1.0,600.4,610,549,51.4,61.0,0.9360
IO2108-C-4450                 ,475,539.4,475,18,93.454,39,-3.0,527,562.4,499.2,27.8,63.2,0.9240
IO2108-C-4500                 ,431.8,511,418,78,360.776,164,-21.0,511,512.8,449.6,61.4,63.2,0.9170
IO2108-C-4550                 ,401.6,464,364,40,163.804,147,-11.0,464,448.8,400,64.0,48.8,0.9860
IO2108-C-4600                 ,332,416.6,316.6,173,612.824,301,-11.0,414,399.2,351,63.0,48.2,0.9800
IO2108-C-4650                 ,286.2,364.6,264.8,167,514.506,318,-20.0,364.6,350,300.6,64.0,49.4,0.9710
IO2108-C-4700                 ,254.8,318.8,217.8,682,1863.756,570,-130.0,315.4,315.4,253,62.4,62.4,0.8740
IO2108-C-4750                 ,210.4,270.8,172,1077,2332.094,971,11.0,268.8,268.8,205,63.8,63.8,0.8460
IO2108-C-4800                 ,160,222.6,129.2,4491,7640.576,1610,-128.0,219,219,159.8,59.2,59.2,0.8260
IO2108-C-4850                 ,117.8,178.8,93,4793,6200.744,2071,-192.0,174.6,174.6,120.8,53.8,53.8,0.7770
IO2108-C-4900                 ,80.8,135.6,63.2,14053,12383.996,4098,-75.0,134.8,134.8,85,49.8,49.8,0.7030
IO2108-C-4950                 ,51.6,98.6,40.6,9033,5784.694,3166,30.0,95.6,95.6,58,37.6,37.6,0.6160
IO2108-C-5000                 ,36.2,67,25,13934,5995.87,5672,-282.0,65.8,65.8,37.2,28.6,28.6,0.5020
IO2108-C-5100                 ,12.2,26.8,8.6,9514,1579.008,6988,-468.0,26,26,13.6,12.4,12.4,0.2700
IO2108-C-5200                 ,4.8,9.8,3,5757,359.222,9394,-289.0,9.4,9.4,5,4.4,4.4,0.1180
IO2108-C-5300                 ,1.8,3.6,1.6,1431,35.288,5393,36.0,3.6,3.6,2,1.6,1.6,0.0500
IO2108-C-5400                 ,1.2,1.8,1,591,7.808,2816,-167.0,1.6,1.6,1.2,0.4,0.4,0.0230
IO2108-C-5500                 ,1,1.4,.8,245,2.636,1567,-45.0,1.2,1.2,1,0.2,0.2,0.0160
IO2108-C-5600                 ,.8,1,.4,578,3.89,2364,-402.0,.8,.8,.8,0.0,0.0,0.0100
IO2108-C-5700                 ,.4,.6,.4,14,0.08,872,-1.0,.6,.6,.6,0.0,0.0,0.0070
IO2108-C-5800                 ,.4,.4,.2,34,0.114,301,-21.0,.2,.2,.2,0.0,0.0,0.0040
IO2108-C-5900                 ,.4,.4,.2,65,0.146,1551,-63.0,.2,.2,.2,0.0,0.0,0.0030
IO2108-P-4250                 ,.6,.8,.4,189,0.946,504,-114.0,.4,.4,.6,-0.2,-0.2,-0.0040
IO2108-P-4300                 ,.8,.8,.4,100,0.584,477,-65.0,.4,.4,.6,-0.2,-0.2,-0.0040
IO2108-P-4350                 ,.6,1,.4,149,1.056,409,-63.0,.4,.4,.8,-0.4,-0.4,-0.0050
IO2108-P-4400                 ,.8,1,.6,208,1.6,660,-49.0,.6,.6,.8,-0.2,-0.2,-0.0070
