合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6972.8,7015.2,6945.8,52016,7270960.348,71846,-2631.0,6996.2,7003.8,6949.2,47.0,54.6,--
IC2109                        ,6917.8,6962.4,6893.6,20207,2802876.468,97904,1503.0,6941.2,6946.4,6897.8,43.4,48.6,--
IC2112                        ,6767.2,6803,6743.6,8195,1111445.068,69638,1109.0,6784.8,6787.2,6748.6,36.2,38.6,--
IC2203                        ,6595.8,6650,6595,5482,727029.092,27839,1438.0,6635,6637.2,6599,36.0,38.2,--
小计,,,,85900,11912310.976,267227.0,1419.0,,,,,,
IF2108                        ,5002.2,5031.6,4971.2,69057,10350222.732,75990,-8711.0,4973.4,4978,4998.2,-24.8,-20.2,--
IF2109                        ,4975.2,4999.6,4942.6,25747,3835276.95,81633,-422.0,4945,4949,4967.4,-22.4,-18.4,--
IF2112                        ,4918.6,4943.2,4885,5945,875201.484,32012,706.0,4887.6,4890.6,4911.6,-24.0,-21.0,--
IF2203                        ,4889.6,4909,4850,1370,200211.672,5697,180.0,4850,4856,4876,-26.0,-20.0,--
小计,,,,102119,15260912.838,195332.0,-8247.0,,,,,,
IH2108                        ,3264.4,3291.6,3239,42938,4200199.578,41026,-5049.0,3240.8,3244,3264.4,-23.6,-20.4,--
IH2109                        ,3257.6,3275,3227.2,16233,1582411.554,35041,-2988.0,3228.2,3233,3248.6,-20.4,-15.6,--
IH2112                        ,3217.6,3244.8,3197,4591,443337.228,15778,-224.0,3197,3203.8,3216,-19.0,-12.2,--
IH2203                        ,3213.8,3232.4,3182.4,1208,116178.21,2418,159.0,3183.8,3189.8,3206,-22.2,-16.2,--
小计,,,,64970,6342126.570,94263.0,-8102.0,,,,,,
IO2108-C-4250                 ,738.4,738.4,738.4,1,7.384,29,0.0,738.4,727.8,759.2,-20.8,-31.4,0.9960
IO2108-C-4300                 ,711,711,711,10,71.1,54,0.0,711,677.8,698,13.0,-20.2,0.9950
IO2108-C-4350                 ,625.6,626.2,625.6,5,31.296,31,0.0,626.2,628,648.2,-22.0,-20.2,0.9950
IO2108-C-4400                 ,618.6,618.6,587,30,181.184,49,-14.0,587.8,578,610,-22.2,-32.0,0.9940
IO2108-C-4450                 ,533.4,533.4,533.4,16,87.084,33,-6.0,533.4,528.2,562.4,-29.0,-34.2,0.9930
IO2108-C-4500                 ,507.2,517.6,476.8,33,164.428,150,-14.0,477.4,478.4,512.8,-35.4,-34.4,0.9900
IO2108-C-4550                 ,459,468,434,20,91.264,140,-7.0,434,428.6,448.8,-14.8,-20.2,0.9870
IO2108-C-4600                 ,410.4,430,371.6,130,515.302,281,-20.0,374.8,379,399.2,-24.4,-20.2,0.9810
IO2108-C-4650                 ,362.4,377.8,322.6,108,380.796,307,-11.0,326.2,329.8,350,-23.8,-20.2,0.9700
IO2108-C-4700                 ,313.8,333.4,272.8,345,1047.296,507,-63.0,278,281,315.4,-37.4,-34.4,0.9530
IO2108-C-4750                 ,265.2,284.4,225.2,374,961.336,947,-24.0,228.2,228.2,268.8,-40.6,-40.6,0.9900
IO2108-C-4800                 ,214,232.6,178.2,1113,2296.144,1381,-229.0,183.4,183.4,219,-35.6,-35.6,0.9120
IO2108-C-4850                 ,173.4,192,134.8,3256,5401.354,1771,-300.0,138.8,138.8,174.6,-35.8,-35.8,0.8420
IO2108-C-4900                 ,125.2,147.6,95.6,8213,9916.756,3570,-528.0,99.8,99.8,134.8,-35.0,-35.0,0.7300
IO2108-C-4950                 ,89.8,110,63.4,6295,5384.572,2978,-188.0,66,66,95.6,-29.6,-29.6,0.5920
IO2108-C-5000                 ,62.8,78,39.8,17413,9970.974,5554,-118.0,42.8,42.8,65.8,-23.0,-23.0,0.4390
IO2108-C-5100                 ,24,34,13.8,9553,2167.484,6696,-292.0,14.8,14.8,26,-11.2,-11.2,0.1950
IO2108-C-5200                 ,8,13.2,4.8,5129,445.6,9944,550.0,5.4,5.4,9.4,-4.0,-4.0,0.0790
IO2108-C-5300                 ,3,5.2,1.8,2036,66.146,5267,-126.0,2.2,2.2,3.6,-1.4,-1.4,0.0340
IO2108-C-5400                 ,1.6,2.4,.8,767,11.75,2610,-206.0,1.2,1.2,1.6,-0.4,-0.4,0.0180
IO2108-C-5500                 ,1,1.6,.6,486,4.272,1357,-210.0,.8,.8,1.2,-0.4,-0.4,0.0110
IO2108-C-5600                 ,.8,1,.4,229,1.518,2250,-114.0,.4,.4,.8,-0.4,-0.4,0.0060
IO2108-C-5700                 ,.6,.6,.4,91,0.384,795,-77.0,.4,.4,.6,-0.2,-0.2,0.0050
IO2108-C-5800                 ,.4,.4,.2,23,0.06,294,-7.0,.2,.2,.2,0.0,0.0,0.0040
IO2108-C-5900                 ,.2,.4,.2,124,0.284,1450,-101.0,.2,.2,.2,0.0,0.0,0.0030
IO2108-P-4250                 ,.4,.4,.4,28,0.112,511,7.0,.4,.2,.4,0.0,-0.2,-0.0030
IO2108-P-4300                 ,.6,.6,.4,67,0.272,444,-33.0,.4,.4,.4,0.0,0.0,-0.0040
IO2108-P-4350                 ,.6,.6,.4,56,0.238,379,-30.0,.4,.4,.4,0.0,0.0,-0.0050
IO2108-P-4400                 ,.8,.8,.4,127,0.7,592,-68.0,.6,.6,.6,0.0,0.0,-0.0070
IO2108-P-4450                 ,.8,1,.6,43,0.346,685,-6.0,.8,.8,.8,0.0,0.0,-0.0100
IO2108-P-4500                 ,.6,1.2,.6,312,2.794,986,-67.0,.8,.8,1,-0.2,-0.2,-0.0110
IO2108-P-4550                 ,1.4,1.6,.8,684,7.466,1846,-382.0,1,1,1.4,-0.4,-0.4,-0.0140
IO2108-P-4600                 ,1.4,2.2,1.2,750,12.374,2734,-298.0,1.2,1.2,2,-0.8,-0.8,-0.0170
IO2108-P-4650                 ,1.6,2.4,1.4,951,17.968,2573,-401.0,1.6,1.6,2.4,-0.8,-0.8,-0.0240
IO2108-P-4700                 ,3,4,2.4,1533,47.784,5299,-29.0,3.2,3.2,3,0.2,0.2,-0.0450
IO2108-P-4750                 ,4.2,5.6,3.4,1813,78.28,3570,-429.0,4.2,4.2,4,0.2,0.2,-0.0620
IO2108-P-4800                 ,7.6,9.6,6.4,2895,220.178,4136,-52.0,7.6,7.6,7.4,0.2,0.2,-0.1060
IO2108-P-4850                 ,13.2,15.8,10.6,3073,405.082,3222,126.0,14.2,14.2,12.6,1.6,1.6,-0.1800
IO2108-P-4900                 ,20,27.2,18,6234,1440.138,4348,-213.0,24.6,24.6,20.6,4.0,4.0,-0.2810
IO2108-P-4950                 ,34.8,44,29.6,6283,2408.442,2805,395.0,42.4,42.4,33,9.4,9.4,-0.4140
IO2108-P-5000                 ,51.2,69.8,46.6,10929,6637.566,3715,305.0,69,69,53.4,15.6,15.6,-0.5550
IO2108-P-5100                 ,120,143.2,102.2,5046,6257.426,3560,-39.0,142.8,142.8,114.4,28.4,28.4,-0.7700
IO2108-P-5200                 ,199.2,233.2,185,682,1416.126,2804,-115.0,230,230.4,209.4,20.6,21.0,-0.8940
IO2108-P-5300                 ,285.6,330.8,276,130,397.714,1878,-18.0,326,323.4,304.2,21.8,19.2,-0.9730
IO2108-P-5400                 ,393,431,378.8,68,274.388,762,-1.0,431,422.4,402.6,28.4,19.8,-0.9880
IO2108-P-5500                 ,488,527,484,14,69.976,313,-6.0,525.2,522,502,23.2,20.0,-0.9930
IO2108-P-5600                 ,,,,0,0,111,0.0,666.2,621.8,601.8,64.4,20.0,-0.9950
IO2108-P-5700                 ,711,712,709.8,14,99.434,71,-1.0,712,721.8,701.6,10.4,20.2,-0.9960
IO2108-P-5800                 ,,,,0,0,39,0.0,865.2,821.8,801.6,63.6,20.2,-0.9950
IO2108-P-5900                 ,,,,0,0,32,0.0,919.6,927.8,901.8,17.8,26.0,-0.9630
IO2109-C-4100                 ,885,885,849.2,7,59.916,146,-3.0,849.2,848.8,866.2,-17.0,-17.4,0.9860
IO2109-C-4200                 ,798.2,798.2,766,3,23.604,86,0.0,766,748,767,-1.0,-19.0,0.9920
IO2109-C-4250                 ,701.8,701.8,701.8,3,21.054,27,0.0,701.8,700.4,736.8,-35.0,-36.4,0.9770
IO2109-C-4300                 ,,,,0,0,82,0.0,653,651.2,687.2,-34.2,-36.0,0.9720
IO2109-C-4350                 ,616.4,616.4,616.4,6,36.984,13,6.0,616.4,602.2,619.4,-3.0,-17.2,0.9650
IO2109-C-4400                 ,573.6,573.6,551,10,56.306,69,-5.0,551,553.6,570.6,-19.6,-17.0,0.9560
IO2109-C-4450                 ,537,537,524.6,5,26.818,23,-2.0,524.6,504.2,541.6,-17.0,-37.4,0.9510
IO2109-C-4500                 ,480,480,460.4,3,14.032,135,-1.0,460.4,457,474.8,-14.4,-17.8,0.9340
IO2109-C-4550                 ,457,458,411,13,56.92,58,-5.0,412,413,427.8,-15.8,-14.8,0.9030
IO2109-C-4600                 ,410,410,366.8,27,103.628,287,-2.0,368,365.2,403.2,-35.2,-38.0,0.8860
IO2109-C-4650                 ,366.8,367.4,324.6,19,65.106,109,4.0,333,318.4,354.6,-21.6,-36.2,0.8630
IO2109-C-4700                 ,324.6,325.2,275.2,188,542.49,617,-88.0,278,279.8,314,-36.0,-34.2,0.8110
IO2109-C-4750                 ,265.2,286.8,236,351,900.85,359,-16.0,241.6,238,272,-30.4,-34.0,0.7680
IO2109-C-4800                 ,246.2,247.8,198.2,636,1378.748,1277,-65.0,200.6,200.6,232.2,-31.6,-31.6,0.7120
IO2109-C-4850                 ,192.2,212.2,166.4,729,1348.54,869,-61.0,167.4,166.6,191,-23.6,-24.4,0.6490
IO2109-C-4900                 ,162.6,178.8,133.8,1578,2332.364,2420,47.0,135.8,135.8,162.8,-27.0,-27.0,0.5800
IO2109-C-4950                 ,131.2,148.2,107,1628,2037.544,1480,450.0,107.8,107.8,133.2,-25.4,-25.4,0.5080
IO2109-C-5000                 ,103.6,122,85,2177,2203.366,5206,293.0,87.4,87.4,108,-20.6,-20.6,0.4370
IO2109-C-5100                 ,69.2,79.2,51.8,1788,1150.992,3685,279.0,52.8,52.8,68.2,-15.4,-15.4,0.3060
IO2109-C-5200                 ,40,49.8,30.6,2130,842.124,4597,113.0,31.4,31.4,42.2,-10.8,-10.8,0.2020
IO2109-C-5300                 ,23,29.6,18,1265,294.44,3235,323.0,18.6,18.6,24.2,-5.6,-5.6,0.1300
IO2109-C-5400                 ,13.6,19,11.4,871,130.262,3746,326.0,11.4,11.4,14.2,-2.8,-2.8,0.0840
IO2109-C-5500                 ,8.4,11.4,7.4,523,48.786,1711,203.0,7.6,7.6,8.8,-1.2,-1.2,0.0560
IO2109-C-5600                 ,5.8,8.2,5.6,271,18.608,3090,-25.0,5.6,5.6,6.6,-1.0,-1.0,0.0410
IO2109-C-5700                 ,4.2,6,4,180,9.792,821,40.0,4,4,4.8,-0.8,-0.8,0.0290
IO2109-C-5800                 ,3.4,4.8,3.4,153,6.452,1657,37.0,3.6,3.6,3.8,-0.2,-0.2,0.0250
IO2109-C-6000                 ,2.6,3.2,2.6,93,2.712,1187,16.0,2.6,2.6,2.6,0.0,0.0,0.0170
