合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7130,7168.4,7085,59148,8429549.556,135876,-5386.0,7155.2,7150.4,7125.6,29.6,24.8,--
IC2110                        ,7056.8,7113.4,7028.8,3308,467915.98,5289,853.0,7095.2,7096.4,7070.2,25.0,26.2,--
IC2112                        ,6934,6985.8,6905.2,15045,2089679.808,80133,-1200.0,6970.8,6968.6,6947.6,23.2,21.0,--
IC2203                        ,6764.6,6812.6,6733.6,7911,1071892.772,45616,1085.0,6803.2,6797.8,6774,29.2,23.8,--
小计,,,,85412,12059038.116,266914.0,-4648.0,,,,,,
IF2109                        ,4782,4802.4,4706,104376,14883477.45,141716,2644.0,4778.4,4766.8,4766,12.4,0.8,--
IF2110                        ,4755.8,4780.4,4688,3492,495404.994,4806,865.0,4758.2,4744.6,4743.8,14.4,0.8,--
IF2112                        ,4709.4,4737.6,4643.2,18824,2647958.646,51711,1565.0,4712.2,4702.4,4701.4,10.8,1.0,--
IF2203                        ,4669,4700,4608,2819,393640.602,13410,823.0,4680,4666.4,4666.2,13.8,0.2,--
小计,,,,129511,18420481.692,211643.0,5897.0,,,,,,
IH2109                        ,3094.6,3123.6,3046.6,61191,5658264.498,75831,4476.0,3094.8,3087.2,3098,-3.2,-10.8,--
IH2110                        ,3094,3116.6,3041.2,2250,207601.5,2888,47.0,3086,3082,3090.6,-4.6,-8.6,--
IH2112                        ,3077.4,3102,3026,10991,1009145.964,24905,2785.0,3072.2,3066.6,3075.6,-3.4,-9.0,--
IH2203                        ,3056.4,3082.8,3008.6,2352,214623.432,5456,155.0,3055.8,3048.2,3055.8,0.0,-7.6,--
小计,,,,76784,7089635.394,109080.0,7463.0,,,,,,
IO2109-C-4100                 ,624,637.8,619,21,134.01,112,-3.0,637.8,671.8,671.6,-33.8,0.2,0.9640
IO2109-C-4200                 ,561.8,561.8,538.6,6,32.876,77,1.0,560,572.4,571.8,-11.8,0.6,0.9570
IO2109-C-4250                 ,549.6,549.6,472.6,38,190.394,33,0.0,488,522.8,524,-36.0,-1.2,0.9520
IO2109-C-4300                 ,499.4,499.4,415.2,29,131.156,92,0.0,472.2,477.2,477.6,-5.4,-0.4,0.9290
IO2109-C-4350                 ,450.6,450.6,390,40,163.848,27,4.0,408.2,429.6,428.6,-20.4,1.0,0.9130
IO2109-C-4400                 ,392,403,332.8,98,350.028,138,10.0,360.6,380,381.2,-20.6,-1.2,0.9040
IO2109-C-4450                 ,356,356,293.4,81,256.674,74,-5.0,323.4,332.4,333.8,-10.4,-1.4,0.8840
IO2109-C-4500                 ,300.8,310.6,233,115,301.358,333,2.0,281,285,287.8,-6.8,-2.8,0.8610
IO2109-C-4550                 ,244.6,262.4,191.2,332,735.47,255,31.0,242.4,242.4,245,-2.6,-2.6,0.8160
IO2109-C-4600                 ,204,224.2,152.6,1817,3357.976,955,179.0,199.2,199.2,200.6,-1.4,-1.4,0.7690
IO2109-C-4650                 ,170,183.6,118.6,1681,2431.556,1550,237.0,160.4,160.4,162.8,-2.4,-2.4,0.7040
IO2109-C-4700                 ,130,147,90,7030,7887.41,3209,181.0,123.8,123.8,130,-6.2,-6.2,0.6290
IO2109-C-4750                 ,100.6,114,66.6,6507,5433.014,3087,325.0,92.6,92.6,100.2,-7.6,-7.6,0.5400
IO2109-C-4800                 ,73,86.4,46.8,13945,8893.354,6280,487.0,69,69,72.8,-3.8,-3.8,0.4460
IO2109-C-4850                 ,55,64.2,34,5525,2620.462,5107,223.0,49.8,49.8,55,-5.2,-5.2,0.3560
IO2109-C-4900                 ,37.4,45.6,23.8,7031,2267.306,7047,44.0,34.2,34.2,37.4,-3.2,-3.2,0.2720
IO2109-C-4950                 ,25,31.4,15.8,3099,673.684,3572,-149.0,23.4,23.4,25.8,-2.4,-2.4,0.2020
IO2109-C-5000                 ,17,21.4,10.4,5610,826.68,10010,130.0,16,16,17.4,-1.4,-1.4,0.1480
IO2109-C-5100                 ,7.8,9,4.8,2744,179.18,9230,628.0,7.2,7.2,7.6,-0.4,-0.4,0.0740
IO2109-C-5200                 ,3.6,3.8,2.4,1672,50.534,8190,114.0,3.4,3.4,3.4,0.0,0.0,0.0380
IO2109-C-5300                 ,1.6,2.2,1.2,668,11.144,3665,0.0,1.8,1.8,1.8,0.0,0.0,0.0200
IO2109-C-5400                 ,1.4,1.6,1,350,4.506,3526,-113.0,1.4,1.4,1.4,0.0,0.0,0.0150
IO2109-C-5500                 ,1,1.2,1,112,1.206,1318,-39.0,1.2,1.2,1,0.2,0.2,0.0120
IO2109-C-5600                 ,1,1.2,.8,79,0.784,2649,-19.0,1.2,1.2,1,0.2,0.2,0.0110
IO2109-C-5700                 ,.8,1,.8,72,0.652,735,-25.0,.8,.8,.8,0.0,0.0,0.0070
IO2109-C-5800                 ,.8,1,.8,48,0.466,1518,0.0,.8,.8,.8,0.0,0.0,0.0070
IO2109-C-6000                 ,.6,.8,.6,43,0.274,1102,-8.0,.6,.6,.6,0.0,0.0,0.0050
IO2109-C-6200                 ,.6,.8,.6,83,0.538,854,-28.0,.6,.6,.6,0.0,0.0,0.0040
IO2109-C-6400                 ,.6,.8,.4,42,0.266,2144,-14.0,.6,.6,.6,0.0,0.0,0.0040
IO2109-P-4100                 ,1.4,2,1.4,276,4.766,2067,57.0,1.4,1.4,1.4,0.0,0.0,-0.0120
IO2109-P-4200                 ,1.8,3,1.6,289,6.494,985,16.0,1.8,1.8,1.8,0.0,0.0,-0.0170
IO2109-P-4250                 ,2.4,4.2,2.2,335,10.162,728,-30.0,2.4,2.4,2.4,0.0,0.0,-0.0230
IO2109-P-4300                 ,3.6,6,3,940,41.066,1546,-29.0,3,3,3.8,-0.8,-0.8,-0.0290
IO2109-P-4350                 ,4.6,8,4,517,29.32,1207,121.0,4.2,4.2,5.2,-1.0,-1.0,-0.0400
IO2109-P-4400                 ,6.8,11.8,5.6,1167,96.378,2368,139.0,6,6,7,-1.0,-1.0,-0.0560
IO2109-P-4450                 ,9.6,16.2,7.6,1201,144.252,1564,166.0,8,8,9.6,-1.6,-1.6,-0.0750
IO2109-P-4500                 ,13.6,22.8,10.8,2185,354.81,3107,103.0,11.6,11.6,13.6,-2.0,-2.0,-0.1060
IO2109-P-4550                 ,21.4,32,16,1985,444.486,2630,255.0,17,17,20,-3.0,-3.0,-0.1480
IO2109-P-4600                 ,27,44.8,23,5061,1659.362,3263,76.0,24.2,24.2,28.2,-4.0,-4.0,-0.2020
IO2109-P-4650                 ,37.2,61,32,3216,1453.694,2291,134.0,35,35,39.6,-4.6,-4.6,-0.2730
IO2109-P-4700                 ,56.8,82.6,45,8949,5651.69,3024,83.0,49.8,49.8,55.4,-5.6,-5.6,-0.3590
IO2109-P-4750                 ,72.8,108.4,62.6,7474,6349.77,2438,306.0,68,68,74.4,-6.4,-6.4,-0.4560
IO2109-P-4800                 ,105,139.4,84.4,12316,13584.53,3903,-12.0,95,95,97.4,-2.4,-2.4,-0.5590
IO2109-P-4850                 ,125.4,175,111.8,4178,5975.918,3441,56.0,124.4,124.4,125.8,-1.4,-1.4,-0.6610
IO2109-P-4900                 ,160,215.2,143,4578,8219.898,2518,-185.0,158.2,158.2,162.8,-4.6,-4.6,-0.7590
IO2109-P-4950                 ,194,255.8,179.2,883,1889.478,1590,-81.0,197.8,197.8,199.8,-2.0,-2.0,-0.8380
IO2109-P-5000                 ,234.6,301,217.6,1209,3127.656,3904,-12.0,239.6,239.6,242.2,-2.6,-2.6,-0.9110
IO2109-P-5100                 ,320,394.2,308,520,1871.044,2395,-141.0,333.2,333.2,342.2,-9.0,-9.0,-0.9900
IO2109-P-5200                 ,413.6,491.2,404.8,222,1005.812,1485,-76.0,427.8,436.2,437.4,-9.6,-1.2,-0.9590
IO2109-P-5300                 ,518,590.8,500,356,1921.74,2251,-192.0,530,534.4,535.4,-5.4,-1.0,-0.9780
IO2109-P-5400                 ,616,680,616,13,84.284,987,-8.0,632.8,633.4,634.2,-1.4,-0.8,-0.9870
IO2109-P-5500                 ,762.4,765.4,762.4,9,67.848,72,0.0,765.4,733,733.8,31.6,-0.8,-0.9920
IO2109-P-5600                 ,,,,0,0,568,0.0,828,832.6,833.4,-5.4,-0.8,-0.9940
IO2109-P-5700                 ,941,941,941,2,18.82,42,0.0,941,932.4,933.2,7.8,-0.8,-0.9950
IO2109-P-5800                 ,1031,1038.2,1031,7,72.602,413,0.0,1038.2,1032.4,1033,5.2,-0.6,-0.9950
IO2109-P-6000                 ,1203.2,1282,1203.2,26,322.716,502,0.0,1219.6,1232.2,1232.8,-13.2,-0.6,-0.9950
IO2109-P-6200                 ,,,,0,0,131,0.0,1404.2,1432.2,1432.8,-28.6,-0.6,-0.9940
IO2109-P-6400                 ,1645.2,1669.4,1637.2,36,595.944,105,0.0,1637.2,1632.4,1633,4.2,-0.6,-0.9920
IO2110-C-4250                 ,490.4,490.4,490.4,1,4.904,15,0.0,490.4,513.2,515.8,-25.4,-2.6,0.8990
IO2110-C-4300                 ,441.2,441.2,441.2,7,31.73,18,-4.0,441.2,466.8,469.4,-28.2,-2.6,0.8820
IO2110-C-4350                 ,390,390,390,7,27.96,14,3.0,390,420.2,423,-33.0,-2.8,0.8640
IO2110-C-4400                 ,352.4,354,342.8,25,87.464,29,8.0,354,375.2,378.4,-24.4,-3.2,0.8400
IO2110-C-4450                 ,310.4,310.4,310.4,2,6.46,8,-1.0,310.4,332,335.6,-25.2,-3.6,0.8090
IO2110-C-4500                 ,273.2,298.8,250.8,29,82.812,28,5.0,281,291.4,294.6,-13.6,-3.2,0.7710
IO2110-C-4550                 ,250.6,255,224.4,37,88.498,55,6.0,242.8,255.4,257.8,-15.0,-2.4,0.7240
IO2110-C-4600                 ,226.2,230.8,177.2,74,148.286,182,8.0,209,218.2,222,-13.0,-3.8,0.6770
IO2110-C-4650                 ,204.4,205.6,147,222,370.402,136,48.0,177,182.4,188.6,-11.6,-6.2,0.6250
IO2110-C-4700                 ,159.6,172.6,121.2,551,761.91,495,121.0,148.6,150.8,157.4,-8.8,-6.6,0.5670
IO2110-C-4750                 ,132.8,144.2,98.8,895,1013.004,954,182.0,126.2,126.2,130.4,-4.2,-4.2,0.5050
IO2110-C-4800                 ,108,118.4,79.6,1963,1833.956,1838,16.0,102.4,102.4,105.4,-3.0,-3.0,0.4440
IO2110-C-4850                 ,87.6,96.8,62.4,624,478.384,1035,67.0,81.2,81.2,84.6,-3.4,-3.4,0.3820
IO2110-C-4900                 ,66,77.4,49,1029,614.796,1197,46.0,62.8,62.8,68,-5.2,-5.2,0.3220
IO2110-C-4950                 ,53,61.2,37.6,659,319.85,673,32.0,50.4,50.4,52.6,-2.2,-2.2,0.2710
IO2110-C-5000                 ,41.8,48.8,28.6,1152,423.096,950,88.0,37.6,37.6,41.4,-3.8,-3.8,0.2190
IO2110-C-5100                 ,24.2,28,15.8,722,148.158,1270,114.0,21.6,22.2,24.4,-2.8,-2.2,0.1430
IO2110-C-5200                 ,14.2,16,9.2,354,41.69,1200,-16.0,13.2,13.2,13.8,-0.6,-0.6,0.0910
IO2110-C-5300                 ,9,9.6,5.6,312,23.214,884,39.0,8,8,8.6,-0.6,-0.6,0.0580
IO2110-C-5400                 ,6,6,4.2,213,10.994,681,36.0,5.4,5.4,5.6,-0.2,-0.2,0.0400
IO2110-C-5500                 ,3.8,4,3,137,4.7,518,30.0,3.8,3.8,3.6,0.2,0.2,0.0280
IO2110-C-5600                 ,3,3,2.4,200,5.472,297,21.0,3,3,2.8,0.2,0.2,0.0220
IO2110-C-5700                 ,2.4,3,2.4,320,8.448,1095,30.0,2.6,2.6,2.6,0.0,0.0,0.0180
IO2110-P-4250                 ,9.2,14,8.2,241,24.674,504,28.0,9,9,9.2,-0.2,-0.2,-0.0590
IO2110-P-4300                 ,13.2,18.4,11.2,172,24.224,331,13.0,11.8,11.2,12.2,-0.4,-1.0,-0.0740
IO2110-P-4350                 ,15,24.2,14.6,210,36.304,230,-2.0,17,14.8,16,1.0,-1.2,-0.0950
IO2110-P-4400                 ,20.4,31.6,19.2,391,96.974,404,2.0,20,20,22,-2.0,-2.0,-0.1230
IO2110-P-4450                 ,25.2,40.4,25.2,336,115.326,458,149.0,28.6,27.4,28.2,0.4,-0.8,-0.1600
IO2110-P-4500                 ,34.6,52.8,33.2,730,318,596,101.0,35.8,35.8,37,-1.2,-1.2,-0.2000
IO2110-P-4550                 ,43.4,66.4,43.4,317,171.85,465,27.0,47.8,46,47,0.8,-1.0,-0.2460
IO2110-P-4600                 ,57.2,83.2,55.4,603,412.998,429,57.0,60,60,61.8,-1.8,-1.8,-0.3010
IO2110-P-4650                 ,74,104.2,70.8,1058,883.672,1280,322.0,76.8,76.6,77,-0.2,-0.4,-0.3620
IO2110-P-4700                 ,92.6,128.2,87.8,849,906.352,1424,221.0,92.4,92.4,98,-5.6,-5.6,-0.4250
IO2110-P-4750                 ,113.8,155,109.6,1018,1336.998,928,215.0,118.8,118.4,118.6,0.2,-0.2,-0.4940
IO2110-P-4800                 ,141.6,187,134,779,1232.664,1103,64.0,144,144,144.4,-0.4,-0.4,-0.5630
IO2110-P-4850                 ,162.2,220,162.2,180,333.138,860,38.0,182.6,172.8,175.6,7.0,-2.8,-0.6320
IO2110-P-4900                 ,199,252,192.6,291,625.35,532,94.0,211.2,207.8,207.2,4.0,0.6,-0.6940
IO2110-P-4950                 ,233.6,286.4,227.8,164,428.922,312,33.0,250.6,239.6,243,7.6,-3.4,-0.7650
IO2110-P-5000                 ,273.8,331,272.2,94,280.184,206,8.0,291.2,279,281.4,9.8,-2.4,-0.8200
IO2110-P-5100                 ,343.6,415.6,343.6,126,474.528,780,70.0,354.8,354.8,364.2,-9.4,-9.4,-0.9870
IO2110-P-5200                 ,446.6,502,446.6,15,70.876,377,2.0,462,467.4,469,-7.0,-1.6,-0.9050
IO2110-P-5300                 ,591,591,551,26,149.1,76,23.0,559,562,563.4,-4.4,-1.4,-0.9360
IO2110-P-5400                 ,664.2,694,664.2,7,47.526,55,0.0,694,659,660,34.0,-1.0,-0.9560
IO2110-P-5500                 ,793.2,793.2,793.2,2,15.864,38,0.0,793.2,757,757.8,35.4,-0.8,-0.9680
IO2110-P-5600                 ,,,,0,0,22,0.0,825.8,855.8,856.4,-30.6,-0.6,-0.9750
IO2110-P-5700                 ,,,,0,0,48,0.0,938.8,955,955.6,-16.8,-0.6,-0.9790
IO2111-C-4250                 ,478.8,478.8,478.8,3,14.364,6,0.0,478.8,510.8,511.8,-33.0,-1.0,0.8430
