合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6895.4,6948,6862,46417,6413933.832,37343,-17657.0,6916.6,6913.8,6902.8,13.8,11.0,--
IC2109                        ,6855,6905.8,6824,45932,6309424.632,127279,8677.0,6874.4,6872.6,6862.4,12.0,10.2,--
IC2112                        ,6701,6755.6,6679.8,10116,1359402.252,74914,1011.0,6726,6723,6711.2,14.8,11.8,--
IC2203                        ,6566,6605.6,6534.6,5406,710389.02,33541,1404.0,6575.6,6577.8,6560.8,14.8,17.0,--
小计,,,,107871,14793149.736,273077.0,-6565.0,,,,,,
IF2108                        ,4839.8,4911.6,4819,65490,9553130.946,47363,-18890.0,4879,4879.6,4832.6,46.4,47.0,--
IF2109                        ,4804.2,4881.8,4790.6,55972,8120195.454,106845,7184.0,4850.8,4851.8,4805.2,45.6,46.6,--
IF2112                        ,4744.2,4825,4737,9336,1339064.256,37276,-146.0,4796.4,4796.4,4749.8,46.6,46.6,--
IF2203                        ,4725,4795.8,4707,2177,310295.028,8718,888.0,4766,4767.6,4720.6,45.4,47.0,--
小计,,,,132975,19322685.684,200202.0,-10964.0,,,,,,
IH2108                        ,3145,3205,3132.4,35817,3401728.218,27757,-8624.0,3184.4,3184,3147,37.4,37.0,--
IH2109                        ,3133,3190.8,3121,27472,2601546.3,47632,2600.0,3173.4,3173.4,3133.2,40.2,40.2,--
IH2112                        ,3105,3165.8,3096.2,5602,526116.264,17268,200.0,3149.6,3148,3109,40.6,39.0,--
IH2203                        ,3097,3151.8,3084.6,1293,120869.73,3072,90.0,3136,3135,3098.8,37.2,36.2,--
小计,,,,70184,6650260.512,95729.0,-5734.0,,,,,,
IO2108-C-4250                 ,615.4,644.6,615.4,7,44.032,25,-4.0,630.6,629.6,582.4,48.2,47.2,0.9980
IO2108-C-4300                 ,529.2,584,529.2,12,67.116,48,4.0,569.6,579.6,532.6,37.0,47.0,0.9980
IO2108-C-4350                 ,,,,0,0,26,0.0,504.8,529.6,482.6,22.2,47.0,0.9980
IO2108-C-4400                 ,428,455,421,9,38.824,30,-3.0,455,479.6,432.6,22.4,47.0,0.9980
IO2108-C-4450                 ,400,416.4,400,4,16.164,32,0.0,416.4,429.6,382.8,33.6,46.8,0.9970
IO2108-C-4500                 ,324.2,384.4,324.2,7,25.792,124,-5.0,384.4,379.6,333,51.4,46.6,0.9960
IO2108-C-4550                 ,287,358.8,274.8,60,185.194,101,-10.0,327.4,329.8,283.4,44.0,46.4,0.9940
IO2108-C-4600                 ,235.6,310.2,222.2,106,286.4,279,9.0,284.8,280,234.2,50.6,45.8,0.9890
IO2108-C-4650                 ,189.8,257,173.4,166,355.698,290,-7.0,235.4,230.4,186.2,49.2,44.2,0.9780
IO2108-C-4700                 ,142.8,211,126,1378,2311.214,339,-77.0,183.6,183.6,135.4,48.2,48.2,0.9290
IO2108-C-4750                 ,96.4,161.8,83.6,3269,3783.968,608,-234.0,134.8,134.8,90.8,44.0,44.0,0.8970
IO2108-C-4800                 ,55.4,115.2,48.6,11842,8948.638,1042,-452.0,87.6,87.6,54.2,33.4,33.4,0.8270
IO2108-C-4850                 ,27.8,71.8,23.8,13329,5595.57,2628,-204.0,47.4,47.4,28,19.4,19.4,0.6540
IO2108-C-4900                 ,10,37.2,10,15815,3148.924,4980,-538.0,19,19,11,8.0,8.0,0.3880
IO2108-C-4950                 ,4.4,15.8,3.4,7159,535.808,4068,-98.0,6,6,4.2,1.8,1.8,0.1620
IO2108-C-5000                 ,2.4,6,1.2,5645,160.758,5254,-965.0,2,2,2,0.0,0.0,0.0610
IO2108-C-5100                 ,.8,1.6,.4,1788,14.632,6521,-238.0,.6,.6,1,-0.4,-0.4,0.0170
IO2108-C-5200                 ,.6,.8,.2,1264,6.714,7821,-799.0,.4,.4,.6,-0.2,-0.2,0.0090
IO2108-C-5300                 ,.2,.4,.2,340,1.05,4754,-290.0,.4,.4,.4,0.0,0.0,0.0070
IO2108-C-5400                 ,.2,.4,.2,131,0.296,1736,-65.0,.2,.2,.4,-0.2,-0.2,0.0050
IO2108-C-5500                 ,.2,.4,.2,134,0.28,1096,-89.0,.2,.2,.2,0.0,0.0,0.0030
IO2108-C-5600                 ,.4,.4,.2,138,0.28,1640,-117.0,.2,.2,.2,0.0,0.0,0.0010
IO2108-C-5700                 ,.2,.2,.2,69,0.138,651,-5.0,.2,.2,.2,0.0,0.0,0.0000
IO2108-C-5800                 ,.2,.2,.2,28,0.056,193,-1.0,.2,.2,.2,0.0,0.0,0.0020
IO2108-C-5900                 ,.4,.4,.2,49,0.1,1300,-5.0,.2,.2,.2,0.0,0.0,0.0020
IO2108-P-4250                 ,.2,.4,.2,180,0.362,396,-42.0,.2,.2,.2,0.0,0.0,-0.0030
IO2108-P-4300                 ,.2,.2,.2,19,0.038,251,4.0,.2,.2,.2,0.0,0.0,-0.0030
IO2108-P-4350                 ,.2,.4,.2,102,0.21,257,-11.0,.2,.2,.2,0.0,0.0,-0.0020
IO2108-P-4400                 ,.4,.4,.2,85,0.184,432,-51.0,.2,.2,.4,-0.2,-0.2,-0.0020
IO2108-P-4450                 ,.4,.4,.2,128,0.28,527,-101.0,.2,.2,.4,-0.2,-0.2,-0.0050
IO2108-P-4500                 ,.8,.8,.2,200,1.244,1189,-2.0,.4,.2,.8,-0.4,-0.6,-0.0060
IO2108-P-4550                 ,1,1,.2,360,2.154,1570,-69.0,.4,.4,1,-0.6,-0.6,-0.0080
IO2108-P-4600                 ,1.8,2,.4,699,7.37,1939,-159.0,.4,.4,2,-1.6,-1.6,-0.0100
IO2108-P-4650                 ,2.8,3.4,.4,1009,15.512,1627,-159.0,.6,.6,3.2,-2.6,-2.6,-0.0150
IO2108-P-4700                 ,6.2,7,1,3171,99.294,3860,-376.0,1,1,6.4,-5.4,-5.4,-0.0270
IO2108-P-4750                 ,11.6,13.8,1.6,4078,274.612,3130,226.0,2.4,2.4,12.2,-9.8,-9.8,-0.0630
IO2108-P-4800                 ,25,29,3.8,11109,1586.604,3648,756.0,5.8,5.8,25,-19.2,-19.2,-0.1460
IO2108-P-4850                 ,45.8,54.2,9.6,10956,3021.05,2885,227.0,15,15,47,-32.0,-32.0,-0.3300
IO2108-P-4900                 ,77.2,90.8,25,13223,6779.824,4216,561.0,38.2,38.2,82.2,-44.0,-44.0,-0.6170
IO2108-P-4950                 ,115.6,133.2,54,4168,3662.966,2059,-293.0,74.4,74.4,125.2,-50.8,-50.8,-0.8700
IO2108-P-5000                 ,163.2,181.4,93.6,4329,5799.6,1674,-476.0,117.2,124.6,172.2,-55.0,-47.6,-0.9010
IO2108-P-5100                 ,261,280,191.6,712,1672.414,2248,-135.0,218,220.8,268.2,-50.2,-47.4,-0.9860
IO2108-P-5200                 ,360.8,378.6,290.6,521,1783.32,2461,-180.0,320,320.4,367.6,-47.6,-47.2,-0.9970
IO2108-P-5300                 ,462.2,481.4,392,215,933.654,1813,-38.0,421.4,420.2,467.4,-46.0,-47.2,-0.9990
IO2108-P-5400                 ,564.4,576.2,502.2,47,252.402,718,-9.0,517.8,520.2,567.4,-49.6,-47.2,-0.9990
IO2108-P-5500                 ,634.4,634.4,604.8,24,149.412,297,-6.0,625.8,621.8,669.6,-43.8,-47.8,-0.9840
IO2108-P-5600                 ,696.6,696.6,696.6,1,6.966,87,-1.0,696.6,720.2,767.4,-70.8,-47.2,-0.9990
IO2108-P-5700                 ,861.6,861.6,812,3,25.348,49,0.0,812,820.4,867.4,-55.4,-47.0,-0.9980
IO2108-P-5800                 ,962.8,962.8,950.2,10,95.424,36,0.0,950.2,920.4,967.6,-17.4,-47.2,-0.9970
IO2108-P-5900                 ,,,,0,0,32,0.0,947,1020.8,1068,-121.0,-47.2,-0.9950
IO2109-C-4100                 ,,,,0,0,126,0.0,793,752.4,704.8,88.2,47.6,0.9840
IO2109-C-4200                 ,607.6,670.8,607.6,18,112.26,91,0.0,670.8,653.6,606.8,64.0,46.8,0.9770
IO2109-C-4250                 ,,,,0,0,27,0.0,549.4,611.4,560,-10.6,51.4,0.9410
IO2109-C-4300                 ,550,567.6,550,8,44.472,79,0.0,554,562.2,511.6,42.4,50.6,0.9340
IO2109-C-4350                 ,469.4,522.8,469.4,5,24.54,15,2.0,498.6,513.6,460.6,38.0,53.0,0.9250
IO2109-C-4400                 ,425,467.6,424.6,22,95.67,95,1.0,457.8,464,414.2,43.6,49.8,0.9180
IO2109-C-4450                 ,384,410,384,20,79.252,35,11.0,410,415.2,367,43.0,48.2,0.9070
IO2109-C-4500                 ,327.6,394.4,321,56,194.284,154,11.0,367.8,369.4,323.6,44.2,45.8,0.8830
IO2109-C-4550                 ,283.4,336.2,281.4,27,82.092,81,11.0,325,324.2,281,44.0,43.2,0.8540
IO2109-C-4600                 ,244.4,301.4,231.4,157,418.778,388,36.0,280.2,280.4,238.4,41.8,42.0,0.8190
IO2109-C-4650                 ,205.8,257.6,193.4,157,339.246,225,9.0,237.8,237.8,198.8,39.0,39.0,0.7780
IO2109-C-4700                 ,169.4,217.6,159,1162,2127.428,1318,235.0,199,199,164.6,34.4,34.4,0.7230
IO2109-C-4750                 ,137,181.2,128,1548,2422.216,1030,-294.0,165,163.4,135.8,29.2,27.6,0.6590
IO2109-C-4800                 ,100.2,145.6,100.2,3219,3861.708,2999,293.0,129,129,107.8,21.2,21.2,0.5900
IO2109-C-4850                 ,83.8,115.4,79.4,2625,2555.39,2048,211.0,102.2,102.2,81.6,20.6,20.6,0.5120
IO2109-C-4900                 ,64,90,61.6,4439,3284.38,4685,356.0,78.8,78.8,64.8,14.0,14.0,0.4340
IO2109-C-4950                 ,52,68.4,46,1893,1061.022,2613,15.0,60,60,48.6,11.4,11.4,0.3590
IO2109-C-5000                 ,39.4,52.4,35.2,3614,1542.424,7364,-4.0,44.4,44.4,39.4,5.0,5.0,0.2890
IO2109-C-5100                 ,20,27,18.6,2650,579.486,5458,386.0,23.6,23.6,20,3.6,3.6,0.1770
IO2109-C-5200                 ,10,13.6,9,2607,283.754,6809,597.0,11.6,11.6,10,1.6,1.6,0.0980
IO2109-C-5300                 ,5.6,7.2,4.6,1193,69.588,3327,-154.0,5.4,5.4,6,-0.6,-0.6,0.0510
IO2109-C-5400                 ,3.6,5.2,3.4,838,33.34,3857,-95.0,3.8,3.8,4.4,-0.6,-0.6,0.0350
IO2109-C-5500                 ,2.8,3,2.2,316,8.612,1434,-79.0,2.4,3,3.6,-1.2,-0.6,0.0200
IO2109-C-5600                 ,3,3.6,2.8,272,8.13,3322,-16.0,2.8,2.4,3,-0.2,-0.6,0.0130
IO2109-C-5700                 ,2.2,2.4,1.8,131,2.93,895,48.0,1.8,1.8,2.4,-0.6,-0.6,0.0150
IO2109-C-5800                 ,1.6,2.4,1.6,47,1.006,1672,-5.0,1.8,1.8,2.2,-0.4,-0.4,0.0140
IO2109-C-6000                 ,1.2,2,1.2,41,0.724,1166,4.0,1.4,1.6,1.8,-0.4,-0.2,0.0070
IO2109-C-6200                 ,1.6,2,1.6,61,1.016,894,6.0,1.6,1.4,1.8,-0.2,-0.4,0.0020
IO2109-C-6400                 ,1,1.6,1,85,1.346,2192,-52.0,1.4,1.4,1.4,0.0,0.0,0.0080
IO2109-P-4100                 ,4,5,2.8,291,9.93,1671,27.0,2.8,2.8,4.4,-1.6,-1.6,-0.0190
IO2109-P-4200                 ,4.2,6.6,3,225,8.814,604,-30.0,3.2,3.2,5.4,-2.2,-2.2,-0.0230
IO2109-P-4250                 ,5.2,7.2,3.6,198,9.39,279,-14.0,3.8,3.8,6.4,-2.6,-2.6,-0.0280
IO2109-P-4300                 ,6.6,8.4,4.4,258,14.976,732,22.0,4.8,4.8,8,-3.2,-3.2,-0.0360
IO2109-P-4350                 ,8.4,10.6,5.4,335,24.692,582,100.0,6,6,9.4,-3.4,-3.4,-0.0450
IO2109-P-4400                 ,11,13.8,6.6,472,42.264,1344,95.0,8,8,12,-4.0,-4.0,-0.0590
IO2109-P-4450                 ,14.6,17.6,8.4,282,33.392,713,-10.0,10.2,10.2,15.4,-5.2,-5.2,-0.0750
IO2109-P-4500                 ,19,23.4,10.6,908,145.078,2110,-19.0,13.2,13.2,21.2,-8.0,-8.0,-0.0960
IO2109-P-4550                 ,25.2,29.6,14.2,645,134.602,877,40.0,17.2,17.2,26.4,-9.2,-9.2,-0.1230
IO2109-P-4600                 ,34.6,40,18.8,1007,274.648,2221,44.0,24,24,36.8,-12.8,-12.8,-0.1630
IO2109-P-4650                 ,43.6,51,25.8,690,251.948,1245,112.0,30.8,30.8,46.8,-16.0,-16.0,-0.2060
IO2109-P-4700                 ,59.8,66.6,34.4,2368,1156.812,2145,115.0,41.8,41.8,60.2,-18.4,-18.4,-0.2630
IO2109-P-4750                 ,77,85.8,46.6,1433,924.734,1629,30.0,55,55,78.4,-23.4,-23.4,-0.3290
IO2109-P-4800                 ,100,109.6,61.6,3578,2986.632,3480,421.0,73.8,73.8,102.8,-29.0,-29.0,-0.4060
IO2109-P-4850                 ,125,137.4,81.4,2061,2187.136,1756,56.0,95,95.2,127,-32.0,-31.8,-0.4860
IO2109-P-4900                 ,155.2,168.2,105.4,2430,3268.948,2268,75.0,120.6,122,159.8,-39.2,-37.8,-0.5690
IO2109-P-4950                 ,180,202.2,133,1397,2382.856,1831,138.0,151.2,151.2,192,-40.8,-40.8,-0.6510
IO2109-P-5000                 ,223.6,240.4,166,1620,3221.47,2606,311.0,186.2,186.2,230,-43.8,-43.8,-0.7250
IO2109-P-5100                 ,306,323,239.6,654,1814.454,2816,408.0,260.2,262,314.8,-54.6,-52.8,-0.8640
IO2109-P-5200                 ,397,411,327.8,171,649.534,1693,79.0,353.2,353.2,402.2,-49.0,-49.0,-0.9370
IO2109-P-5300                 ,489.2,508.2,422.6,109,509.318,2790,26.0,450,453.4,501.4,-51.4,-48.0,-0.9430
IO2109-P-5400                 ,592.6,592.6,521.2,61,338.038,990,8.0,543.4,550.6,597.4,-54.0,-46.8,-0.9660
IO2109-P-5500                 ,685,685,630,3,19.58,79,0.0,643,649,695.8,-52.8,-46.8,-0.9790
IO2109-P-5600                 ,801.6,801.6,801.6,1,8.016,562,-1.0,801.6,748.2,795,6.6,-46.8,-0.9850
IO2109-P-5700                 ,,,,0,0,35,0.0,782,847.8,895,-113.0,-47.2,-0.9890
IO2109-P-5800                 ,988.4,988.4,947,4,38.802,417,0.0,947,947.4,994.2,-47.2,-46.8,-0.9900
IO2109-P-6000                 ,1185.2,1185.2,1121.2,4,46.174,516,0.0,1121.2,1147,1193.8,-72.6,-46.8,-0.9910
IO2109-P-6200                 ,1370,1370,1325,5,67.678,138,-1.0,1325,1347,1393.8,-68.8,-46.8,-0.9900
IO2109-P-6400                 ,1599,1599,1540.8,14,222.03,104,-7.0,1540.8,1547.4,1594.4,-53.6,-47.0,-0.9880
IO2110-C-4250                 ,,,,0,0,12,0.0,689,591.8,554.4,134.6,37.4,0.9430
IO2110-C-4300                 ,518.8,518.8,518.8,1,5.188,19,0.0,518.8,544.2,508,10.8,36.2,0.9310
IO2110-C-4350                 ,,,,0,0,10,0.0,492,507.6,462.6,29.4,45.0,0.8850
IO2110-C-4400                 ,,,,0,0,18,0.0,475.4,461,418,57.4,43.0,0.8680
IO2110-C-4450                 ,,,,0,0,4,0.0,495.8,418.8,374.4,121.4,44.4,0.8400
IO2110-C-4500                 ,337.8,337.8,337.8,1,3.378,12,-1.0,337.8,374.8,330.8,7.0,44.0,0.8150
IO2110-C-4550                 ,342,342,342,2,6.84,43,-2.0,342,332.8,293.2,48.8,39.6,0.7830
IO2110-C-4600                 ,264.6,294.4,264.6,12,34.402,74,11.0,289,292.8,254.8,34.2,38.0,0.7470
IO2110-C-4650                 ,215,265.8,215,14,31.276,31,2.0,265.8,253,219.6,46.2,33.4,0.7070
IO2110-C-4700                 ,190.8,230,190.8,18,37.462,170,-3.0,215.8,215.6,187.4,28.4,28.2,0.6620
IO2110-C-4750                 ,162.2,196.2,160.6,18,30.862,381,0.0,183.4,183.6,159,24.4,24.6,0.6090
IO2110-C-4800                 ,138.6,168.6,138.6,141,215.852,279,90.0,155.2,155.2,132.8,22.4,22.4,0.5520
IO2110-C-4850                 ,114.8,142.8,114.8,38,48.292,308,0.0,132,132,111.2,20.8,20.8,0.4950
IO2110-C-4900                 ,93.2,114.4,90,87,86.082,297,19.0,109.2,108.2,90.6,18.6,17.6,0.4380
IO2110-C-4950                 ,70.4,94.2,70.4,53,43.696,187,-4.0,87.2,86.6,73.4,13.8,13.2,0.3800
IO2110-C-5000                 ,59.4,79.6,57.4,168,109.292,369,5.0,72.6,71.8,59,13.6,12.8,0.3300
IO2110-C-5100                 ,36.4,51,36.4,96,44.544,339,-3.0,43.8,45.2,38.8,5.0,6.4,0.2350
IO2110-C-5200                 ,24.4,34,22,287,76.184,573,92.0,28.2,28.4,24.6,3.6,3.8,0.1620
