合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2004                        ,5007,5079.8,4928.8,128182,12823818.264,100527,2033.0,4964.2,4969.6,5145.4,-181.2,-175.8,--
IC2005                        ,4960,5028.6,4877.6,1744,172480.408,1688,1688.0,4910.8,4924,5145.4,-234.6,-221.4,--
IC2006                        ,4867,4950.2,4810,26238,2559613.38,55317,-2425.0,4839,4845.8,5019.2,-180.2,-173.4,--
IC2009                        ,4775,4822,4690.2,10501,997123.728,32262,-158.0,4716,4718.2,4887,-171.0,-168.8,--
小计,,,,166665,16553035.780,189794.0,1138.0,,,,,,
IF2004                        ,3506,3565.2,3477,118573,12502820.754,96528,1050.0,3508.6,3514.8,3616,-107.4,-101.2,--
IF2005                        ,3512,3549.4,3466.8,960,100834.29,849,849.0,3494.4,3505.2,3616,-121.6,-110.8,--
IF2006                        ,3480,3530,3438.6,22142,2309624.418,41185,1412.0,3470.2,3476.8,3579.2,-109.0,-102.4,--
IF2009                        ,3421.8,3479.8,3395,4536,466501.092,14296,27.0,3422,3428.2,3526.8,-104.8,-98.6,--
小计,,,,146211,15379780.554,152858.0,3338.0,,,,,,
IH2004                        ,2512,2567.6,2505.6,43115,3277340.544,39012,-475.0,2540.2,2543.4,2595,-54.8,-51.6,--
IH2005                        ,2527.2,2544,2499,289,21805.542,266,266.0,2525.2,2528.8,2595,-69.8,-66.2,--
IH2006                        ,2480,2527,2465.6,10732,802649.844,19462,42.0,2497.4,2502,2554,-56.6,-52.0,--
IH2009                        ,2440,2490,2435.2,3144,231899.55,10820,256.0,2461.6,2468.8,2518.4,-56.8,-49.6,--
小计,,,,57280,4333695.480,69560.0,89.0,,,,,,
IO2004-C-3200                 ,363.4,408.2,343.2,115,432.244,25,17.0,354,354.2,464,-110.0,-109.8,0.8180
IO2004-C-3250                 ,324.6,338.2,303.6,45,148.996,40,13.0,319.4,318.6,417.2,-97.8,-98.6,0.7740
IO2004-C-3300                 ,291.2,300.4,273.2,81,242.944,106,6.0,276.2,277.6,379.2,-103.0,-101.6,0.7380
