合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2003                        ,5690.6,5728.8,5660.4,109111,12435096.868,111369,-2167.0,5681,5700.4,5732.6,-51.6,-32.2,--
IC2004                        ,5630,5683.6,5618.6,4504,509391.952,9963,-8.0,5635.8,5656.2,5691.8,-56.0,-35.6,--
IC2006                        ,5550,5578,5518,18479,2052354.668,46111,-2087.0,5535,5553.6,5599.2,-64.2,-45.6,--
IC2009                        ,5425.8,5440,5386.8,8253,894716.728,22555,551.0,5400,5416.6,5473.8,-73.8,-57.2,--
小计,,,,140347,15891560.216,189998.0,-3711.0,,,,,,
IF2003                        ,4161.4,4169.8,4120.4,90386,11233635.486,88637,-11719.0,4120.8,4133,4194.6,-73.8,-61.6,--
IF2004                        ,4156,4168,4119,5775,717123.462,8697,402.0,4123.4,4131.6,4194.6,-71.2,-63.0,--
IF2006                        ,4131,4151.4,4098,15381,1902942.666,29358,-3101.0,4098,4112.2,4177,-79.0,-64.8,--
IF2009                        ,4103,4117.4,4060,2765,338980.524,10806,276.0,4061.8,4073.2,4139,-77.2,-65.8,--
小计,,,,114307,14192682.138,137498.0,-14142.0,,,,,,
IH2003                        ,2993.2,3002.4,2960,34726,3103480.164,41110,-4911.0,2960.8,2967.4,3018,-57.2,-50.6,--
IH2004                        ,2990.2,3003.8,2960.4,2155,192592.446,4295,898.0,2960.8,2969.2,3019.6,-58.8,-50.4,--
IH2006                        ,2981,2989.8,2943.8,7290,648092.862,15398,-276.0,2943.8,2951.4,3005.6,-61.8,-54.2,--
IH2009                        ,2957,2966.4,2920,2500,220548.744,7485,-117.0,2922,2927.4,2982,-60.0,-54.6,--
小计,,,,46671,4164714.216,68288.0,-4406.0,,,,,,
IO2003-C-3300                 ,868.6,868.6,827.6,11,92.29,97,-6.0,827.6,833.2,894.4,-66.8,-61.2,0.9920
IO2003-C-3350                 ,815.8,815.8,777.6,8,63.754,71,0.0,783,783.4,844.6,-61.6,-61.2,0.9910
IO2003-C-3400                 ,748.4,750.2,740,3,22.386,83,0.0,750.2,733.6,794.4,-44.2,-60.8,0.9890
