合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2003                        ,5200,5494.4,5180,151902,16234292.768,104696,-578.0,5447,5419.6,5446.8,0.2,-27.2,--
IC2004                        ,5180,5449,5123.4,20996,2221585.532,22695,2220.0,5390,5361,5390.6,-0.6,-29.6,--
IC2006                        ,5021,5347.2,5021,35066,3637774.78,55943,6065.0,5302,5267,5286.4,15.6,-19.4,--
IC2009                        ,4987,5228,4915,15398,1560367.708,27603,655.0,5190,5157.8,5163.6,26.4,-5.8,--
小计,,,,223362,23654020.788,210937.0,8362.0,,,,,,
IF2003                        ,3751.2,3931,3716,133433,15325097.82,94142,4807.0,3894.2,3870,3932.6,-38.4,-62.6,--
IF2004                        ,3760,3922.4,3701.8,16384,1878101.772,18663,2144.0,3885.2,3860,3922.6,-37.4,-62.6,--
IF2006                        ,3740,3898.6,3685.6,25078,2853445.728,35736,3284.0,3867,3841.6,3901.2,-34.2,-59.6,--
IF2009                        ,3690,3854.4,3636,5288,593162.052,12428,923.0,3823.8,3798.2,3860,-36.2,-61.8,--
小计,,,,180183,20649807.372,160969.0,11158.0,,,,,,
IH2003                        ,2721.8,2822.8,2673.8,50656,4180227.606,44688,4067.0,2800,2780.4,2838.6,-38.6,-58.2,--
IH2004                        ,2719.8,2849.6,2673.6,6672,550000.248,8626,1692.0,2792.8,2780,2835.6,-42.8,-55.6,--
IH2006                        ,2690,2805.8,2650,11646,952404.24,17186,821.0,2771.6,2754.2,2819.2,-47.6,-65.0,--
IH2009                        ,2683.8,2777.8,2632.4,4367,354146.004,9219,641.0,2745,2731.8,2794.8,-49.8,-63.0,--
小计,,,,73341,6036778.098,79719.0,7221.0,,,,,,
IO2003-C-3300                 ,459.6,589.2,459.6,23,123.038,82,-13.0,589.2,595.4,643.6,-54.4,-48.2,0.8990
IO2003-C-3350                 ,401,553.6,401,39,180.05,84,-10.0,533.6,521,583,-49.4,-62.0,0.9860
