合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2003                        ,5739,5765.8,5654.8,127585,14572443.308,113536,-1595.0,5728.6,5732.6,5618.2,110.4,114.4,--
IC2004                        ,5719.6,5724.4,5616.6,6323,717069.156,9971,504.0,5685.4,5691.8,5576.8,108.6,115.0,--
IC2006                        ,5605,5629.2,5524,23454,2617671.892,48198,985.0,5592,5599.2,5487.8,104.2,111.4,--
IC2009                        ,5469.6,5500,5396.8,9607,1047979.988,22004,1295.0,5464.4,5473.8,5363.2,101.2,110.6,--
小计,,,,166969,18955164.344,193709.0,1189.0,,,,,,
IF2003                        ,4146,4211.6,4116.4,112069,13998757.728,100356,7600.0,4191.8,4194.6,4088.6,103.2,106.0,--
IF2004                        ,4141.2,4210.2,4112.2,4957,619128.204,8295,1088.0,4192,4194.6,4086.2,105.8,108.4,--
IF2006                        ,4120,4193.6,4098.2,18374,2284371.954,32459,3014.0,4175.4,4177,4071.6,103.8,105.4,--
IF2009                        ,4080,4154,4060.4,3613,444834.978,10530,529.0,4136.4,4139,4033.2,103.2,105.8,--
小计,,,,139013,17347092.864,151640.0,12231.0,,,,,,
IH2003                        ,2966,3027.6,2958.2,43363,3896142.27,46021,5176.0,3015,3018,2938.8,76.2,79.2,--
IH2004                        ,2970,3026.4,2958,1899,170668.002,3397,293.0,3016,3019.6,2938.4,77.6,81.2,--
IH2006                        ,2955,3014.6,2941.8,7846,701489.802,15674,1294.0,3005,3005.6,2921.2,83.8,84.4,--
IH2009                        ,2929,2990.8,2917.4,3099,274682.586,7602,910.0,2976.2,2982,2896.8,79.4,85.2,--
小计,,,,56207,5042982.660,72694.0,7673.0,,,,,,
IO2003-C-3300                 ,834.6,898.8,834.6,15,129.066,103,5.0,898.8,894.4,803.2,95.6,91.2,0.9930
IO2003-C-3350                 ,849,849,849,3,25.47,71,-3.0,849,844.6,757.4,91.6,87.2,0.9920
IO2003-C-3400                 ,753,799.2,753,6,46.566,83,0.0,799.2,794.4,708,91.2,86.4,0.9950
IO2003-C-3450                 ,680.2,749.2,680.2,7,50.368,25,0.0,749.2,744.6,658.2,91.0,86.4,0.9930
IO2003-C-3500                 ,690.6,690.6,690.6,1,6.906,13,-1.0,690.6,695,608.8,81.8,86.2,0.9900
IO2003-C-3550                 ,,,,0,0,70,0.0,523.2,645.8,559.6,-36.4,86.2,0.9840
IO2003-C-3600                 ,537.8,599.4,537.8,13,71.488,92,-1.0,599.4,596.4,492,107.4,104.4,0.9790
IO2003-C-3650                 ,486,543.6,486,7,34.648,43,1.0,543.6,547,443.4,100.2,103.6,0.9740
IO2003-C-3700                 ,456,509.2,437.8,81,373.096,119,-5.0,503.8,498.2,395.4,108.4,102.8,0.9650
IO2003-C-3750                 ,408,462.4,392.2,29,122.158,152,-4.0,450.4,449.6,348.2,102.2,101.4,0.9540
IO2003-C-3800                 ,350.6,418,337.2,158,601.824,136,-59.0,400.8,400.8,317.6,83.2,83.2,0.9430
IO2003-C-3850                 ,310.2,368.4,285.6,153,496.072,163,-31.0,361.8,353.4,273.2,88.6,80.2,0.9220
IO2003-C-3900                 ,273.2,322.2,245,145,414.824,1194,8.0,307.2,309,232,75.2,77.0,0.8860
